WP_000340715.1	lcl|NZ_ANIM01000026.1_cds_WP_004753574.1_535	94.186	86	106
WP_240738519.1	lcl|NZ_ANIM01000052.1_cds_WP_020778743.1_1091	33.240	358	753
WP_240738519.1	lcl|NZ_ANIM01000156.1_cds_WP_004771496.1_3597	37.549	253	753
WP_240738519.1	lcl|NZ_ANIM01000052.1_cds_WP_020778747.1_1085	26.744	344	753
WP_000346038.1	lcl|NZ_ANIM01000026.1_cds_WP_004754883.1_527	28.090	356	394
WP_000346038.1	lcl|NZ_ANIM01000061.1_cds_WP_004754030.1_1371	27.877	391	394
WP_000346038.1	lcl|NZ_ANIM01000057.1_cds_WP_020778805.1_1204	29.577	355	394
WP_000346038.1	lcl|NZ_ANIM01000052.1_cds_WP_004754985.1_1083	27.926	376	394
WP_000346038.1	lcl|NZ_ANIM01000026.1_cds_WP_020778494.1_526	24.933	373	394
WP_000346038.1	lcl|NZ_ANIM01000029.1_cds_WP_004752829.1_595	28.689	244	394
WP_000346038.1	lcl|NZ_ANIM01000099.1_cds_WP_025182339.1_2374	27.138	269	394
WP_001046757.1	lcl|NZ_ANIM01000029.1_cds_WP_004753115.1_611	34.091	88	209
WP_000202827.1	lcl|NZ_ANIM01000055.1_cds_WP_020766007.1_1160	24.651	215	355
WP_002082140.1	lcl|NZ_ANIM01000057.1_cds_WP_020778803.1_1182	27.660	235	287
WP_002082140.1	lcl|NZ_ANIM01000107.1_cds_WP_004763473.1_2473	29.078	141	287
WP_002082140.1	lcl|NZ_ANIM01000006.1_cds_WP_004755433.1_106	28.877	187	287
WP_002082140.1	lcl|NZ_ANIM01000079.1_cds_WP_004753442.1_1809	25.749	167	287
WP_002082140.1	lcl|NZ_ANIM01000141.1_cds_WP_020766587.1_3238	23.148	216	287
WP_002082140.1	lcl|NZ_ANIM01000049.1_cds_WP_020765120.1_990	24.859	177	287
WP_000231291.1	lcl|NZ_ANIM01000052.1_cds_WP_004754982.1_1100	40.000	190	198
WP_000231291.1	lcl|NZ_ANIM01000066.1_cds_WP_004765300.1_1489	39.706	68	198
WP_000231291.1	lcl|NZ_ANIM01000006.1_cds_WP_004764119.1_87	33.333	51	198
WP_001012068.1	lcl|NZ_ANIM01000052.1_cds_WP_004755081.1_1098	35.169	236	251
WP_000848239.1	lcl|NZ_ANIM01000029.1_cds_WP_004753115.1_611	36.290	248	251
WP_000848239.1	lcl|NZ_ANIM01000057.1_cds_WP_004754420.1_1185	34.661	251	251
WP_000848239.1	lcl|NZ_ANIM01000147.1_cds_WP_020779649.1_3407	33.083	133	251
WP_240738510.1	lcl|NZ_ANIM01000119.1_cds_WP_020766981.1_2632	31.076	251	257
WP_240738510.1	lcl|NZ_ANIM01000144.1_cds_WP_004754316.1_3270	29.596	223	257
WP_240738510.1	lcl|NZ_ANIM01000064.1_cds_WP_020778888.1_1428	32.812	128	257
WP_000661930.1	lcl|NZ_ANIM01000107.1_cds_WP_004763473.1_2473	21.959	296	320
WP_000661930.1	lcl|NZ_ANIM01000026.1_cds_WP_020778493.1_517	26.277	137	320
WP_000661930.1	lcl|NZ_ANIM01000079.1_cds_WP_004753442.1_1809	30.973	113	320
WP_000661930.1	lcl|NZ_ANIM01000049.1_cds_WP_020765120.1_990	29.167	96	320
WP_000661930.1	lcl|NZ_ANIM01000141.1_cds_WP_020766587.1_3238	21.457	247	320
WP_000661930.1	lcl|NZ_ANIM01000057.1_cds_WP_004754521.1_1189	27.835	97	320
WP_000661930.1	lcl|NZ_ANIM01000006.1_cds_WP_004755433.1_106	21.579	190	320
WP_240738509.1	lcl|NZ_ANIM01000070.1_cds_WP_025182255.1_1540	28.716	296	332
WP_240738509.1	lcl|NZ_ANIM01000017.1_cds_WP_020778405.1_294	23.664	262	332
WP_240738509.1	lcl|NZ_ANIM01000070.1_cds_WP_025182255.1_1540	28.716	296	332
WP_240738509.1	lcl|NZ_ANIM01000017.1_cds_WP_020778405.1_294	23.664	262	332
WP_000859505.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	28.641	206	255
WP_000859505.1	lcl|NZ_ANIM01000145.1_cds_WP_004758210.1_3311	35.593	59	255
WP_000487322.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	28.955	335	363
WP_000487322.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	23.167	341	363
WP_000487322.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	26.718	262	363
WP_000487322.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	30.631	111	363
WP_000487322.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	26.994	326	363
WP_000487322.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	25.275	273	363
WP_000487322.1	lcl|NZ_ANIM01000093.1_cds_WP_020765537.1_2221	26.519	181	363
WP_000487322.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	26.545	275	363
WP_000601375.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	25.000	300	317
WP_000601375.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	27.338	278	317
WP_000601375.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	25.292	257	317
WP_000601375.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	25.806	248	317
WP_000601375.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	24.503	151	317
WP_000601375.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	26.740	273	317
WP_000601375.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	22.884	319	317
WP_001068986.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	30.603	232	298
WP_001068986.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	27.854	219	298
WP_001068986.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	34.146	123	298
WP_001068986.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	33.051	118	298
WP_001068986.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	30.841	107	298
WP_001068986.1	lcl|NZ_ANIM01000088.1_cds_WP_004752339.1_2053	35.227	88	298
WP_000007536.1	lcl|NZ_ANIM01000140.1_cds_WP_020779586.1_3223	27.919	197	287
WP_000668353.1	lcl|NZ_ANIM01000057.1_cds_WP_020778817.1_1190	66.071	672	670
WP_240738501.1	lcl|NZ_ANIM01000057.1_cds_WP_020778787.1_1191	89.351	385	429
WP_000475904.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	95.058	344	344
WP_000475904.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	35.821	268	344
WP_000475904.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	27.372	274	344
WP_000475904.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	28.333	240	344
WP_000475904.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	21.839	261	344
WP_001024127.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	90.984	366	366
WP_001024127.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	29.870	154	366
WP_001024127.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	90.984	366	366
WP_001024127.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	29.870	154	366
WP_137171096.1	lcl|NZ_ANIM01000057.1_cds_WP_020778808.1_1195	96.277	376	376
WP_137108275.1	lcl|NZ_ANIM01000057.1_cds_WP_004755007.1_1196	93.671	395	395
WP_000289498.1	lcl|NZ_ANIM01000057.1_cds_WP_020778804.1_1197	95.962	421	421
WP_000289498.1	lcl|NZ_ANIM01000135.1_cds_WP_004752430.1_3095	42.949	156	421
WP_000289498.1	lcl|NZ_ANIM01000062.1_cds_WP_020765860.1_1403	35.000	140	421
WP_000103593.1	lcl|NZ_ANIM01000057.1_cds_WP_025182218.1_1198	89.130	414	414
WP_000939575.1	lcl|NZ_ANIM01000057.1_cds_WP_020778812.1_1199	95.749	447	447
WP_000050431.1	lcl|NZ_ANIM01000057.1_cds_WP_020778822.1_1200	92.013	313	313
WP_001084681.1	lcl|NZ_ANIM01000057.1_cds_WP_020778796.1_1201	84.848	297	297
WP_000876106.1	lcl|NZ_ANIM01000057.1_cds_WP_020778790.1_1202	88.824	340	340
WP_000343398.1	lcl|NZ_ANIM01000057.1_cds_WP_000343541.1_1203	92.029	138	139
WP_000575178.1	lcl|NZ_ANIM01000057.1_cds_WP_020778805.1_1204	92.837	363	363
WP_000575178.1	lcl|NZ_ANIM01000026.1_cds_WP_020778494.1_526	35.772	369	363
WP_000575178.1	lcl|NZ_ANIM01000026.1_cds_WP_004754883.1_527	34.262	359	363
WP_000575178.1	lcl|NZ_ANIM01000029.1_cds_WP_004752829.1_595	30.571	350	363
WP_000575178.1	lcl|NZ_ANIM01000061.1_cds_WP_004754030.1_1371	25.587	383	363
WP_000575178.1	lcl|NZ_ANIM01000052.1_cds_WP_004754985.1_1083	24.586	362	363
WP_000560749.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	90.943	265	265
WP_000560749.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	29.856	278	265
WP_000560749.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	33.962	106	265
WP_000560749.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	21.693	189	265
WP_000282884.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	88.645	273	273
WP_000282884.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	31.937	191	273
WP_000282884.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	29.348	184	273
WP_000282884.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	32.075	106	273
WP_000282884.1	lcl|NZ_ANIM01000117.1_cds_WP_004754319.1_2620	25.137	183	273
WP_000282884.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	28.889	90	273
WP_240738500.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	85.467	578	582
WP_240738500.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	28.372	215	582
WP_240738500.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	31.349	252	582
WP_240738500.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	25.389	193	582
WP_240738500.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	85.467	578	582
WP_240738500.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	28.372	215	582
WP_240738500.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	31.349	252	582
WP_240738500.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	25.389	193	582
WP_001159758.1	lcl|NZ_ANIM01000057.1_cds_WP_020778811.1_1208	92.513	187	186
WP_000642160.1	lcl|NZ_ANIM01000057.1_cds_WP_020778810.1_1209	89.542	306	306
WP_000642160.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	28.716	296	306
WP_000723090.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	94.048	336	349
WP_000723090.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	30.448	335	349
WP_000723090.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	27.914	326	349
WP_000723090.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	26.567	335	349
WP_000723090.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	26.647	334	349
WP_000723090.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	24.925	333	349
WP_000723090.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	23.145	337	349
WP_000723090.1	lcl|NZ_ANIM01000026.1_cds_WP_020778495.1_534	23.611	288	349
WP_000723090.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	27.309	249	349
WP_000723090.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	29.221	154	349
WP_000723090.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	25.141	354	349
WP_000723090.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	22.358	246	349
WP_000842260.1	lcl|NZ_ANIM01000057.1_cds_WP_020778801.1_1211	96.259	294	294
WP_000842260.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	26.842	190	294
WP_000878673.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	90.741	324	324
WP_000878673.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	25.620	242	324
WP_042752237.1	lcl|NZ_ANIM01000057.1_cds_WP_004754628.1_1213	90.429	303	303
WP_240738499.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	88.298	282	282
WP_240738499.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	23.913	184	282
WP_240738497.1	lcl|NZ_ANIM01000057.1_cds_WP_025182221.1_1215	93.197	441	464
