WP_000340715.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	100.000	86	106
WP_240738519.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	99.336	753	753
WP_240738519.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	37.576	330	753
WP_240738519.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	32.615	325	753
WP_000346038.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	99.492	394	394
WP_000346038.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	28.090	356	394
WP_000346038.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	28.133	391	394
WP_000346038.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	29.859	355	394
WP_000346038.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	24.397	373	394
WP_000346038.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	30.000	250	394
WP_000346038.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	28.197	305	394
WP_000346038.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	27.099	262	394
WP_000346038.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	26.394	269	394
WP_000346038.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	32.530	83	394
WP_001046757.1	lcl|NZ_AFKQ01000031.1_cds_WP_001046757.1_3361	100.000	209	209
WP_001046757.1	lcl|NZ_AFKQ01000031.1_cds_WP_000132016.1_3351	35.909	220	209
WP_001046757.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	29.070	86	209
WP_000202827.1	lcl|NZ_AFKQ01000031.1_cds_WP_000202830.1_3362	99.718	355	355
WP_000202827.1	lcl|NZ_AFKQ01000095.1_cds_WP_001122022.1_2098	25.701	214	355
WP_000432947.1	lcl|NZ_AFKQ01000031.1_cds_WP_000432947.1_3363	100.000	325	325
WP_002082140.1	lcl|NZ_AFKQ01000031.1_cds_WP_002082140.1_3364	100.000	287	287
WP_002082140.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	30.496	141	287
WP_002082140.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	29.787	188	287
WP_002082140.1	lcl|NZ_AFKQ01000035.1_cds_WP_000283287.1_3240	25.749	167	287
WP_002082140.1	lcl|NZ_AFKQ01000052.1_cds_WP_000402845.1_2719	24.091	220	287
WP_000547424.1	lcl|NZ_AFKQ01000031.1_cds_WP_000547427.1_3367	89.862	217	219
WP_000231291.1	lcl|NZ_AFKQ01000183.1_cds_WP_001181527.1_1124	39.706	68	198
WP_000231291.1	lcl|NZ_AFKQ01000029.1_cds_WP_000462634.1_3427	35.294	51	198
WP_001012068.1	lcl|NZ_AFKQ01000031.1_cds_WP_001012068.1_3369	100.000	251	251
WP_000848239.1	lcl|NZ_AFKQ01000031.1_cds_WP_000848239.1_3370	100.000	251	251
WP_000848239.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	36.290	248	251
WP_000734409.1	lcl|NZ_AFKQ01000031.1_cds_WP_000734409.1_3371	100.000	342	342
WP_000734409.1	lcl|NZ_AFKQ01000031.1_cds_WP_000734409.1_3371	100.000	342	342
WP_240738510.1	lcl|NZ_AFKQ01000031.1_cds_WP_001022640.1_3372	98.444	257	257
WP_240738510.1	lcl|NZ_AFKQ01000049.1_cds_WP_000050899.1_2808	30.677	251	257
WP_240738510.1	lcl|NZ_AFKQ01000029.1_cds_WP_000400940.1_3453	31.492	181	257
WP_240738510.1	lcl|NZ_AFKQ01000008.1_cds_WP_001084700.1_3683	33.621	116	257
WP_000661930.1	lcl|NZ_AFKQ01000031.1_cds_WP_000661932.1_3373	99.688	320	320
WP_000661930.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	21.649	291	320
WP_000661930.1	lcl|NZ_AFKQ01000031.1_cds_WP_001206409.1_3348	32.075	106	320
WP_000661930.1	lcl|NZ_AFKQ01000035.1_cds_WP_000283287.1_3240	34.021	97	320
WP_000661930.1	lcl|NZ_AFKQ01000052.1_cds_WP_000402845.1_2719	22.222	252	320
WP_000661930.1	lcl|NZ_AFKQ01000031.1_cds_WP_001015422.1_3340	24.627	134	320
WP_000661930.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	21.990	191	320
WP_240738509.1	lcl|NZ_AFKQ01000031.1_cds_WP_000675255.1_3374	99.699	332	332
WP_240738509.1	lcl|NZ_AFKQ01000107.1_cds_WP_001982325.1_2023	28.378	296	332
WP_240738509.1	lcl|NZ_AFKQ01000031.1_cds_WP_000675255.1_3374	99.699	332	332
WP_240738509.1	lcl|NZ_AFKQ01000107.1_cds_WP_001982325.1_2023	28.378	296	332
WP_000045934.1	lcl|NZ_AFKQ01000031.1_cds_WP_000045934.1_3375	99.841	630	630
WP_000859505.1	lcl|NZ_AFKQ01000031.1_cds_WP_000859505.1_3376	100.000	255	255
WP_000859505.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	27.586	232	255
WP_000859505.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	26.693	251	255
WP_000859505.1	lcl|NZ_AFKQ01000046.1_cds_WP_000805357.1_2915	35.593	59	255
WP_000487322.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	100.000	363	363
WP_000487322.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	29.032	341	363
WP_000487322.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	26.549	339	363
WP_000487322.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	23.099	342	363
WP_000487322.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	30.631	111	363
WP_000487322.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	27.979	193	363
WP_000487322.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	26.398	322	363
WP_000487322.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	28.244	131	363
WP_001045300.1	lcl|NZ_AFKQ01000031.1_cds_WP_001045300.1_3378	100.000	150	150
WP_000601375.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	99.685	317	317
WP_000601375.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	23.746	299	317
WP_000601375.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	28.000	275	317
WP_000601375.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	21.843	293	317
WP_000601375.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	23.596	267	317
WP_000601375.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	25.403	248	317
WP_000601375.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	26.545	275	317
WP_001068986.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	100.000	298	298
WP_001068986.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	27.381	252	298
WP_001068986.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	30.043	233	298
WP_001068986.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	37.398	123	298
WP_001068986.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	30.000	110	298
WP_001068986.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	29.907	107	298
WP_001068986.1	lcl|NZ_AFKQ01000202.1_cds_WP_001129903.1_907	35.227	88	298
WP_000218149.1	lcl|NZ_AFKQ01000031.1_cds_WP_000218148.1_3381	98.529	136	136
WP_000218149.1	lcl|NZ_AFKQ01000031.1_cds_WP_000218148.1_3381	98.529	136	136
WP_000007536.1	lcl|NZ_AFKQ01000031.1_cds_WP_000007538.1_3382	99.652	287	287
WP_000007536.1	lcl|NZ_AFKQ01000216.1_cds_WP_001244016.1_772	29.949	197	287
WP_000549974.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	99.858	704	704
WP_000549974.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	32.530	83	704
WP_000549974.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	99.858	704	704
WP_000549974.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	32.530	83	704
WP_000549974.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	99.858	704	704
WP_000549974.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	32.530	83	704
WP_000668353.1	lcl|NZ_AFKQ01000036.1_cds_WP_000453108.1_3184	99.361	313	670
WP_000668353.1	lcl|NZ_AFKQ01000031.1_cds_WP_000668356.1_3384	99.451	364	670
WP_240738501.1	lcl|NZ_AFKQ01000036.1_cds_WP_000583389.1_3185	99.504	403	429
WP_000475904.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	99.709	344	344
WP_000475904.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	35.448	268	344
WP_000475904.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	27.941	272	344
WP_000475904.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	34.677	124	344
WP_000475904.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	26.908	249	344
WP_000475904.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	22.989	261	344
WP_000475904.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	28.244	131	344
WP_001024127.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	99.727	366	366
WP_001024127.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	99.727	366	366
WP_137171096.1	lcl|NZ_AFKQ01000036.1_cds_WP_000734456.1_3190	99.734	376	376
WP_137171096.1	lcl|NZ_AFKQ01000031.1_cds_WP_000823150.1_3356	26.238	202	376
WP_137108275.1	lcl|NZ_AFKQ01000036.1_cds_WP_000686571.1_3191	99.241	395	395
WP_000289498.1	lcl|NZ_AFKQ01000036.1_cds_WP_000289498.1_3192	100.000	421	421
WP_000289498.1	lcl|NZ_AFKQ01000180.1_cds_WP_000910880.1_1181	42.949	156	421
WP_000289498.1	lcl|NZ_AFKQ01000177.1_cds_WP_000555539.1_1245	30.519	154	421
WP_000103593.1	lcl|NZ_AFKQ01000036.1_cds_WP_000103600.1_3193	99.275	414	414
WP_000939575.1	lcl|NZ_AFKQ01000036.1_cds_WP_000939582.1_3194	99.776	447	447
WP_000050431.1	lcl|NZ_AFKQ01000036.1_cds_WP_000050431.1_3195	100.000	313	313
WP_001084681.1	lcl|NZ_AFKQ01000036.1_cds_WP_001084675.1_3196	99.663	297	297
WP_000876106.1	lcl|NZ_AFKQ01000036.1_cds_WP_000876106.1_3197	100.000	340	340
WP_000343398.1	lcl|NZ_AFKQ01000036.1_cds_WP_000343398.1_3198	100.000	139	139
WP_000343398.1	lcl|NZ_AFKQ01000031.1_cds_WP_000799638.1_3347	31.655	139	139
WP_000575178.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	100.000	363	363
WP_000575178.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	36.712	365	363
WP_000575178.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	34.262	359	363
WP_000575178.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	31.361	338	363
WP_000575178.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	32.667	300	363
WP_000575178.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	29.859	355	363
WP_000575178.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	25.065	387	363
WP_000575178.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	30.488	246	363
WP_000560749.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	99.623	265	265
WP_000560749.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	30.328	244	265
WP_000560749.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	25.532	188	265
WP_000560749.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	33.019	106	265
WP_000560749.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	23.280	189	265
WP_000282884.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	99.634	273	273
WP_000282884.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	31.760	233	273
WP_000282884.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	34.737	190	273
WP_000282884.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	26.457	223	273
WP_000282884.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	33.019	106	273
WP_000282884.1	lcl|NZ_AFKQ01000006.1_cds_WP_000262844.1_3705	25.137	183	273
WP_000282884.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	31.111	90	273
WP_000282884.1	lcl|NZ_AFKQ01000031.1_cds_WP_000579813.1_3349	30.769	91	273
WP_240738500.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	99.656	582	582
WP_240738500.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	37.398	123	582
WP_240738500.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	26.457	223	582
WP_240738500.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	30.738	244	582
WP_240738500.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	27.723	202	582
WP_240738500.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	99.656	582	582
WP_240738500.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	37.398	123	582
WP_240738500.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	26.457	223	582
WP_240738500.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	30.738	244	582
WP_240738500.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	27.723	202	582
WP_001159758.1	lcl|NZ_AFKQ01000036.1_cds_WP_001159758.1_3203	100.000	186	186
WP_000642160.1	lcl|NZ_AFKQ01000036.1_cds_WP_000642158.1_3204	98.039	306	306
WP_000723090.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	100.000	336	349
WP_000723090.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	31.045	335	349
WP_000723090.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	28.319	339	349
WP_000723090.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	27.385	325	349
WP_000723090.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	26.269	335	349
WP_000723090.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	26.946	334	349
WP_000723090.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	23.099	342	349
WP_000723090.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	23.724	333	349
WP_000723090.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	23.373	338	349
WP_000723090.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	26.908	249	349
WP_000723090.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	23.958	288	349
WP_000723090.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	28.571	154	349
WP_000723090.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	23.596	267	349
WP_000723090.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	23.577	246	349
WP_000723090.1	lcl|NZ_AFKQ01000030.1_cds_WP_001003555.1_3405	23.121	346	349
WP_000842260.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	100.000	294	294
WP_000842260.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	32.609	184	294
WP_000842260.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	26.316	190	294
WP_000878673.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	100.000	324	324
WP_000878673.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	23.451	226	324
WP_042752237.1	lcl|NZ_AFKQ01000036.1_cds_WP_001114267.1_3208	99.010	303	303
WP_240738499.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	98.227	282	282
WP_240738499.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	23.451	226	282
WP_240738497.1	lcl|NZ_AFKQ01000036.1_cds_WP_000827971.1_3210	98.922	464	464
