WP_000340715.1	lcl|NZ_JADDXG010000046.1_cds_WP_000340715.1_2707	100.000	86	106
WP_240738570.1	lcl|NZ_JADDXG010000016.1_cds_WP_193824836.1_494	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000061.1_cds_WP_025185684.1_3356	75.556	45	380
WP_240738570.1	lcl|NZ_JADDXG010000043.1_cds_WP_025185684.1_2619	75.556	45	380
WP_240738570.1	lcl|NZ_JADDXG010000063.1_cds_IQB33_RS22060_3369	58.182	55	380
WP_240738570.1	lcl|NZ_JADDXG010000088.1_cds_WP_017860677.1_3854	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000070.1_cds_WP_017860677.1_3589	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000068.1_cds_WP_017860677.1_3420	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000067.1_cds_WP_017860677.1_3409	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000049.1_cds_WP_017860677.1_2788	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000033.1_cds_WP_017860677.1_2043	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000032.1_cds_WP_017860677.1_2038	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000032.1_cds_WP_017860677.1_1997	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000027.1_cds_WP_017860677.1_1507	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000014.1_cds_WP_017860677.1_359	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000010.1_cds_WP_017860677.1_110	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000025.1_cds_IQB33_RS13190_1374	70.000	40	380
WP_240738570.1	lcl|NZ_JADDXG010000038.1_cds_IQB33_RS22010_2248	92.000	25	380
WP_240738570.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12570_1233	78.571	28	380
WP_240738570.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12570_1233	64.516	31	380
WP_240738570.1	lcl|NZ_JADDXG010000065.1_cds_IQB33_RS18540_3389	54.054	37	380
WP_240738570.1	lcl|NZ_JADDXG010000084.1_cds_IQB33_RS18975_3738	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000081.1_cds_IQB33_RS18950_3732	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000078.1_cds_IQB33_RS18910_3613	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000069.1_cds_IQB33_RS18760_3434	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000005.1_cds_IQB33_RS05685_3326	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000053.1_cds_IQB33_RS17840_3053	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000050.1_cds_IQB33_RS17610_2994	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000038.1_cds_IQB33_RS15875_2247	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000033.1_cds_IQB33_RS15080_2073	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000028.1_cds_IQB33_RS13810_1509	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000017.1_cds_IQB33_RS10935_572	50.000	28	380
WP_240738570.1	lcl|NZ_JADDXG010000099.1_cds_WP_193824871.1_1	98.175	274	380
WP_240738570.1	lcl|NZ_JADDXG010000094.1_cds_WP_193824868.1_3860	67.606	284	380
WP_240738570.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12160_1144	86.893	206	380
WP_240738570.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12160_1144	95.556	90	380
WP_240738570.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12160_1144	97.297	37	380
WP_240738570.1	lcl|NZ_JADDXG010000394.1_cds_IQB33_RS20765_2617	76.991	113	380
WP_240738570.1	lcl|NZ_JADDXG010000394.1_cds_IQB33_RS20765_2617	87.755	49	380
WP_240738570.1	lcl|NZ_JADDXG010000002.1_cds_IQB33_RS02545_1806	70.000	90	380
WP_240738570.1	lcl|NZ_JADDXG010000002.1_cds_IQB33_RS02545_1806	61.017	59	380
WP_240738570.1	lcl|NZ_JADDXG010000013.1_cds_IQB33_RS09895_357	68.889	90	380
WP_240738570.1	lcl|NZ_JADDXG010000013.1_cds_IQB33_RS09895_357	68.889	45	380
WP_240738570.1	lcl|NZ_JADDXG010000511.1_cds_IQB33_RS21385_3090	67.778	90	380
WP_240738570.1	lcl|NZ_JADDXG010000511.1_cds_IQB33_RS21385_3090	61.905	42	380
WP_240738570.1	lcl|NZ_JADDXG010000080.1_cds_WP_000305109.1_3728	100.000	48	380
WP_240738570.1	lcl|NZ_JADDXG010000061.1_cds_WP_000305109.1_3344	100.000	48	380
WP_240738570.1	lcl|NZ_JADDXG010000052.1_cds_WP_000305109.1_3019	100.000	48	380
WP_240738570.1	lcl|NZ_JADDXG010000017.1_cds_WP_000305109.1_558	100.000	48	380
WP_240738570.1	lcl|NZ_JADDXG010000068.1_cds_WP_193824843.1_3426	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000054.1_cds_WP_193824843.1_3071	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000025.1_cds_WP_193824843.1_1416	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000011.1_cds_WP_193824843.1_191	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000011.1_cds_WP_193824842.1_113	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000017.1_cds_IQB33_RS10930_571	58.228	79	380
WP_240738570.1	lcl|NZ_JADDXG010000023.1_cds_WP_193824846.1_1310	93.750	48	380
WP_240738570.1	lcl|NZ_JADDXG010000004.1_cds_IQB33_RS04645_2936	90.244	41	380
WP_240738570.1	lcl|NZ_JADDXG010000088.1_cds_WP_193824836.1_3856	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000074.1_cds_WP_193824836.1_3603	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000058.1_cds_WP_193824836.1_3141	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000034.1_cds_WP_193824836.1_2115	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000030.1_cds_WP_193824836.1_1898	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000026.1_cds_WP_193824836.1_1459	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000023.1_cds_WP_193824836.1_1255	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000001.1_cds_WP_193824836.1_1075	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000018.1_cds_WP_193824836.1_701	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000016.1_cds_WP_193824836.1_494	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000061.1_cds_WP_025185684.1_3356	75.556	45	380
WP_240738570.1	lcl|NZ_JADDXG010000043.1_cds_WP_025185684.1_2619	75.556	45	380
WP_240738570.1	lcl|NZ_JADDXG010000063.1_cds_IQB33_RS22060_3369	58.182	55	380
WP_240738570.1	lcl|NZ_JADDXG010000088.1_cds_WP_017860677.1_3854	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000070.1_cds_WP_017860677.1_3589	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000068.1_cds_WP_017860677.1_3420	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000067.1_cds_WP_017860677.1_3409	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000049.1_cds_WP_017860677.1_2788	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000033.1_cds_WP_017860677.1_2043	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000032.1_cds_WP_017860677.1_2038	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000032.1_cds_WP_017860677.1_1997	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000027.1_cds_WP_017860677.1_1507	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000014.1_cds_WP_017860677.1_359	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000010.1_cds_WP_017860677.1_110	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000025.1_cds_IQB33_RS13190_1374	70.000	40	380
WP_240738570.1	lcl|NZ_JADDXG010000038.1_cds_IQB33_RS22010_2248	92.000	25	380
WP_240738570.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12570_1233	78.571	28	380
WP_240738570.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12570_1233	64.516	31	380
WP_240738570.1	lcl|NZ_JADDXG010000065.1_cds_IQB33_RS18540_3389	54.054	37	380
WP_240738570.1	lcl|NZ_JADDXG010000084.1_cds_IQB33_RS18975_3738	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000081.1_cds_IQB33_RS18950_3732	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000078.1_cds_IQB33_RS18910_3613	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000069.1_cds_IQB33_RS18760_3434	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000005.1_cds_IQB33_RS05685_3326	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000053.1_cds_IQB33_RS17840_3053	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000050.1_cds_IQB33_RS17610_2994	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000038.1_cds_IQB33_RS15875_2247	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000033.1_cds_IQB33_RS15080_2073	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000028.1_cds_IQB33_RS13810_1509	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000017.1_cds_IQB33_RS10935_572	50.000	28	380
WP_240738570.1	lcl|NZ_JADDXG010000099.1_cds_WP_193824871.1_1	98.175	274	380
WP_240738570.1	lcl|NZ_JADDXG010000094.1_cds_WP_193824868.1_3860	67.606	284	380
WP_240738570.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12160_1144	86.893	206	380
WP_240738570.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12160_1144	95.556	90	380
WP_240738570.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12160_1144	97.297	37	380
WP_240738570.1	lcl|NZ_JADDXG010000394.1_cds_IQB33_RS20765_2617	76.991	113	380
WP_240738570.1	lcl|NZ_JADDXG010000394.1_cds_IQB33_RS20765_2617	87.755	49	380
WP_240738570.1	lcl|NZ_JADDXG010000002.1_cds_IQB33_RS02545_1806	70.000	90	380
WP_240738570.1	lcl|NZ_JADDXG010000002.1_cds_IQB33_RS02545_1806	61.017	59	380
WP_240738570.1	lcl|NZ_JADDXG010000013.1_cds_IQB33_RS09895_357	68.889	90	380
WP_240738570.1	lcl|NZ_JADDXG010000013.1_cds_IQB33_RS09895_357	68.889	45	380
WP_240738570.1	lcl|NZ_JADDXG010000511.1_cds_IQB33_RS21385_3090	67.778	90	380
WP_240738570.1	lcl|NZ_JADDXG010000511.1_cds_IQB33_RS21385_3090	61.905	42	380
WP_240738570.1	lcl|NZ_JADDXG010000080.1_cds_WP_000305109.1_3728	100.000	48	380
WP_240738570.1	lcl|NZ_JADDXG010000061.1_cds_WP_000305109.1_3344	100.000	48	380
WP_240738570.1	lcl|NZ_JADDXG010000052.1_cds_WP_000305109.1_3019	100.000	48	380
WP_240738570.1	lcl|NZ_JADDXG010000017.1_cds_WP_000305109.1_558	100.000	48	380
WP_240738570.1	lcl|NZ_JADDXG010000068.1_cds_WP_193824843.1_3426	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000054.1_cds_WP_193824843.1_3071	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000025.1_cds_WP_193824843.1_1416	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000011.1_cds_WP_193824843.1_191	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000011.1_cds_WP_193824842.1_113	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000017.1_cds_IQB33_RS10930_571	58.228	79	380
WP_240738570.1	lcl|NZ_JADDXG010000023.1_cds_WP_193824846.1_1310	93.750	48	380
WP_240738570.1	lcl|NZ_JADDXG010000004.1_cds_IQB33_RS04645_2936	90.244	41	380
WP_240738570.1	lcl|NZ_JADDXG010000088.1_cds_WP_193824836.1_3856	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000074.1_cds_WP_193824836.1_3603	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000058.1_cds_WP_193824836.1_3141	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000034.1_cds_WP_193824836.1_2115	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000030.1_cds_WP_193824836.1_1898	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000026.1_cds_WP_193824836.1_1459	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000023.1_cds_WP_193824836.1_1255	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000001.1_cds_WP_193824836.1_1075	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000018.1_cds_WP_193824836.1_701	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000016.1_cds_WP_193824836.1_494	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000061.1_cds_WP_025185684.1_3356	75.556	45	380
WP_240738570.1	lcl|NZ_JADDXG010000043.1_cds_WP_025185684.1_2619	75.556	45	380
WP_240738570.1	lcl|NZ_JADDXG010000063.1_cds_IQB33_RS22060_3369	58.182	55	380
WP_240738570.1	lcl|NZ_JADDXG010000088.1_cds_WP_017860677.1_3854	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000070.1_cds_WP_017860677.1_3589	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000068.1_cds_WP_017860677.1_3420	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000067.1_cds_WP_017860677.1_3409	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000049.1_cds_WP_017860677.1_2788	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000033.1_cds_WP_017860677.1_2043	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000032.1_cds_WP_017860677.1_2038	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000032.1_cds_WP_017860677.1_1997	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000027.1_cds_WP_017860677.1_1507	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000014.1_cds_WP_017860677.1_359	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000010.1_cds_WP_017860677.1_110	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000025.1_cds_IQB33_RS13190_1374	70.000	40	380
WP_240738570.1	lcl|NZ_JADDXG010000038.1_cds_IQB33_RS22010_2248	92.000	25	380
WP_240738570.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12570_1233	78.571	28	380
WP_240738570.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12570_1233	64.516	31	380
WP_240738570.1	lcl|NZ_JADDXG010000065.1_cds_IQB33_RS18540_3389	54.054	37	380
WP_240738570.1	lcl|NZ_JADDXG010000084.1_cds_IQB33_RS18975_3738	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000081.1_cds_IQB33_RS18950_3732	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000078.1_cds_IQB33_RS18910_3613	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000069.1_cds_IQB33_RS18760_3434	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000005.1_cds_IQB33_RS05685_3326	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000053.1_cds_IQB33_RS17840_3053	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000050.1_cds_IQB33_RS17610_2994	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000038.1_cds_IQB33_RS15875_2247	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000033.1_cds_IQB33_RS15080_2073	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000028.1_cds_IQB33_RS13810_1509	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000017.1_cds_IQB33_RS10935_572	50.000	28	380
WP_240738570.1	lcl|NZ_JADDXG010000099.1_cds_WP_193824871.1_1	98.175	274	380
WP_240738570.1	lcl|NZ_JADDXG010000094.1_cds_WP_193824868.1_3860	67.606	284	380
WP_240738570.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12160_1144	86.893	206	380
WP_240738570.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12160_1144	95.556	90	380
WP_240738570.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12160_1144	97.297	37	380
WP_240738570.1	lcl|NZ_JADDXG010000394.1_cds_IQB33_RS20765_2617	76.991	113	380
WP_240738570.1	lcl|NZ_JADDXG010000394.1_cds_IQB33_RS20765_2617	87.755	49	380
WP_240738570.1	lcl|NZ_JADDXG010000002.1_cds_IQB33_RS02545_1806	70.000	90	380
WP_240738570.1	lcl|NZ_JADDXG010000002.1_cds_IQB33_RS02545_1806	61.017	59	380
WP_240738570.1	lcl|NZ_JADDXG010000013.1_cds_IQB33_RS09895_357	68.889	90	380
WP_240738570.1	lcl|NZ_JADDXG010000013.1_cds_IQB33_RS09895_357	68.889	45	380
WP_240738570.1	lcl|NZ_JADDXG010000511.1_cds_IQB33_RS21385_3090	67.778	90	380
WP_240738570.1	lcl|NZ_JADDXG010000511.1_cds_IQB33_RS21385_3090	61.905	42	380
WP_240738570.1	lcl|NZ_JADDXG010000080.1_cds_WP_000305109.1_3728	100.000	48	380
WP_240738570.1	lcl|NZ_JADDXG010000061.1_cds_WP_000305109.1_3344	100.000	48	380
WP_240738570.1	lcl|NZ_JADDXG010000052.1_cds_WP_000305109.1_3019	100.000	48	380
WP_240738570.1	lcl|NZ_JADDXG010000017.1_cds_WP_000305109.1_558	100.000	48	380
WP_240738570.1	lcl|NZ_JADDXG010000068.1_cds_WP_193824843.1_3426	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000054.1_cds_WP_193824843.1_3071	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000025.1_cds_WP_193824843.1_1416	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000011.1_cds_WP_193824843.1_191	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000011.1_cds_WP_193824842.1_113	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000017.1_cds_IQB33_RS10930_571	58.228	79	380
WP_240738570.1	lcl|NZ_JADDXG010000023.1_cds_WP_193824846.1_1310	93.750	48	380
WP_240738570.1	lcl|NZ_JADDXG010000004.1_cds_IQB33_RS04645_2936	90.244	41	380
WP_240738570.1	lcl|NZ_JADDXG010000088.1_cds_WP_193824836.1_3856	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000074.1_cds_WP_193824836.1_3603	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000058.1_cds_WP_193824836.1_3141	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000034.1_cds_WP_193824836.1_2115	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000030.1_cds_WP_193824836.1_1898	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000026.1_cds_WP_193824836.1_1459	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000023.1_cds_WP_193824836.1_1255	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000001.1_cds_WP_193824836.1_1075	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000018.1_cds_WP_193824836.1_701	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000016.1_cds_WP_193824836.1_494	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000061.1_cds_WP_025185684.1_3356	75.556	45	380
WP_240738570.1	lcl|NZ_JADDXG010000043.1_cds_WP_025185684.1_2619	75.556	45	380
WP_240738570.1	lcl|NZ_JADDXG010000063.1_cds_IQB33_RS22060_3369	58.182	55	380
WP_240738570.1	lcl|NZ_JADDXG010000088.1_cds_WP_017860677.1_3854	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000070.1_cds_WP_017860677.1_3589	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000068.1_cds_WP_017860677.1_3420	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000067.1_cds_WP_017860677.1_3409	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000049.1_cds_WP_017860677.1_2788	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000033.1_cds_WP_017860677.1_2043	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000032.1_cds_WP_017860677.1_2038	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000032.1_cds_WP_017860677.1_1997	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000027.1_cds_WP_017860677.1_1507	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000014.1_cds_WP_017860677.1_359	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000010.1_cds_WP_017860677.1_110	66.667	48	380
WP_240738570.1	lcl|NZ_JADDXG010000025.1_cds_IQB33_RS13190_1374	70.000	40	380
WP_240738570.1	lcl|NZ_JADDXG010000038.1_cds_IQB33_RS22010_2248	92.000	25	380
WP_240738570.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12570_1233	78.571	28	380
WP_240738570.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12570_1233	64.516	31	380
WP_240738570.1	lcl|NZ_JADDXG010000065.1_cds_IQB33_RS18540_3389	54.054	37	380
WP_240738570.1	lcl|NZ_JADDXG010000084.1_cds_IQB33_RS18975_3738	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000081.1_cds_IQB33_RS18950_3732	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000078.1_cds_IQB33_RS18910_3613	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000069.1_cds_IQB33_RS18760_3434	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000005.1_cds_IQB33_RS05685_3326	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000053.1_cds_IQB33_RS17840_3053	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000050.1_cds_IQB33_RS17610_2994	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000038.1_cds_IQB33_RS15875_2247	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000033.1_cds_IQB33_RS15080_2073	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000028.1_cds_IQB33_RS13810_1509	69.565	23	380
WP_240738570.1	lcl|NZ_JADDXG010000017.1_cds_IQB33_RS10935_572	50.000	28	380
WP_241468520.1	lcl|NZ_JADDXG010000016.1_cds_WP_175609193.1_520	85.000	40	67
WP_241468520.1	lcl|NZ_JADDXG010000016.1_cds_WP_175609193.1_520	79.070	43	67
WP_241468520.1	lcl|NZ_JADDXG010000016.1_cds_WP_175609193.1_520	79.070	43	67
WP_241468520.1	lcl|NZ_JADDXG010000016.1_cds_WP_175609193.1_520	75.758	33	67
WP_241468520.1	lcl|NZ_JADDXG010000058.1_cds_WP_228005468.1_3128	77.500	40	67
WP_241468520.1	lcl|NZ_JADDXG010000058.1_cds_WP_228005468.1_3128	72.093	43	67
WP_241468520.1	lcl|NZ_JADDXG010000058.1_cds_WP_228005468.1_3128	72.093	43	67
WP_241468520.1	lcl|NZ_JADDXG010000058.1_cds_WP_228005468.1_3128	72.093	43	67
WP_241468520.1	lcl|NZ_JADDXG010000058.1_cds_WP_228005468.1_3128	72.093	43	67
WP_241468520.1	lcl|NZ_JADDXG010000058.1_cds_WP_228005468.1_3128	69.767	43	67
WP_241468520.1	lcl|NZ_JADDXG010000058.1_cds_WP_228005468.1_3128	67.442	43	67
WP_241468520.1	lcl|NZ_JADDXG010000058.1_cds_WP_228005468.1_3128	65.116	43	67
WP_241468520.1	lcl|NZ_JADDXG010000058.1_cds_WP_228005468.1_3128	63.636	33	67
WP_240738519.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	35.258	329	753
WP_240738519.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	32.923	325	753
WP_240738519.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	27.863	262	753
WP_240738519.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	35.258	329	753
WP_240738519.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	32.923	325	753
WP_240738519.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	27.863	262	753
WP_240738519.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	35.258	329	753
WP_240738519.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	32.923	325	753
WP_240738519.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	27.863	262	753
WP_240738519.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	35.258	329	753
WP_240738519.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	32.923	325	753
WP_240738519.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	27.863	262	753
WP_000346038.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	28.090	356	394
WP_000346038.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	28.133	391	394
WP_000346038.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	29.859	355	394
WP_000346038.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	27.249	378	394
WP_000346038.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	30.882	272	394
WP_000346038.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	24.397	373	394
WP_000346038.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	27.099	262	394
WP_000346038.1	lcl|NZ_JADDXG010000021.1_cds_WP_001982414.1_1193	26.394	269	394
WP_001046757.1	lcl|NZ_JADDXG010000009.1_cds_WP_000721854.1_3902	29.070	86	209
WP_001046757.1	lcl|NZ_JADDXG010000291.1_cds_WP_228005535.1_1947	28.800	125	209
WP_000202827.1	lcl|NZ_JADDXG010000059.1_cds_WP_001122024.1_3146	25.701	214	355
WP_002082140.1	lcl|NZ_JADDXG010000027.1_cds_WP_000347675.1_1477	30.496	141	287
WP_002082140.1	lcl|NZ_JADDXG010000013.1_cds_WP_001082181.1_353	29.787	188	287
WP_002082140.1	lcl|NZ_JADDXG010000024.1_cds_WP_002097509.1_1348	26.695	236	287
WP_002082140.1	lcl|NZ_JADDXG010000010.1_cds_WP_000283290.1_44	25.654	191	287
WP_002082140.1	lcl|NZ_JADDXG010000063.1_cds_WP_001046777.1_3375	28.082	146	287
WP_002082140.1	lcl|NZ_JADDXG010000045.1_cds_WP_000402849.1_2688	26.627	169	287
WP_000231291.1	lcl|NZ_JADDXG010000026.1_cds_IQB33_RS21925_1427	41.176	68	198
WP_000231291.1	lcl|NZ_JADDXG010000013.1_cds_WP_000462635.1_334	35.294	51	198
WP_001012068.1	lcl|NZ_JADDXG010000024.1_cds_WP_001016533.1_1345	34.322	236	251
WP_000848239.1	lcl|NZ_JADDXG010000009.1_cds_WP_000721854.1_3902	36.290	248	251
