WP_000340715.1	lcl|NZ_AFJW02000154.1_cds_WP_000340715.1_43	100.000	86	106
WP_241468521.1	lcl|NZ_AFJW02000102.1_cds_WP_154213863.1_1741	69.231	26	170
WP_241468521.1	lcl|NZ_AFJW02000102.1_cds_WP_154213863.1_1741	69.231	26	170
WP_241468521.1	lcl|NZ_AFJW02000102.1_cds_WP_154213863.1_1741	69.231	26	170
WP_241468521.1	lcl|NZ_AFJW02000102.1_cds_WP_154213863.1_1741	69.231	26	170
WP_241468521.1	lcl|NZ_AFJW02000102.1_cds_WP_154213863.1_1741	69.231	26	170
WP_241468521.1	lcl|NZ_AFJW02000102.1_cds_WP_154213863.1_1741	69.231	26	170
WP_241468521.1	lcl|NZ_AFJW02000102.1_cds_WP_154213863.1_1741	73.077	26	170
WP_241468521.1	lcl|NZ_AFJW02000102.1_cds_WP_154213863.1_1741	73.077	26	170
WP_241468521.1	lcl|NZ_AFJW02000143.1_cds_LEP2GSC087_RS2000000226010_500	47.170	53	170
WP_241468521.1	lcl|NZ_AFJW02000143.1_cds_LEP2GSC087_RS2000000226010_500	45.283	53	170
WP_241468521.1	lcl|NZ_AFJW02000143.1_cds_LEP2GSC087_RS2000000226010_500	69.231	26	170
WP_241468521.1	lcl|NZ_AFJW02000143.1_cds_LEP2GSC087_RS2000000226010_500	69.231	26	170
WP_241468521.1	lcl|NZ_AFJW02000143.1_cds_LEP2GSC087_RS2000000226010_500	69.231	26	170
WP_241468521.1	lcl|NZ_AFJW02000143.1_cds_LEP2GSC087_RS2000000226010_500	58.824	17	170
WP_241468521.1	lcl|NZ_AFJW02000143.1_cds_LEP2GSC087_RS2000000226010_500	58.824	17	170
WP_241468521.1	lcl|NZ_AFJW02000143.1_cds_LEP2GSC087_RS2000000226010_500	58.824	17	170
WP_241468521.1	lcl|NZ_AFJW02000143.1_cds_LEP2GSC087_RS2000000226010_500	73.077	26	170
WP_241468521.1	lcl|NZ_AFJW02000143.1_cds_LEP2GSC087_RS2000000226010_500	73.077	26	170
WP_241468521.1	lcl|NZ_AFJW02000143.1_cds_LEP2GSC087_RS2000000226010_500	69.231	26	170
WP_241468521.1	lcl|NZ_AFJW02000143.1_cds_LEP2GSC087_RS2000000226010_500	69.231	26	170
WP_241468521.1	lcl|NZ_AFJW02000143.1_cds_LEP2GSC087_RS2000000226010_500	69.231	26	170
WP_240738570.1	lcl|NZ_AFJW02000032.1_cds_LEP2GSC087_RS02000000222010_3375	60.825	388	380
WP_240738570.1	lcl|NZ_AFJW02000032.1_cds_LEP2GSC087_RS02000000222010_3375	66.000	50	380
WP_240738570.1	lcl|NZ_AFJW02000017.1_cds_LEP2GSC087_RS2000000225600_3617	89.844	256	380
WP_240738570.1	lcl|NZ_AFJW02000017.1_cds_LEP2GSC087_RS2000000225600_3617	92.857	28	380
WP_240738570.1	lcl|NZ_AFJW02000127.1_cds_LEP2GSC087_RS02000000222605_1090	60.309	388	380
WP_240738570.1	lcl|NZ_AFJW02000127.1_cds_LEP2GSC087_RS02000000222605_1090	66.000	50	380
WP_240738570.1	lcl|NZ_AFJW02000032.1_cds_LEP2GSC087_RS0202500_3373	98.404	188	380
WP_240738570.1	lcl|NZ_AFJW02000057.1_cds_LEP2GSC087_RS02000000222145_2943	96.067	178	380
WP_240738570.1	lcl|NZ_AFJW02000057.1_cds_LEP2GSC087_RS02000000222145_2943	71.739	138	380
WP_240738570.1	lcl|NZ_AFJW02000060.1_cds_LEP2GSC087_RS2000000225700_2900	84.884	172	380
WP_240738570.1	lcl|NZ_AFJW02000060.1_cds_LEP2GSC087_RS2000000225700_2900	94.444	90	380
WP_240738570.1	lcl|NZ_AFJW02000060.1_cds_LEP2GSC087_RS2000000225700_2900	94.595	37	380
WP_240738570.1	lcl|NZ_AFJW02000113.1_cds_LEP2GSC087_RS2000000224680_1513	71.006	169	380
WP_240738570.1	lcl|NZ_AFJW02000113.1_cds_LEP2GSC087_RS2000000224680_1513	51.982	227	380
WP_240738570.1	lcl|NZ_AFJW02000113.1_cds_LEP2GSC087_RS2000000224680_1513	66.000	50	380
WP_240738570.1	lcl|NZ_AFJW02000094.1_cds_LEP2GSC087_RS2000000224325_2061	70.414	169	380
WP_240738570.1	lcl|NZ_AFJW02000094.1_cds_LEP2GSC087_RS2000000224325_2061	51.982	227	380
WP_240738570.1	lcl|NZ_AFJW02000094.1_cds_LEP2GSC087_RS2000000224325_2061	66.000	50	380
WP_240738570.1	lcl|NZ_AFJW02000098.1_cds_LEP2GSC087_RS2000000224390_1970	73.585	159	380
WP_240738570.1	lcl|NZ_AFJW02000098.1_cds_LEP2GSC087_RS2000000224390_1970	51.082	231	380
WP_240738570.1	lcl|NZ_AFJW02000037.1_cds_LEP2GSC087_RS0202875_3305	98.089	157	380
WP_240738570.1	lcl|NZ_AFJW02000154.1_cds_LEP2GSC087_RS2000000226035_190	86.188	181	380
WP_240738570.1	lcl|NZ_AFJW02000154.1_cds_LEP2GSC087_RS2000000226035_190	87.500	40	380
WP_240738570.1	lcl|NZ_AFJW02000154.1_cds_LEP2GSC087_RS2000000226035_190	96.296	27	380
WP_240738570.1	lcl|NZ_AFJW02000047.1_cds_WP_229309465.1_3186	58.296	223	380
WP_240738570.1	lcl|NZ_AFJW02000047.1_cds_WP_229309465.1_3186	73.913	23	380
WP_240738570.1	lcl|NZ_AFJW02000089.1_cds_WP_229309465.1_2154	58.296	223	380
WP_240738570.1	lcl|NZ_AFJW02000089.1_cds_WP_229309465.1_2154	73.913	23	380
WP_240738570.1	lcl|NZ_AFJW02000148.1_cds_WP_229309465.1_389	58.296	223	380
WP_240738570.1	lcl|NZ_AFJW02000148.1_cds_WP_229309465.1_389	73.913	23	380
WP_240738570.1	lcl|NZ_AFJW02000149.1_cds_WP_229309465.1_311	58.296	223	380
WP_240738570.1	lcl|NZ_AFJW02000149.1_cds_WP_229309465.1_311	73.913	23	380
WP_240738570.1	lcl|NZ_AFJW02000096.1_cds_LEP2GSC087_RS2000000225795_2054	98.571	70	380
WP_240738570.1	lcl|NZ_AFJW02000096.1_cds_LEP2GSC087_RS2000000225795_2054	94.444	90	380
WP_240738570.1	lcl|NZ_AFJW02000103.1_cds_LEP2GSC087_RS2000000225845_1740	88.298	94	380
WP_240738570.1	lcl|NZ_AFJW02000103.1_cds_LEP2GSC087_RS2000000225845_1740	97.500	40	380
WP_240738570.1	lcl|NZ_AFJW02000103.1_cds_LEP2GSC087_RS2000000225845_1740	96.296	27	380
WP_240738570.1	lcl|NZ_AFJW02000146.1_cds_LEP2GSC087_RS2000000226670_402	60.759	79	380
WP_240738570.1	lcl|NZ_AFJW02000047.1_cds_WP_001034680.1_3185	70.000	90	380
WP_240738570.1	lcl|NZ_AFJW02000089.1_cds_WP_001034680.1_2153	70.000	90	380
WP_240738570.1	lcl|NZ_AFJW02000148.1_cds_WP_001034680.1_388	70.000	90	380
WP_240738570.1	lcl|NZ_AFJW02000149.1_cds_WP_001034672.1_312	70.000	90	380
WP_240738570.1	lcl|NZ_AFJW02000010.1_cds_WP_017861249.1_3707	97.059	34	380
WP_240738570.1	lcl|NZ_AFJW02000098.1_cds_WP_017861249.1_1953	97.059	34	380
WP_240738570.1	lcl|NZ_AFJW02000047.1_cds_WP_002068123.1_3187	65.217	46	380
WP_240738570.1	lcl|NZ_AFJW02000089.1_cds_WP_002068123.1_2155	65.217	46	380
WP_240738570.1	lcl|NZ_AFJW02000148.1_cds_WP_002068123.1_390	65.217	46	380
WP_240738570.1	lcl|NZ_AFJW02000149.1_cds_WP_002068123.1_310	65.217	46	380
WP_240738570.1	lcl|NZ_AFJW02000037.1_cds_LEP2GSC087_RS2000000225640_3312	78.571	28	380
WP_240738570.1	lcl|NZ_AFJW02000037.1_cds_LEP2GSC087_RS2000000225640_3312	64.516	31	380
WP_240738570.1	lcl|NZ_AFJW02000032.1_cds_LEP2GSC087_RS02000000222010_3375	60.825	388	380
WP_240738570.1	lcl|NZ_AFJW02000032.1_cds_LEP2GSC087_RS02000000222010_3375	66.000	50	380
WP_240738570.1	lcl|NZ_AFJW02000017.1_cds_LEP2GSC087_RS2000000225600_3617	89.844	256	380
WP_240738570.1	lcl|NZ_AFJW02000017.1_cds_LEP2GSC087_RS2000000225600_3617	92.857	28	380
WP_240738570.1	lcl|NZ_AFJW02000127.1_cds_LEP2GSC087_RS02000000222605_1090	60.309	388	380
WP_240738570.1	lcl|NZ_AFJW02000127.1_cds_LEP2GSC087_RS02000000222605_1090	66.000	50	380
WP_240738570.1	lcl|NZ_AFJW02000032.1_cds_LEP2GSC087_RS0202500_3373	98.404	188	380
WP_240738570.1	lcl|NZ_AFJW02000057.1_cds_LEP2GSC087_RS02000000222145_2943	96.067	178	380
WP_240738570.1	lcl|NZ_AFJW02000057.1_cds_LEP2GSC087_RS02000000222145_2943	71.739	138	380
WP_240738570.1	lcl|NZ_AFJW02000060.1_cds_LEP2GSC087_RS2000000225700_2900	84.884	172	380
WP_240738570.1	lcl|NZ_AFJW02000060.1_cds_LEP2GSC087_RS2000000225700_2900	94.444	90	380
WP_240738570.1	lcl|NZ_AFJW02000060.1_cds_LEP2GSC087_RS2000000225700_2900	94.595	37	380
WP_240738570.1	lcl|NZ_AFJW02000113.1_cds_LEP2GSC087_RS2000000224680_1513	71.006	169	380
WP_240738570.1	lcl|NZ_AFJW02000113.1_cds_LEP2GSC087_RS2000000224680_1513	51.982	227	380
WP_240738570.1	lcl|NZ_AFJW02000113.1_cds_LEP2GSC087_RS2000000224680_1513	66.000	50	380
WP_240738570.1	lcl|NZ_AFJW02000094.1_cds_LEP2GSC087_RS2000000224325_2061	70.414	169	380
WP_240738570.1	lcl|NZ_AFJW02000094.1_cds_LEP2GSC087_RS2000000224325_2061	51.982	227	380
WP_240738570.1	lcl|NZ_AFJW02000094.1_cds_LEP2GSC087_RS2000000224325_2061	66.000	50	380
WP_240738570.1	lcl|NZ_AFJW02000098.1_cds_LEP2GSC087_RS2000000224390_1970	73.585	159	380
WP_240738570.1	lcl|NZ_AFJW02000098.1_cds_LEP2GSC087_RS2000000224390_1970	51.082	231	380
WP_240738570.1	lcl|NZ_AFJW02000037.1_cds_LEP2GSC087_RS0202875_3305	98.089	157	380
WP_240738570.1	lcl|NZ_AFJW02000154.1_cds_LEP2GSC087_RS2000000226035_190	86.188	181	380
WP_240738570.1	lcl|NZ_AFJW02000154.1_cds_LEP2GSC087_RS2000000226035_190	87.500	40	380
WP_240738570.1	lcl|NZ_AFJW02000154.1_cds_LEP2GSC087_RS2000000226035_190	96.296	27	380
WP_240738570.1	lcl|NZ_AFJW02000047.1_cds_WP_229309465.1_3186	58.296	223	380
WP_240738570.1	lcl|NZ_AFJW02000047.1_cds_WP_229309465.1_3186	73.913	23	380
WP_240738570.1	lcl|NZ_AFJW02000089.1_cds_WP_229309465.1_2154	58.296	223	380
WP_240738570.1	lcl|NZ_AFJW02000089.1_cds_WP_229309465.1_2154	73.913	23	380
WP_240738570.1	lcl|NZ_AFJW02000148.1_cds_WP_229309465.1_389	58.296	223	380
WP_240738570.1	lcl|NZ_AFJW02000148.1_cds_WP_229309465.1_389	73.913	23	380
WP_240738570.1	lcl|NZ_AFJW02000149.1_cds_WP_229309465.1_311	58.296	223	380
WP_240738570.1	lcl|NZ_AFJW02000149.1_cds_WP_229309465.1_311	73.913	23	380
WP_240738570.1	lcl|NZ_AFJW02000096.1_cds_LEP2GSC087_RS2000000225795_2054	98.571	70	380
WP_240738570.1	lcl|NZ_AFJW02000096.1_cds_LEP2GSC087_RS2000000225795_2054	94.444	90	380
WP_240738570.1	lcl|NZ_AFJW02000103.1_cds_LEP2GSC087_RS2000000225845_1740	88.298	94	380
WP_240738570.1	lcl|NZ_AFJW02000103.1_cds_LEP2GSC087_RS2000000225845_1740	97.500	40	380
WP_240738570.1	lcl|NZ_AFJW02000103.1_cds_LEP2GSC087_RS2000000225845_1740	96.296	27	380
WP_240738570.1	lcl|NZ_AFJW02000146.1_cds_LEP2GSC087_RS2000000226670_402	60.759	79	380
WP_240738570.1	lcl|NZ_AFJW02000047.1_cds_WP_001034680.1_3185	70.000	90	380
WP_240738570.1	lcl|NZ_AFJW02000089.1_cds_WP_001034680.1_2153	70.000	90	380
WP_240738570.1	lcl|NZ_AFJW02000148.1_cds_WP_001034680.1_388	70.000	90	380
WP_240738570.1	lcl|NZ_AFJW02000149.1_cds_WP_001034672.1_312	70.000	90	380
WP_240738570.1	lcl|NZ_AFJW02000010.1_cds_WP_017861249.1_3707	97.059	34	380
WP_240738570.1	lcl|NZ_AFJW02000098.1_cds_WP_017861249.1_1953	97.059	34	380
WP_240738570.1	lcl|NZ_AFJW02000047.1_cds_WP_002068123.1_3187	65.217	46	380
WP_240738570.1	lcl|NZ_AFJW02000089.1_cds_WP_002068123.1_2155	65.217	46	380
WP_240738570.1	lcl|NZ_AFJW02000148.1_cds_WP_002068123.1_390	65.217	46	380
WP_240738570.1	lcl|NZ_AFJW02000149.1_cds_WP_002068123.1_310	65.217	46	380
WP_240738570.1	lcl|NZ_AFJW02000037.1_cds_LEP2GSC087_RS2000000225640_3312	78.571	28	380
WP_240738570.1	lcl|NZ_AFJW02000037.1_cds_LEP2GSC087_RS2000000225640_3312	64.516	31	380
WP_240738570.1	lcl|NZ_AFJW02000032.1_cds_LEP2GSC087_RS02000000222010_3375	60.825	388	380
WP_240738570.1	lcl|NZ_AFJW02000032.1_cds_LEP2GSC087_RS02000000222010_3375	66.000	50	380
WP_240738570.1	lcl|NZ_AFJW02000017.1_cds_LEP2GSC087_RS2000000225600_3617	89.844	256	380
WP_240738570.1	lcl|NZ_AFJW02000017.1_cds_LEP2GSC087_RS2000000225600_3617	92.857	28	380
WP_240738570.1	lcl|NZ_AFJW02000127.1_cds_LEP2GSC087_RS02000000222605_1090	60.309	388	380
WP_240738570.1	lcl|NZ_AFJW02000127.1_cds_LEP2GSC087_RS02000000222605_1090	66.000	50	380
WP_240738570.1	lcl|NZ_AFJW02000032.1_cds_LEP2GSC087_RS0202500_3373	98.404	188	380
WP_240738570.1	lcl|NZ_AFJW02000057.1_cds_LEP2GSC087_RS02000000222145_2943	96.067	178	380
WP_240738570.1	lcl|NZ_AFJW02000057.1_cds_LEP2GSC087_RS02000000222145_2943	71.739	138	380
WP_240738570.1	lcl|NZ_AFJW02000060.1_cds_LEP2GSC087_RS2000000225700_2900	84.884	172	380
WP_240738570.1	lcl|NZ_AFJW02000060.1_cds_LEP2GSC087_RS2000000225700_2900	94.444	90	380
WP_240738570.1	lcl|NZ_AFJW02000060.1_cds_LEP2GSC087_RS2000000225700_2900	94.595	37	380
WP_240738570.1	lcl|NZ_AFJW02000113.1_cds_LEP2GSC087_RS2000000224680_1513	71.006	169	380
WP_240738570.1	lcl|NZ_AFJW02000113.1_cds_LEP2GSC087_RS2000000224680_1513	51.982	227	380
WP_240738570.1	lcl|NZ_AFJW02000113.1_cds_LEP2GSC087_RS2000000224680_1513	66.000	50	380
WP_240738570.1	lcl|NZ_AFJW02000094.1_cds_LEP2GSC087_RS2000000224325_2061	70.414	169	380
WP_240738570.1	lcl|NZ_AFJW02000094.1_cds_LEP2GSC087_RS2000000224325_2061	51.982	227	380
WP_240738570.1	lcl|NZ_AFJW02000094.1_cds_LEP2GSC087_RS2000000224325_2061	66.000	50	380
WP_240738570.1	lcl|NZ_AFJW02000098.1_cds_LEP2GSC087_RS2000000224390_1970	73.585	159	380
WP_240738570.1	lcl|NZ_AFJW02000098.1_cds_LEP2GSC087_RS2000000224390_1970	51.082	231	380
WP_240738570.1	lcl|NZ_AFJW02000037.1_cds_LEP2GSC087_RS0202875_3305	98.089	157	380
WP_240738570.1	lcl|NZ_AFJW02000154.1_cds_LEP2GSC087_RS2000000226035_190	86.188	181	380
WP_240738570.1	lcl|NZ_AFJW02000154.1_cds_LEP2GSC087_RS2000000226035_190	87.500	40	380
WP_240738570.1	lcl|NZ_AFJW02000154.1_cds_LEP2GSC087_RS2000000226035_190	96.296	27	380
WP_240738570.1	lcl|NZ_AFJW02000047.1_cds_WP_229309465.1_3186	58.296	223	380
WP_240738570.1	lcl|NZ_AFJW02000047.1_cds_WP_229309465.1_3186	73.913	23	380
WP_240738570.1	lcl|NZ_AFJW02000089.1_cds_WP_229309465.1_2154	58.296	223	380
WP_240738570.1	lcl|NZ_AFJW02000089.1_cds_WP_229309465.1_2154	73.913	23	380
WP_240738570.1	lcl|NZ_AFJW02000148.1_cds_WP_229309465.1_389	58.296	223	380
WP_240738570.1	lcl|NZ_AFJW02000148.1_cds_WP_229309465.1_389	73.913	23	380
WP_240738570.1	lcl|NZ_AFJW02000149.1_cds_WP_229309465.1_311	58.296	223	380
WP_240738570.1	lcl|NZ_AFJW02000149.1_cds_WP_229309465.1_311	73.913	23	380
WP_240738570.1	lcl|NZ_AFJW02000096.1_cds_LEP2GSC087_RS2000000225795_2054	98.571	70	380
WP_240738570.1	lcl|NZ_AFJW02000096.1_cds_LEP2GSC087_RS2000000225795_2054	94.444	90	380
WP_240738570.1	lcl|NZ_AFJW02000103.1_cds_LEP2GSC087_RS2000000225845_1740	88.298	94	380
WP_240738570.1	lcl|NZ_AFJW02000103.1_cds_LEP2GSC087_RS2000000225845_1740	97.500	40	380
WP_240738570.1	lcl|NZ_AFJW02000103.1_cds_LEP2GSC087_RS2000000225845_1740	96.296	27	380
WP_240738570.1	lcl|NZ_AFJW02000146.1_cds_LEP2GSC087_RS2000000226670_402	60.759	79	380
WP_240738570.1	lcl|NZ_AFJW02000047.1_cds_WP_001034680.1_3185	70.000	90	380
WP_240738570.1	lcl|NZ_AFJW02000089.1_cds_WP_001034680.1_2153	70.000	90	380
WP_240738570.1	lcl|NZ_AFJW02000148.1_cds_WP_001034680.1_388	70.000	90	380
WP_240738570.1	lcl|NZ_AFJW02000149.1_cds_WP_001034672.1_312	70.000	90	380
WP_240738570.1	lcl|NZ_AFJW02000010.1_cds_WP_017861249.1_3707	97.059	34	380
WP_240738570.1	lcl|NZ_AFJW02000098.1_cds_WP_017861249.1_1953	97.059	34	380
WP_240738570.1	lcl|NZ_AFJW02000047.1_cds_WP_002068123.1_3187	65.217	46	380
WP_240738570.1	lcl|NZ_AFJW02000089.1_cds_WP_002068123.1_2155	65.217	46	380
WP_240738570.1	lcl|NZ_AFJW02000148.1_cds_WP_002068123.1_390	65.217	46	380
WP_240738570.1	lcl|NZ_AFJW02000149.1_cds_WP_002068123.1_310	65.217	46	380
WP_240738570.1	lcl|NZ_AFJW02000037.1_cds_LEP2GSC087_RS2000000225640_3312	78.571	28	380
WP_240738570.1	lcl|NZ_AFJW02000037.1_cds_LEP2GSC087_RS2000000225640_3312	64.516	31	380
WP_240738570.1	lcl|NZ_AFJW02000032.1_cds_LEP2GSC087_RS02000000222010_3375	60.825	388	380
WP_240738570.1	lcl|NZ_AFJW02000032.1_cds_LEP2GSC087_RS02000000222010_3375	66.000	50	380
WP_240738570.1	lcl|NZ_AFJW02000017.1_cds_LEP2GSC087_RS2000000225600_3617	89.844	256	380
WP_240738570.1	lcl|NZ_AFJW02000017.1_cds_LEP2GSC087_RS2000000225600_3617	92.857	28	380
WP_240738570.1	lcl|NZ_AFJW02000127.1_cds_LEP2GSC087_RS02000000222605_1090	60.309	388	380
WP_240738570.1	lcl|NZ_AFJW02000127.1_cds_LEP2GSC087_RS02000000222605_1090	66.000	50	380
WP_240738570.1	lcl|NZ_AFJW02000032.1_cds_LEP2GSC087_RS0202500_3373	98.404	188	380
WP_240738570.1	lcl|NZ_AFJW02000057.1_cds_LEP2GSC087_RS02000000222145_2943	96.067	178	380
WP_240738570.1	lcl|NZ_AFJW02000057.1_cds_LEP2GSC087_RS02000000222145_2943	71.739	138	380
WP_240738570.1	lcl|NZ_AFJW02000060.1_cds_LEP2GSC087_RS2000000225700_2900	84.884	172	380
WP_240738570.1	lcl|NZ_AFJW02000060.1_cds_LEP2GSC087_RS2000000225700_2900	94.444	90	380
WP_240738570.1	lcl|NZ_AFJW02000060.1_cds_LEP2GSC087_RS2000000225700_2900	94.595	37	380
WP_240738570.1	lcl|NZ_AFJW02000113.1_cds_LEP2GSC087_RS2000000224680_1513	71.006	169	380
WP_240738570.1	lcl|NZ_AFJW02000113.1_cds_LEP2GSC087_RS2000000224680_1513	51.982	227	380
WP_240738570.1	lcl|NZ_AFJW02000113.1_cds_LEP2GSC087_RS2000000224680_1513	66.000	50	380
WP_240738570.1	lcl|NZ_AFJW02000094.1_cds_LEP2GSC087_RS2000000224325_2061	70.414	169	380
WP_240738570.1	lcl|NZ_AFJW02000094.1_cds_LEP2GSC087_RS2000000224325_2061	51.982	227	380
WP_240738570.1	lcl|NZ_AFJW02000094.1_cds_LEP2GSC087_RS2000000224325_2061	66.000	50	380
WP_240738570.1	lcl|NZ_AFJW02000098.1_cds_LEP2GSC087_RS2000000224390_1970	73.585	159	380
WP_240738570.1	lcl|NZ_AFJW02000098.1_cds_LEP2GSC087_RS2000000224390_1970	51.082	231	380
WP_240738570.1	lcl|NZ_AFJW02000037.1_cds_LEP2GSC087_RS0202875_3305	98.089	157	380
WP_240738570.1	lcl|NZ_AFJW02000154.1_cds_LEP2GSC087_RS2000000226035_190	86.188	181	380
WP_240738570.1	lcl|NZ_AFJW02000154.1_cds_LEP2GSC087_RS2000000226035_190	87.500	40	380
WP_240738570.1	lcl|NZ_AFJW02000154.1_cds_LEP2GSC087_RS2000000226035_190	96.296	27	380
WP_240738570.1	lcl|NZ_AFJW02000047.1_cds_WP_229309465.1_3186	58.296	223	380
WP_240738570.1	lcl|NZ_AFJW02000047.1_cds_WP_229309465.1_3186	73.913	23	380
WP_240738570.1	lcl|NZ_AFJW02000089.1_cds_WP_229309465.1_2154	58.296	223	380
WP_240738570.1	lcl|NZ_AFJW02000089.1_cds_WP_229309465.1_2154	73.913	23	380
WP_240738570.1	lcl|NZ_AFJW02000148.1_cds_WP_229309465.1_389	58.296	223	380
WP_240738570.1	lcl|NZ_AFJW02000148.1_cds_WP_229309465.1_389	73.913	23	380
WP_240738570.1	lcl|NZ_AFJW02000149.1_cds_WP_229309465.1_311	58.296	223	380
WP_240738570.1	lcl|NZ_AFJW02000149.1_cds_WP_229309465.1_311	73.913	23	380
WP_240738570.1	lcl|NZ_AFJW02000096.1_cds_LEP2GSC087_RS2000000225795_2054	98.571	70	380
WP_240738570.1	lcl|NZ_AFJW02000096.1_cds_LEP2GSC087_RS2000000225795_2054	94.444	90	380
WP_240738570.1	lcl|NZ_AFJW02000103.1_cds_LEP2GSC087_RS2000000225845_1740	88.298	94	380
WP_240738570.1	lcl|NZ_AFJW02000103.1_cds_LEP2GSC087_RS2000000225845_1740	97.500	40	380
WP_240738570.1	lcl|NZ_AFJW02000103.1_cds_LEP2GSC087_RS2000000225845_1740	96.296	27	380
WP_240738570.1	lcl|NZ_AFJW02000146.1_cds_LEP2GSC087_RS2000000226670_402	60.759	79	380
WP_240738570.1	lcl|NZ_AFJW02000047.1_cds_WP_001034680.1_3185	70.000	90	380
WP_240738570.1	lcl|NZ_AFJW02000089.1_cds_WP_001034680.1_2153	70.000	90	380
WP_240738570.1	lcl|NZ_AFJW02000148.1_cds_WP_001034680.1_388	70.000	90	380
WP_240738570.1	lcl|NZ_AFJW02000149.1_cds_WP_001034672.1_312	70.000	90	380
WP_240738570.1	lcl|NZ_AFJW02000010.1_cds_WP_017861249.1_3707	97.059	34	380
WP_240738570.1	lcl|NZ_AFJW02000098.1_cds_WP_017861249.1_1953	97.059	34	380
WP_240738570.1	lcl|NZ_AFJW02000047.1_cds_WP_002068123.1_3187	65.217	46	380
WP_240738570.1	lcl|NZ_AFJW02000089.1_cds_WP_002068123.1_2155	65.217	46	380
WP_240738570.1	lcl|NZ_AFJW02000148.1_cds_WP_002068123.1_390	65.217	46	380
WP_240738570.1	lcl|NZ_AFJW02000149.1_cds_WP_002068123.1_310	65.217	46	380
WP_240738570.1	lcl|NZ_AFJW02000037.1_cds_LEP2GSC087_RS2000000225640_3312	78.571	28	380
WP_240738570.1	lcl|NZ_AFJW02000037.1_cds_LEP2GSC087_RS2000000225640_3312	64.516	31	380
WP_241468520.1	lcl|NZ_AFJW02000144.1_cds_WP_154213866.1_486	51.852	54	67
WP_241468520.1	lcl|NZ_AFJW02000144.1_cds_WP_154213866.1_486	84.615	26	67
WP_241468520.1	lcl|NZ_AFJW02000102.1_cds_WP_157172598.1_1873	45.000	60	67
WP_241468520.1	lcl|NZ_AFJW02000102.1_cds_WP_157172598.1_1873	63.636	33	67
WP_241468520.1	lcl|NZ_AFJW02000102.1_cds_WP_157172598.1_1873	37.931	87	67
WP_241468520.1	lcl|NZ_AFJW02000143.1_cds_LEP2GSC087_RS2000000226010_500	47.170	53	67
WP_241468520.1	lcl|NZ_AFJW02000143.1_cds_LEP2GSC087_RS2000000226010_500	73.077	26	67
WP_241468520.1	lcl|NZ_AFJW02000102.1_cds_WP_154213863.1_1741	73.077	26	67
WP_241468520.1	lcl|NZ_AFJW02000102.1_cds_WP_154213863.1_1741	75.000	24	67
WP_000847003.1	lcl|NZ_AFJW02000154.1_cds_WP_000847001.1_79	99.738	382	382
WP_240738519.1	lcl|NZ_AFJW02000154.1_cds_WP_000582618.1_80	99.336	753	753
WP_240738519.1	lcl|NZ_AFJW02000154.1_cds_WP_001230564.1_76	37.576	330	753
WP_240738519.1	lcl|NZ_AFJW02000084.1_cds_WP_001011675.1_2231	32.615	325	753
WP_240738519.1	lcl|NZ_AFJW02000154.1_cds_WP_000582618.1_80	99.336	753	753
WP_240738519.1	lcl|NZ_AFJW02000154.1_cds_WP_001230564.1_76	37.576	330	753
WP_240738519.1	lcl|NZ_AFJW02000084.1_cds_WP_001011675.1_2231	32.615	325	753
WP_240738519.1	lcl|NZ_AFJW02000154.1_cds_WP_000582618.1_80	99.336	753	753
WP_240738519.1	lcl|NZ_AFJW02000154.1_cds_WP_001230564.1_76	37.576	330	753
WP_240738519.1	lcl|NZ_AFJW02000084.1_cds_WP_001011675.1_2231	32.615	325	753
WP_240738519.1	lcl|NZ_AFJW02000154.1_cds_WP_000582618.1_80	99.336	753	753
WP_240738519.1	lcl|NZ_AFJW02000154.1_cds_WP_001230564.1_76	37.576	330	753
WP_240738519.1	lcl|NZ_AFJW02000084.1_cds_WP_001011675.1_2231	32.615	325	753
WP_000346038.1	lcl|NZ_AFJW02000154.1_cds_WP_000346036.1_81	99.492	394	394
WP_000346038.1	lcl|NZ_AFJW02000154.1_cds_WP_001198107.1_51	28.090	356	394
WP_000346038.1	lcl|NZ_AFJW02000134.1_cds_WP_001281953.1_848	28.133	391	394
WP_000346038.1	lcl|NZ_AFJW02000154.1_cds_WP_000575178.1_120	29.859	355	394
WP_000346038.1	lcl|NZ_AFJW02000154.1_cds_WP_000608295.1_52	24.397	373	394
WP_000346038.1	lcl|NZ_AFJW02000154.1_cds_WP_000582222.1_62	30.000	250	394
WP_000346038.1	lcl|NZ_AFJW02000154.1_cds_WP_000947844.1_74	28.197	305	394
WP_000346038.1	lcl|NZ_AFJW02000120.1_cds_WP_000538752.1_1391	27.099	262	394
WP_000346038.1	lcl|NZ_AFJW02000121.1_cds_WP_001982414.1_1304	26.394	269	394
WP_000346038.1	lcl|NZ_AFJW02000154.1_cds_WP_000549978.1_104	32.530	83	394
WP_001046757.1	lcl|NZ_AFJW02000154.1_cds_WP_001046757.1_82	100.000	209	209
WP_001046757.1	lcl|NZ_AFJW02000154.1_cds_WP_000132016.1_72	35.909	220	209
WP_001046757.1	lcl|NZ_AFJW02000070.1_cds_WP_000721859.1_2594	29.070	86	209
WP_000202827.1	lcl|NZ_AFJW02000154.1_cds_WP_000202830.1_83	99.718	355	355
WP_000202827.1	lcl|NZ_AFJW02000105.1_cds_WP_001122022.1_1653	25.701	214	355
