WP_000340715.1	lcl|NZ_ANMY01000082.1_cds_WP_002614501.1_1842	89.535	86	106
WP_000601375.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	18.621	290	317
WP_000601375.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	20.803	274	317
WP_000601375.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	22.957	257	317
WP_001068986.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	31.834	289	298
WP_001068986.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	33.333	234	298
WP_001068986.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	29.752	242	298
WP_001068986.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	35.246	122	298
WP_001068986.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	29.348	92	298
WP_001068986.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	27.027	111	298
WP_000007536.1	lcl|NZ_ANMY01000092.1_cds_WP_232426398.1_2093	27.919	197	287
WP_000475904.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	88.372	344	344
WP_000475904.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	37.037	270	344
WP_000475904.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	28.856	201	344
WP_000475904.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	27.381	252	344
WP_000475904.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	22.791	215	344
WP_000475904.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	22.308	260	344
WP_001024127.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	81.148	366	366
WP_001024127.1	lcl|NZ_ANMY01000016.1_cds_WP_016760974.1_278	26.752	157	366
WP_001024127.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	81.148	366	366
WP_001024127.1	lcl|NZ_ANMY01000016.1_cds_WP_016760974.1_278	26.752	157	366
WP_137171096.1	lcl|NZ_ANMY01000057.1_cds_WP_002614517.1_1321	80.267	375	376
WP_137108275.1	lcl|NZ_ANMY01000057.1_cds_WP_004498756.1_1322	65.140	393	395
WP_000289498.1	lcl|NZ_ANMY01000057.1_cds_WP_004497931.1_1323	72.209	421	421
WP_000289498.1	lcl|NZ_ANMY01000021.1_cds_WP_004495965.1_398	42.949	156	421
WP_000289498.1	lcl|NZ_ANMY01000135.1_cds_LEP1GSC051_RS15720_2993	34.444	90	421
WP_000939575.1	lcl|NZ_ANMY01000131.1_cds_WP_002633465.1_2837	91.051	447	447
WP_000050431.1	lcl|NZ_ANMY01000131.1_cds_WP_002633470.1_2838	82.392	301	313
WP_001084681.1	lcl|NZ_ANMY01000131.1_cds_WP_016760838.1_2839	74.744	293	297
WP_000876106.1	lcl|NZ_ANMY01000131.1_cds_WP_020782629.1_2840	83.383	337	340
WP_000343398.1	lcl|NZ_ANMY01000131.1_cds_WP_002556255.1_2841	90.647	139	139
WP_000575178.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	87.328	363	363
WP_000575178.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	28.142	366	363
WP_000575178.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	31.594	345	363
WP_000575178.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	32.248	307	363
WP_000575178.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	24.932	365	363
WP_000575178.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	29.329	283	363
WP_000560749.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	38.596	228	265
WP_000560749.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	35.652	115	265
WP_000560749.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	28.261	230	265
WP_000560749.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	23.958	192	265
WP_000282884.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	76.208	269	273
WP_000282884.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	32.127	221	273
WP_000282884.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	32.461	191	273
WP_000282884.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	27.426	237	273
WP_000282884.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	24.664	223	273
WP_000282884.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	22.826	276	273
WP_000282884.1	lcl|NZ_ANMY01000051.1_cds_WP_083867789.1_1046	24.590	183	273
WP_000282884.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	31.111	90	273
WP_000282884.1	lcl|NZ_ANMY01000039.1_cds_WP_004500250.1_908	33.663	101	273
WP_240738500.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	56.701	582	582
WP_240738500.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	27.700	213	582
WP_240738500.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	24.211	190	582
WP_240738500.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	27.907	215	582
WP_240738500.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	56.701	582	582
WP_240738500.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	27.700	213	582
WP_240738500.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	24.211	190	582
WP_240738500.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	27.907	215	582
WP_001159758.1	lcl|NZ_ANMY01000131.1_cds_WP_016759275.1_2846	89.785	186	186
WP_000642160.1	lcl|NZ_ANMY01000131.1_cds_WP_020782631.1_2847	86.928	306	306
WP_000723090.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	93.750	336	349
WP_000723090.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	27.964	329	349
WP_000723090.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	29.885	348	349
WP_000723090.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	29.143	350	349
WP_000723090.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	25.373	335	349
WP_000723090.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	26.946	334	349
WP_000723090.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	25.234	321	349
WP_000723090.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	22.647	340	349
WP_000723090.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	31.724	145	349
WP_000723090.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	26.908	249	349
WP_000723090.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	22.145	289	349
WP_000723090.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	28.856	201	349
WP_000723090.1	lcl|NZ_ANMY01000016.1_cds_WP_016760974.1_278	28.218	202	349
WP_000723090.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	24.340	341	349
WP_000723090.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	23.265	245	349
WP_000842260.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	91.837	294	294
WP_000842260.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	25.403	248	294
WP_000842260.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	27.778	216	294
WP_000878673.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	82.716	324	324
WP_000878673.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	25.000	212	324
WP_042752237.1	lcl|NZ_ANMY01000131.1_cds_WP_016760843.1_2851	81.208	298	303
WP_042752237.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	26.705	176	303
WP_240738499.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	75.177	282	282
WP_240738499.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	24.747	198	282
WP_240738497.1	lcl|NZ_ANMY01000131.1_cds_WP_004498142.1_2853	85.129	464	464
