WP_000340715.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	100.000	86	106
WP_000346038.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	26.394	269	394
WP_001046757.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	29.070	86	209
WP_000202827.1	lcl|NZ_AFJO01000483.1_cds_WP_001122025.1_1337	25.701	214	355
WP_002082140.1	lcl|NZ_AFJO01000033.1_cds_WP_001283954.1_4210	27.542	236	287
WP_002082140.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	30.496	141	287
WP_002082140.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	29.787	188	287
WP_002082140.1	lcl|NZ_AFJO01000745.1_cds_WP_001202888.1_269	25.974	154	287
WP_002082140.1	lcl|NZ_AFJO01000762.1_cds_WP_000402846.1_178	26.056	142	287
WP_000231291.1	lcl|NZ_AFJO01000033.1_cds_WP_000779902.1_4211	40.000	190	198
WP_000231291.1	lcl|NZ_AFJO01000299.1_cds_WP_001181524.1_2564	39.706	68	198
WP_000231291.1	lcl|NZ_AFJO01000437.1_cds_WP_000462634.1_1752	35.294	51	198
WP_001012068.1	lcl|NZ_AFJO01000033.1_cds_WP_001016533.1_4213	34.322	236	251
WP_000848239.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	36.290	248	251
WP_000848239.1	lcl|NZ_AFJO01000033.1_cds_WP_001035153.1_4207	34.387	253	251
WP_000848239.1	lcl|NZ_AFJO01000227.1_cds_WP_000696061.1_3305	32.331	133	251
WP_240738510.1	lcl|NZ_AFJO01000242.1_cds_WP_000050899.1_3073	30.677	251	257
WP_240738510.1	lcl|NZ_AFJO01000698.1_cds_WP_000400939.1_653	31.492	181	257
WP_240738510.1	lcl|NZ_AFJO01000708.1_cds_WP_001084695.1_554	33.621	116	257
WP_000661930.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	21.959	296	320
WP_000661930.1	lcl|NZ_AFJO01000745.1_cds_WP_001202888.1_269	34.021	97	320
WP_000661930.1	lcl|NZ_AFJO01000762.1_cds_WP_000402846.1_178	22.222	252	320
WP_000661930.1	lcl|NZ_AFJO01000033.1_cds_WP_001283954.1_4210	23.980	196	320
WP_000661930.1	lcl|NZ_AFJO01000478.1_cds_WP_001015416.1_1365	23.913	138	320
WP_000661930.1	lcl|NZ_AFJO01000033.1_cds_WP_001217659.1_4203	27.835	97	320
WP_000661930.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	21.429	252	320
WP_240738509.1	lcl|NZ_AFJO01000223.1_cds_WP_001982325.1_3401	28.378	296	332
WP_240738509.1	lcl|NZ_AFJO01000223.1_cds_WP_001982325.1_3401	28.378	296	332
WP_000859505.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	26.693	251	255
WP_000859505.1	lcl|NZ_AFJO01000455.1_cds_WP_000805353.1_1602	35.593	59	255
WP_000487322.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	29.102	323	363
WP_000487322.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	23.099	342	363
WP_000487322.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	30.631	111	363
WP_000487322.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	27.979	193	363
WP_000487322.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	27.077	325	363
WP_000487322.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	28.244	131	363
WP_000601375.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	24.415	299	317
WP_000601375.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	28.000	275	317
WP_000601375.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	26.351	148	317
WP_000601375.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	23.596	267	317
WP_000601375.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	25.403	248	317
WP_000601375.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	26.545	275	317
WP_000601375.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	22.884	319	317
WP_001068986.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	27.778	252	298
WP_001068986.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	30.043	233	298
WP_001068986.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	37.398	123	298
WP_001068986.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	30.000	110	298
WP_001068986.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	29.907	107	298
WP_001068986.1	lcl|NZ_AFJO01000759.1_cds_WP_001129905.1_185	35.227	88	298
WP_000007536.1	lcl|NZ_AFJO01000425.1_cds_WP_001244018.1_1853	29.949	197	287
WP_000668353.1	lcl|NZ_AFJO01000033.1_cds_WP_000668351.1_4202	64.837	674	670
WP_240738501.1	lcl|NZ_AFJO01000033.1_cds_LEP2GSC035_RS25340_4201	89.873	316	429
WP_240738501.1	lcl|NZ_AFJO01000033.1_cds_LEP2GSC035_RS25340_4201	97.403	77	429
WP_000475904.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	99.672	305	344
WP_000475904.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	35.448	268	344
WP_000475904.1	lcl|NZ_AFJO01000706.1_cds_LEP2GSC035_RS29265_562	100.000	44	344
WP_000475904.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	27.372	274	344
WP_000475904.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	26.908	249	344
WP_000475904.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	22.989	261	344
WP_001024127.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	99.727	366	366
WP_001024127.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	99.727	366	366
WP_137171096.1	lcl|NZ_AFJO01000706.1_cds_WP_000734456.1_564	99.734	376	376
WP_137108275.1	lcl|NZ_AFJO01000706.1_cds_WP_000686574.1_565	99.241	395	395
WP_000289498.1	lcl|NZ_AFJO01000706.1_cds_WP_000289501.1_566	99.762	421	421
WP_000289498.1	lcl|NZ_AFJO01000755.1_cds_WP_000910880.1_211	42.949	156	421
WP_000289498.1	lcl|NZ_AFJO01000378.1_cds_WP_000555537.1_2082	30.519	154	421
WP_000103593.1	lcl|NZ_AFJO01000706.1_cds_WP_000103595.1_567	98.551	414	414
WP_000939575.1	lcl|NZ_AFJO01000706.1_cds_WP_000939574.1_568	99.553	447	447
WP_000050431.1	lcl|NZ_AFJO01000706.1_cds_WP_000050429.1_569	99.681	313	313
WP_001084681.1	lcl|NZ_AFJO01000706.1_cds_WP_001084687.1_570	99.327	297	297
WP_000876106.1	lcl|NZ_AFJO01000706.1_cds_WP_000876101.1_571	99.706	340	340
WP_000343398.1	lcl|NZ_AFJO01000706.1_cds_WP_000343395.1_572	99.281	139	139
WP_000575178.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	100.000	363	363
WP_000575178.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	36.712	365	363
WP_000575178.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	34.262	359	363
WP_000575178.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	31.361	338	363
WP_000575178.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	25.065	387	363
WP_000575178.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	24.586	362	363
WP_000560749.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	99.623	265	265
WP_000560749.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	30.328	244	265
WP_000560749.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	33.019	106	265
WP_000560749.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	23.280	189	265
WP_000282884.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	99.634	273	273
WP_000282884.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	34.737	190	273
WP_000282884.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	26.906	223	273
WP_000282884.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	33.019	106	273
WP_000282884.1	lcl|NZ_AFJO01000096.1_cds_WP_000262844.1_3809	25.137	183	273
WP_000282884.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	31.111	90	273
WP_240738500.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	99.656	582	582
WP_240738500.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	26.457	223	582
WP_240738500.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	30.738	244	582
WP_240738500.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	27.723	202	582
WP_240738500.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	99.656	582	582
WP_240738500.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	26.457	223	582
WP_240738500.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	30.738	244	582
WP_240738500.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	27.723	202	582
WP_001159758.1	lcl|NZ_AFJO01000706.1_cds_WP_001159758.1_577	100.000	186	186
WP_000642160.1	lcl|NZ_AFJO01000706.1_cds_WP_000642165.1_578	97.386	306	306
WP_000642160.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	29.054	296	306
WP_000723090.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	99.702	336	349
WP_000723090.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.045	335	349
WP_000723090.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	27.385	325	349
WP_000723090.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	26.269	335	349
WP_000723090.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	26.946	334	349
WP_000723090.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	23.724	333	349
WP_000723090.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	23.373	338	349
WP_000723090.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	26.908	249	349
WP_000723090.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	23.958	288	349
WP_000723090.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	28.571	154	349
WP_000723090.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	23.577	246	349
WP_000723090.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	23.410	346	349
WP_000842260.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	100.000	294	294
WP_000842260.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	26.316	190	294
WP_000878673.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	100.000	324	324
WP_000878673.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	23.894	226	324
WP_042752237.1	lcl|NZ_AFJO01000494.1_cds_WP_001114275.1_1292	99.670	303	303
WP_240738499.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	98.582	282	282
WP_240738499.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	23.451	226	282
WP_240738497.1	lcl|NZ_AFJO01000494.1_cds_WP_000827959.1_1290	98.922	464	464
