WP_000340715.1	lcl|NZ_AHOG02000028.1_cds_WP_000340715.1_269	100.000	86	106
WP_241468521.1	lcl|NZ_AHOG02000002.1_cds_WP_017856481.1_3573	73.077	26	170
WP_241468521.1	lcl|NZ_AHOG02000002.1_cds_WP_017856481.1_3573	73.077	26	170
WP_240738570.1	lcl|NZ_AHOG02000008.1_cds_WP_100207460.1_2924	98.947	380	380
WP_240738570.1	lcl|NZ_AHOG02000014.1_cds_WP_100207460.1_2009	98.947	380	380
WP_240738570.1	lcl|NZ_AHOG02000020.1_cds_WP_105291363.1_875	98.684	380	380
WP_240738570.1	lcl|NZ_AHOG02000019.1_cds_LEP1GSC167_RS211425_1279	93.684	380	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000225380_2906	95.506	178	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000225380_2906	99.180	122	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000225380_2906	94.444	90	380
WP_240738570.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS13495_2495	68.284	268	380
WP_240738570.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS13495_2495	70.000	90	380
WP_240738570.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS13495_2495	45.238	42	380
WP_240738570.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS2000000228180_122	85.000	240	380
WP_240738570.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS2000000228180_122	87.500	40	380
WP_240738570.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS2000000228180_122	92.857	28	380
WP_240738570.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000228370_2031	96.629	178	380
WP_240738570.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000228370_2031	76.571	175	380
WP_240738570.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000228370_2031	88.298	94	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000226195_2923	73.626	91	380
WP_240738570.1	lcl|NZ_AHOG02000014.1_cds_WP_004422310.1_2011	72.727	88	380
WP_240738570.1	lcl|NZ_AHOG02000007.1_cds_WP_002073038.1_2971	76.389	72	380
WP_240738570.1	lcl|NZ_AHOG02000028.1_cds_WP_002071853.1_396	75.000	68	380
WP_240738570.1	lcl|NZ_AHOG02000004.1_cds_WP_002072393.1_3411	74.242	66	380
WP_240738570.1	lcl|NZ_AHOG02000021.1_cds_LEP1GSC167_RS2000000229095_809	60.759	79	380
WP_240738570.1	lcl|NZ_AHOG02000002.1_cds_WP_025184491.1_3753	74.074	81	380
WP_240738570.1	lcl|NZ_AHOG02000026.1_cds_WP_025184491.1_522	74.074	81	380
WP_240738570.1	lcl|NZ_AHOG02000015.1_cds_WP_001034665.1_1906	71.186	59	380
WP_240738570.1	lcl|NZ_AHOG02000022.1_cds_WP_001034667.1_642	71.186	59	380
WP_240738570.1	lcl|NZ_AHOG02000016.1_cds_LEP1GSC167_RS2000000226915_1900	75.510	49	380
WP_240738570.1	lcl|NZ_AHOG02000016.1_cds_LEP1GSC167_RS2000000226915_1900	66.667	27	380
WP_240738570.1	lcl|NZ_AHOG02000018.1_cds_WP_001034661.1_1285	74.468	47	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_WP_002071677.1_2834	65.789	38	380
WP_240738570.1	lcl|NZ_AHOG02000020.1_cds_LEP1GSC167_RS2000000228510_881	78.571	28	380
WP_240738570.1	lcl|NZ_AHOG02000020.1_cds_LEP1GSC167_RS2000000228510_881	64.516	31	380
WP_240738570.1	lcl|NZ_AHOG02000008.1_cds_WP_100207460.1_2924	98.947	380	380
WP_240738570.1	lcl|NZ_AHOG02000014.1_cds_WP_100207460.1_2009	98.947	380	380
WP_240738570.1	lcl|NZ_AHOG02000020.1_cds_WP_105291363.1_875	98.684	380	380
WP_240738570.1	lcl|NZ_AHOG02000019.1_cds_LEP1GSC167_RS211425_1279	93.684	380	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000225380_2906	95.506	178	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000225380_2906	99.180	122	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000225380_2906	94.444	90	380
WP_240738570.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS13495_2495	68.284	268	380
WP_240738570.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS13495_2495	70.000	90	380
WP_240738570.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS13495_2495	45.238	42	380
WP_240738570.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS2000000228180_122	85.000	240	380
WP_240738570.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS2000000228180_122	87.500	40	380
WP_240738570.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS2000000228180_122	92.857	28	380
WP_240738570.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000228370_2031	96.629	178	380
WP_240738570.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000228370_2031	76.571	175	380
WP_240738570.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000228370_2031	88.298	94	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000226195_2923	73.626	91	380
WP_240738570.1	lcl|NZ_AHOG02000014.1_cds_WP_004422310.1_2011	72.727	88	380
WP_240738570.1	lcl|NZ_AHOG02000007.1_cds_WP_002073038.1_2971	76.389	72	380
WP_240738570.1	lcl|NZ_AHOG02000028.1_cds_WP_002071853.1_396	75.000	68	380
WP_240738570.1	lcl|NZ_AHOG02000004.1_cds_WP_002072393.1_3411	74.242	66	380
WP_240738570.1	lcl|NZ_AHOG02000021.1_cds_LEP1GSC167_RS2000000229095_809	60.759	79	380
WP_240738570.1	lcl|NZ_AHOG02000002.1_cds_WP_025184491.1_3753	74.074	81	380
WP_240738570.1	lcl|NZ_AHOG02000026.1_cds_WP_025184491.1_522	74.074	81	380
WP_240738570.1	lcl|NZ_AHOG02000015.1_cds_WP_001034665.1_1906	71.186	59	380
WP_240738570.1	lcl|NZ_AHOG02000022.1_cds_WP_001034667.1_642	71.186	59	380
WP_240738570.1	lcl|NZ_AHOG02000016.1_cds_LEP1GSC167_RS2000000226915_1900	75.510	49	380
WP_240738570.1	lcl|NZ_AHOG02000016.1_cds_LEP1GSC167_RS2000000226915_1900	66.667	27	380
WP_240738570.1	lcl|NZ_AHOG02000018.1_cds_WP_001034661.1_1285	74.468	47	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_WP_002071677.1_2834	65.789	38	380
WP_240738570.1	lcl|NZ_AHOG02000020.1_cds_LEP1GSC167_RS2000000228510_881	78.571	28	380
WP_240738570.1	lcl|NZ_AHOG02000020.1_cds_LEP1GSC167_RS2000000228510_881	64.516	31	380
WP_240738570.1	lcl|NZ_AHOG02000008.1_cds_WP_100207460.1_2924	98.947	380	380
WP_240738570.1	lcl|NZ_AHOG02000014.1_cds_WP_100207460.1_2009	98.947	380	380
WP_240738570.1	lcl|NZ_AHOG02000020.1_cds_WP_105291363.1_875	98.684	380	380
WP_240738570.1	lcl|NZ_AHOG02000019.1_cds_LEP1GSC167_RS211425_1279	93.684	380	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000225380_2906	95.506	178	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000225380_2906	99.180	122	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000225380_2906	94.444	90	380
WP_240738570.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS13495_2495	68.284	268	380
WP_240738570.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS13495_2495	70.000	90	380
WP_240738570.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS13495_2495	45.238	42	380
WP_240738570.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS2000000228180_122	85.000	240	380
WP_240738570.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS2000000228180_122	87.500	40	380
WP_240738570.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS2000000228180_122	92.857	28	380
WP_240738570.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000228370_2031	96.629	178	380
WP_240738570.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000228370_2031	76.571	175	380
WP_240738570.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000228370_2031	88.298	94	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000226195_2923	73.626	91	380
WP_240738570.1	lcl|NZ_AHOG02000014.1_cds_WP_004422310.1_2011	72.727	88	380
WP_240738570.1	lcl|NZ_AHOG02000007.1_cds_WP_002073038.1_2971	76.389	72	380
WP_240738570.1	lcl|NZ_AHOG02000028.1_cds_WP_002071853.1_396	75.000	68	380
WP_240738570.1	lcl|NZ_AHOG02000004.1_cds_WP_002072393.1_3411	74.242	66	380
WP_240738570.1	lcl|NZ_AHOG02000021.1_cds_LEP1GSC167_RS2000000229095_809	60.759	79	380
WP_240738570.1	lcl|NZ_AHOG02000002.1_cds_WP_025184491.1_3753	74.074	81	380
WP_240738570.1	lcl|NZ_AHOG02000026.1_cds_WP_025184491.1_522	74.074	81	380
WP_240738570.1	lcl|NZ_AHOG02000015.1_cds_WP_001034665.1_1906	71.186	59	380
WP_240738570.1	lcl|NZ_AHOG02000022.1_cds_WP_001034667.1_642	71.186	59	380
WP_240738570.1	lcl|NZ_AHOG02000016.1_cds_LEP1GSC167_RS2000000226915_1900	75.510	49	380
WP_240738570.1	lcl|NZ_AHOG02000016.1_cds_LEP1GSC167_RS2000000226915_1900	66.667	27	380
WP_240738570.1	lcl|NZ_AHOG02000018.1_cds_WP_001034661.1_1285	74.468	47	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_WP_002071677.1_2834	65.789	38	380
WP_240738570.1	lcl|NZ_AHOG02000020.1_cds_LEP1GSC167_RS2000000228510_881	78.571	28	380
WP_240738570.1	lcl|NZ_AHOG02000020.1_cds_LEP1GSC167_RS2000000228510_881	64.516	31	380
WP_240738570.1	lcl|NZ_AHOG02000008.1_cds_WP_100207460.1_2924	98.947	380	380
WP_240738570.1	lcl|NZ_AHOG02000014.1_cds_WP_100207460.1_2009	98.947	380	380
WP_240738570.1	lcl|NZ_AHOG02000020.1_cds_WP_105291363.1_875	98.684	380	380
WP_240738570.1	lcl|NZ_AHOG02000019.1_cds_LEP1GSC167_RS211425_1279	93.684	380	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000225380_2906	95.506	178	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000225380_2906	99.180	122	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000225380_2906	94.444	90	380
WP_240738570.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS13495_2495	68.284	268	380
WP_240738570.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS13495_2495	70.000	90	380
WP_240738570.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS13495_2495	45.238	42	380
WP_240738570.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS2000000228180_122	85.000	240	380
WP_240738570.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS2000000228180_122	87.500	40	380
WP_240738570.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS2000000228180_122	92.857	28	380
WP_240738570.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000228370_2031	96.629	178	380
WP_240738570.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000228370_2031	76.571	175	380
WP_240738570.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000228370_2031	88.298	94	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000226195_2923	73.626	91	380
WP_240738570.1	lcl|NZ_AHOG02000014.1_cds_WP_004422310.1_2011	72.727	88	380
WP_240738570.1	lcl|NZ_AHOG02000007.1_cds_WP_002073038.1_2971	76.389	72	380
WP_240738570.1	lcl|NZ_AHOG02000028.1_cds_WP_002071853.1_396	75.000	68	380
WP_240738570.1	lcl|NZ_AHOG02000004.1_cds_WP_002072393.1_3411	74.242	66	380
WP_240738570.1	lcl|NZ_AHOG02000021.1_cds_LEP1GSC167_RS2000000229095_809	60.759	79	380
WP_240738570.1	lcl|NZ_AHOG02000002.1_cds_WP_025184491.1_3753	74.074	81	380
WP_240738570.1	lcl|NZ_AHOG02000026.1_cds_WP_025184491.1_522	74.074	81	380
WP_240738570.1	lcl|NZ_AHOG02000015.1_cds_WP_001034665.1_1906	71.186	59	380
WP_240738570.1	lcl|NZ_AHOG02000022.1_cds_WP_001034667.1_642	71.186	59	380
WP_240738570.1	lcl|NZ_AHOG02000016.1_cds_LEP1GSC167_RS2000000226915_1900	75.510	49	380
WP_240738570.1	lcl|NZ_AHOG02000016.1_cds_LEP1GSC167_RS2000000226915_1900	66.667	27	380
WP_240738570.1	lcl|NZ_AHOG02000018.1_cds_WP_001034661.1_1285	74.468	47	380
WP_240738570.1	lcl|NZ_AHOG02000009.1_cds_WP_002071677.1_2834	65.789	38	380
WP_240738570.1	lcl|NZ_AHOG02000020.1_cds_LEP1GSC167_RS2000000228510_881	78.571	28	380
WP_240738570.1	lcl|NZ_AHOG02000020.1_cds_LEP1GSC167_RS2000000228510_881	64.516	31	380
WP_241468520.1	lcl|NZ_AHOG02000010.1_cds_WP_269744760.1_2806	66.667	33	67
WP_241468520.1	lcl|NZ_AHOG02000010.1_cds_WP_269744760.1_2806	79.167	24	67
WP_241468520.1	lcl|NZ_AHOG02000028.1_cds_WP_029782501.1_359	45.000	60	67
WP_241468520.1	lcl|NZ_AHOG02000028.1_cds_WP_029782501.1_359	48.000	50	67
WP_241468520.1	lcl|NZ_AHOG02000002.1_cds_WP_017856481.1_3573	47.170	53	67
WP_241468520.1	lcl|NZ_AHOG02000002.1_cds_WP_017856481.1_3573	73.077	26	67
WP_000847003.1	lcl|NZ_AHOG02000028.1_cds_WP_000847001.1_233	99.738	382	382
WP_240738519.1	lcl|NZ_AHOG02000028.1_cds_WP_000582618.1_232	99.336	753	753
WP_240738519.1	lcl|NZ_AHOG02000028.1_cds_WP_001230564.1_236	37.576	330	753
WP_240738519.1	lcl|NZ_AHOG02000006.1_cds_WP_001011675.1_3098	32.615	325	753
WP_240738519.1	lcl|NZ_AHOG02000028.1_cds_WP_000582618.1_232	99.336	753	753
WP_240738519.1	lcl|NZ_AHOG02000028.1_cds_WP_001230564.1_236	37.576	330	753
WP_240738519.1	lcl|NZ_AHOG02000006.1_cds_WP_001011675.1_3098	32.615	325	753
WP_240738519.1	lcl|NZ_AHOG02000028.1_cds_WP_000582618.1_232	99.336	753	753
WP_240738519.1	lcl|NZ_AHOG02000028.1_cds_WP_001230564.1_236	37.576	330	753
WP_240738519.1	lcl|NZ_AHOG02000006.1_cds_WP_001011675.1_3098	32.615	325	753
WP_240738519.1	lcl|NZ_AHOG02000028.1_cds_WP_000582618.1_232	99.336	753	753
WP_240738519.1	lcl|NZ_AHOG02000028.1_cds_WP_001230564.1_236	37.576	330	753
WP_240738519.1	lcl|NZ_AHOG02000006.1_cds_WP_001011675.1_3098	32.615	325	753
WP_000346038.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	99.492	394	394
WP_000346038.1	lcl|NZ_AHOG02000028.1_cds_WP_001198107.1_261	28.090	356	394
WP_000346038.1	lcl|NZ_AHOG02000010.1_cds_WP_001281953.1_2754	28.133	391	394
WP_000346038.1	lcl|NZ_AHOG02000028.1_cds_WP_000575178.1_192	29.859	355	394
WP_000346038.1	lcl|NZ_AHOG02000028.1_cds_WP_000608295.1_260	24.397	373	394
WP_000346038.1	lcl|NZ_AHOG02000028.1_cds_WP_000582222.1_250	30.000	250	394
WP_000346038.1	lcl|NZ_AHOG02000028.1_cds_WP_000947844.1_238	28.197	305	394
WP_000346038.1	lcl|NZ_AHOG02000013.1_cds_WP_000538752.1_2208	27.099	262	394
WP_000346038.1	lcl|NZ_AHOG02000030.1_cds_WP_001982414.1_9	26.394	269	394
WP_000346038.1	lcl|NZ_AHOG02000028.1_cds_WP_000549978.1_208	32.530	83	394
WP_001046757.1	lcl|NZ_AHOG02000028.1_cds_WP_001046757.1_230	100.000	209	209
WP_001046757.1	lcl|NZ_AHOG02000028.1_cds_WP_000132016.1_240	35.909	220	209
WP_001046757.1	lcl|NZ_AHOG02000013.1_cds_WP_000721859.1_2190	29.070	86	209
WP_000202827.1	lcl|NZ_AHOG02000028.1_cds_WP_000202830.1_229	99.718	355	355
WP_000202827.1	lcl|NZ_AHOG02000019.1_cds_WP_001122022.1_1011	25.701	214	355
WP_000432947.1	lcl|NZ_AHOG02000028.1_cds_WP_000432947.1_228	100.000	325	325
WP_002082140.1	lcl|NZ_AHOG02000028.1_cds_WP_002082140.1_227	100.000	287	287
WP_002082140.1	lcl|NZ_AHOG02000019.1_cds_WP_000347681.1_1265	30.496	141	287
WP_002082140.1	lcl|NZ_AHOG02000004.1_cds_WP_001082180.1_3481	29.787	188	287
WP_002082140.1	lcl|NZ_AHOG02000013.1_cds_WP_000283287.1_2075	25.749	167	287
WP_002082140.1	lcl|NZ_AHOG02000022.1_cds_WP_000402845.1_688	24.091	220	287
WP_000547424.1	lcl|NZ_AHOG02000028.1_cds_WP_000547427.1_224	89.862	217	219
WP_000231291.1	lcl|NZ_AHOG02000013.1_cds_WP_001181527.1_2268	39.706	68	198
WP_000231291.1	lcl|NZ_AHOG02000004.1_cds_WP_000462634.1_3500	35.294	51	198
WP_001012068.1	lcl|NZ_AHOG02000028.1_cds_WP_001012068.1_222	100.000	251	251
WP_000848239.1	lcl|NZ_AHOG02000028.1_cds_WP_000848239.1_221	100.000	251	251
WP_000848239.1	lcl|NZ_AHOG02000013.1_cds_WP_000721859.1_2190	36.290	248	251
WP_000734409.1	lcl|NZ_AHOG02000028.1_cds_WP_000734409.1_220	100.000	342	342
WP_000734409.1	lcl|NZ_AHOG02000028.1_cds_WP_000734409.1_220	100.000	342	342
WP_240738510.1	lcl|NZ_AHOG02000028.1_cds_WP_001022640.1_219	98.444	257	257
WP_240738510.1	lcl|NZ_AHOG02000016.1_cds_WP_000050899.1_1845	30.677	251	257
WP_240738510.1	lcl|NZ_AHOG02000004.1_cds_WP_000400940.1_3526	31.492	181	257
WP_240738510.1	lcl|NZ_AHOG02000005.1_cds_WP_001084700.1_3165	33.621	116	257
WP_000661930.1	lcl|NZ_AHOG02000028.1_cds_WP_000661932.1_218	99.688	320	320
WP_000661930.1	lcl|NZ_AHOG02000019.1_cds_WP_000347681.1_1265	21.649	291	320
WP_000661930.1	lcl|NZ_AHOG02000028.1_cds_WP_001206409.1_243	32.075	106	320
WP_000661930.1	lcl|NZ_AHOG02000013.1_cds_WP_000283287.1_2075	34.021	97	320
WP_000661930.1	lcl|NZ_AHOG02000022.1_cds_WP_000402845.1_688	22.222	252	320
WP_000661930.1	lcl|NZ_AHOG02000028.1_cds_WP_001015422.1_251	24.627	134	320
WP_000661930.1	lcl|NZ_AHOG02000004.1_cds_WP_001082180.1_3481	21.990	191	320
WP_240738509.1	lcl|NZ_AHOG02000028.1_cds_WP_000675255.1_217	99.699	332	332
WP_240738509.1	lcl|NZ_AHOG02000009.1_cds_WP_001982325.1_2859	28.378	296	332
WP_240738509.1	lcl|NZ_AHOG02000028.1_cds_WP_000675255.1_217	99.699	332	332
WP_240738509.1	lcl|NZ_AHOG02000009.1_cds_WP_001982325.1_2859	28.378	296	332
WP_000045934.1	lcl|NZ_AHOG02000028.1_cds_WP_000045934.1_216	99.841	630	630
WP_000859505.1	lcl|NZ_AHOG02000028.1_cds_WP_000859505.1_215	100.000	255	255
WP_000859505.1	lcl|NZ_AHOG02000028.1_cds_WP_000800438.1_234	27.586	232	255
WP_000859505.1	lcl|NZ_AHOG02000028.1_cds_WP_000774262.1_264	26.693	251	255
WP_000859505.1	lcl|NZ_AHOG02000016.1_cds_WP_000805357.1_1613	35.593	59	255
WP_000487322.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	100.000	363	363
WP_000487322.1	lcl|NZ_AHOG02000016.1_cds_WP_000649925.1_1839	29.032	341	363
WP_000487322.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	26.549	339	363
WP_000487322.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	23.099	342	363
WP_000487322.1	lcl|NZ_AHOG02000010.1_cds_WP_000709511.1_2708	30.631	111	363
WP_000487322.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	27.979	193	363
WP_000487322.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	26.994	326	363
WP_000487322.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	28.244	131	363
WP_001045300.1	lcl|NZ_AHOG02000028.1_cds_WP_001045300.1_213	100.000	150	150
WP_000601375.1	lcl|NZ_AHOG02000028.1_cds_WP_000601375.1_212	99.685	317	317
WP_000601375.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	24.080	299	317
WP_000601375.1	lcl|NZ_AHOG02000010.1_cds_WP_001984071.1_2720	28.000	275	317
WP_000601375.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	21.843	293	317
WP_000601375.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	23.596	267	317
WP_000601375.1	lcl|NZ_AHOG02000016.1_cds_WP_000649925.1_1839	25.403	248	317
WP_000601375.1	lcl|NZ_AHOG02000028.1_cds_WP_001067557.1_262	26.545	275	317
WP_001068986.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	100.000	298	298
WP_001068986.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	27.381	252	298
WP_001068986.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	30.043	233	298
WP_001068986.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	37.398	123	298
WP_001068986.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	30.000	110	298
WP_001068986.1	lcl|NZ_AHOG02000016.1_cds_WP_000868621.1_1591	29.907	107	298
WP_001068986.1	lcl|NZ_AHOG02000005.1_cds_WP_001129903.1_3361	35.227	88	298
WP_000218149.1	lcl|NZ_AHOG02000028.1_cds_WP_000218148.1_210	98.529	136	136
WP_000218149.1	lcl|NZ_AHOG02000028.1_cds_WP_000218148.1_210	98.529	136	136
WP_000007536.1	lcl|NZ_AHOG02000028.1_cds_WP_000007538.1_209	99.652	287	287
WP_000007536.1	lcl|NZ_AHOG02000017.1_cds_WP_001244016.1_1519	29.949	197	287
WP_000549974.1	lcl|NZ_AHOG02000028.1_cds_WP_000549978.1_208	99.858	704	704
WP_000549974.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	32.530	83	704
WP_000549974.1	lcl|NZ_AHOG02000028.1_cds_WP_000549978.1_208	99.858	704	704
WP_000549974.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	32.530	83	704
WP_000549974.1	lcl|NZ_AHOG02000028.1_cds_WP_000549978.1_208	99.858	704	704
WP_000549974.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	32.530	83	704
WP_000668353.1	lcl|NZ_AHOG02000028.1_cds_WP_000668361.1_207	99.552	670	670
WP_240738501.1	lcl|NZ_AHOG02000028.1_cds_WP_000583389.1_206	99.504	403	429
WP_000475904.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	100.000	344	344
WP_000475904.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	35.448	268	344
WP_000475904.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	27.007	274	344
WP_000475904.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	34.677	124	344
WP_000475904.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	26.908	249	344
WP_000475904.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	22.989	261	344
WP_000475904.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	28.244	131	344
WP_001024127.1	lcl|NZ_AHOG02000028.1_cds_WP_001024125.1_202	99.727	366	366
WP_001024127.1	lcl|NZ_AHOG02000028.1_cds_WP_001024125.1_202	99.727	366	366
WP_137171096.1	lcl|NZ_AHOG02000028.1_cds_WP_000734456.1_201	99.734	376	376
WP_137171096.1	lcl|NZ_AHOG02000028.1_cds_WP_000823150.1_235	26.238	202	376
WP_137108275.1	lcl|NZ_AHOG02000028.1_cds_WP_000686571.1_200	99.241	395	395
WP_000289498.1	lcl|NZ_AHOG02000028.1_cds_WP_000289498.1_199	100.000	421	421
WP_000289498.1	lcl|NZ_AHOG02000019.1_cds_WP_000910880.1_902	42.949	156	421
WP_000289498.1	lcl|NZ_AHOG02000016.1_cds_WP_000555539.1_1708	30.519	154	421
WP_000103593.1	lcl|NZ_AHOG02000028.1_cds_WP_000103600.1_198	99.275	414	414
WP_000939575.1	lcl|NZ_AHOG02000028.1_cds_WP_000939582.1_197	99.776	447	447
WP_000050431.1	lcl|NZ_AHOG02000028.1_cds_WP_000050431.1_196	100.000	313	313
WP_001084681.1	lcl|NZ_AHOG02000028.1_cds_WP_001084675.1_195	99.663	297	297
WP_000876106.1	lcl|NZ_AHOG02000028.1_cds_WP_000876106.1_194	100.000	340	340
WP_000343398.1	lcl|NZ_AHOG02000028.1_cds_WP_000343398.1_193	100.000	139	139
WP_000343398.1	lcl|NZ_AHOG02000028.1_cds_WP_000799638.1_244	31.655	139	139
WP_000575178.1	lcl|NZ_AHOG02000028.1_cds_WP_000575178.1_192	100.000	363	363
WP_000575178.1	lcl|NZ_AHOG02000028.1_cds_WP_000608295.1_260	36.712	365	363
WP_000575178.1	lcl|NZ_AHOG02000028.1_cds_WP_001198107.1_261	34.262	359	363
WP_000575178.1	lcl|NZ_AHOG02000013.1_cds_WP_000538752.1_2208	31.361	338	363
WP_000575178.1	lcl|NZ_AHOG02000028.1_cds_WP_000582222.1_250	32.667	300	363
WP_000575178.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	29.859	355	363
WP_000575178.1	lcl|NZ_AHOG02000010.1_cds_WP_001281953.1_2754	25.065	387	363
WP_000575178.1	lcl|NZ_AHOG02000028.1_cds_WP_000947844.1_238	30.488	246	363
WP_000560749.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	99.623	265	265
WP_000560749.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	30.328	244	265
WP_000560749.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	25.532	188	265
WP_000560749.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	33.019	106	265
WP_000560749.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	23.280	189	265
WP_000282884.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	99.634	273	273
WP_000282884.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	31.760	233	273
