WP_000340715.1	lcl|NZ_JADDWR010000021.1_cds_WP_002725873.1_991	91.860	86	106
WP_240738519.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	33.088	272	753
WP_240738519.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	35.461	282	753
WP_000346038.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	27.877	391	394
WP_000346038.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	29.367	395	394
WP_000346038.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	31.325	249	394
WP_000346038.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	26.509	381	394
WP_000346038.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	27.500	360	394
WP_000346038.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	27.099	262	394
WP_000346038.1	lcl|NZ_JADDWR010000003.1_cds_WP_002750680.1_1797	26.394	269	394
WP_001046757.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780103.1_981	32.061	131	209
WP_001046757.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671011.1_3289	33.333	72	209
WP_000202827.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669918.1_989	43.909	353	355
WP_000202827.1	lcl|NZ_JADDWR010000065.1_cds_WP_011669768.1_2634	24.312	218	355
WP_002082140.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671228.1_1013	31.383	188	287
WP_002082140.1	lcl|NZ_JADDWR010000094.1_cds_WP_011669488.1_3219	26.875	160	287
WP_002082140.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669876.1_1490	26.168	214	287
WP_002082140.1	lcl|NZ_JADDWR010000092.1_cds_WP_011669711.1_3207	27.517	149	287
WP_002082140.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669947.1_2430	27.027	185	287
WP_000547424.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780100.1_961	71.233	219	219
WP_000231291.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671212.1_1030	31.373	51	198
WP_001012068.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669939.1_958	90.800	250	251
WP_000848239.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669940.1_957	97.211	251	251
WP_000848239.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671011.1_3289	37.603	242	251
WP_000734409.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669941.1_956	96.199	342	342
WP_000734409.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669941.1_956	96.199	342	342
WP_240738510.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669942.1_955	77.866	253	257
WP_240738510.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671147.1_909	31.343	268	257
WP_240738510.1	lcl|NZ_JADDWR010000057.1_cds_WP_002732288.1_2383	29.148	223	257
WP_240738510.1	lcl|NZ_JADDWR010000012.1_cds_WP_011670180.1_260	30.303	132	257
WP_000661930.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669947.1_2430	81.562	320	320
WP_000661930.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669876.1_1490	23.684	304	320
WP_000661930.1	lcl|NZ_JADDWR010000092.1_cds_WP_011669711.1_3207	23.346	257	320
WP_000661930.1	lcl|NZ_JADDWR010000094.1_cds_WP_011669488.1_3219	25.333	150	320
WP_000661930.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671228.1_1013	22.917	192	320
WP_240738509.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669948.1_2429	81.928	332	332
WP_240738509.1	lcl|NZ_JADDWR010000213.1_cds_WP_308432130.1_951	76.136	88	332
WP_240738509.1	lcl|NZ_JADDWR010000026.1_cds_WP_011670298.1_1193	28.197	305	332
WP_240738509.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669948.1_2429	81.928	332	332
WP_240738509.1	lcl|NZ_JADDWR010000213.1_cds_WP_308432130.1_951	76.136	88	332
WP_240738509.1	lcl|NZ_JADDWR010000026.1_cds_WP_011670298.1_1193	28.197	305	332
WP_000045934.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669949.1_2428	60.568	634	630
WP_000859505.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	25.000	232	255
WP_000859505.1	lcl|NZ_JADDWR010000085.1_cds_WP_002766579.1_3073	26.699	206	255
WP_000487322.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	27.327	333	363
WP_000487322.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	27.429	350	363
WP_000487322.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	22.849	337	363
WP_000487322.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	27.481	262	363
WP_000487322.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	30.631	111	363
WP_000487322.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	23.567	314	363
WP_000487322.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	29.839	124	363
WP_000487322.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	26.009	223	363
WP_000601375.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	24.648	284	317
WP_000601375.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	26.449	276	317
WP_000601375.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	19.178	292	317
WP_000601375.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	25.292	257	317
WP_000601375.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	26.829	246	317
WP_000601375.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	20.803	274	317
WP_001068986.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	35.600	250	298
WP_001068986.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	28.622	283	298
WP_001068986.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	31.081	222	298
WP_001068986.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	31.452	124	298
WP_001068986.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	31.522	92	298
WP_001068986.1	lcl|NZ_JADDWR010000009.1_cds_WP_002723163.1_3313	29.907	107	298
WP_001068986.1	lcl|NZ_JADDWR010000018.1_cds_WP_002727159.1_657	32.258	93	298
WP_000007536.1	lcl|NZ_JADDWR010000225.1_cds_WP_193824265.1_1005	81.553	103	287
WP_000007536.1	lcl|NZ_JADDWR010000027.1_cds_WP_011671303.1_1235	28.426	197	287
WP_000475904.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	66.562	317	344
WP_000475904.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	37.037	270	344
WP_000475904.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	27.861	201	344
WP_000475904.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	26.506	249	344
WP_000475904.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	23.944	213	344
WP_000475904.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	21.923	260	344
WP_001024127.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	26.846	149	366
WP_001024127.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	26.846	149	366
WP_137171096.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669960.1_2417	58.177	373	376
WP_137108275.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669961.1_2416	61.480	392	395
WP_000289498.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669962.1_2415	73.872	421	421
WP_000289498.1	lcl|NZ_JADDWR010000054.1_cds_WP_011670413.1_2325	43.590	156	421
WP_000939575.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669964.1_2556	89.709	447	447
WP_000050431.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669965.1_2555	87.333	300	313
WP_001084681.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669966.1_2554	73.288	292	297
WP_000876106.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669967.1_2553	79.701	335	340
WP_000343398.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727923.1_2552	89.130	138	139
WP_000575178.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	87.052	363	363
WP_000575178.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	31.594	345	363
WP_000575178.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	28.455	369	363
WP_000575178.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	34.749	259	363
WP_000575178.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	24.658	365	363
WP_000575178.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	28.269	283	363
WP_000575178.1	lcl|NZ_JADDWR010000172.1_cds_WP_193824250.1_564	31.522	92	363
WP_000560749.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	38.596	228	265
WP_000560749.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	32.900	231	265
WP_000560749.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	29.319	191	265
WP_000560749.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	25.521	192	265
WP_000282884.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	68.266	271	273
WP_000282884.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	33.971	209	273
WP_000282884.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	33.511	188	273
WP_000282884.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	28.372	215	273
WP_000282884.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	37.097	124	273
WP_000282884.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	23.723	274	273
WP_000282884.1	lcl|NZ_JADDWR010000029.1_cds_WP_011669642.1_1309	25.137	183	273
WP_000282884.1	lcl|NZ_JADDWR010000009.1_cds_WP_002723163.1_3313	30.000	90	273
WP_240738500.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	58.390	584	582
WP_240738500.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	28.440	218	582
WP_240738500.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	26.636	214	582
WP_240738500.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	25.789	190	582
WP_240738500.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	26.809	235	582
WP_240738500.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	58.390	584	582
WP_240738500.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	28.440	218	582
WP_240738500.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	26.636	214	582
WP_240738500.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	25.789	190	582
WP_240738500.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	26.809	235	582
WP_001159758.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727916.1_2547	89.785	186	186
WP_000642160.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669972.1_2546	85.948	306	306
WP_000642160.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669958.1_2419	29.104	134	306
WP_000723090.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	92.560	336	349
WP_000723090.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	30.321	343	349
WP_000723090.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	28.228	333	349
WP_000723090.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	28.857	350	349
WP_000723090.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	26.331	338	349
WP_000723090.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	25.234	321	349
WP_000723090.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	22.353	340	349
WP_000723090.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669917.1_990	23.875	289	349
WP_000723090.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	30.882	136	349
WP_000723090.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669930.1_970	27.861	201	349
WP_000723090.1	lcl|NZ_JADDWR010000056.1_cds_WP_011669202.1_2363	27.723	202	349
WP_000842260.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	97.279	294	294
WP_000842260.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	25.405	185	294
WP_000842260.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670812.1_3199	26.512	215	294
WP_000878673.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	86.111	324	324
WP_000878673.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	26.087	184	324
WP_042752237.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669976.1_2542	88.779	303	303
WP_042752237.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	26.136	176	303
WP_240738499.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	84.752	282	282
WP_240738499.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	24.370	238	282
WP_240738497.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669978.1_2540	85.941	441	464
