WP_000340715.1	lcl|NZ_AOVG01000151.1_cds_WP_000340715.1_3242	100.000	86	106
WP_240738570.1	lcl|NZ_AOVG01000100.1_cds_LEP2GSC148_RS1000000124670_1665	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000063.1_cds_LEP2GSC148_RS1000000124230_999	70.414	169	380
WP_240738570.1	lcl|NZ_AOVG01000063.1_cds_LEP2GSC148_RS1000000124230_999	47.418	213	380
WP_240738570.1	lcl|NZ_AOVG01000063.1_cds_LEP2GSC148_RS1000000124230_999	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS01000000122625_1720	70.414	169	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS01000000122625_1720	47.418	213	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS01000000122625_1720	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000024.1_cds_LEP2GSC148_RS1000000126100_226	98.630	73	380
WP_240738570.1	lcl|NZ_AOVG01000024.1_cds_LEP2GSC148_RS1000000126100_226	94.444	90	380
WP_240738570.1	lcl|NZ_AOVG01000005.1_cds_LEP2GSC148_RS1000000126075_21	83.974	156	380
WP_240738570.1	lcl|NZ_AOVG01000115.1_cds_LEP2GSC148_RS1000000124970_2236	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000115.1_cds_LEP2GSC148_RS1000000124970_2236	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000115.1_cds_LEP2GSC148_RS1000000124970_2236	48.696	230	380
WP_240738570.1	lcl|NZ_AOVG01000029.1_cds_LEP2GSC148_RS1000000123800_299	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000029.1_cds_LEP2GSC148_RS1000000123800_299	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000029.1_cds_LEP2GSC148_RS1000000123800_299	48.696	230	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	70.000	90	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	62.319	69	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	70.000	90	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	62.319	69	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	70.000	90	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	62.319	69	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	70.000	90	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	62.319	69	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000157.1_cds_LEP2GSC148_RS1000000126480_3549	94.444	90	380
WP_240738570.1	lcl|NZ_AOVG01000157.1_cds_LEP2GSC148_RS1000000126480_3549	97.674	43	380
WP_240738570.1	lcl|NZ_AOVG01000134.1_cds_LEP2GSC148_RS0116875_2880	94.444	90	380
WP_240738570.1	lcl|NZ_AOVG01000134.1_cds_LEP2GSC148_RS0116875_2880	97.674	43	380
WP_240738570.1	lcl|NZ_AOVG01000067.1_cds_LEP2GSC148_RS1000000126190_1027	94.444	90	380
WP_240738570.1	lcl|NZ_AOVG01000067.1_cds_LEP2GSC148_RS1000000126190_1027	97.674	43	380
WP_240738570.1	lcl|NZ_AOVG01000007.1_cds_LEP2GSC148_RS1000000126750_54	60.759	79	380
WP_240738570.1	lcl|NZ_AOVG01000097.1_cds_WP_017855334.1_1597	87.500	40	380
WP_240738570.1	lcl|NZ_AOVG01000097.1_cds_WP_017855334.1_1597	100.000	32	380
WP_240738570.1	lcl|NZ_AOVG01000158.1_cds_WP_017855378.1_3555	98.828	256	380
WP_240738570.1	lcl|NZ_AOVG01000157.1_cds_LEP2GSC148_RS01000000123000_3448	58.760	371	380
WP_240738570.1	lcl|NZ_AOVG01000157.1_cds_LEP2GSC148_RS01000000123000_3448	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000119.1_cds_LEP2GSC148_RS1000000125005_2325	58.760	371	380
WP_240738570.1	lcl|NZ_AOVG01000119.1_cds_LEP2GSC148_RS1000000125005_2325	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000063.1_cds_LEP2GSC148_RS0105725_997	98.750	160	380
WP_240738570.1	lcl|NZ_AOVG01000026.1_cds_LEP2GSC148_RS0101565_269	98.125	160	380
WP_240738570.1	lcl|NZ_AOVG01000128.1_cds_LEP2GSC148_RS0115435_2644	97.500	160	380
WP_240738570.1	lcl|NZ_AOVG01000128.1_cds_LEP2GSC148_RS0115435_2644	47.273	55	380
WP_240738570.1	lcl|NZ_AOVG01000128.1_cds_LEP2GSC148_RS0115435_2644	100.000	13	380
WP_240738570.1	lcl|NZ_AOVG01000128.1_cds_LEP2GSC148_RS1000000125250_2661	70.414	169	380
WP_240738570.1	lcl|NZ_AOVG01000128.1_cds_LEP2GSC148_RS1000000125250_2661	47.418	213	380
WP_240738570.1	lcl|NZ_AOVG01000128.1_cds_LEP2GSC148_RS1000000125250_2661	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000100.1_cds_LEP2GSC148_RS1000000124670_1665	70.414	169	380
WP_240738570.1	lcl|NZ_AOVG01000100.1_cds_LEP2GSC148_RS1000000124670_1665	47.418	213	380
WP_240738570.1	lcl|NZ_AOVG01000100.1_cds_LEP2GSC148_RS1000000124670_1665	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000063.1_cds_LEP2GSC148_RS1000000124230_999	70.414	169	380
WP_240738570.1	lcl|NZ_AOVG01000063.1_cds_LEP2GSC148_RS1000000124230_999	47.418	213	380
WP_240738570.1	lcl|NZ_AOVG01000063.1_cds_LEP2GSC148_RS1000000124230_999	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS01000000122625_1720	70.414	169	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS01000000122625_1720	47.418	213	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS01000000122625_1720	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000024.1_cds_LEP2GSC148_RS1000000126100_226	98.630	73	380
WP_240738570.1	lcl|NZ_AOVG01000024.1_cds_LEP2GSC148_RS1000000126100_226	94.444	90	380
WP_240738570.1	lcl|NZ_AOVG01000005.1_cds_LEP2GSC148_RS1000000126075_21	83.974	156	380
WP_240738570.1	lcl|NZ_AOVG01000115.1_cds_LEP2GSC148_RS1000000124970_2236	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000115.1_cds_LEP2GSC148_RS1000000124970_2236	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000115.1_cds_LEP2GSC148_RS1000000124970_2236	48.696	230	380
WP_240738570.1	lcl|NZ_AOVG01000029.1_cds_LEP2GSC148_RS1000000123800_299	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000029.1_cds_LEP2GSC148_RS1000000123800_299	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000029.1_cds_LEP2GSC148_RS1000000123800_299	48.696	230	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	70.000	90	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	62.319	69	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	70.000	90	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	62.319	69	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	70.000	90	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	62.319	69	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	70.000	90	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	62.319	69	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000157.1_cds_LEP2GSC148_RS1000000126480_3549	94.444	90	380
WP_240738570.1	lcl|NZ_AOVG01000157.1_cds_LEP2GSC148_RS1000000126480_3549	97.674	43	380
WP_240738570.1	lcl|NZ_AOVG01000134.1_cds_LEP2GSC148_RS0116875_2880	94.444	90	380
WP_240738570.1	lcl|NZ_AOVG01000134.1_cds_LEP2GSC148_RS0116875_2880	97.674	43	380
WP_240738570.1	lcl|NZ_AOVG01000067.1_cds_LEP2GSC148_RS1000000126190_1027	94.444	90	380
WP_240738570.1	lcl|NZ_AOVG01000067.1_cds_LEP2GSC148_RS1000000126190_1027	97.674	43	380
WP_240738570.1	lcl|NZ_AOVG01000007.1_cds_LEP2GSC148_RS1000000126750_54	60.759	79	380
WP_240738570.1	lcl|NZ_AOVG01000097.1_cds_WP_017855334.1_1597	87.500	40	380
WP_240738570.1	lcl|NZ_AOVG01000097.1_cds_WP_017855334.1_1597	100.000	32	380
WP_240738570.1	lcl|NZ_AOVG01000158.1_cds_WP_017855378.1_3555	98.828	256	380
WP_240738570.1	lcl|NZ_AOVG01000157.1_cds_LEP2GSC148_RS01000000123000_3448	58.760	371	380
WP_240738570.1	lcl|NZ_AOVG01000157.1_cds_LEP2GSC148_RS01000000123000_3448	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000119.1_cds_LEP2GSC148_RS1000000125005_2325	58.760	371	380
WP_240738570.1	lcl|NZ_AOVG01000119.1_cds_LEP2GSC148_RS1000000125005_2325	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000063.1_cds_LEP2GSC148_RS0105725_997	98.750	160	380
WP_240738570.1	lcl|NZ_AOVG01000026.1_cds_LEP2GSC148_RS0101565_269	98.125	160	380
WP_240738570.1	lcl|NZ_AOVG01000128.1_cds_LEP2GSC148_RS0115435_2644	97.500	160	380
WP_240738570.1	lcl|NZ_AOVG01000128.1_cds_LEP2GSC148_RS0115435_2644	47.273	55	380
WP_240738570.1	lcl|NZ_AOVG01000128.1_cds_LEP2GSC148_RS0115435_2644	100.000	13	380
WP_240738570.1	lcl|NZ_AOVG01000128.1_cds_LEP2GSC148_RS1000000125250_2661	70.414	169	380
WP_240738570.1	lcl|NZ_AOVG01000128.1_cds_LEP2GSC148_RS1000000125250_2661	47.418	213	380
WP_240738570.1	lcl|NZ_AOVG01000128.1_cds_LEP2GSC148_RS1000000125250_2661	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000100.1_cds_LEP2GSC148_RS1000000124670_1665	70.414	169	380
WP_240738570.1	lcl|NZ_AOVG01000100.1_cds_LEP2GSC148_RS1000000124670_1665	47.418	213	380
WP_240738570.1	lcl|NZ_AOVG01000100.1_cds_LEP2GSC148_RS1000000124670_1665	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000063.1_cds_LEP2GSC148_RS1000000124230_999	70.414	169	380
WP_240738570.1	lcl|NZ_AOVG01000063.1_cds_LEP2GSC148_RS1000000124230_999	47.418	213	380
WP_240738570.1	lcl|NZ_AOVG01000063.1_cds_LEP2GSC148_RS1000000124230_999	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS01000000122625_1720	70.414	169	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS01000000122625_1720	47.418	213	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS01000000122625_1720	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000024.1_cds_LEP2GSC148_RS1000000126100_226	98.630	73	380
WP_240738570.1	lcl|NZ_AOVG01000024.1_cds_LEP2GSC148_RS1000000126100_226	94.444	90	380
WP_240738570.1	lcl|NZ_AOVG01000005.1_cds_LEP2GSC148_RS1000000126075_21	83.974	156	380
WP_240738570.1	lcl|NZ_AOVG01000115.1_cds_LEP2GSC148_RS1000000124970_2236	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000115.1_cds_LEP2GSC148_RS1000000124970_2236	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000115.1_cds_LEP2GSC148_RS1000000124970_2236	48.696	230	380
WP_240738570.1	lcl|NZ_AOVG01000029.1_cds_LEP2GSC148_RS1000000123800_299	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000029.1_cds_LEP2GSC148_RS1000000123800_299	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000029.1_cds_LEP2GSC148_RS1000000123800_299	48.696	230	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	70.000	90	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	62.319	69	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	70.000	90	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	62.319	69	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	70.000	90	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	62.319	69	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	70.000	90	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	62.319	69	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000157.1_cds_LEP2GSC148_RS1000000126480_3549	94.444	90	380
WP_240738570.1	lcl|NZ_AOVG01000157.1_cds_LEP2GSC148_RS1000000126480_3549	97.674	43	380
WP_240738570.1	lcl|NZ_AOVG01000134.1_cds_LEP2GSC148_RS0116875_2880	94.444	90	380
WP_240738570.1	lcl|NZ_AOVG01000134.1_cds_LEP2GSC148_RS0116875_2880	97.674	43	380
WP_240738570.1	lcl|NZ_AOVG01000067.1_cds_LEP2GSC148_RS1000000126190_1027	94.444	90	380
WP_240738570.1	lcl|NZ_AOVG01000067.1_cds_LEP2GSC148_RS1000000126190_1027	97.674	43	380
WP_240738570.1	lcl|NZ_AOVG01000007.1_cds_LEP2GSC148_RS1000000126750_54	60.759	79	380
WP_240738570.1	lcl|NZ_AOVG01000097.1_cds_WP_017855334.1_1597	87.500	40	380
WP_240738570.1	lcl|NZ_AOVG01000097.1_cds_WP_017855334.1_1597	100.000	32	380
WP_240738570.1	lcl|NZ_AOVG01000158.1_cds_WP_017855378.1_3555	98.828	256	380
WP_240738570.1	lcl|NZ_AOVG01000157.1_cds_LEP2GSC148_RS01000000123000_3448	58.760	371	380
WP_240738570.1	lcl|NZ_AOVG01000157.1_cds_LEP2GSC148_RS01000000123000_3448	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000119.1_cds_LEP2GSC148_RS1000000125005_2325	58.760	371	380
WP_240738570.1	lcl|NZ_AOVG01000119.1_cds_LEP2GSC148_RS1000000125005_2325	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000063.1_cds_LEP2GSC148_RS0105725_997	98.750	160	380
WP_240738570.1	lcl|NZ_AOVG01000026.1_cds_LEP2GSC148_RS0101565_269	98.125	160	380
WP_240738570.1	lcl|NZ_AOVG01000128.1_cds_LEP2GSC148_RS0115435_2644	97.500	160	380
WP_240738570.1	lcl|NZ_AOVG01000128.1_cds_LEP2GSC148_RS0115435_2644	47.273	55	380
WP_240738570.1	lcl|NZ_AOVG01000128.1_cds_LEP2GSC148_RS0115435_2644	100.000	13	380
WP_240738570.1	lcl|NZ_AOVG01000128.1_cds_LEP2GSC148_RS1000000125250_2661	70.414	169	380
WP_240738570.1	lcl|NZ_AOVG01000128.1_cds_LEP2GSC148_RS1000000125250_2661	47.418	213	380
WP_240738570.1	lcl|NZ_AOVG01000128.1_cds_LEP2GSC148_RS1000000125250_2661	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000100.1_cds_LEP2GSC148_RS1000000124670_1665	70.414	169	380
WP_240738570.1	lcl|NZ_AOVG01000100.1_cds_LEP2GSC148_RS1000000124670_1665	47.418	213	380
WP_240738570.1	lcl|NZ_AOVG01000100.1_cds_LEP2GSC148_RS1000000124670_1665	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000063.1_cds_LEP2GSC148_RS1000000124230_999	70.414	169	380
WP_240738570.1	lcl|NZ_AOVG01000063.1_cds_LEP2GSC148_RS1000000124230_999	47.418	213	380
WP_240738570.1	lcl|NZ_AOVG01000063.1_cds_LEP2GSC148_RS1000000124230_999	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS01000000122625_1720	70.414	169	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS01000000122625_1720	47.418	213	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS01000000122625_1720	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000024.1_cds_LEP2GSC148_RS1000000126100_226	98.630	73	380
WP_240738570.1	lcl|NZ_AOVG01000024.1_cds_LEP2GSC148_RS1000000126100_226	94.444	90	380
WP_240738570.1	lcl|NZ_AOVG01000005.1_cds_LEP2GSC148_RS1000000126075_21	83.974	156	380
WP_240738570.1	lcl|NZ_AOVG01000115.1_cds_LEP2GSC148_RS1000000124970_2236	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000115.1_cds_LEP2GSC148_RS1000000124970_2236	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000115.1_cds_LEP2GSC148_RS1000000124970_2236	48.696	230	380
WP_240738570.1	lcl|NZ_AOVG01000029.1_cds_LEP2GSC148_RS1000000123800_299	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000029.1_cds_LEP2GSC148_RS1000000123800_299	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000029.1_cds_LEP2GSC148_RS1000000123800_299	48.696	230	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	70.000	90	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	62.319	69	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000152.1_cds_LEP2GSC148_RS1000000125585_3289	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	70.000	90	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	62.319	69	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000043.1_cds_LEP2GSC148_RS1000000123955_585	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	70.000	90	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	62.319	69	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000101.1_cds_LEP2GSC148_RS1000000124710_1726	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	70.000	90	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	62.319	69	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	58.571	70	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	70.536	112	380
WP_240738570.1	lcl|NZ_AOVG01000073.1_cds_LEP2GSC148_RS1000000124355_1209	63.636	66	380
WP_240738570.1	lcl|NZ_AOVG01000157.1_cds_LEP2GSC148_RS1000000126480_3549	94.444	90	380
WP_240738570.1	lcl|NZ_AOVG01000157.1_cds_LEP2GSC148_RS1000000126480_3549	97.674	43	380
WP_240738570.1	lcl|NZ_AOVG01000134.1_cds_LEP2GSC148_RS0116875_2880	94.444	90	380
WP_240738570.1	lcl|NZ_AOVG01000134.1_cds_LEP2GSC148_RS0116875_2880	97.674	43	380
WP_240738570.1	lcl|NZ_AOVG01000067.1_cds_LEP2GSC148_RS1000000126190_1027	94.444	90	380
WP_240738570.1	lcl|NZ_AOVG01000067.1_cds_LEP2GSC148_RS1000000126190_1027	97.674	43	380
WP_240738570.1	lcl|NZ_AOVG01000007.1_cds_LEP2GSC148_RS1000000126750_54	60.759	79	380
WP_240738570.1	lcl|NZ_AOVG01000097.1_cds_WP_017855334.1_1597	87.500	40	380
WP_240738570.1	lcl|NZ_AOVG01000097.1_cds_WP_017855334.1_1597	100.000	32	380
WP_241468520.1	lcl|NZ_AOVG01000140.1_cds_LEP2GSC148_RS1000000126430_3030	50.943	53	67
WP_241468520.1	lcl|NZ_AOVG01000140.1_cds_LEP2GSC148_RS1000000126430_3030	80.769	26	67
WP_241468520.1	lcl|NZ_AOVG01000009.1_cds_WP_025181965.1_65	45.000	60	67
WP_241468520.1	lcl|NZ_AOVG01000009.1_cds_WP_025181965.1_65	48.000	50	67
WP_241468520.1	lcl|NZ_AOVG01000009.1_cds_WP_025181965.1_65	48.000	50	67
WP_241468520.1	lcl|NZ_AOVG01000009.1_cds_WP_025181965.1_65	37.931	87	67
WP_241468520.1	lcl|NZ_AOVG01000009.1_cds_WP_025181965.1_65	62.069	29	67
WP_000847003.1	lcl|NZ_AOVG01000151.1_cds_WP_000847001.1_3206	99.738	382	382
WP_240738519.1	lcl|NZ_AOVG01000151.1_cds_WP_000582618.1_3205	99.336	753	753
WP_240738519.1	lcl|NZ_AOVG01000151.1_cds_WP_001230564.1_3209	37.576	330	753
WP_240738519.1	lcl|NZ_AOVG01000015.1_cds_WP_001011675.1_91	32.615	325	753
WP_240738519.1	lcl|NZ_AOVG01000151.1_cds_WP_000582618.1_3205	99.336	753	753
WP_240738519.1	lcl|NZ_AOVG01000151.1_cds_WP_001230564.1_3209	37.576	330	753
WP_240738519.1	lcl|NZ_AOVG01000015.1_cds_WP_001011675.1_91	32.615	325	753
WP_240738519.1	lcl|NZ_AOVG01000151.1_cds_WP_000582618.1_3205	99.336	753	753
WP_240738519.1	lcl|NZ_AOVG01000151.1_cds_WP_001230564.1_3209	37.576	330	753
WP_240738519.1	lcl|NZ_AOVG01000015.1_cds_WP_001011675.1_91	32.615	325	753
WP_240738519.1	lcl|NZ_AOVG01000151.1_cds_WP_000582618.1_3205	99.336	753	753
WP_240738519.1	lcl|NZ_AOVG01000151.1_cds_WP_001230564.1_3209	37.576	330	753
WP_240738519.1	lcl|NZ_AOVG01000015.1_cds_WP_001011675.1_91	32.615	325	753
WP_000346038.1	lcl|NZ_AOVG01000151.1_cds_WP_000346036.1_3204	99.492	394	394
