WP_000340715.1	lcl|NZ_AHPR01000031.1_cds_WP_000340715.1_3331	100.000	86	106
WP_240738570.1	lcl|NZ_AHPR01000065.1_cds_LEP2GSC001_RS1000000124455_2431	56.757	37	380
WP_240738570.1	lcl|NZ_AHPR01000067.1_cds_LEP2GSC001_RS1000000127530_2406	61.290	31	380
WP_240738570.1	lcl|NZ_AHPR01000247.1_cds_WP_100220167.1_173	68.325	382	380
WP_240738570.1	lcl|NZ_AHPR01000101.1_cds_LEP2GSC001_RS0110990_1908	97.573	206	380
WP_240738570.1	lcl|NZ_AHPR01000227.1_cds_LEP2GSC001_RS1000000126765_378	97.647	85	380
WP_240738570.1	lcl|NZ_AHPR01000227.1_cds_LEP2GSC001_RS1000000126765_378	87.179	39	380
WP_240738570.1	lcl|NZ_AHPR01000074.1_cds_WP_232334257.1_2267	34.728	239	380
WP_240738570.1	lcl|NZ_AHPR01000205.1_cds_LEP2GSC001_RS1000000128015_425	56.962	79	380
WP_240738570.1	lcl|NZ_AHPR01000065.1_cds_LEP2GSC001_RS1000000127250_2429	96.875	32	380
WP_240738570.1	lcl|NZ_AHPR01000043.1_cds_LEP2GSC001_RS1000000126280_2875	96.429	28	380
WP_240738570.1	lcl|NZ_AHPR01000093.1_cds_LEP2GSC001_RS1000000126985_2012	96.296	27	380
WP_240738570.1	lcl|NZ_AHPR01000160.1_cds_LEP2GSC001_RS1000000126650_918	93.478	46	380
WP_240738570.1	lcl|NZ_AHPR01000103.1_cds_LEP2GSC001_RS1000000126485_1898	78.571	28	380
WP_240738570.1	lcl|NZ_AHPR01000103.1_cds_LEP2GSC001_RS1000000126485_1898	64.516	31	380
WP_240738570.1	lcl|NZ_AHPR01000065.1_cds_LEP2GSC001_RS1000000124455_2431	56.757	37	380
WP_240738570.1	lcl|NZ_AHPR01000067.1_cds_LEP2GSC001_RS1000000127530_2406	61.290	31	380
WP_240738570.1	lcl|NZ_AHPR01000247.1_cds_WP_100220167.1_173	68.325	382	380
WP_240738570.1	lcl|NZ_AHPR01000101.1_cds_LEP2GSC001_RS0110990_1908	97.573	206	380
WP_240738570.1	lcl|NZ_AHPR01000227.1_cds_LEP2GSC001_RS1000000126765_378	97.647	85	380
WP_240738570.1	lcl|NZ_AHPR01000227.1_cds_LEP2GSC001_RS1000000126765_378	87.179	39	380
WP_240738570.1	lcl|NZ_AHPR01000074.1_cds_WP_232334257.1_2267	34.728	239	380
WP_240738570.1	lcl|NZ_AHPR01000205.1_cds_LEP2GSC001_RS1000000128015_425	56.962	79	380
WP_240738570.1	lcl|NZ_AHPR01000065.1_cds_LEP2GSC001_RS1000000127250_2429	96.875	32	380
WP_240738570.1	lcl|NZ_AHPR01000043.1_cds_LEP2GSC001_RS1000000126280_2875	96.429	28	380
WP_240738570.1	lcl|NZ_AHPR01000093.1_cds_LEP2GSC001_RS1000000126985_2012	96.296	27	380
WP_240738570.1	lcl|NZ_AHPR01000160.1_cds_LEP2GSC001_RS1000000126650_918	93.478	46	380
WP_240738570.1	lcl|NZ_AHPR01000103.1_cds_LEP2GSC001_RS1000000126485_1898	78.571	28	380
WP_240738570.1	lcl|NZ_AHPR01000103.1_cds_LEP2GSC001_RS1000000126485_1898	64.516	31	380
WP_240738570.1	lcl|NZ_AHPR01000065.1_cds_LEP2GSC001_RS1000000124455_2431	56.757	37	380
WP_240738570.1	lcl|NZ_AHPR01000067.1_cds_LEP2GSC001_RS1000000127530_2406	61.290	31	380
WP_000847003.1	lcl|NZ_AHPR01000031.1_cds_WP_000646239.1_3291	86.162	383	382
WP_240738519.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	99.070	753	753
WP_240738519.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	37.273	330	753
WP_240738519.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	32.923	325	753
WP_240738519.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	24.590	122	753
WP_240738519.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	99.070	753	753
WP_240738519.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	37.273	330	753
WP_240738519.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	32.923	325	753
WP_240738519.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	24.590	122	753
WP_240738519.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	99.070	753	753
WP_240738519.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	37.273	330	753
WP_240738519.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	32.923	325	753
WP_240738519.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	24.590	122	753
WP_240738519.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	99.070	753	753
WP_240738519.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	37.273	330	753
WP_240738519.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	32.923	325	753
WP_240738519.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	24.590	122	753
WP_000346038.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	99.492	394	394
WP_000346038.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	28.133	391	394
WP_000346038.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	29.859	355	394
WP_000346038.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	27.200	375	394
WP_000346038.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	28.525	305	394
WP_000346038.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	27.099	262	394
WP_000346038.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	26.394	269	394
WP_000346038.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	32.530	83	394
WP_001046757.1	lcl|NZ_AHPR01000031.1_cds_WP_001046757.1_3288	100.000	209	209
WP_001046757.1	lcl|NZ_AHPR01000031.1_cds_WP_000132017.1_3300	35.455	220	209
WP_001046757.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	27.907	86	209
WP_000202827.1	lcl|NZ_AHPR01000031.1_cds_WP_000202827.1_3287	100.000	355	355
WP_000202827.1	lcl|NZ_AHPR01000181.1_cds_WP_001122024.1_601	25.701	214	355
WP_000432947.1	lcl|NZ_AHPR01000031.1_cds_WP_000432947.1_3286	100.000	325	325
WP_002082140.1	lcl|NZ_AHPR01000031.1_cds_WP_033108475.1_3285	99.650	286	287
WP_002082140.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	31.206	141	287
WP_002082140.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	29.787	188	287
WP_002082140.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	33.621	116	287
WP_002082140.1	lcl|NZ_AHPR01000035.1_cds_WP_000283289.1_3141	25.749	167	287
WP_002082140.1	lcl|NZ_AHPR01000157.1_cds_WP_000402846.1_974	26.056	142	287
WP_000547424.1	lcl|NZ_AHPR01000031.1_cds_WP_000547424.1_3282	99.543	219	219
WP_000231291.1	lcl|NZ_AHPR01000031.1_cds_WP_000231291.1_3281	100.000	198	198
WP_000231291.1	lcl|NZ_AHPR01000074.1_cds_WP_000462634.1_2270	35.294	51	198
WP_001012068.1	lcl|NZ_AHPR01000031.1_cds_WP_001089598.1_3280	99.602	251	251
WP_000848239.1	lcl|NZ_AHPR01000031.1_cds_WP_000848243.1_3279	99.602	251	251
WP_000848239.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	35.887	248	251
WP_000734409.1	lcl|NZ_AHPR01000031.1_cds_WP_000734407.1_3278	99.708	342	342
WP_000734409.1	lcl|NZ_AHPR01000031.1_cds_WP_000734407.1_3278	99.708	342	342
WP_240738510.1	lcl|NZ_AHPR01000031.1_cds_WP_025176348.1_3277	97.665	257	257
WP_240738510.1	lcl|NZ_AHPR01000135.1_cds_WP_000050897.1_1461	30.677	251	257
WP_240738510.1	lcl|NZ_AHPR01000074.1_cds_WP_000400940.1_2297	31.492	181	257
WP_240738510.1	lcl|NZ_AHPR01000125.1_cds_WP_001084707.1_1721	33.613	119	257
WP_000661930.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	100.000	320	320
WP_000661930.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	21.959	296	320
WP_000661930.1	lcl|NZ_AHPR01000035.1_cds_WP_000283289.1_3141	34.021	97	320
WP_000661930.1	lcl|NZ_AHPR01000157.1_cds_WP_000402846.1_974	22.222	252	320
WP_000661930.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	21.990	191	320
WP_240738509.1	lcl|NZ_AHPR01000031.1_cds_WP_000675253.1_3275	99.398	332	332
WP_240738509.1	lcl|NZ_AHPR01000006.1_cds_WP_001982325.1_3714	28.378	296	332
WP_240738509.1	lcl|NZ_AHPR01000031.1_cds_WP_000675253.1_3275	99.398	332	332
WP_240738509.1	lcl|NZ_AHPR01000006.1_cds_WP_001982325.1_3714	28.378	296	332
WP_000045934.1	lcl|NZ_AHPR01000031.1_cds_WP_000045929.1_3274	97.774	629	630
WP_000859505.1	lcl|NZ_AHPR01000031.1_cds_WP_000859505.1_3273	100.000	255	255
WP_000859505.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	26.638	229	255
WP_000859505.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	25.896	251	255
WP_000859505.1	lcl|NZ_AHPR01000148.1_cds_WP_000805358.1_1127	35.593	59	255
WP_000487322.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	99.449	363	363
WP_000487322.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	29.102	323	363
WP_000487322.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	26.549	339	363
WP_000487322.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	22.807	342	363
WP_000487322.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	30.631	111	363
WP_000487322.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	27.979	193	363
WP_000487322.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	27.077	325	363
WP_000487322.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	27.778	108	363
WP_000487322.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	28.244	131	363
WP_001045300.1	lcl|NZ_AHPR01000031.1_cds_WP_001045300.1_3271	100.000	150	150
WP_000601375.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	99.685	317	317
WP_000601375.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	24.415	299	317
WP_000601375.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	28.000	275	317
WP_000601375.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	21.843	293	317
WP_000601375.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	23.970	267	317
WP_000601375.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	25.403	248	317
WP_000601375.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	26.545	275	317
WP_000601375.1	lcl|NZ_AHPR01000031.1_cds_WP_000721882.1_3315	26.490	151	317
WP_001068986.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	99.329	298	298
WP_001068986.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	27.381	252	298
WP_001068986.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	30.043	233	298
WP_001068986.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	37.398	123	298
WP_001068986.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	30.000	110	298
WP_001068986.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	27.928	111	298
WP_001068986.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	29.907	107	298
WP_001068986.1	lcl|NZ_AHPR01000009.1_cds_WP_001129901.1_3628	34.091	88	298
WP_000218149.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS1000000126870_3266	96.739	92	136
WP_000218149.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS1000000126870_3266	82.258	62	136
WP_000218149.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS1000000126870_3266	96.739	92	136
WP_000218149.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS1000000126870_3266	82.258	62	136
WP_000007536.1	lcl|NZ_AHPR01000031.1_cds_WP_000007536.1_3265	100.000	287	287
WP_000007536.1	lcl|NZ_AHPR01000150.1_cds_WP_001244008.1_1062	29.949	197	287
WP_000549974.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	99.716	705	704
WP_000549974.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	32.530	83	704
WP_000549974.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	99.716	705	704
WP_000549974.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	32.530	83	704
WP_000549974.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	99.716	705	704
WP_000549974.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	32.530	83	704
WP_000668353.1	lcl|NZ_AHPR01000031.1_cds_WP_000668354.1_3263	99.552	670	670
WP_240738501.1	lcl|NZ_AHPR01000031.1_cds_WP_000583386.1_3262	98.759	403	429
WP_000475904.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	97.674	344	344
WP_000475904.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	35.448	268	344
WP_000475904.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	27.372	274	344
WP_000475904.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	34.677	124	344
WP_000475904.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	26.908	249	344
WP_000475904.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	22.989	261	344
WP_000475904.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	28.788	132	344
WP_001024127.1	lcl|NZ_AHPR01000031.1_cds_WP_001023241.1_3259	99.180	366	366
WP_001024127.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	25.000	256	366
WP_001024127.1	lcl|NZ_AHPR01000031.1_cds_WP_001023241.1_3259	99.180	366	366
WP_001024127.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	25.000	256	366
WP_137171096.1	lcl|NZ_AHPR01000031.1_cds_WP_000734453.1_3258	99.468	376	376
WP_137171096.1	lcl|NZ_AHPR01000031.1_cds_WP_000823153.1_3295	26.238	202	376
WP_137108275.1	lcl|NZ_AHPR01000031.1_cds_WP_000686567.1_3257	98.734	395	395
WP_000289498.1	lcl|NZ_AHPR01000031.1_cds_WP_000289500.1_3256	99.525	421	421
WP_000289498.1	lcl|NZ_AHPR01000147.1_cds_WP_000910880.1_1145	42.949	156	421
WP_000289498.1	lcl|NZ_AHPR01000169.1_cds_WP_025176390.1_766	30.519	154	421
WP_000103593.1	lcl|NZ_AHPR01000031.1_cds_WP_000103597.1_3255	99.034	414	414
WP_000939575.1	lcl|NZ_AHPR01000031.1_cds_WP_000939576.1_3254	99.776	447	447
WP_000050431.1	lcl|NZ_AHPR01000031.1_cds_WP_000050437.1_3253	99.361	313	313
WP_001084681.1	lcl|NZ_AHPR01000031.1_cds_WP_001084688.1_3252	98.316	297	297
WP_000876106.1	lcl|NZ_AHPR01000031.1_cds_WP_000876106.1_3251	100.000	340	340
WP_000343398.1	lcl|NZ_AHPR01000031.1_cds_WP_000343395.1_3250	99.281	139	139
WP_000343398.1	lcl|NZ_AHPR01000031.1_cds_WP_000572390.1_3304	31.897	116	139
WP_000575178.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	99.725	363	363
WP_000575178.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	38.268	358	363
WP_000575178.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	31.361	338	363
WP_000575178.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	29.859	355	363
WP_000575178.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	25.065	387	363
WP_000575178.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	30.894	246	363
WP_000560749.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	100.000	265	265
WP_000560749.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	30.328	244	265
WP_000560749.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	25.532	188	265
WP_000560749.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	33.019	106	265
WP_000560749.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	23.280	189	265
WP_000560749.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	31.193	109	265
WP_000282884.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	99.634	273	273
WP_000282884.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	32.189	233	273
WP_000282884.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	34.737	190	273
WP_000282884.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	26.457	223	273
WP_000282884.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	29.412	119	273
WP_000282884.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	33.019	106	273
WP_000282884.1	lcl|NZ_AHPR01000241.1_cds_WP_000262845.1_287	25.137	183	273
WP_000282884.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	31.111	90	273
WP_240738500.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	99.313	582	582
WP_240738500.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	37.398	123	582
WP_240738500.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	26.457	223	582
WP_240738500.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	30.738	244	582
WP_240738500.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	27.723	202	582
WP_240738500.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	22.963	270	582
WP_240738500.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	99.313	582	582
WP_240738500.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	37.398	123	582
WP_240738500.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	26.457	223	582
WP_240738500.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	30.738	244	582
WP_240738500.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	27.723	202	582
WP_240738500.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	22.963	270	582
WP_001159758.1	lcl|NZ_AHPR01000031.1_cds_WP_001159758.1_3245	100.000	186	186
WP_001159758.1	lcl|NZ_AHPR01000031.1_cds_WP_000667248.1_3307	41.111	180	186
WP_000642160.1	lcl|NZ_AHPR01000031.1_cds_WP_000642169.1_3244	93.137	306	306
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	99.405	336	349
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	31.045	335	349
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	28.319	339	349
WP_000723090.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	27.077	325	349
WP_000723090.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	26.269	335	349
WP_000723090.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	26.647	334	349
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	23.099	342	349
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	23.724	333	349
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	27.309	249	349
WP_000723090.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	23.373	338	349
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	24.306	288	349
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	24.398	332	349
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	22.910	323	349
WP_000723090.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	28.571	154	349
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	23.596	267	349
WP_000723090.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	23.577	246	349
WP_000723090.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	24.419	344	349
WP_000842260.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	100.000	294	294
WP_000842260.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	31.522	184	294
WP_000842260.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	26.316	190	294
WP_000878673.1	lcl|NZ_AHPR01000031.1_cds_WP_000878674.1_3241	99.691	324	324
WP_000878673.1	lcl|NZ_AHPR01000197.1_cds_WP_000394237.1_471	24.336	226	324
WP_042752237.1	lcl|NZ_AHPR01000031.1_cds_WP_001114274.1_3240	99.010	303	303
WP_240738499.1	lcl|NZ_AHPR01000197.1_cds_WP_000394237.1_471	97.518	282	282
WP_240738499.1	lcl|NZ_AHPR01000031.1_cds_WP_000878674.1_3241	23.451	226	282
WP_240738497.1	lcl|NZ_AHPR01000197.1_cds_WP_000827954.1_472	98.922	464	464
