WP_000340715.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	100.000	86	106
WP_000847003.1	lcl|NZ_AFJZ01000175.1_cds_WP_000847001.1_3241	99.738	382	382
WP_240738519.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	99.213	635	753
WP_240738519.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	100.000	117	753
WP_240738519.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.576	330	753
WP_240738519.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.615	325	753
WP_240738519.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	99.213	635	753
WP_240738519.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	100.000	117	753
WP_240738519.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.576	330	753
WP_240738519.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.615	325	753
WP_240738519.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	99.213	635	753
WP_240738519.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	100.000	117	753
WP_240738519.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.576	330	753
WP_240738519.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.615	325	753
WP_240738519.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	99.213	635	753
WP_240738519.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	100.000	117	753
WP_240738519.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.576	330	753
WP_240738519.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.615	325	753
WP_000346038.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	99.492	394	394
WP_000346038.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	28.090	356	394
WP_000346038.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	28.133	391	394
WP_000346038.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	29.859	355	394
WP_000346038.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	24.397	373	394
WP_000346038.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	30.000	250	394
WP_000346038.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	28.197	305	394
WP_000346038.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	27.099	262	394
WP_000346038.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	26.394	269	394
WP_000346038.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	32.530	83	394
WP_001046757.1	lcl|NZ_AFJZ01000194.1_cds_WP_001046757.1_3201	100.000	209	209
WP_001046757.1	lcl|NZ_AFJZ01000365.1_cds_WP_000132016.1_1862	35.909	220	209
WP_001046757.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	29.070	86	209
WP_000202827.1	lcl|NZ_AFJZ01000194.1_cds_WP_000202830.1_3200	99.718	355	355
WP_000202827.1	lcl|NZ_AFJZ01000129.1_cds_LEP2GSC100_RS03285_3394	25.701	214	355
WP_000432947.1	lcl|NZ_AFJZ01000768.1_cds_WP_000585937.1_88	100.000	242	325
WP_000432947.1	lcl|NZ_AFJZ01000194.1_cds_LEP2GSC100_RS04270_3199	100.000	74	325
WP_002082140.1	lcl|NZ_AFJZ01000768.1_cds_WP_002082140.1_87	100.000	287	287
WP_002082140.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	30.496	141	287
WP_002082140.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	29.787	188	287
WP_002082140.1	lcl|NZ_AFJZ01000404.1_cds_WP_000283287.1_1604	25.749	167	287
WP_002082140.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	24.091	220	287
WP_000547424.1	lcl|NZ_AFJZ01000096.1_cds_WP_000596928.1_3544	88.439	173	219
WP_000547424.1	lcl|NZ_AFJZ01000768.1_cds_LEP2GSC100_RS20280_84	95.833	48	219
WP_000231291.1	lcl|NZ_AFJZ01000178.1_cds_WP_001181527.1_3232	39.706	68	198
WP_000231291.1	lcl|NZ_AFJZ01000326.1_cds_WP_000462634.1_2222	35.294	51	198
WP_001012068.1	lcl|NZ_AFJZ01000096.1_cds_WP_001012068.1_3542	100.000	251	251
WP_000848239.1	lcl|NZ_AFJZ01000096.1_cds_WP_000848239.1_3541	100.000	251	251
WP_000848239.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	36.290	248	251
WP_000734409.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	100.000	342	342
WP_000734409.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	100.000	342	342
WP_240738510.1	lcl|NZ_AFJZ01000096.1_cds_WP_001022640.1_3539	98.444	257	257
WP_240738510.1	lcl|NZ_AFJZ01000057.1_cds_WP_000050899.1_3917	30.677	251	257
WP_240738510.1	lcl|NZ_AFJZ01000086.1_cds_WP_000400940.1_3599	31.492	181	257
WP_240738510.1	lcl|NZ_AFJZ01000363.1_cds_WP_001084700.1_1874	33.621	116	257
WP_000661930.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	99.688	320	320
WP_000661930.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	21.649	291	320
WP_000661930.1	lcl|NZ_AFJZ01000316.1_cds_LEP2GSC100_RS08595_2330	32.075	106	320
WP_000661930.1	lcl|NZ_AFJZ01000404.1_cds_WP_000283287.1_1604	34.021	97	320
WP_000661930.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	22.222	252	320
WP_000661930.1	lcl|NZ_AFJZ01000316.1_cds_WP_001015422.1_2338	24.627	134	320
WP_000661930.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	21.990	191	320
WP_240738509.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	99.689	322	332
WP_240738509.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	28.378	296	332
WP_240738509.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	99.689	322	332
WP_240738509.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	28.378	296	332
WP_000045934.1	lcl|NZ_AFJZ01000189.1_cds_WP_000045934.1_3211	99.841	630	630
WP_000859505.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	100.000	255	255
WP_000859505.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	27.586	232	255
WP_000859505.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	26.693	251	255
WP_000859505.1	lcl|NZ_AFJZ01000110.1_cds_WP_000805357.1_3486	35.593	59	255
WP_000487322.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	100.000	363	363
WP_000487322.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	29.032	341	363
WP_000487322.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	26.549	339	363
WP_000487322.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	23.099	342	363
WP_000487322.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	30.631	111	363
WP_000487322.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	27.979	193	363
WP_000487322.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	26.994	326	363
WP_000487322.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	28.244	131	363
WP_001045300.1	lcl|NZ_AFJZ01000189.1_cds_WP_001045299.1_3214	100.000	147	150
WP_000601375.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	99.685	317	317
WP_000601375.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	24.080	299	317
WP_000601375.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	28.000	275	317
WP_000601375.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	21.843	293	317
WP_000601375.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	23.596	267	317
WP_000601375.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	25.806	248	317
WP_000601375.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	26.545	275	317
WP_001068986.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	100.000	298	298
WP_001068986.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	27.381	252	298
WP_001068986.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	30.043	233	298
WP_001068986.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	37.398	123	298
WP_001068986.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	30.000	110	298
WP_001068986.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	29.907	107	298
WP_001068986.1	lcl|NZ_AFJZ01000290.1_cds_WP_001129903.1_2814	35.227	88	298
WP_000218149.1	lcl|NZ_AFJZ01000170.1_cds_WP_000218148.1_3259	98.529	136	136
WP_000218149.1	lcl|NZ_AFJZ01000170.1_cds_WP_000218148.1_3259	98.529	136	136
WP_000007536.1	lcl|NZ_AFJZ01000170.1_cds_WP_000007538.1_3260	99.652	287	287
WP_000007536.1	lcl|NZ_AFJZ01000301.1_cds_WP_001244016.1_2574	29.949	197	287
WP_000549974.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	99.739	383	704
WP_000549974.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	100.000	322	704
WP_000549974.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	32.530	83	704
WP_000549974.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	99.739	383	704
WP_000549974.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	100.000	322	704
WP_000549974.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	32.530	83	704
WP_000549974.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	99.739	383	704
WP_000549974.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	100.000	322	704
WP_000549974.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	32.530	83	704
WP_000668353.1	lcl|NZ_AFJZ01000104.1_cds_WP_000668361.1_3509	99.552	670	670
WP_240738501.1	lcl|NZ_AFJZ01000104.1_cds_WP_000583389.1_3508	99.504	403	429
WP_000475904.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	100.000	233	344
WP_000475904.1	lcl|NZ_AFJZ01000774.1_cds_WP_000311356.1_73	100.000	110	344
WP_000475904.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	35.448	268	344
WP_000475904.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	27.007	274	344
WP_000475904.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	34.677	124	344
WP_000475904.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	26.908	249	344
WP_000475904.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	22.989	261	344
WP_000475904.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	28.244	131	344
WP_001024127.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	99.727	366	366
WP_001024127.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	99.727	366	366
WP_137171096.1	lcl|NZ_AFJZ01000774.1_cds_WP_000734456.1_71	99.734	376	376
WP_137171096.1	lcl|NZ_AFJZ01000365.1_cds_WP_000823149.1_1857	26.238	202	376
WP_137108275.1	lcl|NZ_AFJZ01000774.1_cds_WP_000686569.1_70	99.035	311	395
WP_137108275.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17875_557	100.000	87	395
WP_000289498.1	lcl|NZ_AFJZ01000514.1_cds_WP_000541416.1_1032	100.000	313	421
WP_000289498.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17870_556	100.000	110	421
WP_000289498.1	lcl|NZ_AFJZ01000293.1_cds_WP_000910880.1_2746	42.949	156	421
WP_000289498.1	lcl|NZ_AFJZ01000489.1_cds_WP_000555539.1_1296	30.519	154	421
WP_000103593.1	lcl|NZ_AFJZ01000514.1_cds_WP_000103600.1_1033	99.275	414	414
WP_000939575.1	lcl|NZ_AFJZ01000514.1_cds_WP_000939582.1_1034	99.776	447	447
WP_000050431.1	lcl|NZ_AFJZ01000514.1_cds_WP_000050431.1_1035	100.000	313	313
WP_001084681.1	lcl|NZ_AFJZ01000749.1_cds_WP_001084675.1_171	99.663	297	297
WP_000876106.1	lcl|NZ_AFJZ01000350.1_cds_WP_000876106.1_1955	100.000	340	340
WP_000343398.1	lcl|NZ_AFJZ01000350.1_cds_WP_000343398.1_1956	100.000	139	139
WP_000343398.1	lcl|NZ_AFJZ01000316.1_cds_WP_000799638.1_2331	31.655	139	139
WP_000575178.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	100.000	363	363
WP_000575178.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	36.712	365	363
WP_000575178.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	34.262	359	363
WP_000575178.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	31.361	338	363
WP_000575178.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	32.667	300	363
WP_000575178.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	29.859	355	363
WP_000575178.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	25.065	387	363
WP_000575178.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	30.488	246	363
WP_000560749.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	99.623	265	265
WP_000560749.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	32.804	189	265
WP_000560749.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	25.532	188	265
WP_000560749.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	33.019	106	265
WP_000560749.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	23.280	189	265
WP_000282884.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	99.634	273	273
WP_000282884.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	31.760	233	273
WP_000282884.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	34.737	190	273
WP_000282884.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	28.261	184	273
WP_000282884.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	33.019	106	273
WP_000282884.1	lcl|NZ_AFJZ01000335.1_cds_WP_000262844.1_2087	25.137	183	273
WP_000282884.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	31.111	90	273
WP_000282884.1	lcl|NZ_AFJZ01000316.1_cds_WP_000579813.1_2329	30.769	91	273
WP_240738500.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	99.429	350	582
WP_240738500.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	100.000	237	582
WP_240738500.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	37.398	123	582
WP_240738500.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	26.457	223	582
WP_240738500.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	30.738	244	582
WP_240738500.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	27.723	202	582
WP_240738500.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	99.429	350	582
WP_240738500.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	100.000	237	582
WP_240738500.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	37.398	123	582
WP_240738500.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	26.457	223	582
WP_240738500.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	30.738	244	582
WP_240738500.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	27.723	202	582
WP_001159758.1	lcl|NZ_AFJZ01000718.1_cds_WP_001159756.1_330	98.925	186	186
WP_000642160.1	lcl|NZ_AFJZ01000718.1_cds_WP_000642158.1_331	98.039	306	306
WP_000723090.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	100.000	336	349
WP_000723090.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	31.045	335	349
WP_000723090.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	28.319	339	349
WP_000723090.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	27.385	325	349
WP_000723090.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	26.269	335	349
WP_000723090.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	26.946	334	349
WP_000723090.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	23.099	342	349
WP_000723090.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	23.724	333	349
WP_000723090.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	23.373	338	349
WP_000723090.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	26.908	249	349
WP_000723090.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	28.571	154	349
WP_000723090.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	23.684	228	349
WP_000723090.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	23.596	267	349
WP_000723090.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	23.577	246	349
WP_000723090.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	23.121	346	349
WP_000842260.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	100.000	294	294
WP_000842260.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	32.609	184	294
WP_000842260.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	26.316	190	294
WP_000878673.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	100.000	324	324
WP_000878673.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	23.451	226	324
WP_042752237.1	lcl|NZ_AFJZ01000581.1_cds_WP_001114268.1_679	98.680	303	303
WP_240738499.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	98.227	282	282
WP_240738499.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	23.451	226	282
WP_240738497.1	lcl|NZ_AFJZ01000089.1_cds_WP_000827966.1_3586	98.870	177	464
WP_240738497.1	lcl|NZ_AFJZ01000035.1_cds_WP_000296919.1_3994	98.565	209	464
WP_240738497.1	lcl|NZ_AFJZ01000386.1_cds_WP_000396327.1_1739	100.000	74	464
