WP_000340715.1	lcl|NZ_AOWA01000100.1_cds_WP_000340715.1_2369	100.000	86	106
WP_240738570.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	70.414	169	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	70.414	169	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	69.822	169	380
WP_240738570.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	69.822	169	380
WP_240738570.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000130.1_cds_LEP2GSC095_RS0121105_3665	94.444	90	380
WP_240738570.1	lcl|NZ_AOWA01000130.1_cds_LEP2GSC095_RS0121105_3665	97.674	43	380
WP_240738570.1	lcl|NZ_AOWA01000096.1_cds_LEP2GSC095_RS1000000126050_2182	94.444	90	380
WP_240738570.1	lcl|NZ_AOWA01000096.1_cds_LEP2GSC095_RS1000000126050_2182	97.674	43	380
WP_240738570.1	lcl|NZ_AOWA01000064.1_cds_LEP2GSC095_RS1000000126565_1111	60.759	79	380
WP_240738570.1	lcl|NZ_AOWA01000013.1_cds_WP_157382440.1_145	87.500	40	380
WP_240738570.1	lcl|NZ_AOWA01000013.1_cds_WP_157382440.1_145	100.000	30	380
WP_240738570.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS1000000125820_152	78.571	28	380
WP_240738570.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS1000000125820_152	64.516	31	380
WP_240738570.1	lcl|NZ_AOWA01000109.1_cds_WP_330942303.1_2818	65.625	32	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_WP_000486046.1_803	98.047	256	380
WP_240738570.1	lcl|NZ_AOWA01000015.1_cds_LEP2GSC095_RS1000000125825_153	89.431	246	380
WP_240738570.1	lcl|NZ_AOWA01000015.1_cds_LEP2GSC095_RS1000000125825_153	92.857	28	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS0104075_685	98.802	167	380
WP_240738570.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS0100850_146	98.802	167	380
WP_240738570.1	lcl|NZ_AOWA01000018.1_cds_LEP2GSC095_RS0101210_204	98.204	167	380
WP_240738570.1	lcl|NZ_AOWA01000039.1_cds_LEP2GSC095_RS0103460_579	98.160	163	380
WP_240738570.1	lcl|NZ_AOWA01000039.1_cds_LEP2GSC095_RS0103460_579	88.298	94	380
WP_240738570.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	70.414	169	380
WP_240738570.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	70.414	169	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	70.414	169	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	69.822	169	380
WP_240738570.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	69.822	169	380
WP_240738570.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000130.1_cds_LEP2GSC095_RS0121105_3665	94.444	90	380
WP_240738570.1	lcl|NZ_AOWA01000130.1_cds_LEP2GSC095_RS0121105_3665	97.674	43	380
WP_240738570.1	lcl|NZ_AOWA01000096.1_cds_LEP2GSC095_RS1000000126050_2182	94.444	90	380
WP_240738570.1	lcl|NZ_AOWA01000096.1_cds_LEP2GSC095_RS1000000126050_2182	97.674	43	380
WP_240738570.1	lcl|NZ_AOWA01000064.1_cds_LEP2GSC095_RS1000000126565_1111	60.759	79	380
WP_240738570.1	lcl|NZ_AOWA01000013.1_cds_WP_157382440.1_145	87.500	40	380
WP_240738570.1	lcl|NZ_AOWA01000013.1_cds_WP_157382440.1_145	100.000	30	380
WP_240738570.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS1000000125820_152	78.571	28	380
WP_240738570.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS1000000125820_152	64.516	31	380
WP_240738570.1	lcl|NZ_AOWA01000109.1_cds_WP_330942303.1_2818	65.625	32	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_WP_000486046.1_803	98.047	256	380
WP_240738570.1	lcl|NZ_AOWA01000015.1_cds_LEP2GSC095_RS1000000125825_153	89.431	246	380
WP_240738570.1	lcl|NZ_AOWA01000015.1_cds_LEP2GSC095_RS1000000125825_153	92.857	28	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS0104075_685	98.802	167	380
WP_240738570.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS0100850_146	98.802	167	380
WP_240738570.1	lcl|NZ_AOWA01000018.1_cds_LEP2GSC095_RS0101210_204	98.204	167	380
WP_240738570.1	lcl|NZ_AOWA01000039.1_cds_LEP2GSC095_RS0103460_579	98.160	163	380
WP_240738570.1	lcl|NZ_AOWA01000039.1_cds_LEP2GSC095_RS0103460_579	88.298	94	380
WP_240738570.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	70.414	169	380
WP_240738570.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	70.414	169	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	70.414	169	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	69.822	169	380
WP_240738570.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	69.822	169	380
WP_240738570.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000130.1_cds_LEP2GSC095_RS0121105_3665	94.444	90	380
WP_240738570.1	lcl|NZ_AOWA01000130.1_cds_LEP2GSC095_RS0121105_3665	97.674	43	380
WP_240738570.1	lcl|NZ_AOWA01000096.1_cds_LEP2GSC095_RS1000000126050_2182	94.444	90	380
WP_240738570.1	lcl|NZ_AOWA01000096.1_cds_LEP2GSC095_RS1000000126050_2182	97.674	43	380
WP_240738570.1	lcl|NZ_AOWA01000064.1_cds_LEP2GSC095_RS1000000126565_1111	60.759	79	380
WP_240738570.1	lcl|NZ_AOWA01000013.1_cds_WP_157382440.1_145	87.500	40	380
WP_240738570.1	lcl|NZ_AOWA01000013.1_cds_WP_157382440.1_145	100.000	30	380
WP_240738570.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS1000000125820_152	78.571	28	380
WP_240738570.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS1000000125820_152	64.516	31	380
WP_240738570.1	lcl|NZ_AOWA01000109.1_cds_WP_330942303.1_2818	65.625	32	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_WP_000486046.1_803	98.047	256	380
WP_240738570.1	lcl|NZ_AOWA01000015.1_cds_LEP2GSC095_RS1000000125825_153	89.431	246	380
WP_240738570.1	lcl|NZ_AOWA01000015.1_cds_LEP2GSC095_RS1000000125825_153	92.857	28	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS0104075_685	98.802	167	380
WP_240738570.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS0100850_146	98.802	167	380
WP_240738570.1	lcl|NZ_AOWA01000018.1_cds_LEP2GSC095_RS0101210_204	98.204	167	380
WP_240738570.1	lcl|NZ_AOWA01000039.1_cds_LEP2GSC095_RS0103460_579	98.160	163	380
WP_240738570.1	lcl|NZ_AOWA01000039.1_cds_LEP2GSC095_RS0103460_579	88.298	94	380
WP_240738570.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	70.414	169	380
WP_240738570.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	70.414	169	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	70.414	169	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	69.822	169	380
WP_240738570.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	69.822	169	380
WP_240738570.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	70.000	90	380
WP_240738570.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	70.536	112	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	63.636	66	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	60.432	139	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	76.667	60	380
WP_240738570.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	66.667	21	380
WP_240738570.1	lcl|NZ_AOWA01000130.1_cds_LEP2GSC095_RS0121105_3665	94.444	90	380
WP_240738570.1	lcl|NZ_AOWA01000130.1_cds_LEP2GSC095_RS0121105_3665	97.674	43	380
WP_240738570.1	lcl|NZ_AOWA01000096.1_cds_LEP2GSC095_RS1000000126050_2182	94.444	90	380
WP_240738570.1	lcl|NZ_AOWA01000096.1_cds_LEP2GSC095_RS1000000126050_2182	97.674	43	380
WP_240738570.1	lcl|NZ_AOWA01000064.1_cds_LEP2GSC095_RS1000000126565_1111	60.759	79	380
WP_240738570.1	lcl|NZ_AOWA01000013.1_cds_WP_157382440.1_145	87.500	40	380
WP_240738570.1	lcl|NZ_AOWA01000013.1_cds_WP_157382440.1_145	100.000	30	380
WP_240738570.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS1000000125820_152	78.571	28	380
WP_240738570.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS1000000125820_152	64.516	31	380
WP_240738570.1	lcl|NZ_AOWA01000109.1_cds_WP_330942303.1_2818	65.625	32	380
WP_241468520.1	lcl|NZ_AOWA01000072.1_cds_WP_157224405.1_1300	64.865	37	67
WP_241468520.1	lcl|NZ_AOWA01000072.1_cds_WP_157224405.1_1300	62.857	35	67
WP_241468520.1	lcl|NZ_AOWA01000109.1_cds_WP_017856481.1_2865	47.170	53	67
WP_241468520.1	lcl|NZ_AOWA01000109.1_cds_WP_017856481.1_2865	73.077	26	67
WP_000847003.1	lcl|NZ_AOWA01000100.1_cds_WP_000847001.1_2405	99.738	382	382
