WP_000340715.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	91.860	86	106
WP_000661930.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	23.684	304	320
WP_000661930.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	23.549	293	320
WP_000661930.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	23.438	192	320
WP_000661930.1	lcl|NZ_JQRV01000038.1_cds_WP_002766450.1_1342	25.333	150	320
WP_240738509.1	lcl|NZ_JQRV01000044.1_cds_WP_002725967.1_1466	82.229	332	332
WP_240738509.1	lcl|NZ_JQRV01000001.1_cds_WP_002722821.1_90	27.937	315	332
WP_240738509.1	lcl|NZ_JQRV01000044.1_cds_WP_002725967.1_1466	82.229	332	332
WP_240738509.1	lcl|NZ_JQRV01000001.1_cds_WP_002722821.1_90	27.937	315	332
WP_000045934.1	lcl|NZ_JQRV01000044.1_cds_WP_061209378.1_1465	60.287	627	630
WP_000859505.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	78.346	254	255
WP_000859505.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	24.569	232	255
WP_000859505.1	lcl|NZ_JQRV01000038.1_cds_WP_002766579.1_1333	26.699	206	255
WP_000487322.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	70.523	363	363
WP_000487322.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	26.426	333	363
WP_000487322.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	27.381	336	363
WP_000487322.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	23.739	337	363
WP_000487322.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	27.481	262	363
WP_000487322.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	30.631	111	363
WP_000487322.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	29.839	124	363
WP_000487322.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	24.038	312	363
WP_000487322.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	27.273	165	363
WP_000487322.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	24.862	181	363
WP_001045300.1	lcl|NZ_JQRV01000044.1_cds_WP_061209375.1_1462	56.000	150	150
WP_000601375.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	45.141	319	317
WP_000601375.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	25.874	286	317
WP_000601375.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	26.812	276	317
WP_000601375.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	18.855	297	317
WP_000601375.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	24.903	257	317
WP_000601375.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	20.803	274	317
WP_000601375.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	26.829	246	317
WP_001068986.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	35.200	250	298
WP_001068986.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	31.081	222	298
WP_001068986.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	27.915	283	298
WP_001068986.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	32.000	125	298
WP_001068986.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	30.435	92	298
WP_001068986.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	29.907	107	298
WP_001068986.1	lcl|NZ_JQRV01000093.1_cds_WP_002727159.1_2674	32.258	93	298
WP_000007536.1	lcl|NZ_JQRV01000098.1_cds_WP_002739725.1_2811	26.904	197	287
WP_000475904.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	93.895	344	344
WP_000475904.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	37.037	270	344
WP_000475904.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	28.856	201	344
WP_000475904.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	26.104	249	344
WP_000475904.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	26.449	276	344
WP_000475904.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	26.829	123	344
WP_000475904.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	21.923	260	344
WP_001024127.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	90.164	366	366
WP_001024127.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	90.164	366	366
WP_137171096.1	lcl|NZ_JQRV01000122.1_cds_WP_002759917.1_3111	96.011	376	376
WP_137108275.1	lcl|NZ_JQRV01000122.1_cds_WP_002721297.1_3110	92.911	395	395
WP_000289498.1	lcl|NZ_JQRV01000122.1_cds_WP_002733636.1_3109	95.487	421	421
WP_000289498.1	lcl|NZ_JQRV01000045.1_cds_WP_002757914.1_1531	42.308	156	421
WP_000289498.1	lcl|NZ_JQRV01000015.1_cds_WP_002759585.1_743	35.220	159	421
WP_000939575.1	lcl|NZ_JQRV01000138.1_cds_WP_002759864.1_3280	90.157	447	447
WP_000050431.1	lcl|NZ_JQRV01000138.1_cds_WP_002733577.1_3279	87.333	300	313
WP_001084681.1	lcl|NZ_JQRV01000011.1_cds_WP_002759956.1_612	73.630	292	297
WP_000876106.1	lcl|NZ_JQRV01000011.1_cds_WP_002723123.1_611	80.299	335	340
WP_000343398.1	lcl|NZ_JQRV01000011.1_cds_WP_002727923.1_610	89.130	138	139
WP_000575178.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	87.052	363	363
WP_000575178.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	31.594	345	363
WP_000575178.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	28.455	369	363
WP_000575178.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	32.573	307	363
WP_000575178.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	24.658	365	363
WP_000575178.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	28.622	283	363
WP_000560749.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	39.035	228	265
WP_000560749.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	32.900	231	265
WP_000560749.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	25.521	192	265
WP_000560749.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	28.042	189	265
WP_000282884.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	68.266	271	273
WP_000282884.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	33.511	188	273
WP_000282884.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	29.302	215	273
WP_000282884.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	29.787	235	273
WP_000282884.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	31.222	221	273
WP_000282884.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	23.188	276	273
WP_000282884.1	lcl|NZ_JQRV01000019.1_cds_WP_016749129.1_862	25.137	183	273
WP_000282884.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	30.000	90	273
WP_240738500.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	58.219	584	582
WP_240738500.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	26.636	214	582
WP_240738500.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	27.556	225	582
WP_240738500.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	25.789	190	582
WP_240738500.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	26.809	235	582
WP_240738500.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	58.219	584	582
WP_240738500.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	26.636	214	582
WP_240738500.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	27.556	225	582
WP_240738500.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	25.789	190	582
WP_240738500.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	26.809	235	582
WP_001159758.1	lcl|NZ_JQRV01000011.1_cds_WP_002727916.1_605	89.785	186	186
WP_000642160.1	lcl|NZ_JQRV01000011.1_cds_WP_002727917.1_604	86.928	306	306
WP_000723090.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	93.452	336	349
WP_000723090.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	30.655	336	349
WP_000723090.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	27.928	333	349
WP_000723090.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	28.857	350	349
WP_000723090.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	26.627	338	349
WP_000723090.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	26.269	335	349
WP_000723090.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	24.776	335	349
WP_000723090.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	23.899	318	349
WP_000723090.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	27.309	249	349
WP_000723090.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	22.353	340	349
WP_000723090.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	23.875	289	349
WP_000723090.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	27.197	239	349
WP_000723090.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	30.882	136	349
WP_000723090.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	27.861	201	349
WP_000723090.1	lcl|NZ_JQRV01000131.1_cds_WP_002721725.1_3200	28.218	202	349
WP_000723090.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	27.465	142	349
WP_000842260.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	95.918	294	294
WP_000842260.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	25.405	185	294
WP_000878673.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	85.802	324	324
WP_000878673.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	26.087	184	324
WP_042752237.1	lcl|NZ_JQRV01000011.1_cds_WP_002733618.1_600	88.119	303	303
WP_042752237.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	26.705	176	303
WP_240738499.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	84.043	282	282
WP_240738499.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	25.000	184	282
WP_240738497.1	lcl|NZ_JQRV01000011.1_cds_WP_061209265.1_598	86.168	441	464
