WP_000340715.1	lcl|NZ_AOVW01000110.1_cds_WP_000340715.1_1875	100.000	86	106
WP_240738570.1	lcl|NZ_AOVW01000066.1_cds_LEP2GSC099_RS0106315_1075	97.872	188	380
WP_240738570.1	lcl|NZ_AOVW01000105.1_cds_LEP2GSC099_RS1000000126215_1757	80.078	256	380
WP_240738570.1	lcl|NZ_AOVW01000105.1_cds_LEP2GSC099_RS1000000126215_1757	94.444	36	380
WP_240738570.1	lcl|NZ_AOVW01000105.1_cds_LEP2GSC099_RS1000000126215_1757	96.875	32	380
WP_240738570.1	lcl|NZ_AOVW01000091.1_cds_LEP2GSC099_RS1000000126200_1596	84.884	172	380
WP_240738570.1	lcl|NZ_AOVW01000091.1_cds_LEP2GSC099_RS1000000126200_1596	94.444	90	380
WP_240738570.1	lcl|NZ_AOVW01000091.1_cds_LEP2GSC099_RS1000000126200_1596	94.444	36	380
WP_240738570.1	lcl|NZ_AOVW01000007.1_cds_LEP2GSC099_RS01000000122015_19	98.101	158	380
WP_240738570.1	lcl|NZ_AOVW01000110.1_cds_LEP2GSC099_RS1000000125915_2022	93.038	158	380
WP_240738570.1	lcl|NZ_AOVW01000110.1_cds_LEP2GSC099_RS1000000125915_2022	87.500	40	380
WP_240738570.1	lcl|NZ_AOVW01000110.1_cds_LEP2GSC099_RS1000000125915_2022	100.000	18	380
WP_240738570.1	lcl|NZ_AOVW01000029.1_cds_LEP2GSC099_RS01000000122125_401	70.414	169	380
WP_240738570.1	lcl|NZ_AOVW01000029.1_cds_LEP2GSC099_RS01000000122125_401	48.696	230	380
WP_240738570.1	lcl|NZ_AOVW01000029.1_cds_LEP2GSC099_RS01000000122125_401	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000027.1_cds_LEP2GSC099_RS1000000123725_386	70.414	169	380
WP_240738570.1	lcl|NZ_AOVW01000027.1_cds_LEP2GSC099_RS1000000123725_386	48.696	230	380
WP_240738570.1	lcl|NZ_AOVW01000027.1_cds_LEP2GSC099_RS1000000123725_386	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000016.1_cds_LEP2GSC099_RS1000000123640_177	70.414	169	380
WP_240738570.1	lcl|NZ_AOVW01000016.1_cds_LEP2GSC099_RS1000000123640_177	48.696	230	380
WP_240738570.1	lcl|NZ_AOVW01000016.1_cds_LEP2GSC099_RS1000000123640_177	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000040.1_cds_WP_017856678.1_644	73.381	139	380
WP_240738570.1	lcl|NZ_AOVW01000084.1_cds_LEP2GSC099_RS0108910_1510	94.444	90	380
WP_240738570.1	lcl|NZ_AOVW01000084.1_cds_LEP2GSC099_RS0108910_1510	98.387	62	380
WP_240738570.1	lcl|NZ_AOVW01000065.1_cds_LEP2GSC099_RS1000000126140_1072	94.444	90	380
WP_240738570.1	lcl|NZ_AOVW01000065.1_cds_LEP2GSC099_RS1000000126140_1072	98.387	62	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	70.000	90	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	62.319	69	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	70.536	112	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	63.636	66	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	70.000	90	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	62.319	69	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	70.536	112	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	63.636	66	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	70.000	90	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	62.319	69	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	70.536	112	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	63.636	66	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	70.000	90	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	62.319	69	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	70.536	112	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	63.636	66	380
WP_240738570.1	lcl|NZ_AOVW01000130.1_cds_LEP2GSC099_RS1000000126865_2841	60.759	79	380
WP_240738570.1	lcl|NZ_AOVW01000031.1_cds_WP_017856673.1_441	97.143	35	380
WP_240738570.1	lcl|NZ_AOVW01000007.1_cds_LEP2GSC099_RS1000000125980_13	78.571	28	380
WP_240738570.1	lcl|NZ_AOVW01000007.1_cds_LEP2GSC099_RS1000000125980_13	64.516	31	380
WP_240738570.1	lcl|NZ_AOVW01000040.1_cds_LEP2GSC099_RS0103770_642	98.876	267	380
WP_240738570.1	lcl|NZ_AOVW01000040.1_cds_LEP2GSC099_RS0103770_642	100.000	18	380
WP_240738570.1	lcl|NZ_AOVW01000066.1_cds_LEP2GSC099_RS0106315_1075	97.872	188	380
WP_240738570.1	lcl|NZ_AOVW01000105.1_cds_LEP2GSC099_RS1000000126215_1757	80.078	256	380
WP_240738570.1	lcl|NZ_AOVW01000105.1_cds_LEP2GSC099_RS1000000126215_1757	94.444	36	380
WP_240738570.1	lcl|NZ_AOVW01000105.1_cds_LEP2GSC099_RS1000000126215_1757	96.875	32	380
WP_240738570.1	lcl|NZ_AOVW01000091.1_cds_LEP2GSC099_RS1000000126200_1596	84.884	172	380
WP_240738570.1	lcl|NZ_AOVW01000091.1_cds_LEP2GSC099_RS1000000126200_1596	94.444	90	380
WP_240738570.1	lcl|NZ_AOVW01000091.1_cds_LEP2GSC099_RS1000000126200_1596	94.444	36	380
WP_240738570.1	lcl|NZ_AOVW01000007.1_cds_LEP2GSC099_RS01000000122015_19	98.101	158	380
WP_240738570.1	lcl|NZ_AOVW01000110.1_cds_LEP2GSC099_RS1000000125915_2022	93.038	158	380
WP_240738570.1	lcl|NZ_AOVW01000110.1_cds_LEP2GSC099_RS1000000125915_2022	87.500	40	380
WP_240738570.1	lcl|NZ_AOVW01000110.1_cds_LEP2GSC099_RS1000000125915_2022	100.000	18	380
WP_240738570.1	lcl|NZ_AOVW01000029.1_cds_LEP2GSC099_RS01000000122125_401	70.414	169	380
WP_240738570.1	lcl|NZ_AOVW01000029.1_cds_LEP2GSC099_RS01000000122125_401	48.696	230	380
WP_240738570.1	lcl|NZ_AOVW01000029.1_cds_LEP2GSC099_RS01000000122125_401	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000027.1_cds_LEP2GSC099_RS1000000123725_386	70.414	169	380
WP_240738570.1	lcl|NZ_AOVW01000027.1_cds_LEP2GSC099_RS1000000123725_386	48.696	230	380
WP_240738570.1	lcl|NZ_AOVW01000027.1_cds_LEP2GSC099_RS1000000123725_386	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000016.1_cds_LEP2GSC099_RS1000000123640_177	70.414	169	380
WP_240738570.1	lcl|NZ_AOVW01000016.1_cds_LEP2GSC099_RS1000000123640_177	48.696	230	380
WP_240738570.1	lcl|NZ_AOVW01000016.1_cds_LEP2GSC099_RS1000000123640_177	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000040.1_cds_WP_017856678.1_644	73.381	139	380
WP_240738570.1	lcl|NZ_AOVW01000084.1_cds_LEP2GSC099_RS0108910_1510	94.444	90	380
WP_240738570.1	lcl|NZ_AOVW01000084.1_cds_LEP2GSC099_RS0108910_1510	98.387	62	380
WP_240738570.1	lcl|NZ_AOVW01000065.1_cds_LEP2GSC099_RS1000000126140_1072	94.444	90	380
WP_240738570.1	lcl|NZ_AOVW01000065.1_cds_LEP2GSC099_RS1000000126140_1072	98.387	62	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	70.000	90	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	62.319	69	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	70.536	112	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	63.636	66	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	70.000	90	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	62.319	69	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	70.536	112	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	63.636	66	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	70.000	90	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	62.319	69	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	70.536	112	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	63.636	66	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	70.000	90	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	62.319	69	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	70.536	112	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	63.636	66	380
WP_240738570.1	lcl|NZ_AOVW01000130.1_cds_LEP2GSC099_RS1000000126865_2841	60.759	79	380
WP_240738570.1	lcl|NZ_AOVW01000031.1_cds_WP_017856673.1_441	97.143	35	380
WP_240738570.1	lcl|NZ_AOVW01000007.1_cds_LEP2GSC099_RS1000000125980_13	78.571	28	380
WP_240738570.1	lcl|NZ_AOVW01000007.1_cds_LEP2GSC099_RS1000000125980_13	64.516	31	380
WP_240738570.1	lcl|NZ_AOVW01000040.1_cds_LEP2GSC099_RS0103770_642	98.876	267	380
WP_240738570.1	lcl|NZ_AOVW01000040.1_cds_LEP2GSC099_RS0103770_642	100.000	18	380
WP_240738570.1	lcl|NZ_AOVW01000066.1_cds_LEP2GSC099_RS0106315_1075	97.872	188	380
WP_240738570.1	lcl|NZ_AOVW01000105.1_cds_LEP2GSC099_RS1000000126215_1757	80.078	256	380
WP_240738570.1	lcl|NZ_AOVW01000105.1_cds_LEP2GSC099_RS1000000126215_1757	94.444	36	380
WP_240738570.1	lcl|NZ_AOVW01000105.1_cds_LEP2GSC099_RS1000000126215_1757	96.875	32	380
WP_240738570.1	lcl|NZ_AOVW01000091.1_cds_LEP2GSC099_RS1000000126200_1596	84.884	172	380
WP_240738570.1	lcl|NZ_AOVW01000091.1_cds_LEP2GSC099_RS1000000126200_1596	94.444	90	380
WP_240738570.1	lcl|NZ_AOVW01000091.1_cds_LEP2GSC099_RS1000000126200_1596	94.444	36	380
WP_240738570.1	lcl|NZ_AOVW01000007.1_cds_LEP2GSC099_RS01000000122015_19	98.101	158	380
WP_240738570.1	lcl|NZ_AOVW01000110.1_cds_LEP2GSC099_RS1000000125915_2022	93.038	158	380
WP_240738570.1	lcl|NZ_AOVW01000110.1_cds_LEP2GSC099_RS1000000125915_2022	87.500	40	380
WP_240738570.1	lcl|NZ_AOVW01000110.1_cds_LEP2GSC099_RS1000000125915_2022	100.000	18	380
WP_240738570.1	lcl|NZ_AOVW01000029.1_cds_LEP2GSC099_RS01000000122125_401	70.414	169	380
WP_240738570.1	lcl|NZ_AOVW01000029.1_cds_LEP2GSC099_RS01000000122125_401	48.696	230	380
WP_240738570.1	lcl|NZ_AOVW01000029.1_cds_LEP2GSC099_RS01000000122125_401	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000027.1_cds_LEP2GSC099_RS1000000123725_386	70.414	169	380
WP_240738570.1	lcl|NZ_AOVW01000027.1_cds_LEP2GSC099_RS1000000123725_386	48.696	230	380
WP_240738570.1	lcl|NZ_AOVW01000027.1_cds_LEP2GSC099_RS1000000123725_386	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000016.1_cds_LEP2GSC099_RS1000000123640_177	70.414	169	380
WP_240738570.1	lcl|NZ_AOVW01000016.1_cds_LEP2GSC099_RS1000000123640_177	48.696	230	380
WP_240738570.1	lcl|NZ_AOVW01000016.1_cds_LEP2GSC099_RS1000000123640_177	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000040.1_cds_WP_017856678.1_644	73.381	139	380
WP_240738570.1	lcl|NZ_AOVW01000084.1_cds_LEP2GSC099_RS0108910_1510	94.444	90	380
WP_240738570.1	lcl|NZ_AOVW01000084.1_cds_LEP2GSC099_RS0108910_1510	98.387	62	380
WP_240738570.1	lcl|NZ_AOVW01000065.1_cds_LEP2GSC099_RS1000000126140_1072	94.444	90	380
WP_240738570.1	lcl|NZ_AOVW01000065.1_cds_LEP2GSC099_RS1000000126140_1072	98.387	62	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	70.000	90	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	62.319	69	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	70.536	112	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	63.636	66	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	70.000	90	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	62.319	69	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	70.536	112	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	63.636	66	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	70.000	90	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	62.319	69	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	70.536	112	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	63.636	66	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	70.000	90	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	62.319	69	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	70.536	112	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	63.636	66	380
WP_240738570.1	lcl|NZ_AOVW01000130.1_cds_LEP2GSC099_RS1000000126865_2841	60.759	79	380
WP_240738570.1	lcl|NZ_AOVW01000031.1_cds_WP_017856673.1_441	97.143	35	380
WP_240738570.1	lcl|NZ_AOVW01000007.1_cds_LEP2GSC099_RS1000000125980_13	78.571	28	380
WP_240738570.1	lcl|NZ_AOVW01000007.1_cds_LEP2GSC099_RS1000000125980_13	64.516	31	380
WP_240738570.1	lcl|NZ_AOVW01000040.1_cds_LEP2GSC099_RS0103770_642	98.876	267	380
WP_240738570.1	lcl|NZ_AOVW01000040.1_cds_LEP2GSC099_RS0103770_642	100.000	18	380
WP_240738570.1	lcl|NZ_AOVW01000066.1_cds_LEP2GSC099_RS0106315_1075	97.872	188	380
WP_240738570.1	lcl|NZ_AOVW01000105.1_cds_LEP2GSC099_RS1000000126215_1757	80.078	256	380
WP_240738570.1	lcl|NZ_AOVW01000105.1_cds_LEP2GSC099_RS1000000126215_1757	94.444	36	380
WP_240738570.1	lcl|NZ_AOVW01000105.1_cds_LEP2GSC099_RS1000000126215_1757	96.875	32	380
WP_240738570.1	lcl|NZ_AOVW01000091.1_cds_LEP2GSC099_RS1000000126200_1596	84.884	172	380
WP_240738570.1	lcl|NZ_AOVW01000091.1_cds_LEP2GSC099_RS1000000126200_1596	94.444	90	380
WP_240738570.1	lcl|NZ_AOVW01000091.1_cds_LEP2GSC099_RS1000000126200_1596	94.444	36	380
WP_240738570.1	lcl|NZ_AOVW01000007.1_cds_LEP2GSC099_RS01000000122015_19	98.101	158	380
WP_240738570.1	lcl|NZ_AOVW01000110.1_cds_LEP2GSC099_RS1000000125915_2022	93.038	158	380
WP_240738570.1	lcl|NZ_AOVW01000110.1_cds_LEP2GSC099_RS1000000125915_2022	87.500	40	380
WP_240738570.1	lcl|NZ_AOVW01000110.1_cds_LEP2GSC099_RS1000000125915_2022	100.000	18	380
WP_240738570.1	lcl|NZ_AOVW01000029.1_cds_LEP2GSC099_RS01000000122125_401	70.414	169	380
WP_240738570.1	lcl|NZ_AOVW01000029.1_cds_LEP2GSC099_RS01000000122125_401	48.696	230	380
WP_240738570.1	lcl|NZ_AOVW01000029.1_cds_LEP2GSC099_RS01000000122125_401	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000027.1_cds_LEP2GSC099_RS1000000123725_386	70.414	169	380
WP_240738570.1	lcl|NZ_AOVW01000027.1_cds_LEP2GSC099_RS1000000123725_386	48.696	230	380
WP_240738570.1	lcl|NZ_AOVW01000027.1_cds_LEP2GSC099_RS1000000123725_386	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000016.1_cds_LEP2GSC099_RS1000000123640_177	70.414	169	380
WP_240738570.1	lcl|NZ_AOVW01000016.1_cds_LEP2GSC099_RS1000000123640_177	48.696	230	380
WP_240738570.1	lcl|NZ_AOVW01000016.1_cds_LEP2GSC099_RS1000000123640_177	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000040.1_cds_WP_017856678.1_644	73.381	139	380
WP_240738570.1	lcl|NZ_AOVW01000084.1_cds_LEP2GSC099_RS0108910_1510	94.444	90	380
WP_240738570.1	lcl|NZ_AOVW01000084.1_cds_LEP2GSC099_RS0108910_1510	98.387	62	380
WP_240738570.1	lcl|NZ_AOVW01000065.1_cds_LEP2GSC099_RS1000000126140_1072	94.444	90	380
WP_240738570.1	lcl|NZ_AOVW01000065.1_cds_LEP2GSC099_RS1000000126140_1072	98.387	62	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	70.000	90	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	62.319	69	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	70.536	112	380
WP_240738570.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	63.636	66	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	70.000	90	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	62.319	69	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	70.536	112	380
WP_240738570.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	63.636	66	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	70.000	90	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	62.319	69	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	70.536	112	380
WP_240738570.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	63.636	66	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	70.000	90	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	62.319	69	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	58.571	70	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	70.536	112	380
WP_240738570.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	63.636	66	380
WP_240738570.1	lcl|NZ_AOVW01000130.1_cds_LEP2GSC099_RS1000000126865_2841	60.759	79	380
WP_240738570.1	lcl|NZ_AOVW01000031.1_cds_WP_017856673.1_441	97.143	35	380
WP_240738570.1	lcl|NZ_AOVW01000007.1_cds_LEP2GSC099_RS1000000125980_13	78.571	28	380
WP_240738570.1	lcl|NZ_AOVW01000007.1_cds_LEP2GSC099_RS1000000125980_13	64.516	31	380
WP_241468520.1	lcl|NZ_AOVW01000128.1_cds_WP_050557758.1_2697	52.459	61	67
WP_241468520.1	lcl|NZ_AOVW01000128.1_cds_WP_050557758.1_2697	84.615	26	67
WP_241468520.1	lcl|NZ_AOVW01000128.1_cds_WP_050557758.1_2697	47.917	48	67
WP_241468520.1	lcl|NZ_AOVW01000080.1_cds_WP_157224405.1_1400	64.865	37	67
WP_241468520.1	lcl|NZ_AOVW01000080.1_cds_WP_157224405.1_1400	62.857	35	67
WP_241468520.1	lcl|NZ_AOVW01000155.1_cds_WP_017856481.1_3662	47.170	53	67
WP_241468520.1	lcl|NZ_AOVW01000155.1_cds_WP_017856481.1_3662	73.077	26	67
WP_000847003.1	lcl|NZ_AOVW01000110.1_cds_WP_000847001.1_1911	99.738	382	382
WP_240738519.1	lcl|NZ_AOVW01000110.1_cds_WP_000582618.1_1912	99.336	753	753
WP_240738519.1	lcl|NZ_AOVW01000110.1_cds_WP_001230564.1_1908	37.576	330	753
WP_240738519.1	lcl|NZ_AOVW01000139.1_cds_WP_001011675.1_3117	32.615	325	753
WP_240738519.1	lcl|NZ_AOVW01000110.1_cds_WP_000582618.1_1912	99.336	753	753
WP_240738519.1	lcl|NZ_AOVW01000110.1_cds_WP_001230564.1_1908	37.576	330	753
WP_240738519.1	lcl|NZ_AOVW01000139.1_cds_WP_001011675.1_3117	32.615	325	753
WP_240738519.1	lcl|NZ_AOVW01000110.1_cds_WP_000582618.1_1912	99.336	753	753
WP_240738519.1	lcl|NZ_AOVW01000110.1_cds_WP_001230564.1_1908	37.576	330	753
WP_240738519.1	lcl|NZ_AOVW01000139.1_cds_WP_001011675.1_3117	32.615	325	753
WP_240738519.1	lcl|NZ_AOVW01000110.1_cds_WP_000582618.1_1912	99.336	753	753
WP_240738519.1	lcl|NZ_AOVW01000110.1_cds_WP_001230564.1_1908	37.576	330	753
WP_240738519.1	lcl|NZ_AOVW01000139.1_cds_WP_001011675.1_3117	32.615	325	753
WP_000346038.1	lcl|NZ_AOVW01000110.1_cds_WP_000346036.1_1913	99.492	394	394
WP_000346038.1	lcl|NZ_AOVW01000110.1_cds_WP_001198107.1_1883	28.090	356	394
WP_000346038.1	lcl|NZ_AOVW01000150.1_cds_WP_001281953.1_3496	28.133	391	394
WP_000346038.1	lcl|NZ_AOVW01000110.1_cds_WP_000575178.1_1952	29.859	355	394
WP_000346038.1	lcl|NZ_AOVW01000110.1_cds_WP_000608295.1_1884	24.397	373	394
WP_000346038.1	lcl|NZ_AOVW01000110.1_cds_WP_000582222.1_1894	30.000	250	394
WP_000346038.1	lcl|NZ_AOVW01000110.1_cds_WP_000947844.1_1906	28.197	305	394
WP_000346038.1	lcl|NZ_AOVW01000034.1_cds_WP_000538752.1_513	27.099	262	394
WP_000346038.1	lcl|NZ_AOVW01000089.1_cds_WP_001982414.1_1564	26.394	269	394
WP_000346038.1	lcl|NZ_AOVW01000110.1_cds_WP_000549978.1_1936	32.530	83	394
WP_001046757.1	lcl|NZ_AOVW01000110.1_cds_WP_001046757.1_1914	100.000	209	209
WP_001046757.1	lcl|NZ_AOVW01000110.1_cds_WP_000132016.1_1904	35.909	220	209
WP_001046757.1	lcl|NZ_AOVW01000100.1_cds_WP_000721859.1_1694	29.070	86	209
WP_000202827.1	lcl|NZ_AOVW01000110.1_cds_WP_000202830.1_1915	99.718	355	355
WP_000202827.1	lcl|NZ_AOVW01000120.1_cds_WP_001122022.1_2403	25.701	214	355
WP_000432947.1	lcl|NZ_AOVW01000110.1_cds_WP_000432947.1_1916	100.000	325	325
WP_002082140.1	lcl|NZ_AOVW01000110.1_cds_WP_002082140.1_1917	100.000	287	287
WP_002082140.1	lcl|NZ_AOVW01000111.1_cds_WP_000347681.1_2086	30.496	141	287
WP_002082140.1	lcl|NZ_AOVW01000056.1_cds_WP_001082180.1_874	29.787	188	287
WP_002082140.1	lcl|NZ_AOVW01000153.1_cds_WP_000283287.1_3568	25.749	167	287
WP_002082140.1	lcl|NZ_AOVW01000111.1_cds_WP_000402845.1_2047	24.091	220	287
WP_000547424.1	lcl|NZ_AOVW01000110.1_cds_WP_000547427.1_1920	89.862	217	219
WP_000231291.1	lcl|NZ_AOVW01000073.1_cds_WP_001181527.1_1227	39.706	68	198
WP_000231291.1	lcl|NZ_AOVW01000056.1_cds_WP_000462634.1_893	35.294	51	198
WP_001012068.1	lcl|NZ_AOVW01000110.1_cds_WP_001012068.1_1922	100.000	251	251
WP_000848239.1	lcl|NZ_AOVW01000110.1_cds_WP_000848239.1_1923	100.000	251	251
WP_000848239.1	lcl|NZ_AOVW01000100.1_cds_WP_000721859.1_1694	36.290	248	251
WP_000734409.1	lcl|NZ_AOVW01000110.1_cds_WP_000734409.1_1924	100.000	342	342
