WP_000340715.1	lcl|NZ_JADHZN010000021.1_cds_WP_002725873.1_911	91.860	86	106
WP_001046757.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780103.1_921	32.061	131	209
WP_001046757.1	lcl|NZ_JADHZN010000010.1_cds_WP_011671011.1_82	33.333	72	209
WP_000202827.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669918.1_913	43.909	353	355
WP_000202827.1	lcl|NZ_JADHZN010000064.1_cds_WP_011669768.1_2590	24.312	218	355
WP_002082140.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671228.1_955	31.383	188	287
WP_002082140.1	lcl|NZ_JADHZN010000093.1_cds_WP_011669488.1_3174	26.875	160	287
WP_002082140.1	lcl|NZ_JADHZN010000032.1_cds_WP_011669876.1_1472	26.168	214	287
WP_002082140.1	lcl|NZ_JADHZN010000091.1_cds_WP_011669711.1_3162	27.517	149	287
WP_002082140.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669947.1_1107	27.027	185	287
WP_000547424.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780100.1_941	71.233	219	219
WP_000231291.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671212.1_972	31.373	51	198
WP_001012068.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669939.1_944	90.800	250	251
WP_000848239.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669940.1_945	97.211	251	251
WP_000848239.1	lcl|NZ_JADHZN010000010.1_cds_WP_011671011.1_82	37.603	242	251
WP_000734409.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669941.1_946	96.199	342	342
WP_000734409.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669941.1_946	96.199	342	342
WP_240738510.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669942.1_947	77.866	253	257
WP_240738510.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671147.1_860	31.343	268	257
WP_240738510.1	lcl|NZ_JADHZN010000057.1_cds_WP_002732288.1_2358	29.148	223	257
WP_240738510.1	lcl|NZ_JADHZN010000013.1_cds_WP_011670180.1_320	30.303	132	257
WP_000661930.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669947.1_1107	81.562	320	320
WP_000661930.1	lcl|NZ_JADHZN010000032.1_cds_WP_011669876.1_1472	23.684	304	320
WP_000661930.1	lcl|NZ_JADHZN010000091.1_cds_WP_011669711.1_3162	23.346	257	320
WP_000661930.1	lcl|NZ_JADHZN010000093.1_cds_WP_011669488.1_3174	25.333	150	320
WP_000661930.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671228.1_955	22.917	192	320
WP_240738509.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669948.1_1106	81.928	332	332
WP_240738509.1	lcl|NZ_JADHZN010000027.1_cds_WP_011670298.1_1171	28.197	305	332
WP_240738509.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669948.1_1106	81.928	332	332
WP_240738509.1	lcl|NZ_JADHZN010000027.1_cds_WP_011670298.1_1171	28.197	305	332
WP_000045934.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669949.1_1105	60.568	634	630
WP_000859505.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	25.000	232	255
WP_000859505.1	lcl|NZ_JADHZN010000084.1_cds_WP_002766579.1_3028	26.699	206	255
WP_000487322.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	27.327	333	363
WP_000487322.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	27.429	350	363
WP_000487322.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	22.849	337	363
WP_000487322.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	27.481	262	363
WP_000487322.1	lcl|NZ_JADHZN010000070.1_cds_WP_002754065.1_2775	30.631	111	363
WP_000487322.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	23.567	314	363
WP_000487322.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	29.839	124	363
WP_000487322.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	26.009	223	363
WP_000601375.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	24.648	284	317
WP_000601375.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	26.449	276	317
WP_000601375.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	19.178	292	317
WP_000601375.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	25.292	257	317
WP_000601375.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	26.829	246	317
WP_000601375.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	20.803	274	317
WP_001068986.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	35.600	250	298
WP_001068986.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	28.622	283	298
WP_001068986.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	31.081	222	298
WP_001068986.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	31.452	124	298
WP_001068986.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	31.522	92	298
WP_001068986.1	lcl|NZ_JADHZN010000010.1_cds_WP_002723163.1_106	29.907	107	298
WP_001068986.1	lcl|NZ_JADHZN010000018.1_cds_WP_002727159.1_624	32.258	93	298
WP_000007536.1	lcl|NZ_JADHZN010000028.1_cds_WP_011671303.1_1213	28.426	197	287
WP_000475904.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	66.562	317	344
WP_000475904.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	37.037	270	344
WP_000475904.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	27.861	201	344
WP_000475904.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	26.506	249	344
WP_000475904.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	23.944	213	344
WP_000475904.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	21.923	260	344
WP_001024127.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	26.846	149	366
WP_001024127.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	26.846	149	366
WP_137171096.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669960.1_1094	58.177	373	376
WP_137108275.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669961.1_1093	61.480	392	395
WP_000289498.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669962.1_1092	73.872	421	421
WP_000289498.1	lcl|NZ_JADHZN010000055.1_cds_WP_011670413.1_2312	43.590	156	421
WP_000939575.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669964.1_1084	89.709	447	447
WP_000050431.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669965.1_1083	87.333	300	313
WP_001084681.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669966.1_1082	73.288	292	297
WP_000876106.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669967.1_1081	79.701	335	340
WP_000343398.1	lcl|NZ_JADHZN010000025.1_cds_WP_002727923.1_1080	89.130	138	139
WP_000575178.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	87.052	363	363
WP_000575178.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	31.594	345	363
WP_000575178.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	28.455	369	363
WP_000575178.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	34.749	259	363
WP_000575178.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	24.658	365	363
WP_000575178.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	28.269	283	363
WP_000560749.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	38.596	228	265
WP_000560749.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	32.900	231	265
WP_000560749.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	29.319	191	265
WP_000560749.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	25.521	192	265
WP_000282884.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	68.266	271	273
WP_000282884.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	33.971	209	273
WP_000282884.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	33.511	188	273
WP_000282884.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	28.372	215	273
WP_000282884.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	37.097	124	273
WP_000282884.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	23.723	274	273
WP_000282884.1	lcl|NZ_JADHZN010000030.1_cds_WP_011669642.1_1415	25.137	183	273
WP_000282884.1	lcl|NZ_JADHZN010000010.1_cds_WP_002723163.1_106	30.000	90	273
WP_240738500.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	58.390	584	582
WP_240738500.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	28.440	218	582
WP_240738500.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	26.636	214	582
WP_240738500.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	25.789	190	582
WP_240738500.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	26.809	235	582
WP_240738500.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	58.390	584	582
WP_240738500.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	28.440	218	582
WP_240738500.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	26.636	214	582
WP_240738500.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	25.789	190	582
WP_240738500.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	26.809	235	582
WP_001159758.1	lcl|NZ_JADHZN010000025.1_cds_WP_002727916.1_1075	89.785	186	186
WP_000642160.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669972.1_1074	85.948	306	306
WP_000642160.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669958.1_1096	29.104	134	306
WP_000723090.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	92.560	336	349
WP_000723090.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	30.321	343	349
WP_000723090.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	28.228	333	349
WP_000723090.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	28.857	350	349
WP_000723090.1	lcl|NZ_JADHZN010000070.1_cds_WP_002754065.1_2775	26.331	338	349
WP_000723090.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	26.269	335	349
WP_000723090.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	25.234	321	349
WP_000723090.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	22.353	340	349
WP_000723090.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669917.1_912	23.875	289	349
WP_000723090.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	30.882	136	349
WP_000723090.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669930.1_932	27.861	201	349
WP_000723090.1	lcl|NZ_JADHZN010000056.1_cds_WP_011669202.1_2335	27.723	202	349
WP_000842260.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669974.1_1072	97.279	294	294
WP_000842260.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	25.405	185	294
WP_000842260.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670812.1_3154	26.512	215	294
WP_000878673.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669975.1_1071	86.111	324	324
WP_000878673.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669977.1_1069	26.087	184	324
WP_042752237.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669976.1_1070	88.779	303	303
WP_042752237.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	26.136	176	303
WP_240738499.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669977.1_1069	84.752	282	282
WP_240738499.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669975.1_1071	24.370	238	282
WP_240738497.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669978.1_1068	85.941	441	464
