WP_000340715.1	lcl|NZ_AFLJ01000366.1_cds_WP_000340715.1_200	100.000	86	106
WP_240738519.1	lcl|NZ_AFLJ01000366.1_cds_WP_001230564.1_167	37.576	330	753
WP_240738519.1	lcl|NZ_AFLJ01000178.1_cds_WP_001011675.1_1667	32.615	325	753
WP_240738519.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582618.1_163	99.336	753	753
WP_240738519.1	lcl|NZ_AFLJ01000366.1_cds_WP_001230564.1_167	37.576	330	753
WP_240738519.1	lcl|NZ_AFLJ01000178.1_cds_WP_001011675.1_1667	32.615	325	753
WP_240738519.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582618.1_163	99.336	753	753
WP_240738519.1	lcl|NZ_AFLJ01000366.1_cds_WP_001230564.1_167	37.576	330	753
WP_240738519.1	lcl|NZ_AFLJ01000178.1_cds_WP_001011675.1_1667	32.615	325	753
WP_240738519.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582618.1_163	99.336	753	753
WP_240738519.1	lcl|NZ_AFLJ01000366.1_cds_WP_001230564.1_167	37.576	330	753
WP_240738519.1	lcl|NZ_AFLJ01000178.1_cds_WP_001011675.1_1667	32.615	325	753
WP_000346038.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	99.492	394	394
WP_000346038.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	28.090	356	394
WP_000346038.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	28.133	391	394
WP_000346038.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	29.859	355	394
WP_000346038.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	24.397	373	394
WP_000346038.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	30.000	250	394
WP_000346038.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	28.197	305	394
WP_000346038.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	27.099	262	394
WP_000346038.1	lcl|NZ_AFLJ01000125.1_cds_WP_001982414.1_2059	26.394	269	394
WP_000346038.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	32.530	83	394
WP_001046757.1	lcl|NZ_AFLJ01000366.1_cds_WP_001046757.1_161	100.000	209	209
WP_001046757.1	lcl|NZ_AFLJ01000366.1_cds_WP_000132016.1_171	35.909	220	209
WP_001046757.1	lcl|NZ_AFLJ01000129.1_cds_WP_000721859.1_2000	29.070	86	209
WP_000202827.1	lcl|NZ_AFLJ01000366.1_cds_WP_000202830.1_160	99.718	355	355
WP_000202827.1	lcl|NZ_AFLJ01000243.1_cds_WP_001122022.1_844	25.701	214	355
WP_000432947.1	lcl|NZ_AFLJ01000366.1_cds_WP_000432947.1_159	100.000	325	325
WP_002082140.1	lcl|NZ_AFLJ01000366.1_cds_WP_002082140.1_158	100.000	287	287
WP_002082140.1	lcl|NZ_AFLJ01000082.1_cds_WP_000347681.1_2636	30.496	141	287
WP_002082140.1	lcl|NZ_AFLJ01000166.1_cds_WP_001082180.1_1805	29.787	188	287
WP_002082140.1	lcl|NZ_AFLJ01000119.1_cds_WP_000283287.1_2121	25.749	167	287
WP_002082140.1	lcl|NZ_AFLJ01000186.1_cds_WP_000402845.1_1574	24.091	220	287
WP_000547424.1	lcl|NZ_AFLJ01000366.1_cds_WP_000547427.1_155	89.862	217	219
WP_000231291.1	lcl|NZ_AFLJ01000120.1_cds_WP_001181527.1_2116	39.706	68	198
WP_000231291.1	lcl|NZ_AFLJ01000166.1_cds_WP_000462634.1_1823	35.294	51	198
WP_001012068.1	lcl|NZ_AFLJ01000366.1_cds_WP_001012068.1_153	100.000	251	251
WP_000848239.1	lcl|NZ_AFLJ01000366.1_cds_WP_000848239.1_152	100.000	251	251
WP_000848239.1	lcl|NZ_AFLJ01000129.1_cds_WP_000721859.1_2000	36.290	248	251
WP_000734409.1	lcl|NZ_AFLJ01000366.1_cds_WP_000734409.1_151	100.000	342	342
WP_000734409.1	lcl|NZ_AFLJ01000366.1_cds_WP_000734409.1_151	100.000	342	342
WP_240738510.1	lcl|NZ_AFLJ01000366.1_cds_WP_001022640.1_150	98.444	257	257
WP_240738510.1	lcl|NZ_AFLJ01000048.1_cds_WP_000050899.1_3481	30.677	251	257
WP_240738510.1	lcl|NZ_AFLJ01000166.1_cds_WP_000400940.1_1849	31.492	181	257
WP_240738510.1	lcl|NZ_AFLJ01000181.1_cds_WP_001084700.1_1616	33.621	116	257
WP_000661930.1	lcl|NZ_AFLJ01000366.1_cds_WP_000661932.1_149	99.688	320	320
WP_000661930.1	lcl|NZ_AFLJ01000082.1_cds_WP_000347681.1_2636	21.649	291	320
WP_000661930.1	lcl|NZ_AFLJ01000366.1_cds_WP_001206409.1_174	32.075	106	320
WP_000661930.1	lcl|NZ_AFLJ01000119.1_cds_WP_000283287.1_2121	34.021	97	320
WP_000661930.1	lcl|NZ_AFLJ01000186.1_cds_WP_000402845.1_1574	22.222	252	320
WP_000661930.1	lcl|NZ_AFLJ01000366.1_cds_WP_001015422.1_182	24.627	134	320
WP_000661930.1	lcl|NZ_AFLJ01000166.1_cds_WP_001082180.1_1805	21.990	191	320
WP_240738509.1	lcl|NZ_AFLJ01000366.1_cds_WP_000675251.1_148	99.398	332	332
WP_240738509.1	lcl|NZ_AFLJ01000079.1_cds_WP_001982325.1_2672	28.378	296	332
WP_240738509.1	lcl|NZ_AFLJ01000366.1_cds_WP_000675251.1_148	99.398	332	332
WP_240738509.1	lcl|NZ_AFLJ01000079.1_cds_WP_001982325.1_2672	28.378	296	332
WP_000045934.1	lcl|NZ_AFLJ01000017.1_cds_WP_000851741.1_3634	100.000	450	630
WP_000045934.1	lcl|NZ_AFLJ01000366.1_cds_LEP2GSC156_RS0120755_147	99.462	186	630
WP_000859505.1	lcl|NZ_AFLJ01000017.1_cds_WP_000859505.1_3635	100.000	255	255
WP_000859505.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	27.586	232	255
WP_000859505.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	26.693	251	255
WP_000859505.1	lcl|NZ_AFLJ01000052.1_cds_WP_000805357.1_3364	35.593	59	255
WP_000487322.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	100.000	363	363
WP_000487322.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	29.032	341	363
WP_000487322.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	26.549	339	363
WP_000487322.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	23.099	342	363
WP_000487322.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	30.631	111	363
WP_000487322.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	27.979	193	363
WP_000487322.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	26.994	326	363
WP_000487322.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	28.244	131	363
WP_001045300.1	lcl|NZ_AFLJ01000017.1_cds_WP_001045300.1_3637	100.000	150	150
WP_000601375.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	99.685	317	317
WP_000601375.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	24.080	299	317
WP_000601375.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	28.000	275	317
WP_000601375.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	21.843	293	317
WP_000601375.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	23.596	267	317
WP_000601375.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	25.403	248	317
WP_000601375.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	26.545	275	317
WP_001068986.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	100.000	298	298
WP_001068986.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	27.381	252	298
WP_001068986.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	30.043	233	298
WP_001068986.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	37.398	123	298
WP_001068986.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	30.000	110	298
WP_001068986.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	29.907	107	298
WP_001068986.1	lcl|NZ_AFLJ01000074.1_cds_WP_001129903.1_2817	35.227	88	298
WP_000218149.1	lcl|NZ_AFLJ01000017.1_cds_WP_000218148.1_3640	98.529	136	136
WP_000218149.1	lcl|NZ_AFLJ01000017.1_cds_WP_000218148.1_3640	98.529	136	136
WP_000007536.1	lcl|NZ_AFLJ01000017.1_cds_WP_000007538.1_3641	99.652	287	287
WP_000007536.1	lcl|NZ_AFLJ01000113.1_cds_WP_001244016.1_2240	29.949	197	287
WP_000549974.1	lcl|NZ_AFLJ01000269.1_cds_LEP2GSC156_RS0118170_612	99.777	449	704
WP_000549974.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	100.000	254	704
WP_000549974.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	32.530	83	704
WP_000549974.1	lcl|NZ_AFLJ01000269.1_cds_LEP2GSC156_RS0118170_612	99.777	449	704
WP_000549974.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	100.000	254	704
WP_000549974.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	32.530	83	704
WP_000549974.1	lcl|NZ_AFLJ01000269.1_cds_LEP2GSC156_RS0118170_612	99.777	449	704
WP_000549974.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	100.000	254	704
WP_000549974.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	32.530	83	704
WP_000668353.1	lcl|NZ_AFLJ01000269.1_cds_WP_000668361.1_613	99.552	670	670
WP_240738501.1	lcl|NZ_AFLJ01000269.1_cds_WP_000583389.1_614	99.504	403	429
WP_000475904.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	100.000	344	344
WP_000475904.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	35.448	268	344
WP_000475904.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	27.007	274	344
WP_000475904.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	34.677	124	344
WP_000475904.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	26.908	249	344
WP_000475904.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	22.989	261	344
WP_000475904.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	28.244	131	344
WP_001024127.1	lcl|NZ_AFLJ01000269.1_cds_WP_001024125.1_618	99.727	366	366
WP_001024127.1	lcl|NZ_AFLJ01000269.1_cds_WP_001024125.1_618	99.727	366	366
WP_137171096.1	lcl|NZ_AFLJ01000269.1_cds_WP_000734456.1_619	99.734	376	376
WP_137171096.1	lcl|NZ_AFLJ01000366.1_cds_WP_000823150.1_166	26.238	202	376
WP_137108275.1	lcl|NZ_AFLJ01000269.1_cds_WP_000686571.1_620	99.241	395	395
WP_000289498.1	lcl|NZ_AFLJ01000269.1_cds_WP_000289498.1_621	100.000	421	421
WP_000289498.1	lcl|NZ_AFLJ01000205.1_cds_WP_000910880.1_1261	42.949	156	421
WP_000289498.1	lcl|NZ_AFLJ01000188.1_cds_WP_000555539.1_1537	30.519	154	421
WP_000103593.1	lcl|NZ_AFLJ01000269.1_cds_WP_000103600.1_622	99.275	414	414
WP_000939575.1	lcl|NZ_AFLJ01000269.1_cds_WP_000939582.1_623	99.776	447	447
WP_000050431.1	lcl|NZ_AFLJ01000269.1_cds_WP_000050431.1_624	100.000	313	313
WP_001084681.1	lcl|NZ_AFLJ01000269.1_cds_WP_001084675.1_625	99.663	297	297
WP_000876106.1	lcl|NZ_AFLJ01000232.1_cds_WP_000876106.1_952	100.000	340	340
WP_000343398.1	lcl|NZ_AFLJ01000232.1_cds_WP_000343398.1_953	100.000	139	139
WP_000343398.1	lcl|NZ_AFLJ01000366.1_cds_WP_000799638.1_175	31.655	139	139
WP_000575178.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	100.000	363	363
WP_000575178.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	36.712	365	363
WP_000575178.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	34.262	359	363
WP_000575178.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	31.361	338	363
WP_000575178.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	32.667	300	363
WP_000575178.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	29.859	355	363
WP_000575178.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	25.065	387	363
WP_000575178.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	30.488	246	363
WP_000560749.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	99.623	265	265
WP_000560749.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	30.328	244	265
WP_000560749.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	25.532	188	265
WP_000560749.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	33.019	106	265
WP_000560749.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	23.280	189	265
WP_000282884.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	99.634	273	273
WP_000282884.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	31.760	233	273
WP_000282884.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	34.737	190	273
WP_000282884.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	26.457	223	273
WP_000282884.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	33.019	106	273
WP_000282884.1	lcl|NZ_AFLJ01000182.1_cds_WP_000262844.1_1612	25.137	183	273
WP_000282884.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	31.111	90	273
WP_000282884.1	lcl|NZ_AFLJ01000366.1_cds_WP_000579813.1_173	30.769	91	273
WP_240738500.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	99.656	582	582
WP_240738500.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	37.398	123	582
WP_240738500.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	26.457	223	582
WP_240738500.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	30.738	244	582
WP_240738500.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	27.723	202	582
WP_240738500.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	99.656	582	582
WP_240738500.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	37.398	123	582
WP_240738500.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	26.457	223	582
WP_240738500.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	30.738	244	582
WP_240738500.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	27.723	202	582
WP_001159758.1	lcl|NZ_AFLJ01000257.1_cds_WP_001159758.1_744	100.000	186	186
WP_000642160.1	lcl|NZ_AFLJ01000257.1_cds_WP_000642158.1_743	98.039	306	306
WP_000723090.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	100.000	336	349
WP_000723090.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	31.045	335	349
WP_000723090.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	28.319	339	349
WP_000723090.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	27.385	325	349
WP_000723090.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	26.269	335	349
WP_000723090.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	26.946	334	349
WP_000723090.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	23.099	342	349
WP_000723090.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	23.724	333	349
WP_000723090.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	23.373	338	349
WP_000723090.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	26.908	249	349
WP_000723090.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	23.958	288	349
WP_000723090.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	28.571	154	349
WP_000723090.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	23.596	267	349
WP_000723090.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	23.577	246	349
WP_000723090.1	lcl|NZ_AFLJ01000227.1_cds_WP_001003555.1_997	23.121	346	349
WP_000842260.1	lcl|NZ_AFLJ01000257.1_cds_WP_000842260.1_741	100.000	294	294
WP_000842260.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	32.609	184	294
WP_000842260.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	26.316	190	294
WP_000878673.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	100.000	324	324
WP_000878673.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	23.451	226	324
WP_042752237.1	lcl|NZ_AFLJ01000308.1_cds_WP_001114267.1_433	99.010	303	303
WP_240738499.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	98.227	282	282
WP_240738499.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	23.451	226	282
WP_240738497.1	lcl|NZ_AFLJ01000265.1_cds_WP_000827971.1_652	98.922	464	464
