WP_000340715.1	lcl|NZ_JFZO01000040.1_cds_WP_000340715.1_1473	100.000	86	106
WP_240738570.1	lcl|NZ_JFZO01000084.1_cds_CI00_RS14205_2791	98.214	56	380
WP_240738570.1	lcl|NZ_JFZO01000035.1_cds_CI00_RS06400_1266	96.471	85	380
WP_240738570.1	lcl|NZ_JFZO01000002.1_cds_CI00_RS21645_34	34.728	239	380
WP_240738570.1	lcl|NZ_JFZO01000003.1_cds_CI00_RS22590_100	56.962	79	380
WP_240738570.1	lcl|NZ_JFZO01000116.1_cds_CI00_RS22250_3438	96.875	32	380
WP_240738570.1	lcl|NZ_JFZO01000062.1_cds_CI00_RS21940_2263	96.429	28	380
WP_240738570.1	lcl|NZ_JFZO01000052.1_cds_CI00_RS21915_1966	96.296	27	380
WP_240738570.1	lcl|NZ_JFZO01000064.1_cds_CI00_RS21955_2305	78.571	28	380
WP_240738570.1	lcl|NZ_JFZO01000064.1_cds_CI00_RS21955_2305	64.516	31	380
WP_240738570.1	lcl|NZ_JFZO01000116.1_cds_CI00_RS21365_3440	56.757	37	380
WP_240738570.1	lcl|NZ_JFZO01000116.1_cds_CI00_RS22580_3446	61.290	31	380
WP_240738570.1	lcl|NZ_JFZO01000119.1_cds_CI00_RS22070_3475	97.643	297	380
WP_240738570.1	lcl|NZ_JFZO01000119.1_cds_CI00_RS22070_3475	100.000	59	380
WP_240738570.1	lcl|NZ_JFZO01000143.1_cds_WP_100220167.1_3681	68.325	382	380
WP_240738570.1	lcl|NZ_JFZO01000176.1_cds_WP_033109456.1_3802	95.951	247	380
WP_240738570.1	lcl|NZ_JFZO01000056.1_cds_CI00_RS21935_2040	96.552	87	380
WP_240738570.1	lcl|NZ_JFZO01000056.1_cds_CI00_RS21935_2040	94.444	90	380
WP_240738570.1	lcl|NZ_JFZO01000079.1_cds_CI00_RS13455_2647	99.074	108	380
WP_240738570.1	lcl|NZ_JFZO01000079.1_cds_CI00_RS13455_2647	94.231	52	380
WP_240738570.1	lcl|NZ_JFZO01000084.1_cds_CI00_RS14205_2791	93.902	82	380
WP_240738570.1	lcl|NZ_JFZO01000084.1_cds_CI00_RS14205_2791	98.214	56	380
WP_240738570.1	lcl|NZ_JFZO01000035.1_cds_CI00_RS06400_1266	96.471	85	380
WP_240738570.1	lcl|NZ_JFZO01000002.1_cds_CI00_RS21645_34	34.728	239	380
WP_240738570.1	lcl|NZ_JFZO01000003.1_cds_CI00_RS22590_100	56.962	79	380
WP_240738570.1	lcl|NZ_JFZO01000116.1_cds_CI00_RS22250_3438	96.875	32	380
WP_240738570.1	lcl|NZ_JFZO01000062.1_cds_CI00_RS21940_2263	96.429	28	380
WP_240738570.1	lcl|NZ_JFZO01000052.1_cds_CI00_RS21915_1966	96.296	27	380
WP_240738570.1	lcl|NZ_JFZO01000064.1_cds_CI00_RS21955_2305	78.571	28	380
WP_240738570.1	lcl|NZ_JFZO01000064.1_cds_CI00_RS21955_2305	64.516	31	380
WP_240738570.1	lcl|NZ_JFZO01000116.1_cds_CI00_RS21365_3440	56.757	37	380
WP_240738570.1	lcl|NZ_JFZO01000116.1_cds_CI00_RS22580_3446	61.290	31	380
WP_240738570.1	lcl|NZ_JFZO01000119.1_cds_CI00_RS22070_3475	97.643	297	380
WP_240738570.1	lcl|NZ_JFZO01000119.1_cds_CI00_RS22070_3475	100.000	59	380
WP_240738570.1	lcl|NZ_JFZO01000143.1_cds_WP_100220167.1_3681	68.325	382	380
WP_240738570.1	lcl|NZ_JFZO01000176.1_cds_WP_033109456.1_3802	95.951	247	380
WP_240738570.1	lcl|NZ_JFZO01000056.1_cds_CI00_RS21935_2040	96.552	87	380
WP_240738570.1	lcl|NZ_JFZO01000056.1_cds_CI00_RS21935_2040	94.444	90	380
WP_240738570.1	lcl|NZ_JFZO01000079.1_cds_CI00_RS13455_2647	99.074	108	380
WP_240738570.1	lcl|NZ_JFZO01000079.1_cds_CI00_RS13455_2647	94.231	52	380
WP_240738570.1	lcl|NZ_JFZO01000084.1_cds_CI00_RS14205_2791	93.902	82	380
WP_240738570.1	lcl|NZ_JFZO01000084.1_cds_CI00_RS14205_2791	98.214	56	380
WP_240738570.1	lcl|NZ_JFZO01000035.1_cds_CI00_RS06400_1266	96.471	85	380
WP_240738570.1	lcl|NZ_JFZO01000002.1_cds_CI00_RS21645_34	34.728	239	380
WP_240738570.1	lcl|NZ_JFZO01000003.1_cds_CI00_RS22590_100	56.962	79	380
WP_240738570.1	lcl|NZ_JFZO01000116.1_cds_CI00_RS22250_3438	96.875	32	380
WP_240738570.1	lcl|NZ_JFZO01000062.1_cds_CI00_RS21940_2263	96.429	28	380
WP_240738570.1	lcl|NZ_JFZO01000052.1_cds_CI00_RS21915_1966	96.296	27	380
WP_240738570.1	lcl|NZ_JFZO01000064.1_cds_CI00_RS21955_2305	78.571	28	380
WP_240738570.1	lcl|NZ_JFZO01000064.1_cds_CI00_RS21955_2305	64.516	31	380
WP_240738570.1	lcl|NZ_JFZO01000116.1_cds_CI00_RS21365_3440	56.757	37	380
WP_240738570.1	lcl|NZ_JFZO01000116.1_cds_CI00_RS22580_3446	61.290	31	380
WP_000847003.1	lcl|NZ_JFZO01000040.1_cds_WP_000646239.1_1513	86.162	383	382
WP_240738519.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	99.070	753	753
WP_240738519.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	37.273	330	753
WP_240738519.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	32.923	325	753
WP_240738519.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	24.590	122	753
WP_240738519.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	99.070	753	753
WP_240738519.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	37.273	330	753
WP_240738519.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	32.923	325	753
WP_240738519.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	24.590	122	753
WP_240738519.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	99.070	753	753
WP_240738519.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	37.273	330	753
WP_240738519.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	32.923	325	753
WP_240738519.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	24.590	122	753
WP_240738519.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	99.070	753	753
WP_240738519.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	37.273	330	753
WP_240738519.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	32.923	325	753
WP_240738519.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	24.590	122	753
WP_000346038.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	99.492	394	394
WP_000346038.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	28.133	391	394
WP_000346038.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	29.859	355	394
WP_000346038.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	27.200	375	394
WP_000346038.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	28.525	305	394
WP_000346038.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	27.099	262	394
WP_000346038.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	26.394	269	394
WP_000346038.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	32.530	83	394
WP_001046757.1	lcl|NZ_JFZO01000040.1_cds_WP_001046757.1_1516	100.000	209	209
WP_001046757.1	lcl|NZ_JFZO01000040.1_cds_WP_000132017.1_1504	35.455	220	209
WP_001046757.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	27.907	86	209
WP_000202827.1	lcl|NZ_JFZO01000040.1_cds_WP_000202827.1_1517	100.000	355	355
WP_000202827.1	lcl|NZ_JFZO01000005.1_cds_WP_001122024.1_143	25.701	214	355
WP_000432947.1	lcl|NZ_JFZO01000040.1_cds_WP_000432947.1_1518	100.000	325	325
WP_002082140.1	lcl|NZ_JFZO01000040.1_cds_WP_033108475.1_1519	99.650	286	287
WP_002082140.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	31.206	141	287
WP_002082140.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	29.787	188	287
WP_002082140.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	33.621	116	287
WP_002082140.1	lcl|NZ_JFZO01000015.1_cds_WP_000283289.1_484	25.749	167	287
WP_002082140.1	lcl|NZ_JFZO01000011.1_cds_WP_000402846.1_329	26.056	142	287
WP_000547424.1	lcl|NZ_JFZO01000040.1_cds_WP_000547424.1_1522	99.543	219	219
WP_000231291.1	lcl|NZ_JFZO01000040.1_cds_WP_000231291.1_1523	100.000	198	198
WP_000231291.1	lcl|NZ_JFZO01000002.1_cds_WP_000462634.1_38	35.294	51	198
WP_001012068.1	lcl|NZ_JFZO01000040.1_cds_WP_001089598.1_1524	99.602	251	251
WP_000848239.1	lcl|NZ_JFZO01000040.1_cds_WP_000848243.1_1525	99.602	251	251
WP_000848239.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	35.887	248	251
WP_000734409.1	lcl|NZ_JFZO01000040.1_cds_WP_000734407.1_1526	99.708	342	342
WP_000734409.1	lcl|NZ_JFZO01000040.1_cds_WP_000734407.1_1526	99.708	342	342
WP_240738510.1	lcl|NZ_JFZO01000040.1_cds_WP_025176348.1_1527	97.665	257	257
WP_240738510.1	lcl|NZ_JFZO01000146.1_cds_WP_000050897.1_3713	30.677	251	257
WP_240738510.1	lcl|NZ_JFZO01000002.1_cds_WP_000400940.1_64	31.492	181	257
WP_240738510.1	lcl|NZ_JFZO01000017.1_cds_WP_001084707.1_576	33.613	119	257
WP_000661930.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	100.000	320	320
WP_000661930.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	21.959	296	320
WP_000661930.1	lcl|NZ_JFZO01000015.1_cds_WP_000283289.1_484	34.021	97	320
WP_000661930.1	lcl|NZ_JFZO01000011.1_cds_WP_000402846.1_329	22.222	252	320
WP_000661930.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	21.990	191	320
WP_240738509.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	99.398	332	332
WP_240738509.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	28.378	296	332
WP_240738509.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	99.398	332	332
WP_240738509.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	28.378	296	332
WP_000045934.1	lcl|NZ_JFZO01000040.1_cds_WP_000045929.1_1530	97.774	629	630
WP_000859505.1	lcl|NZ_JFZO01000040.1_cds_WP_000859505.1_1531	100.000	255	255
WP_000859505.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	26.638	229	255
WP_000859505.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	25.896	251	255
WP_000859505.1	lcl|NZ_JFZO01000085.1_cds_WP_000805358.1_2859	35.593	59	255
WP_000487322.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	99.449	363	363
WP_000487322.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	29.102	323	363
WP_000487322.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	26.549	339	363
WP_000487322.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	22.807	342	363
WP_000487322.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	30.631	111	363
WP_000487322.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	27.979	193	363
WP_000487322.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	27.077	325	363
WP_000487322.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	27.778	108	363
WP_000487322.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	28.244	131	363
WP_001045300.1	lcl|NZ_JFZO01000040.1_cds_WP_001045300.1_1533	100.000	150	150
WP_000601375.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	99.685	317	317
WP_000601375.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	24.415	299	317
WP_000601375.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	28.000	275	317
WP_000601375.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	21.843	293	317
WP_000601375.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	23.970	267	317
WP_000601375.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	25.403	248	317
WP_000601375.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	26.545	275	317
WP_000601375.1	lcl|NZ_JFZO01000040.1_cds_WP_000721882.1_1489	26.490	151	317
WP_001068986.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	99.329	298	298
WP_001068986.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	27.381	252	298
WP_001068986.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	30.043	233	298
WP_001068986.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	37.398	123	298
WP_001068986.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	30.000	110	298
WP_001068986.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	27.928	111	298
WP_001068986.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	29.907	107	298
WP_001068986.1	lcl|NZ_JFZO01000070.1_cds_WP_001129901.1_2409	34.091	88	298
WP_000218149.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS21840_1537	96.739	92	136
WP_000218149.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS21840_1537	82.258	62	136
WP_000218149.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS21840_1537	96.739	92	136
WP_000218149.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS21840_1537	82.258	62	136
WP_000007536.1	lcl|NZ_JFZO01000040.1_cds_WP_000007536.1_1538	100.000	287	287
WP_000007536.1	lcl|NZ_JFZO01000061.1_cds_WP_001244008.1_2228	29.949	197	287
WP_000549974.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	99.716	705	704
WP_000549974.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	32.530	83	704
WP_000549974.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	99.716	705	704
WP_000549974.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	32.530	83	704
WP_000549974.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	99.716	705	704
WP_000549974.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	32.530	83	704
WP_000668353.1	lcl|NZ_JFZO01000040.1_cds_WP_000668354.1_1540	99.552	670	670
WP_240738501.1	lcl|NZ_JFZO01000040.1_cds_WP_000583386.1_1541	98.759	403	429
WP_000475904.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	97.674	344	344
WP_000475904.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	35.448	268	344
WP_000475904.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	27.372	274	344
WP_000475904.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	34.677	124	344
WP_000475904.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	26.908	249	344
WP_000475904.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	22.989	261	344
WP_000475904.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	28.788	132	344
WP_001024127.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	99.180	366	366
WP_001024127.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	25.000	256	366
WP_001024127.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	99.180	366	366
WP_001024127.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	25.000	256	366
WP_137171096.1	lcl|NZ_JFZO01000040.1_cds_WP_000734453.1_1545	99.468	376	376
WP_137171096.1	lcl|NZ_JFZO01000040.1_cds_WP_000823153.1_1509	26.238	202	376
WP_137108275.1	lcl|NZ_JFZO01000040.1_cds_WP_000686567.1_1546	98.734	395	395
WP_000289498.1	lcl|NZ_JFZO01000040.1_cds_WP_000289500.1_1547	99.525	421	421
WP_000289498.1	lcl|NZ_JFZO01000056.1_cds_WP_000910880.1_2013	42.949	156	421
WP_000289498.1	lcl|NZ_JFZO01000014.1_cds_WP_025176390.1_424	30.519	154	421
WP_000103593.1	lcl|NZ_JFZO01000040.1_cds_WP_000103597.1_1548	99.034	414	414
WP_000939575.1	lcl|NZ_JFZO01000040.1_cds_WP_000939576.1_1549	99.776	447	447
WP_000050431.1	lcl|NZ_JFZO01000040.1_cds_WP_000050437.1_1550	99.361	313	313
WP_001084681.1	lcl|NZ_JFZO01000040.1_cds_WP_001084688.1_1551	98.316	297	297
WP_000876106.1	lcl|NZ_JFZO01000040.1_cds_WP_000876106.1_1552	100.000	340	340
WP_000343398.1	lcl|NZ_JFZO01000040.1_cds_WP_000343395.1_1553	99.281	139	139
WP_000343398.1	lcl|NZ_JFZO01000040.1_cds_WP_000572390.1_1500	31.897	116	139
WP_000575178.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	99.725	363	363
WP_000575178.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	38.268	358	363
WP_000575178.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	31.361	338	363
WP_000575178.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	29.859	355	363
WP_000575178.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	25.065	387	363
WP_000575178.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	30.894	246	363
WP_000560749.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	100.000	265	265
WP_000560749.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	30.328	244	265
WP_000560749.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	25.532	188	265
WP_000560749.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	33.019	106	265
WP_000560749.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	23.280	189	265
WP_000560749.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	31.193	109	265
WP_000282884.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	99.634	273	273
WP_000282884.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	32.189	233	273
WP_000282884.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	34.737	190	273
WP_000282884.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	26.457	223	273
WP_000282884.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	29.412	119	273
WP_000282884.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	33.019	106	273
WP_000282884.1	lcl|NZ_JFZO01000066.1_cds_WP_000262845.1_2351	25.137	183	273
WP_000282884.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	31.111	90	273
WP_240738500.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	99.313	582	582
WP_240738500.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	37.398	123	582
WP_240738500.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	26.457	223	582
WP_240738500.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	30.738	244	582
WP_240738500.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	27.723	202	582
WP_240738500.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	22.963	270	582
WP_240738500.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	99.313	582	582
WP_240738500.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	37.398	123	582
WP_240738500.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	26.457	223	582
WP_240738500.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	30.738	244	582
WP_240738500.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	27.723	202	582
WP_240738500.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	22.963	270	582
WP_001159758.1	lcl|NZ_JFZO01000040.1_cds_WP_001159758.1_1558	100.000	186	186
WP_001159758.1	lcl|NZ_JFZO01000040.1_cds_WP_000667248.1_1497	41.111	180	186
WP_000642160.1	lcl|NZ_JFZO01000040.1_cds_WP_000642169.1_1559	93.137	306	306
WP_000723090.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	99.405	336	349
WP_000723090.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	31.045	335	349
WP_000723090.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	28.319	339	349
WP_000723090.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	27.077	325	349
WP_000723090.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	26.269	335	349
WP_000723090.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	26.647	334	349
WP_000723090.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	23.099	342	349
WP_000723090.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	23.724	333	349
WP_000723090.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	27.309	249	349
WP_000723090.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	23.373	338	349
WP_000723090.1	lcl|NZ_JFZO01000040.1_cds_WP_000712240.1_1474	24.306	288	349
WP_000723090.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	24.398	332	349
WP_000723090.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	22.910	323	349
WP_000723090.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	28.571	154	349
WP_000723090.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	23.596	267	349
WP_000723090.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	23.577	246	349
WP_000723090.1	lcl|NZ_JFZO01000031.1_cds_WP_001003550.1_1150	24.419	344	349
WP_000842260.1	lcl|NZ_JFZO01000040.1_cds_WP_000842260.1_1561	100.000	294	294
WP_000842260.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	31.522	184	294
WP_000842260.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	26.316	190	294
WP_000878673.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	99.691	324	324
WP_000878673.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	24.336	226	324
WP_042752237.1	lcl|NZ_JFZO01000040.1_cds_WP_001114274.1_1563	99.010	303	303
WP_240738499.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	97.518	282	282
WP_240738499.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	23.451	226	282
WP_240738497.1	lcl|NZ_JFZO01000040.1_cds_WP_000827954.1_1565	98.922	464	464
