WP_000340715.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	62.821	78	106
WP_001068986.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	28.000	125	298
WP_001068986.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392418.1_2654	34.066	91	298
WP_001068986.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393915.1_2645	25.424	118	298
WP_001068986.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393409.1_1481	27.500	120	298
WP_001068986.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	29.630	108	298
WP_000218149.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393939.1_2679	59.559	136	136
WP_000218149.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393939.1_2679	59.559	136	136
WP_000007536.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393938.1_2678	56.098	287	287
WP_000549974.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393937.1_2677	42.493	706	704
WP_000549974.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	45.098	51	704
WP_000549974.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393937.1_2677	42.493	706	704
WP_000549974.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	45.098	51	704
WP_000549974.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393937.1_2677	42.493	706	704
WP_000549974.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	45.098	51	704
WP_000475904.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	68.139	317	344
WP_000475904.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	35.211	284	344
WP_000475904.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	27.966	118	344
WP_000475904.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	22.308	260	344
WP_000475904.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	29.310	116	344
WP_001024127.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	25.118	211	366
WP_001024127.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	25.322	233	366
WP_001024127.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	25.118	211	366
WP_001024127.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	25.322	233	366
WP_137171096.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393934.1_2673	53.846	377	376
WP_137108275.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_244242104.1_2672	48.157	407	395
WP_000289498.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393933.1_2671	61.667	420	421
WP_000289498.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393822.1_2391	43.448	145	421
WP_000939575.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393931.1_2669	38.955	421	447
WP_000050431.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135638900.1_2667	26.119	268	313
WP_000575178.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	29.014	355	363
WP_000575178.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	29.134	381	363
WP_000575178.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	26.374	364	363
WP_000575178.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	26.211	351	363
WP_000575178.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	22.321	336	363
WP_000560749.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	38.967	213	265
WP_000560749.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	34.454	119	265
WP_000560749.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	23.737	198	265
WP_000560749.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	35.165	91	265
WP_000560749.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	29.348	92	265
WP_000282884.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	29.719	249	273
WP_000282884.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	28.846	208	273
WP_000282884.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	31.159	138	273
WP_000282884.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392709.1_8	26.772	254	273
WP_000282884.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	37.363	91	273
WP_000282884.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393915.1_2645	33.036	112	273
WP_000282884.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	31.579	95	273
WP_000282884.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	33.333	93	273
WP_240738500.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	38.333	120	582
WP_240738500.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	27.820	266	582
WP_240738500.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	33.333	129	582
WP_240738500.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	31.068	103	582
WP_240738500.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	23.214	112	582
WP_240738500.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	38.333	120	582
WP_240738500.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	27.820	266	582
WP_240738500.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	33.333	129	582
WP_240738500.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	31.068	103	582
WP_240738500.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	23.214	112	582
WP_001159758.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392245.1_2659	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393943.1_2683	43.226	155	186
WP_000642160.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	38.889	306	306
WP_000723090.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	69.552	335	349
WP_000723090.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	28.286	350	349
WP_000723090.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	24.642	349	349
WP_000723090.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	28.033	239	349
WP_000723090.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	27.463	335	349
WP_000723090.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	22.264	265	349
WP_000723090.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	26.482	253	349
WP_000723090.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	22.989	348	349
WP_000723090.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	30.986	142	349
WP_000842260.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	75.601	291	294
WP_000842260.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394396.1_3604	25.234	214	294
WP_240738497.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391004.1_877	36.085	424	464
