WP_000340715.1	lcl|NZ_AHQF01000076.1_cds_WP_000340713.1_3070	95.349	86	106
WP_000346038.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	28.133	391	394
WP_000346038.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	29.296	355	394
WP_000346038.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	27.688	372	394
WP_000346038.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	26.409	337	394
WP_000346038.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	27.099	262	394
WP_000346038.1	lcl|NZ_AHQF01000014.1_cds_WP_001982414.1_3740	26.394	269	394
WP_001046757.1	lcl|NZ_AHQF01000076.1_cds_WP_000770298.1_3047	35.242	227	209
WP_001046757.1	lcl|NZ_AHQF01000076.1_cds_WP_000623952.1_3062	34.802	227	209
WP_001046757.1	lcl|NZ_AHQF01000150.1_cds_WP_000721859.1_1976	29.070	86	209
WP_000202827.1	lcl|NZ_AHQF01000073.1_cds_WP_001122024.1_3146	25.701	214	355
WP_002082140.1	lcl|NZ_AHQF01000232.1_cds_WP_000347683.1_650	30.496	141	287
WP_002082140.1	lcl|NZ_AHQF01000163.1_cds_WP_001082178.1_1688	29.787	188	287
WP_002082140.1	lcl|NZ_AHQF01000202.1_cds_WP_000283289.1_961	25.749	167	287
WP_002082140.1	lcl|NZ_AHQF01000076.1_cds_WP_000615098.1_3059	23.906	297	287
WP_002082140.1	lcl|NZ_AHQF01000205.1_cds_WP_000402846.1_915	26.056	142	287
WP_000231291.1	lcl|NZ_AHQF01000111.1_cds_WP_001181531.1_2207	39.706	68	198
WP_000231291.1	lcl|NZ_AHQF01000163.1_cds_WP_000462634.1_1670	35.294	51	198
WP_000848239.1	lcl|NZ_AHQF01000150.1_cds_WP_000721859.1_1976	36.290	248	251
WP_000848239.1	lcl|NZ_AHQF01000076.1_cds_WP_000721297.1_3040	31.538	130	251
WP_240738510.1	lcl|NZ_AHQF01000081.1_cds_WP_000050899.1_2888	30.677	251	257
WP_240738510.1	lcl|NZ_AHQF01000163.1_cds_WP_000400940.1_1644	31.492	181	257
WP_240738510.1	lcl|NZ_AHQF01000104.1_cds_WP_001084704.1_2380	33.621	116	257
WP_000661930.1	lcl|NZ_AHQF01000076.1_cds_WP_000615098.1_3059	20.667	300	320
WP_000661930.1	lcl|NZ_AHQF01000076.1_cds_WP_002102767.1_3039	24.706	255	320
WP_000661930.1	lcl|NZ_AHQF01000232.1_cds_WP_000347683.1_650	21.649	291	320
WP_000661930.1	lcl|NZ_AHQF01000202.1_cds_WP_000283289.1_961	34.021	97	320
WP_000661930.1	lcl|NZ_AHQF01000205.1_cds_WP_000402846.1_915	22.222	252	320
WP_000661930.1	lcl|NZ_AHQF01000163.1_cds_WP_001082178.1_1688	21.429	252	320
WP_000661930.1	lcl|NZ_AHQF01000076.1_cds_WP_000862006.1_3016	24.211	95	320
WP_240738509.1	lcl|NZ_AHQF01000304.1_cds_WP_001982325.1_213	28.378	296	332
WP_240738509.1	lcl|NZ_AHQF01000076.1_cds_WP_000208484.1_3061	24.715	263	332
WP_240738509.1	lcl|NZ_AHQF01000304.1_cds_WP_001982325.1_213	28.378	296	332
WP_240738509.1	lcl|NZ_AHQF01000076.1_cds_WP_000208484.1_3061	24.715	263	332
WP_000859505.1	lcl|NZ_AHQF01000076.1_cds_WP_000869621.1_3024	49.219	256	255
WP_000859505.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	26.877	253	255
WP_000859505.1	lcl|NZ_AHQF01000067.1_cds_WP_000805359.1_3346	35.593	59	255
WP_000487322.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	48.127	347	363
WP_000487322.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	29.032	341	363
WP_000487322.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	25.915	355	363
WP_000487322.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	22.807	342	363
WP_000487322.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	30.631	111	363
WP_000487322.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	27.979	193	363
WP_000487322.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	26.519	181	363
WP_000487322.1	lcl|NZ_AHQF01000076.1_cds_WP_000048849.1_3046	23.316	193	363
WP_001045300.1	lcl|NZ_AHQF01000076.1_cds_WP_203232954.1_3022	49.315	146	150
WP_000601375.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	48.710	310	317
WP_000601375.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	28.000	275	317
WP_000601375.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	19.732	299	317
WP_000601375.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	21.159	345	317
WP_000601375.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	23.970	267	317
WP_000601375.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	25.403	248	317
WP_001068986.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	43.913	230	298
WP_001068986.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	27.381	252	298
WP_001068986.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	30.472	233	298
WP_001068986.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	37.398	123	298
WP_001068986.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	40.000	105	298
WP_001068986.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	34.211	114	298
WP_001068986.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	30.000	110	298
WP_001068986.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	29.907	107	298
WP_001068986.1	lcl|NZ_AHQF01000186.1_cds_WP_001129905.1_1252	35.227	88	298
WP_000007536.1	lcl|NZ_AHQF01000071.1_cds_WP_001244022.1_3223	29.949	197	287
WP_000549974.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	30.337	89	704
WP_000549974.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	30.337	89	704
WP_000549974.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	30.337	89	704
WP_000475904.1	lcl|NZ_AHQF01000076.1_cds_WP_000048849.1_3046	41.096	292	344
WP_000475904.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	35.448	268	344
WP_000475904.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	33.333	126	344
WP_000475904.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	26.183	317	344
WP_000475904.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	27.309	249	344
WP_000475904.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	22.989	261	344
WP_001024127.1	lcl|NZ_AHQF01000076.1_cds_WP_203232954.1_3022	32.787	61	366
WP_001024127.1	lcl|NZ_AHQF01000076.1_cds_WP_203232954.1_3022	32.787	61	366
WP_137171096.1	lcl|NZ_AHQF01000076.1_cds_WP_000824284.1_3052	26.389	144	376
WP_000289498.1	lcl|NZ_AHQF01000157.1_cds_WP_000289494.1_1764	70.784	421	421
WP_000289498.1	lcl|NZ_AHQF01000312.1_cds_WP_000910880.1_83	42.949	156	421
WP_000289498.1	lcl|NZ_AHQF01000296.1_cds_WP_000555541.1_368	30.519	154	421
WP_000103593.1	lcl|NZ_AHQF01000157.1_cds_WP_000133173.1_1765	88.806	402	414
WP_000939575.1	lcl|NZ_AHQF01000157.1_cds_WP_000602010.1_1766	95.302	447	447
WP_000050431.1	lcl|NZ_AHQF01000157.1_cds_WP_000242003.1_1767	92.628	312	313
WP_001084681.1	lcl|NZ_AHQF01000157.1_cds_WP_001084690.1_1768	85.424	295	297
WP_000876106.1	lcl|NZ_AHQF01000157.1_cds_WP_000876107.1_1769	89.118	340	340
WP_000343398.1	lcl|NZ_AHQF01000157.1_cds_WP_000343541.1_1770	92.029	138	139
WP_000575178.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	96.419	363	363
WP_000575178.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	32.317	328	363
WP_000575178.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	31.361	338	363
WP_000575178.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	25.063	395	363
WP_000575178.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	25.815	368	363
WP_000575178.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	27.668	253	363
WP_000560749.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	100.000	265	265
WP_000560749.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	32.124	193	265
WP_000560749.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	27.660	188	265
WP_000560749.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	30.328	244	265
WP_000560749.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	33.019	106	265
WP_000560749.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	22.751	189	265
WP_000282884.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	100.000	273	273
WP_000282884.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	35.185	216	273
WP_000282884.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	34.211	190	273
WP_000282884.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	26.457	223	273
WP_000282884.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	28.302	212	273
WP_000282884.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	33.019	106	273
WP_000282884.1	lcl|NZ_AHQF01000229.1_cds_WP_000262844.1_678	25.137	183	273
WP_000282884.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	31.111	90	273
WP_240738500.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	99.828	582	582
WP_240738500.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	28.767	219	582
WP_240738500.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	26.457	223	582
WP_240738500.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	30.738	244	582
WP_240738500.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	27.723	202	582
WP_240738500.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	30.392	102	582
WP_240738500.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	99.828	582	582
WP_240738500.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	28.767	219	582
WP_240738500.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	26.457	223	582
WP_240738500.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	30.738	244	582
WP_240738500.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	27.723	202	582
WP_240738500.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	30.392	102	582
WP_001159758.1	lcl|NZ_AHQF01000157.1_cds_WP_001159758.1_1775	100.000	186	186
WP_000642160.1	lcl|NZ_AHQF01000157.1_cds_WP_000642152.1_1776	97.712	306	306
WP_000723090.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	99.702	336	349
WP_000723090.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	28.097	331	349
WP_000723090.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	24.438	356	349
WP_000723090.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	27.385	325	349
WP_000723090.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	26.269	335	349
WP_000723090.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	26.946	334	349
WP_000723090.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	21.765	340	349
WP_000723090.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	23.373	338	349
WP_000723090.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	22.680	291	349
WP_000723090.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	28.571	154	349
WP_000723090.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	23.077	260	349
WP_000723090.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	23.577	246	349
WP_000723090.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	24.419	344	349
WP_000842260.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	100.000	294	294
WP_000842260.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	31.250	160	294
WP_000878673.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	99.691	324	324
WP_000878673.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	23.451	226	324
WP_042752237.1	lcl|NZ_AHQF01000157.1_cds_WP_001114270.1_1780	99.010	303	303
WP_240738499.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	98.227	282	282
WP_240738499.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	23.451	226	282
WP_240738497.1	lcl|NZ_AHQF01000157.1_cds_WP_000827971.1_1782	98.922	464	464
