WP_000340715.1	lcl|NZ_JADDXI010000013.1_cds_WP_002725873.1_802	91.860	86	106
WP_240738570.1	lcl|NZ_JADDXI010000140.1_cds_WP_193823571.1_336	91.429	175	380
WP_240738570.1	lcl|NZ_JADDXI010000435.1_cds_WP_193823463.1_2589	92.941	85	380
WP_240738570.1	lcl|NZ_JADDXI010000302.1_cds_WP_193826439.1_1691	48.031	127	380
WP_240738570.1	lcl|NZ_JADDXI010000166.1_cds_WP_193824020.1_608	54.545	88	380
WP_240738570.1	lcl|NZ_JADDXI010000288.1_cds_IQA55_RS09715_1557	66.129	62	380
WP_240738570.1	lcl|NZ_JADDXI010000335.1_cds_WP_228042171.1_1932	54.118	85	380
WP_240738570.1	lcl|NZ_JADDXI010000165.1_cds_IQA55_RS18245_607	41.538	65	380
WP_240738570.1	lcl|NZ_JADDXI010000038.1_cds_WP_193823387.1_2832	28.889	135	380
WP_000847003.1	lcl|NZ_JADDXI010000369.1_cds_WP_228008733.1_2098	34.840	376	382
WP_240738519.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	37.538	333	753
WP_240738519.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	31.214	346	753
WP_240738519.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	34.221	263	753
WP_240738519.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	35.849	53	753
WP_240738519.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	37.538	333	753
WP_240738519.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	31.214	346	753
WP_240738519.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	34.221	263	753
WP_240738519.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	35.849	53	753
WP_240738519.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	37.538	333	753
WP_240738519.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	31.214	346	753
WP_240738519.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	34.221	263	753
WP_240738519.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	35.849	53	753
WP_240738519.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	37.538	333	753
WP_240738519.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	31.214	346	753
WP_240738519.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	34.221	263	753
WP_240738519.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	35.849	53	753
WP_000346038.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	27.877	391	394
WP_000346038.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	27.027	333	394
WP_000346038.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	27.083	384	394
WP_000346038.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	26.727	333	394
WP_000346038.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	27.099	262	394
WP_000346038.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	26.394	269	394
WP_001046757.1	lcl|NZ_JADDXI010000269.1_cds_WP_002733672.1_1439	35.616	219	209
WP_001046757.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209106.1_2099	35.526	228	209
WP_001046757.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	31.197	234	209
WP_001046757.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209107.1_2097	27.064	218	209
WP_001046757.1	lcl|NZ_JADDXI010000243.1_cds_WP_061208097.1_1235	33.333	72	209
WP_000202827.1	lcl|NZ_JADDXI010000293.1_cds_WP_011669768.1_1614	24.312	218	355
WP_002082140.1	lcl|NZ_JADDXI010000195.1_cds_WP_061209067.1_836	26.875	160	287
WP_002082140.1	lcl|NZ_JADDXI010000474.1_cds_WP_061208385.1_2996	30.851	188	287
WP_002082140.1	lcl|NZ_JADDXI010000033.1_cds_WP_061208348.1_2407	26.168	214	287
WP_002082140.1	lcl|NZ_JADDXI010000413.1_cds_WP_011669711.1_2452	27.517	149	287
WP_002082140.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208034.1_207	27.642	123	287
WP_000231291.1	lcl|NZ_JADDXI010000474.1_cds_WP_011671212.1_2979	31.373	51	198
WP_000231291.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209099.1_2106	31.915	47	198
WP_000848239.1	lcl|NZ_JADDXI010000243.1_cds_WP_061208097.1_1235	37.603	242	251
WP_240738510.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207990.1_533	30.970	268	257
WP_240738510.1	lcl|NZ_JADDXI010000332.1_cds_WP_322621621.1_1929	38.571	70	257
WP_240738510.1	lcl|NZ_JADDXI010000066.1_cds_WP_011670180.1_3402	30.303	132	257
WP_000661930.1	lcl|NZ_JADDXI010000033.1_cds_WP_061208348.1_2407	23.684	304	320
WP_000661930.1	lcl|NZ_JADDXI010000413.1_cds_WP_011669711.1_2452	23.346	257	320
WP_000661930.1	lcl|NZ_JADDXI010000038.1_cds_WP_193823388.1_2833	27.128	188	320
WP_000661930.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208034.1_207	30.693	101	320
WP_000661930.1	lcl|NZ_JADDXI010000474.1_cds_WP_061208385.1_2996	23.438	192	320
WP_000661930.1	lcl|NZ_JADDXI010000195.1_cds_WP_061209067.1_836	27.152	151	320
WP_240738509.1	lcl|NZ_JADDXI010000372.1_cds_WP_011670298.1_2126	28.197	305	332
WP_240738509.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	26.531	245	332
WP_240738509.1	lcl|NZ_JADDXI010000372.1_cds_WP_011670298.1_2126	28.197	305	332
WP_240738509.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	26.531	245	332
WP_000859505.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208032.1_209	88.583	254	255
WP_000859505.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	34.673	199	255
WP_000859505.1	lcl|NZ_JADDXI010000195.1_cds_WP_002766579.1_845	26.699	206	255
WP_000487322.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	86.501	363	363
WP_000487322.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	27.327	333	363
WP_000487322.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	26.420	352	363
WP_000487322.1	lcl|NZ_JADDXI010000222.1_cds_WP_193826408.1_1075	30.303	132	363
WP_000487322.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	23.145	337	363
WP_000487322.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	27.481	262	363
WP_000487322.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	30.631	111	363
WP_000487322.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	28.571	175	363
WP_000487322.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	26.852	324	363
WP_000487322.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	29.839	124	363
WP_000487322.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	25.275	273	363
WP_000487322.1	lcl|NZ_JADDXI010000479.1_cds_WP_061208495.1_3038	24.862	181	363
WP_001045300.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208030.1_211	81.879	149	150
WP_000601375.1	lcl|NZ_JADDXI010000185.1_cds_WP_193826391.1_723	79.044	272	317
WP_000601375.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	24.727	275	317
WP_000601375.1	lcl|NZ_JADDXI010000118.1_cds_IQA55_RS03730_212	81.081	37	317
WP_000601375.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	26.087	276	317
WP_000601375.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	25.681	257	317
WP_000601375.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	19.472	303	317
WP_000601375.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	20.803	274	317
WP_000601375.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	26.829	246	317
WP_001068986.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	81.879	298	298
WP_001068986.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	28.622	283	298
WP_001068986.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	31.081	222	298
WP_001068986.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	33.065	124	298
WP_001068986.1	lcl|NZ_JADDXI010000463.1_cds_WP_002723163.1_2896	29.907	107	298
WP_001068986.1	lcl|NZ_JADDXI010000199.1_cds_WP_061207609.1_940	32.258	93	298
WP_000218149.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208027.1_725	81.618	136	136
WP_000218149.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208027.1_725	81.618	136	136
WP_000007536.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208026.1_726	78.671	286	287
WP_000007536.1	lcl|NZ_JADDXI010000455.1_cds_WP_061208429.1_2828	32.673	101	287
WP_000007536.1	lcl|NZ_JADDXI010000504.1_cds_WP_061208406.1_3227	28.426	197	287
WP_000549974.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208025.1_727	79.830	704	704
WP_000549974.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208025.1_727	79.830	704	704
WP_000549974.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208025.1_727	79.830	704	704
WP_000668353.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208024.1_728	80.328	671	670
WP_240738501.1	lcl|NZ_JADDXI010000185.1_cds_IQA55_RS06045_729	87.037	270	429
WP_240738501.1	lcl|NZ_JADDXI010000185.1_cds_IQA55_RS06045_729	78.947	133	429
WP_000475904.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	94.767	344	344
WP_000475904.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	37.037	270	344
WP_000475904.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	27.007	274	344
WP_000475904.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	32.540	126	344
WP_000475904.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	26.506	249	344
WP_000475904.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	31.852	135	344
WP_000475904.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	21.923	260	344
WP_001024127.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208021.1_732	90.164	366	366
WP_001024127.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208021.1_732	90.164	366	366
WP_137171096.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208020.1_733	96.011	376	376
WP_137108275.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208019.1_734	93.165	395	395
WP_000289498.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208018.1_735	95.249	421	421
WP_000289498.1	lcl|NZ_JADDXI010000509.1_cds_WP_061208321.1_3272	43.590	156	421
WP_000289498.1	lcl|NZ_JADDXI010000407.1_cds_WP_002734943.1_2432	35.220	159	421
WP_000103593.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208017.1_736	81.643	414	414
WP_000939575.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208016.1_737	89.485	447	447
WP_000939575.1	lcl|NZ_JADDXI010000317.1_cds_WP_193826445.1_1811	87.113	194	447
WP_000050431.1	lcl|NZ_JADDXI010000185.1_cds_WP_011669965.1_738	87.333	300	313
WP_001084681.1	lcl|NZ_JADDXI010000185.1_cds_WP_002723131.1_739	73.630	292	297
WP_000876106.1	lcl|NZ_JADDXI010000403.1_cds_WP_061208079.1_2426	79.701	335	340
WP_000343398.1	lcl|NZ_JADDXI010000403.1_cds_WP_002727923.1_2425	89.130	138	139
WP_000575178.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	88.026	309	363
WP_000575178.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	30.460	348	363
WP_000575178.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	24.658	365	363
WP_000575178.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	25.410	366	363
WP_000575178.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	28.063	253	363
WP_000575178.1	lcl|NZ_JADDXI010000403.1_cds_IQA55_RS13680_2424	82.609	46	363
WP_000560749.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	38.158	228	265
WP_000560749.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	32.174	230	265
WP_000560749.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	25.521	192	265
WP_000282884.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	68.266	271	273
WP_000282884.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	32.479	234	273
WP_000282884.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	33.511	188	273
WP_000282884.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	27.700	213	273
WP_000282884.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208757.1_810	37.736	106	273
WP_000282884.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	23.551	276	273
WP_000282884.1	lcl|NZ_JADDXI010000375.1_cds_WP_011669642.1_2156	25.137	183	273
WP_000282884.1	lcl|NZ_JADDXI010000463.1_cds_WP_002723163.1_2896	30.000	90	273
WP_240738500.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	59.589	584	582
WP_240738500.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	38.211	123	582
WP_240738500.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	26.636	214	582
WP_240738500.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	25.789	190	582
WP_240738500.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	26.809	235	582
WP_240738500.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	59.589	584	582
WP_240738500.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	38.211	123	582
WP_240738500.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	26.636	214	582
WP_240738500.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	25.789	190	582
WP_240738500.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXI010000316.1_cds_WP_002727916.1_1809	89.785	186	186
WP_000642160.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208083.1_1810	86.275	306	306
WP_000723090.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	92.857	336	349
WP_000723090.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	30.746	335	349
WP_000723090.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	29.607	331	349
WP_000723090.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	28.228	333	349
WP_000723090.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	26.857	350	349
WP_000723090.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	28.857	350	349
WP_000723090.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	26.331	338	349
WP_000723090.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	26.269	335	349
WP_000723090.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	25.284	352	349
WP_000723090.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	27.711	249	349
WP_000723090.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	22.647	340	349
WP_000723090.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	23.875	289	349
WP_000723090.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	30.882	136	349
WP_000723090.1	lcl|NZ_JADDXI010000235.1_cds_WP_011669202.1_1173	27.723	202	349
WP_000842260.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXI010000042.1_cds_WP_061209013.1_3138	26.047	215	294
WP_000878673.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	86.420	324	324
WP_000878673.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	26.087	184	324
WP_042752237.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208086.1_223	88.779	303	303
WP_240738499.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	84.752	282	282
WP_240738499.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	25.543	184	282
WP_240738497.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208087.1_221	86.168	441	464
