WP_000340715.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746496.1_2279	60.256	78	106
WP_000202827.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135570217.1_2494	21.547	181	355
WP_000432947.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753165.1_2242	30.100	299	325
WP_002082140.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734288.1_713	30.688	189	287
WP_002082140.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746578.1_2374	26.471	204	287
WP_002082140.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753861.1_2712	24.402	209	287
WP_002082140.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754076.1_3640	25.397	126	287
WP_002082140.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754657.1_2425	30.108	93	287
WP_000547424.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753158.1_2247	38.863	211	219
WP_000231291.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745170.1_1217	31.461	89	198
WP_000231291.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734673.1_953	23.664	131	198
WP_000848239.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734772.1_1052	32.927	246	251
WP_000734409.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744310.1_1964	24.684	158	342
WP_000734409.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744310.1_1964	24.684	158	342
WP_240738510.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735401.1_1491	35.484	217	257
WP_240738510.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735002.1_1224	28.161	174	257
WP_240738510.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753954.1_2813	29.915	117	257
WP_000661930.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753861.1_2712	25.792	221	320
WP_000661930.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734288.1_713	23.280	189	320
WP_000661930.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754657.1_2425	24.427	262	320
WP_000661930.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746578.1_2374	25.253	99	320
WP_240738509.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753114.1_2277	49.085	328	332
WP_240738509.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753267.1_2106	27.273	275	332
WP_240738509.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753114.1_2277	49.085	328	332
WP_240738509.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753267.1_2106	27.273	275	332
WP_000859505.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746453.1_2235	59.921	252	255
WP_000859505.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	33.173	208	255
WP_000859505.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744998.1_1017	22.488	209	255
WP_000487322.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	55.833	360	363
WP_000487322.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	28.923	325	363
WP_000487322.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	22.792	351	363
WP_000487322.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745055.1_1084	32.432	111	363
WP_000487322.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	27.869	183	363
WP_000487322.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	32.824	131	363
WP_000487322.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	32.787	122	363
WP_000487322.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	31.481	108	363
WP_000487322.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	28.571	126	363
WP_000487322.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745455.1_1577	25.444	169	363
WP_001045300.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753174.1_2236	40.000	130	150
WP_000601375.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	27.798	277	317
WP_000601375.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	21.782	303	317
WP_000601375.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	20.576	243	317
WP_000601375.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	22.263	274	317
WP_001068986.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	30.389	283	298
WP_001068986.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	31.222	221	298
WP_001068986.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	33.696	92	298
WP_001068986.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753214.1_2201	31.405	121	298
WP_001068986.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	24.742	97	298
WP_000475904.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	75.581	344	344
WP_000475904.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	35.211	284	344
WP_000475904.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	24.818	274	344
WP_000475904.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	31.356	118	344
WP_000475904.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	25.410	244	344
WP_000475904.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	22.308	260	344
WP_000475904.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	29.310	116	344
WP_000475904.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	21.839	174	344
WP_001024127.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746444.1_2226	53.134	367	366
WP_001024127.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	30.000	170	366
WP_001024127.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	25.373	268	366
WP_001024127.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746444.1_2226	53.134	367	366
WP_001024127.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	30.000	170	366
WP_001024127.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	25.373	268	366
WP_137171096.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753185.1_2225	72.606	376	376
WP_137171096.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753151.1_2254	28.346	127	376
WP_137108275.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753187.1_2224	57.576	396	395
WP_000289498.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746441.1_2223	60.526	418	421
WP_000289498.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744294.1_1944	42.069	145	421
WP_000939575.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753191.1_2221	38.426	432	447
WP_000050431.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753193.1_2220	50.000	280	313
WP_001084681.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753195.1_2219	33.700	273	297
WP_000876106.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753197.1_2216	37.991	229	340
WP_000343398.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746436.1_2218	72.263	137	139
WP_000575178.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	60.882	363	363
WP_000575178.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	29.859	355	363
WP_000575178.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	28.022	364	363
WP_000575178.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	33.200	250	363
WP_000575178.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	30.385	260	363
WP_000575178.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	25.613	367	363
WP_000575178.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	22.024	336	363
WP_000560749.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	43.983	241	265
WP_000560749.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	28.017	232	265
WP_000560749.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	30.392	102	265
WP_000560749.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	24.670	227	265
WP_000282884.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	28.571	203	273
WP_000282884.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	26.633	199	273
WP_000282884.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752907.1_1884	26.772	254	273
WP_000282884.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746414.1_2194	25.664	113	273
WP_000282884.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	36.145	83	273
WP_000282884.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746415.1_2195	38.298	94	273
WP_000282884.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753214.1_2201	34.653	101	273
WP_000282884.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	30.435	92	273
WP_240738500.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	39.286	112	582
WP_240738500.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	26.943	193	582
WP_240738500.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	26.087	92	582
WP_240738500.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	30.556	72	582
WP_240738500.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	23.214	112	582
WP_240738500.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	39.286	112	582
WP_240738500.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	26.943	193	582
WP_240738500.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	26.087	92	582
WP_240738500.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	30.556	72	582
WP_240738500.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	23.214	112	582
WP_001159758.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753346.1_2213	57.065	184	186
WP_000642160.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746429.1_2210	34.098	305	306
WP_000723090.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	68.955	335	349
WP_000723090.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	27.874	348	349
WP_000723090.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_338092125.1_2234	24.923	325	349
WP_000723090.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745055.1_1084	25.449	334	349
WP_000723090.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	27.615	239	349
WP_000723090.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	26.205	332	349
WP_000723090.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	24.183	306	349
WP_000723090.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753148.1_2258	20.721	333	349
WP_000723090.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746495.1_2278	22.881	354	349
WP_000723090.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	24.855	173	349
WP_000723090.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	25.692	253	349
WP_000723090.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	30.282	142	349
WP_000723090.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734886.1_1143	27.907	172	349
WP_000723090.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	24.096	249	349
WP_000842260.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_322113260.1_2211	71.821	291	294
WP_000842260.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	30.189	159	294
WP_000842260.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754283.1_3470	23.832	214	294
WP_000878673.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	22.979	235	324
WP_042752237.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746426.1_2207	28.333	300	303
WP_240738499.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	30.594	219	282
WP_240738497.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734751.1_1027	36.585	410	464
