WP_000340715.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	95.349	86	106
WP_240738570.1	lcl|NZ_JQPD01000036.1_cds_WP_154643361.1_1117	95.000	40	380
WP_240738570.1	lcl|NZ_JQPD01000081.1_cds_JG71_RS22990_2027	90.244	41	380
WP_240738570.1	lcl|NZ_JQPD01000239.1_cds_JG71_RS23230_3757	96.875	32	380
WP_240738570.1	lcl|NZ_JQPD01000284.1_cds_JG71_RS23260_3880	96.296	27	380
WP_240738570.1	lcl|NZ_JQPD01000149.1_cds_WP_332306269.1_3173	96.154	26	380
WP_240738570.1	lcl|NZ_JQPD01000326.1_cds_WP_340137143.1_3952	62.791	43	380
WP_240738570.1	lcl|NZ_JQPD01000352.1_cds_JG71_RS23280_3986	78.571	28	380
WP_240738570.1	lcl|NZ_JQPD01000225.1_cds_JG71_RS22445_3678	64.516	31	380
WP_240738570.1	lcl|NZ_JQPD01000038.1_cds_WP_002102127.1_1121	50.000	38	380
WP_240738570.1	lcl|NZ_JQPD01000019.1_cds_JG71_RS20655_693	98.387	62	380
WP_240738570.1	lcl|NZ_JQPD01000159.1_cds_JG71_RS24145_3286	60.759	79	380
WP_240738570.1	lcl|NZ_JQPD01000103.1_cds_WP_154643368.1_2491	100.000	44	380
WP_240738570.1	lcl|NZ_JQPD01000077.1_cds_JG71_RS22980_1926	95.745	47	380
WP_240738570.1	lcl|NZ_JQPD01000041.1_cds_WP_002095444.1_1165	100.000	43	380
WP_240738570.1	lcl|NZ_JQPD01000036.1_cds_WP_154643361.1_1117	95.000	40	380
WP_240738570.1	lcl|NZ_JQPD01000081.1_cds_JG71_RS22990_2027	90.244	41	380
WP_240738570.1	lcl|NZ_JQPD01000239.1_cds_JG71_RS23230_3757	96.875	32	380
WP_240738570.1	lcl|NZ_JQPD01000284.1_cds_JG71_RS23260_3880	96.296	27	380
WP_240738570.1	lcl|NZ_JQPD01000149.1_cds_WP_332306269.1_3173	96.154	26	380
WP_240738570.1	lcl|NZ_JQPD01000326.1_cds_WP_340137143.1_3952	62.791	43	380
WP_240738570.1	lcl|NZ_JQPD01000352.1_cds_JG71_RS23280_3986	78.571	28	380
WP_240738570.1	lcl|NZ_JQPD01000225.1_cds_JG71_RS22445_3678	64.516	31	380
WP_240738570.1	lcl|NZ_JQPD01000038.1_cds_WP_002102127.1_1121	50.000	38	380
WP_240738570.1	lcl|NZ_JQPD01000019.1_cds_JG71_RS20655_693	98.387	62	380
WP_240738570.1	lcl|NZ_JQPD01000159.1_cds_JG71_RS24145_3286	60.759	79	380
WP_240738570.1	lcl|NZ_JQPD01000103.1_cds_WP_154643368.1_2491	100.000	44	380
WP_240738570.1	lcl|NZ_JQPD01000077.1_cds_JG71_RS22980_1926	95.745	47	380
WP_240738570.1	lcl|NZ_JQPD01000041.1_cds_WP_002095444.1_1165	100.000	43	380
WP_240738570.1	lcl|NZ_JQPD01000036.1_cds_WP_154643361.1_1117	95.000	40	380
WP_240738570.1	lcl|NZ_JQPD01000081.1_cds_JG71_RS22990_2027	90.244	41	380
WP_240738570.1	lcl|NZ_JQPD01000239.1_cds_JG71_RS23230_3757	96.875	32	380
WP_240738570.1	lcl|NZ_JQPD01000284.1_cds_JG71_RS23260_3880	96.296	27	380
WP_240738570.1	lcl|NZ_JQPD01000149.1_cds_WP_332306269.1_3173	96.154	26	380
WP_240738570.1	lcl|NZ_JQPD01000326.1_cds_WP_340137143.1_3952	62.791	43	380
WP_240738570.1	lcl|NZ_JQPD01000352.1_cds_JG71_RS23280_3986	78.571	28	380
WP_240738570.1	lcl|NZ_JQPD01000225.1_cds_JG71_RS22445_3678	64.516	31	380
WP_240738570.1	lcl|NZ_JQPD01000038.1_cds_WP_002102127.1_1121	50.000	38	380
WP_241468520.1	lcl|NZ_JQPD01000023.1_cds_JG71_RS23935_754	74.286	35	67
WP_241468520.1	lcl|NZ_JQPD01000023.1_cds_JG71_RS23935_754	74.074	27	67
WP_241468520.1	lcl|NZ_JQPD01000024.1_cds_WP_173645758.1_802	81.250	32	67
WP_241468520.1	lcl|NZ_JQPD01000024.1_cds_WP_173645758.1_802	80.769	26	67
WP_241468520.1	lcl|NZ_JQPD01000024.1_cds_WP_173645758.1_802	75.000	24	67
WP_241468520.1	lcl|NZ_JQPD01000049.1_cds_WP_033110528.1_1313	70.370	27	67
WP_241468520.1	lcl|NZ_JQPD01000049.1_cds_WP_033110528.1_1313	78.261	23	67
WP_000847003.1	lcl|NZ_JQPD01000003.1_cds_WP_000668088.1_128	37.838	370	382
WP_240738519.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.264	326	753
WP_240738519.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	34.545	330	753
WP_240738519.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	34.393	346	753
WP_240738519.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.615	325	753
WP_240738519.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.264	326	753
WP_240738519.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	34.545	330	753
WP_240738519.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	34.393	346	753
WP_240738519.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.615	325	753
WP_240738519.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.264	326	753
WP_240738519.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	34.545	330	753
WP_240738519.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	34.393	346	753
WP_240738519.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.615	325	753
WP_240738519.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.264	326	753
WP_240738519.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	34.545	330	753
WP_240738519.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	34.393	346	753
WP_240738519.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.615	325	753
WP_000346038.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	31.302	361	394
WP_000346038.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	28.133	391	394
WP_000346038.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	27.568	370	394
WP_000346038.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	29.859	355	394
WP_000346038.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	27.688	372	394
WP_000346038.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	26.409	337	394
WP_000346038.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	27.099	262	394
WP_000346038.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	26.394	269	394
WP_000346038.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	22.222	279	394
WP_001046757.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	35.242	227	209
WP_001046757.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	34.802	227	209
WP_001046757.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	29.070	86	209
WP_000202827.1	lcl|NZ_JQPD01000114.1_cds_WP_001122024.1_2688	25.701	214	355
WP_002082140.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	30.496	141	287
WP_002082140.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	29.787	188	287
WP_002082140.1	lcl|NZ_JQPD01000109.1_cds_WP_000283290.1_2598	25.654	191	287
WP_002082140.1	lcl|NZ_JQPD01000003.1_cds_WP_000615098.1_114	23.906	297	287
WP_002082140.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	26.627	169	287
WP_000231291.1	lcl|NZ_JQPD01000326.1_cds_WP_001181529.1_3953	41.176	68	198
WP_000231291.1	lcl|NZ_JQPD01000003.1_cds_WP_002102578.1_131	28.902	173	198
WP_000231291.1	lcl|NZ_JQPD01000001.1_cds_WP_000462635.1_25	35.294	51	198
WP_000848239.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	36.290	248	251
WP_000848239.1	lcl|NZ_JQPD01000003.1_cds_WP_000721297.1_143	31.538	130	251
WP_240738510.1	lcl|NZ_JQPD01000017.1_cds_WP_000050899.1_614	30.677	251	257
WP_240738510.1	lcl|NZ_JQPD01000041.1_cds_WP_000400939.1_1174	31.492	181	257
WP_240738510.1	lcl|NZ_JQPD01000032.1_cds_WP_001084701.1_1013	33.621	116	257
WP_000661930.1	lcl|NZ_JQPD01000003.1_cds_WP_000615098.1_114	20.667	300	320
WP_000661930.1	lcl|NZ_JQPD01000003.1_cds_WP_002102767.1_144	24.706	255	320
WP_000661930.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	21.959	296	320
WP_000661930.1	lcl|NZ_JQPD01000109.1_cds_WP_000283290.1_2598	34.021	97	320
WP_000661930.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	21.825	252	320
WP_000661930.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	21.429	252	320
WP_000661930.1	lcl|NZ_JQPD01000003.1_cds_WP_000862006.1_167	24.211	95	320
WP_240738509.1	lcl|NZ_JQPD01000133.1_cds_WP_001982325.1_2951	28.378	296	332
WP_240738509.1	lcl|NZ_JQPD01000003.1_cds_WP_000208484.1_112	24.715	263	332
WP_240738509.1	lcl|NZ_JQPD01000133.1_cds_WP_001982325.1_2951	28.378	296	332
WP_240738509.1	lcl|NZ_JQPD01000003.1_cds_WP_000208484.1_112	24.715	263	332
WP_000859505.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	49.219	256	255
WP_000859505.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	26.877	253	255
WP_000859505.1	lcl|NZ_JQPD01000028.1_cds_WP_000805357.1_894	35.593	59	255
WP_000487322.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	48.127	347	363
WP_000487322.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	28.793	323	363
WP_000487322.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	25.915	355	363
WP_000487322.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	22.792	351	363
WP_000487322.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	30.631	111	363
WP_000487322.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	27.979	193	363
WP_000487322.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	26.519	181	363
WP_000487322.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	23.316	193	363
WP_001045300.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	48.966	145	150
WP_000601375.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	48.710	310	317
WP_000601375.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	28.000	275	317
WP_000601375.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	24.862	181	317
WP_000601375.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	19.732	299	317
WP_000601375.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	21.159	345	317
WP_000601375.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	23.596	267	317
WP_000601375.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	25.000	248	317
WP_001068986.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	43.913	230	298
WP_001068986.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	26.984	252	298
WP_001068986.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	30.043	233	298
WP_001068986.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	37.398	123	298
WP_001068986.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	40.000	105	298
WP_001068986.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	34.211	114	298
WP_001068986.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	30.000	110	298
WP_001068986.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	29.907	107	298
WP_001068986.1	lcl|NZ_JQPD01000090.1_cds_WP_001129905.1_2160	35.227	88	298
WP_000007536.1	lcl|NZ_JQPD01000065.1_cds_WP_173645762.1_1718	29.949	197	287
WP_000549974.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	30.337	89	704
WP_000549974.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	30.337	89	704
WP_000549974.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	30.337	89	704
WP_000475904.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	41.096	292	344
WP_000475904.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	35.448	268	344
WP_000475904.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	33.333	126	344
WP_000475904.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	26.183	317	344
WP_000475904.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	26.908	249	344
WP_000475904.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	25.333	225	344
WP_000475904.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	22.989	261	344
WP_001024127.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	32.787	61	366
WP_001024127.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	32.787	61	366
WP_137171096.1	lcl|NZ_JQPD01000003.1_cds_WP_000824284.1_121	26.389	144	376
WP_000289498.1	lcl|NZ_JQPD01000119.1_cds_WP_000289494.1_2752	70.784	421	421
WP_000289498.1	lcl|NZ_JQPD01000131.1_cds_WP_000910880.1_2902	42.949	156	421
WP_000289498.1	lcl|NZ_JQPD01000063.1_cds_WP_000555539.1_1682	30.519	154	421
WP_000103593.1	lcl|NZ_JQPD01000119.1_cds_WP_000133173.1_2751	88.806	402	414
WP_000939575.1	lcl|NZ_JQPD01000119.1_cds_WP_002101570.1_2750	95.078	447	447
WP_000050431.1	lcl|NZ_JQPD01000119.1_cds_WP_002101539.1_2749	92.308	312	313
WP_001084681.1	lcl|NZ_JQPD01000119.1_cds_WP_001084690.1_2748	85.424	295	297
WP_000876106.1	lcl|NZ_JQPD01000119.1_cds_WP_061230528.1_2747	95.000	340	340
WP_000343398.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	97.101	138	139
WP_000575178.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	98.898	363	363
WP_000575178.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	40.785	331	363
WP_000575178.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	34.000	300	363
WP_000575178.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	31.361	338	363
WP_000575178.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	25.065	387	363
WP_000575178.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	25.815	368	363
WP_000575178.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	27.668	253	363
WP_000575178.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	24.340	341	363
WP_000560749.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	99.623	265	265
WP_000560749.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	32.124	193	265
WP_000560749.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	27.660	188	265
WP_000560749.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	30.328	244	265
WP_000560749.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	33.019	106	265
WP_000560749.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	22.751	189	265
WP_000282884.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	99.634	273	273
WP_000282884.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	35.185	216	273
WP_000282884.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	34.211	190	273
WP_000282884.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	26.457	223	273
WP_000282884.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	28.302	212	273
WP_000282884.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	33.019	106	273
WP_000282884.1	lcl|NZ_JQPD01000087.1_cds_WP_000262844.1_2093	25.137	183	273
WP_000282884.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	31.111	90	273
WP_000282884.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	32.941	85	273
WP_240738500.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	99.828	582	582
WP_240738500.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.767	219	582
WP_240738500.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	26.457	223	582
WP_240738500.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	30.738	244	582
WP_240738500.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	27.723	202	582
WP_240738500.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	30.392	102	582
WP_240738500.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	99.828	582	582
WP_240738500.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.767	219	582
WP_240738500.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	26.457	223	582
WP_240738500.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	30.738	244	582
WP_240738500.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	27.723	202	582
WP_240738500.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	30.392	102	582
WP_001159758.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	100.000	186	186
WP_000642160.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	98.039	306	306
WP_000723090.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	99.702	336	349
WP_000723090.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	31.722	331	349
WP_000723090.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	28.097	331	349
WP_000723090.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	24.438	356	349
WP_000723090.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	27.385	325	349
WP_000723090.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	26.269	335	349
WP_000723090.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	26.946	334	349
WP_000723090.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	21.765	340	349
WP_000723090.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	23.669	338	349
WP_000723090.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	22.680	291	349
WP_000723090.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	28.571	154	349
WP_000723090.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.077	260	349
WP_000723090.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	23.577	246	349
WP_000723090.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	24.419	344	349
WP_000842260.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	100.000	294	294
WP_000842260.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	31.250	160	294
WP_000878673.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	99.691	324	324
WP_000878673.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	23.894	226	324
WP_042752237.1	lcl|NZ_JQPD01000119.1_cds_WP_061230524.1_2736	99.010	303	303
WP_240738499.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	98.227	282	282
WP_240738499.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	23.451	226	282
WP_240738497.1	lcl|NZ_JQPD01000111.1_cds_WP_000827968.1_2645	98.922	464	464
