WP_000340715.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	61.538	78	106
WP_000475904.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	24.138	174	344
WP_000475904.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	29.310	116	344
WP_000475904.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	23.144	229	344
WP_001024127.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	22.903	310	366
WP_001024127.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	22.903	310	366
WP_000289498.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838020.1_2126	43.448	145	421
WP_000050431.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	47.735	287	313
WP_001084681.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	43.600	250	297
WP_000876106.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838988.1_3393	37.011	281	340
WP_000343398.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838990.1_3395	60.741	135	139
WP_000575178.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	57.724	369	363
WP_000575178.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	29.577	355	363
WP_000575178.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	28.065	367	363
WP_000575178.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	26.923	364	363
WP_000575178.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	21.726	336	363
WP_000560749.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	34.335	233	265
WP_000560749.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	30.698	215	265
WP_000560749.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	30.392	102	265
WP_000560749.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	29.348	92	265
WP_000282884.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	30.769	247	273
WP_000282884.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	27.885	208	273
WP_000282884.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	27.488	211	273
WP_000282884.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837853.1_1922	27.165	254	273
WP_000282884.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838964.1_3370	31.579	114	273
WP_000282884.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	23.920	301	273
WP_000282884.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838971.1_3376	30.612	98	273
WP_000282884.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	30.435	92	273
WP_240738500.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	41.489	94	582
WP_240738500.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	33.333	129	582
WP_240738500.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	24.107	112	582
WP_240738500.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	41.489	94	582
WP_240738500.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	33.333	129	582
WP_240738500.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	24.107	112	582
WP_001159758.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	38.372	172	186
WP_000723090.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	54.518	332	349
WP_000723090.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	28.286	350	349
WP_000723090.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	28.632	234	349
WP_000723090.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	24.069	349	349
WP_000723090.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	23.964	338	349
WP_000723090.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	23.636	275	349
WP_000723090.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	25.228	329	349
WP_000723090.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	24.277	346	349
WP_000723090.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	31.690	142	349
WP_000723090.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	26.708	161	349
WP_000723090.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	27.976	168	349
WP_000842260.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	58.451	284	294
WP_000842260.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	25.714	210	294
WP_240738497.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836545.1_244	35.849	424	464
