WP_000340715.1	lcl|NZ_RQFM01000027.1_cds_WP_035983633.1_2262	61.538	78	106
WP_000475904.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	24.713	174	344
WP_001024127.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	26.230	244	366
WP_001024127.1	lcl|NZ_RQFM01000019.1_cds_WP_135749799.1_3656	26.437	174	366
WP_001024127.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	26.230	244	366
WP_001024127.1	lcl|NZ_RQFM01000019.1_cds_WP_135749799.1_3656	26.437	174	366
WP_000289498.1	lcl|NZ_RQFM01000027.1_cds_WP_135749085.1_2573	42.069	145	421
WP_000050431.1	lcl|NZ_RQFM01000027.1_cds_WP_135748531.1_2290	47.735	287	313
WP_001084681.1	lcl|NZ_RQFM01000027.1_cds_WP_135748531.1_2290	43.600	250	297
WP_000876106.1	lcl|NZ_RQFM01000027.1_cds_WP_246834257.1_2294	36.655	281	340
WP_000343398.1	lcl|NZ_RQFM01000027.1_cds_WP_135748533.1_2292	60.000	135	139
WP_000575178.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	57.724	369	363
WP_000575178.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	29.577	355	363
WP_000575178.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	28.338	367	363
WP_000575178.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	27.446	368	363
WP_000575178.1	lcl|NZ_RQFM01000022.1_cds_WP_135748349.1_996	22.321	336	363
WP_000560749.1	lcl|NZ_RQFM01000027.1_cds_WP_135748158.1_2306	33.772	228	265
WP_000560749.1	lcl|NZ_RQFM01000027.1_cds_WP_135746884.1_2302	29.439	214	265
WP_000560749.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	33.333	102	265
WP_000560749.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	29.348	92	265
WP_000282884.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	30.364	247	273
WP_000282884.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	29.808	208	273
WP_000282884.1	lcl|NZ_RQFM01000027.1_cds_WP_135748158.1_2306	27.511	229	273
WP_000282884.1	lcl|NZ_RQFM01000019.1_cds_WP_167881517.1_3681	27.559	254	273
WP_000282884.1	lcl|NZ_RQFM01000027.1_cds_WP_135747947.1_2317	30.088	113	273
WP_000282884.1	lcl|NZ_RQFM01000027.1_cds_WP_135746884.1_2302	23.256	301	273
WP_000282884.1	lcl|NZ_RQFM01000027.1_cds_WP_135748163.1_2311	31.250	96	273
WP_000282884.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	30.435	92	273
WP_240738500.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	41.489	94	582
WP_240738500.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	32.558	129	582
WP_240738500.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	24.107	112	582
WP_240738500.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	41.489	94	582
WP_240738500.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	32.558	129	582
WP_240738500.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	24.107	112	582
WP_001159758.1	lcl|NZ_RQFM01000027.1_cds_WP_135749711.1_2279	37.572	173	186
WP_000723090.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	54.819	332	349
WP_000723090.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	28.286	350	349
WP_000723090.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	29.060	234	349
WP_000723090.1	lcl|NZ_RQFM01000006.1_cds_WP_135696004.1_2663	24.069	349	349
WP_000723090.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	23.964	338	349
WP_000723090.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	23.636	275	349
WP_000723090.1	lcl|NZ_RQFM01000022.1_cds_WP_135748100.1_1325	24.924	329	349
WP_000723090.1	lcl|NZ_RQFM01000027.1_cds_WP_135748742.1_2265	23.410	346	349
WP_000723090.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	31.690	142	349
WP_000723090.1	lcl|NZ_RQFM01000006.1_cds_WP_135749044.1_2723	25.466	161	349
WP_000723090.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	27.976	168	349
WP_000842260.1	lcl|NZ_RQFM01000027.1_cds_WP_135748744.1_2263	58.451	284	294
WP_000842260.1	lcl|NZ_RQFM01000023.1_cds_WP_135749867.1_3075	24.091	220	294
WP_000878673.1	lcl|NZ_RQFM01000027.1_cds_WP_135748158.1_2306	25.431	232	324
WP_240738497.1	lcl|NZ_RQFM01000022.1_cds_WP_135747814.1_1447	36.451	417	464
