WP_000340715.1	lcl|NZ_JADDWL010000005.1_cds_WP_002725873.1_2782	91.860	86	106
WP_241468522.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727921.1_2686	31.319	182	351
WP_241468522.1	lcl|NZ_JADDWL010000018.1_cds_WP_002732576.1_670	29.412	119	351
WP_241468522.1	lcl|NZ_JADDWL010000026.1_cds_WP_002729040.1_1249	34.921	63	351
WP_241468522.1	lcl|NZ_JADDWL010000027.1_cds_WP_002724570.1_1314	31.746	126	351
WP_241468521.1	lcl|NZ_JADDWL010000069.1_cds_WP_032853061.1_2926	52.381	42	170
WP_241468521.1	lcl|NZ_JADDWL010000069.1_cds_WP_032853061.1_2926	51.220	41	170
WP_241468521.1	lcl|NZ_JADDWL010000069.1_cds_WP_032853061.1_2926	50.000	42	170
WP_241468521.1	lcl|NZ_JADDWL010000069.1_cds_WP_032853061.1_2926	47.619	42	170
WP_240738570.1	lcl|NZ_JADDWL010000001.1_cds_IQA62_RS00280_794	67.742	62	380
WP_240738570.1	lcl|NZ_JADDWL010000037.1_cds_IQA62_RS12935_1864	59.155	71	380
WP_240738570.1	lcl|NZ_JADDWL010000001.1_cds_IQA62_RS16970_870	58.824	34	380
WP_240738570.1	lcl|NZ_JADDWL010000042.1_cds_WP_002725266.1_2143	27.869	61	380
WP_240738570.1	lcl|NZ_JADDWL010000001.1_cds_IQA62_RS00280_794	67.742	62	380
WP_240738570.1	lcl|NZ_JADDWL010000037.1_cds_IQA62_RS12935_1864	59.155	71	380
WP_240738570.1	lcl|NZ_JADDWL010000001.1_cds_IQA62_RS16970_870	58.824	34	380
WP_240738570.1	lcl|NZ_JADDWL010000042.1_cds_WP_002725266.1_2143	27.869	61	380
WP_240738570.1	lcl|NZ_JADDWL010000001.1_cds_IQA62_RS00280_794	67.742	62	380
WP_240738570.1	lcl|NZ_JADDWL010000037.1_cds_IQA62_RS12935_1864	59.155	71	380
WP_240738570.1	lcl|NZ_JADDWL010000001.1_cds_IQA62_RS16970_870	58.824	34	380
WP_240738570.1	lcl|NZ_JADDWL010000042.1_cds_WP_002725266.1_2143	27.869	61	380
WP_240738570.1	lcl|NZ_JADDWL010000001.1_cds_IQA62_RS00280_794	67.742	62	380
WP_240738570.1	lcl|NZ_JADDWL010000037.1_cds_IQA62_RS12935_1864	59.155	71	380
WP_240738570.1	lcl|NZ_JADDWL010000001.1_cds_IQA62_RS16970_870	58.824	34	380
WP_240738570.1	lcl|NZ_JADDWL010000042.1_cds_WP_002725266.1_2143	27.869	61	380
WP_241468520.1	lcl|NZ_JADDWL010000069.1_cds_WP_032853061.1_2926	53.659	41	67
WP_241468520.1	lcl|NZ_JADDWL010000069.1_cds_WP_032853061.1_2926	50.000	30	67
WP_000847003.1	lcl|NZ_JADDWL010000005.1_cds_WP_002741071.1_2735	87.435	382	382
WP_240738519.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740726.1_2734	92.696	753	753
WP_240738519.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740722.1_2738	35.736	333	753
WP_240738519.1	lcl|NZ_JADDWL010000028.1_cds_WP_002730849.1_1360	34.853	307	753
WP_240738519.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740926.1_2736	25.410	122	753
WP_240738519.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740726.1_2734	92.696	753	753
WP_240738519.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740722.1_2738	35.736	333	753
WP_240738519.1	lcl|NZ_JADDWL010000028.1_cds_WP_002730849.1_1360	34.853	307	753
WP_240738519.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740926.1_2736	25.410	122	753
WP_240738519.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740726.1_2734	92.696	753	753
WP_240738519.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740722.1_2738	35.736	333	753
WP_240738519.1	lcl|NZ_JADDWL010000028.1_cds_WP_002730849.1_1360	34.853	307	753
WP_240738519.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740926.1_2736	25.410	122	753
WP_240738519.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740726.1_2734	92.696	753	753
WP_240738519.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740722.1_2738	35.736	333	753
WP_240738519.1	lcl|NZ_JADDWL010000028.1_cds_WP_002730849.1_1360	34.853	307	753
WP_240738519.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740926.1_2736	25.410	122	753
WP_000346038.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740826.1_2774	28.090	356	394
WP_000346038.1	lcl|NZ_JADDWL010000026.1_cds_WP_002728994.1_1243	27.877	391	394
WP_000346038.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733737.1_2753	27.273	374	394
WP_000346038.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740294.1_2693	31.325	249	394
WP_000346038.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740861.1_2773	24.665	373	394
WP_000346038.1	lcl|NZ_JADDWL010000006.1_cds_WP_002738884.1_2989	27.099	262	394
WP_000346038.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733599.1_2740	26.408	284	394
WP_000346038.1	lcl|NZ_JADDWL010000007.1_cds_WP_002724641.1_3126	26.394	269	394
WP_001046757.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733672.1_2744	35.616	219	209
WP_001046757.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740808.1_2732	35.747	221	209
WP_001046757.1	lcl|NZ_JADDWL010000012.1_cds_WP_002723863.1_209	33.333	72	209
WP_001046757.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733600.1_2720	28.125	64	209
WP_000202827.1	lcl|NZ_JADDWL010000021.1_cds_WP_002733100.1_1004	24.771	218	355
WP_002082140.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740041.1_2730	55.872	281	287
WP_002082140.1	lcl|NZ_JADDWL010000005.1_cds_WP_230456811.1_2763	34.746	118	287
WP_002082140.1	lcl|NZ_JADDWL010000018.1_cds_WP_011671435.1_636	30.851	188	287
WP_002082140.1	lcl|NZ_JADDWL010000002.1_cds_WP_032853239.1_1522	26.875	160	287
WP_002082140.1	lcl|NZ_JADDWL010000040.1_cds_WP_002740458.1_2072	26.168	214	287
WP_002082140.1	lcl|NZ_JADDWL010000068.1_cds_WP_016749152.1_2922	27.517	149	287
WP_000231291.1	lcl|NZ_JADDWL010000018.1_cds_WP_002727844.1_653	31.373	51	198
WP_000848239.1	lcl|NZ_JADDWL010000012.1_cds_WP_002723863.1_209	37.190	242	251
WP_000848239.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733600.1_2720	36.078	255	251
WP_000734409.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733544.1_2719	54.810	343	342
WP_000734409.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740235.1_2724	23.770	244	342
WP_000734409.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733544.1_2719	54.810	343	342
WP_000734409.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740235.1_2724	23.770	244	342
WP_240738510.1	lcl|NZ_JADDWL010000031.1_cds_WP_002741120.1_1652	30.970	268	257
WP_240738510.1	lcl|NZ_JADDWL010000018.1_cds_IQA62_RS08595_680	39.024	82	257
WP_240738510.1	lcl|NZ_JADDWL010000059.1_cds_WP_002728452.1_2676	30.303	132	257
WP_000661930.1	lcl|NZ_JADDWL010000040.1_cds_WP_002740458.1_2072	23.684	304	320
WP_000661930.1	lcl|NZ_JADDWL010000068.1_cds_WP_016749152.1_2922	23.549	293	320
WP_000661930.1	lcl|NZ_JADDWL010000018.1_cds_WP_011671435.1_636	23.438	192	320
WP_000661930.1	lcl|NZ_JADDWL010000002.1_cds_WP_032853239.1_1522	25.333	150	320
WP_000661930.1	lcl|NZ_JADDWL010000005.1_cds_WP_230456811.1_2763	22.772	202	320
WP_240738509.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733651.1_2716	68.098	326	332
WP_240738509.1	lcl|NZ_JADDWL010000004.1_cds_WP_002722821.1_2349	27.937	315	332
WP_240738509.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733651.1_2716	68.098	326	332
WP_240738509.1	lcl|NZ_JADDWL010000004.1_cds_WP_002722821.1_2349	27.937	315	332
WP_000859505.1	lcl|NZ_JADDWL010000005.1_cds_WP_002738295.1_2715	88.976	254	255
WP_000859505.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740926.1_2736	25.000	236	255
WP_000859505.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733627.1_2777	28.155	206	255
WP_000859505.1	lcl|NZ_JADDWL010000002.1_cds_WP_002766579.1_1531	26.699	206	255
WP_000487322.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733757.1_2714	86.226	363	363
WP_000487322.1	lcl|NZ_JADDWL010000075.1_cds_WP_002741146.1_3094	26.426	333	363
WP_000487322.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740024.1_2687	23.442	337	363
WP_000487322.1	lcl|NZ_JADDWL010000038.1_cds_WP_002739707.1_1872	27.481	262	363
WP_000487322.1	lcl|NZ_JADDWL010000006.1_cds_WP_002728316.1_2942	30.631	111	363
WP_000487322.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733534.1_2778	26.852	324	363
WP_000487322.1	lcl|NZ_JADDWL010000013.1_cds_WP_002743770.1_293	29.839	124	363
WP_000487322.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733698.1_2704	25.275	273	363
WP_000487322.1	lcl|NZ_JADDWL010000005.1_cds_WP_016749081.1_2749	27.885	104	363
WP_000487322.1	lcl|NZ_JADDWL010000015.1_cds_WP_002739935.1_440	24.862	181	363
WP_000487322.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740721.1_2775	27.046	281	363
WP_001045300.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733619.1_2713	82.000	150	150
WP_000601375.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733546.1_2712	79.495	317	317
WP_000601375.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733534.1_2778	24.727	275	317
WP_000601375.1	lcl|NZ_JADDWL010000006.1_cds_WP_002728309.1_2939	26.812	276	317
WP_000601375.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740024.1_2687	25.292	257	317
WP_000601375.1	lcl|NZ_JADDWL010000013.1_cds_WP_002743770.1_293	20.803	274	317
WP_000601375.1	lcl|NZ_JADDWL010000075.1_cds_WP_002741146.1_3094	26.939	245	317
WP_000601375.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740692.1_2764	27.815	151	317
WP_000601375.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740721.1_2775	26.374	273	317
WP_001068986.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733661.1_2711	82.215	298	298
WP_001068986.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742128.1_2691	28.269	283	298
WP_001068986.1	lcl|NZ_JADDWL010000033.1_cds_WP_032856387.1_1704	29.911	224	298
WP_001068986.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742120.1_2690	31.452	124	298
WP_001068986.1	lcl|NZ_JADDWL010000005.1_cds_WP_002741093.1_2746	28.829	111	298
WP_001068986.1	lcl|NZ_JADDWL010000012.1_cds_WP_002723163.1_234	29.907	107	298
WP_001068986.1	lcl|NZ_JADDWL010000003.1_cds_WP_002727159.1_1969	32.258	93	298
WP_000218149.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740249.1_2710	80.882	136	136
WP_000218149.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740249.1_2710	80.882	136	136
WP_000007536.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733584.1_2709	78.322	286	287
WP_000007536.1	lcl|NZ_JADDWL010000049.1_cds_WP_002739725.1_2335	26.904	197	287
WP_000549974.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740141.1_2708	79.972	704	704
WP_000549974.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733737.1_2753	37.333	75	704
WP_000549974.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740141.1_2708	79.972	704	704
WP_000549974.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733737.1_2753	37.333	75	704
WP_000549974.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740141.1_2708	79.972	704	704
WP_000549974.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733737.1_2753	37.333	75	704
WP_000668353.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740300.1_2707	80.328	671	670
WP_240738501.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740116.1_2706	81.141	403	429
WP_000475904.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733698.1_2704	95.349	344	344
WP_000475904.1	lcl|NZ_JADDWL010000038.1_cds_WP_002739707.1_1872	37.037	270	344
WP_000475904.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733534.1_2778	27.007	274	344
WP_000475904.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740024.1_2687	26.104	249	344
WP_000475904.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733757.1_2714	32.593	135	344
WP_000475904.1	lcl|NZ_JADDWL010000018.1_cds_WP_002722638.1_665	21.923	260	344
WP_001024127.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733572.1_2703	90.710	366	366
WP_001024127.1	lcl|NZ_JADDWL010000005.1_cds_WP_016749081.1_2749	24.706	255	366
WP_001024127.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733572.1_2703	90.710	366	366
WP_001024127.1	lcl|NZ_JADDWL010000005.1_cds_WP_016749081.1_2749	24.706	255	366
WP_137171096.1	lcl|NZ_JADDWL010000005.1_cds_WP_002721301.1_2702	95.745	376	376
WP_137171096.1	lcl|NZ_JADDWL010000005.1_cds_WP_032853440.1_2737	25.248	202	376
WP_137108275.1	lcl|NZ_JADDWL010000005.1_cds_WP_002721297.1_2701	92.911	395	395
WP_000289498.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733636.1_2700	95.487	421	421
WP_000289498.1	lcl|NZ_JADDWL010000034.1_cds_WP_002733844.1_1748	42.949	156	421
WP_000289498.1	lcl|NZ_JADDWL010000001.1_cds_WP_002734943.1_839	35.220	159	421
WP_000103593.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733711.1_2699	81.884	414	414
WP_000939575.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740298.1_2698	89.485	447	447
WP_000050431.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733577.1_2697	87.333	300	313
WP_001084681.1	lcl|NZ_JADDWL010000005.1_cds_WP_050547976.1_2696	73.288	292	297
WP_000876106.1	lcl|NZ_JADDWL010000005.1_cds_WP_002723123.1_2695	80.299	335	340
WP_000343398.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727923.1_2694	89.130	138	139
WP_000343398.1	lcl|NZ_JADDWL010000005.1_cds_WP_002738232.1_2748	31.034	116	139
WP_000575178.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740294.1_2693	86.501	363	363
WP_000575178.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733737.1_2753	37.989	358	363
WP_000575178.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740861.1_2773	36.314	369	363
WP_000575178.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740826.1_2774	34.262	359	363
WP_000575178.1	lcl|NZ_JADDWL010000006.1_cds_WP_002738884.1_2989	31.594	345	363
WP_000575178.1	lcl|NZ_JADDWL010000026.1_cds_WP_002728994.1_1243	24.658	365	363
WP_000575178.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733599.1_2740	28.490	351	363
WP_000560749.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727913.1_2692	39.035	228	265
WP_000560749.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742120.1_2690	33.333	231	265
WP_000560749.1	lcl|NZ_JADDWL010000033.1_cds_WP_032856387.1_1704	22.280	193	265
WP_000560749.1	lcl|NZ_JADDWL010000005.1_cds_WP_002741093.1_2746	31.193	109	265
WP_000282884.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742128.1_2691	68.266	271	273
WP_000282884.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733661.1_2711	32.479	234	273
WP_000282884.1	lcl|NZ_JADDWL010000033.1_cds_WP_032856387.1_1704	33.511	188	273
WP_000282884.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742120.1_2690	28.837	215	273
WP_000282884.1	lcl|NZ_JADDWL010000005.1_cds_WP_002741093.1_2746	29.412	119	273
WP_000282884.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727913.1_2692	23.188	276	273
WP_000282884.1	lcl|NZ_JADDWL010000062.1_cds_WP_016749129.1_2831	25.137	183	273
WP_000282884.1	lcl|NZ_JADDWL010000012.1_cds_WP_002723163.1_234	30.000	90	273
WP_240738500.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742120.1_2690	58.390	584	582
WP_240738500.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733661.1_2711	38.211	123	582
WP_240738500.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742128.1_2691	26.636	214	582
WP_240738500.1	lcl|NZ_JADDWL010000033.1_cds_WP_032856387.1_1704	26.316	190	582
WP_240738500.1	lcl|NZ_JADDWL010000005.1_cds_WP_002741093.1_2746	23.684	266	582
WP_240738500.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727913.1_2692	26.809	235	582
WP_240738500.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742120.1_2690	58.390	584	582
WP_240738500.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733661.1_2711	38.211	123	582
WP_240738500.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742128.1_2691	26.636	214	582
WP_240738500.1	lcl|NZ_JADDWL010000033.1_cds_WP_032856387.1_1704	26.316	190	582
WP_240738500.1	lcl|NZ_JADDWL010000005.1_cds_WP_002741093.1_2746	23.684	266	582
WP_240738500.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727913.1_2692	26.809	235	582
WP_001159758.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727916.1_2689	89.785	186	186
WP_001159758.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733611.1_2751	40.556	180	186
WP_000642160.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740063.1_2688	86.928	306	306
WP_000642160.1	lcl|NZ_JADDWL010000005.1_cds_WP_002744551.1_2747	25.253	99	306
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740024.1_2687	93.155	336	349
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733534.1_2778	30.746	335	349
WP_000723090.1	lcl|NZ_JADDWL010000075.1_cds_WP_002741146.1_3094	27.576	330	349
WP_000723090.1	lcl|NZ_JADDWL010000013.1_cds_WP_002743770.1_293	28.857	350	349
WP_000723090.1	lcl|NZ_JADDWL010000006.1_cds_WP_002728316.1_2942	26.627	338	349
WP_000723090.1	lcl|NZ_JADDWL010000018.1_cds_WP_002722638.1_665	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740721.1_2775	24.625	333	349
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733757.1_2714	25.568	352	349
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733638.1_2741	23.478	345	349
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733698.1_2704	27.711	249	349
WP_000723090.1	lcl|NZ_JADDWL010000006.1_cds_WP_002728309.1_2939	22.353	340	349
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733579.1_2781	23.875	289	349
WP_000723090.1	lcl|NZ_JADDWL010000038.1_cds_WP_002739707.1_1872	30.882	136	349
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733546.1_2712	24.490	245	349
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_016749081.1_2749	20.807	322	349
WP_000723090.1	lcl|NZ_JADDWL010000005.1_cds_WP_002744551.1_2747	21.672	323	349
WP_000723090.1	lcl|NZ_JADDWL010000019.1_cds_WP_002721725.1_699	28.218	202	349
WP_000723090.1	lcl|NZ_JADDWL010000015.1_cds_WP_002739935.1_440	27.465	142	349
WP_000842260.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727921.1_2686	95.918	294	294
WP_000842260.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740926.1_2736	31.522	184	294
WP_000842260.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733627.1_2777	27.895	190	294
WP_000878673.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727925.1_2685	85.802	324	324
WP_000878673.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727927.1_2683	23.849	239	324
WP_042752237.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733618.1_2684	88.119	303	303
WP_240738499.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727927.1_2683	83.333	282	282
WP_240738499.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727925.1_2685	25.000	184	282
WP_240738497.1	lcl|NZ_JADDWL010000005.1_cds_WP_228003559.1_2682	85.714	252	464
WP_240738497.1	lcl|NZ_JADDWL010000005.1_cds_WP_228003559.1_2682	37.705	61	464
WP_240738497.1	lcl|NZ_JADDWL010000017.1_cds_IQA62_RS07950_555	86.316	190	464
WP_240738497.1	lcl|NZ_JADDWL010000017.1_cds_IQA62_RS07950_555	26.263	99	464
