WP_000340715.1	lcl|NZ_AKWC02000024.1_cds_WP_000340715.1_1440	100.000	86	106
WP_240738570.1	lcl|NZ_AKWC02000003.1_cds_WP_100225659.1_3577	98.571	350	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_WP_100220571.1_1588	68.325	382	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_WP_100207446.1_1313	68.325	382	380
WP_240738570.1	lcl|NZ_AKWC02000021.1_cds_WP_100225663.1_2238	68.325	382	380
WP_240738570.1	lcl|NZ_AKWC02000022.1_cds_WP_100225665.1_2082	67.801	382	380
WP_240738570.1	lcl|NZ_AKWC02000039.1_cds_WP_100225665.1_187	67.801	382	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	96.875	160	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	87.805	205	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	92.857	28	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	47.273	55	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_WP_100225669.1_2048	69.231	364	380
WP_240738570.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	96.629	178	380
WP_240738570.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	76.571	175	380
WP_240738570.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	88.298	94	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	93.038	158	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	87.500	40	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	100.000	18	380
WP_240738570.1	lcl|NZ_AKWC02000012.1_cds_LEP1GSC173_RS2000000229085_3093	60.759	79	380
WP_240738570.1	lcl|NZ_AKWC02000019.1_cds_WP_004486766.1_2801	71.186	59	380
WP_240738570.1	lcl|NZ_AKWC02000029.1_cds_WP_004486832.1_843	69.492	59	380
WP_240738570.1	lcl|NZ_AKWC02000039.1_cds_WP_025178207.1_39	70.370	54	380
WP_240738570.1	lcl|NZ_AKWC02000016.1_cds_WP_002106254.1_2910	100.000	32	380
WP_240738570.1	lcl|NZ_AKWC02000021.1_cds_WP_002182995.1_2342	65.909	44	380
WP_240738570.1	lcl|NZ_AKWC02000037.1_cds_LEP1GSC173_RS2000000229600_468	78.571	28	380
WP_240738570.1	lcl|NZ_AKWC02000037.1_cds_LEP1GSC173_RS2000000229600_468	65.517	29	380
WP_240738570.1	lcl|NZ_AKWC02000003.1_cds_LEP1GSC173_RS2000000227915_3583	78.571	28	380
WP_240738570.1	lcl|NZ_AKWC02000003.1_cds_LEP1GSC173_RS2000000227915_3583	64.516	31	380
WP_240738570.1	lcl|NZ_AKWC02000011.1_cds_WP_100207460.1_3251	98.947	380	380
WP_240738570.1	lcl|NZ_AKWC02000021.1_cds_WP_100225664.1_2240	98.684	380	380
WP_240738570.1	lcl|NZ_AKWC02000003.1_cds_WP_100225659.1_3577	98.571	350	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_WP_100220571.1_1588	68.325	382	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_WP_100207446.1_1313	68.325	382	380
WP_240738570.1	lcl|NZ_AKWC02000021.1_cds_WP_100225663.1_2238	68.325	382	380
WP_240738570.1	lcl|NZ_AKWC02000022.1_cds_WP_100225665.1_2082	67.801	382	380
WP_240738570.1	lcl|NZ_AKWC02000039.1_cds_WP_100225665.1_187	67.801	382	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	96.875	160	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	87.805	205	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	92.857	28	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	47.273	55	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_WP_100225669.1_2048	69.231	364	380
WP_240738570.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	96.629	178	380
WP_240738570.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	76.571	175	380
WP_240738570.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	88.298	94	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	93.038	158	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	87.500	40	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	100.000	18	380
WP_240738570.1	lcl|NZ_AKWC02000012.1_cds_LEP1GSC173_RS2000000229085_3093	60.759	79	380
WP_240738570.1	lcl|NZ_AKWC02000019.1_cds_WP_004486766.1_2801	71.186	59	380
WP_240738570.1	lcl|NZ_AKWC02000029.1_cds_WP_004486832.1_843	69.492	59	380
WP_240738570.1	lcl|NZ_AKWC02000039.1_cds_WP_025178207.1_39	70.370	54	380
WP_240738570.1	lcl|NZ_AKWC02000016.1_cds_WP_002106254.1_2910	100.000	32	380
WP_240738570.1	lcl|NZ_AKWC02000021.1_cds_WP_002182995.1_2342	65.909	44	380
WP_240738570.1	lcl|NZ_AKWC02000037.1_cds_LEP1GSC173_RS2000000229600_468	78.571	28	380
WP_240738570.1	lcl|NZ_AKWC02000037.1_cds_LEP1GSC173_RS2000000229600_468	65.517	29	380
WP_240738570.1	lcl|NZ_AKWC02000003.1_cds_LEP1GSC173_RS2000000227915_3583	78.571	28	380
WP_240738570.1	lcl|NZ_AKWC02000003.1_cds_LEP1GSC173_RS2000000227915_3583	64.516	31	380
WP_240738570.1	lcl|NZ_AKWC02000011.1_cds_WP_100207460.1_3251	98.947	380	380
WP_240738570.1	lcl|NZ_AKWC02000021.1_cds_WP_100225664.1_2240	98.684	380	380
WP_240738570.1	lcl|NZ_AKWC02000003.1_cds_WP_100225659.1_3577	98.571	350	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_WP_100220571.1_1588	68.325	382	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_WP_100207446.1_1313	68.325	382	380
WP_240738570.1	lcl|NZ_AKWC02000021.1_cds_WP_100225663.1_2238	68.325	382	380
WP_240738570.1	lcl|NZ_AKWC02000022.1_cds_WP_100225665.1_2082	67.801	382	380
WP_240738570.1	lcl|NZ_AKWC02000039.1_cds_WP_100225665.1_187	67.801	382	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	96.875	160	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	87.805	205	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	92.857	28	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	47.273	55	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_WP_100225669.1_2048	69.231	364	380
WP_240738570.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	96.629	178	380
WP_240738570.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	76.571	175	380
WP_240738570.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	88.298	94	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	93.038	158	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	87.500	40	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	100.000	18	380
WP_240738570.1	lcl|NZ_AKWC02000012.1_cds_LEP1GSC173_RS2000000229085_3093	60.759	79	380
WP_240738570.1	lcl|NZ_AKWC02000019.1_cds_WP_004486766.1_2801	71.186	59	380
WP_240738570.1	lcl|NZ_AKWC02000029.1_cds_WP_004486832.1_843	69.492	59	380
WP_240738570.1	lcl|NZ_AKWC02000039.1_cds_WP_025178207.1_39	70.370	54	380
WP_240738570.1	lcl|NZ_AKWC02000016.1_cds_WP_002106254.1_2910	100.000	32	380
WP_240738570.1	lcl|NZ_AKWC02000021.1_cds_WP_002182995.1_2342	65.909	44	380
WP_240738570.1	lcl|NZ_AKWC02000037.1_cds_LEP1GSC173_RS2000000229600_468	78.571	28	380
WP_240738570.1	lcl|NZ_AKWC02000037.1_cds_LEP1GSC173_RS2000000229600_468	65.517	29	380
WP_240738570.1	lcl|NZ_AKWC02000003.1_cds_LEP1GSC173_RS2000000227915_3583	78.571	28	380
WP_240738570.1	lcl|NZ_AKWC02000003.1_cds_LEP1GSC173_RS2000000227915_3583	64.516	31	380
WP_240738570.1	lcl|NZ_AKWC02000011.1_cds_WP_100207460.1_3251	98.947	380	380
WP_240738570.1	lcl|NZ_AKWC02000021.1_cds_WP_100225664.1_2240	98.684	380	380
WP_240738570.1	lcl|NZ_AKWC02000003.1_cds_WP_100225659.1_3577	98.571	350	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_WP_100220571.1_1588	68.325	382	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_WP_100207446.1_1313	68.325	382	380
WP_240738570.1	lcl|NZ_AKWC02000021.1_cds_WP_100225663.1_2238	68.325	382	380
WP_240738570.1	lcl|NZ_AKWC02000022.1_cds_WP_100225665.1_2082	67.801	382	380
WP_240738570.1	lcl|NZ_AKWC02000039.1_cds_WP_100225665.1_187	67.801	382	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	96.875	160	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	87.805	205	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	92.857	28	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	47.273	55	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_WP_100225669.1_2048	69.231	364	380
WP_240738570.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	96.629	178	380
WP_240738570.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	76.571	175	380
WP_240738570.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	88.298	94	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	93.038	158	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	87.500	40	380
WP_240738570.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000227770_1587	100.000	18	380
WP_240738570.1	lcl|NZ_AKWC02000012.1_cds_LEP1GSC173_RS2000000229085_3093	60.759	79	380
WP_240738570.1	lcl|NZ_AKWC02000019.1_cds_WP_004486766.1_2801	71.186	59	380
WP_240738570.1	lcl|NZ_AKWC02000029.1_cds_WP_004486832.1_843	69.492	59	380
WP_240738570.1	lcl|NZ_AKWC02000039.1_cds_WP_025178207.1_39	70.370	54	380
WP_240738570.1	lcl|NZ_AKWC02000016.1_cds_WP_002106254.1_2910	100.000	32	380
WP_240738570.1	lcl|NZ_AKWC02000021.1_cds_WP_002182995.1_2342	65.909	44	380
WP_240738570.1	lcl|NZ_AKWC02000037.1_cds_LEP1GSC173_RS2000000229600_468	78.571	28	380
WP_240738570.1	lcl|NZ_AKWC02000037.1_cds_LEP1GSC173_RS2000000229600_468	65.517	29	380
WP_240738570.1	lcl|NZ_AKWC02000003.1_cds_LEP1GSC173_RS2000000227915_3583	78.571	28	380
WP_240738570.1	lcl|NZ_AKWC02000003.1_cds_LEP1GSC173_RS2000000227915_3583	64.516	31	380
WP_241468520.1	lcl|NZ_AKWC02000034.1_cds_LEP1GSC173_RS2000000229595_709	73.171	41	67
WP_241468520.1	lcl|NZ_AKWC02000034.1_cds_LEP1GSC173_RS2000000229595_709	69.767	43	67
WP_241468520.1	lcl|NZ_AKWC02000034.1_cds_LEP1GSC173_RS2000000229595_709	72.500	40	67
WP_241468520.1	lcl|NZ_AKWC02000024.1_cds_WP_025178200.1_1350	52.459	61	67
WP_241468520.1	lcl|NZ_AKWC02000024.1_cds_WP_025178200.1_1350	84.615	26	67
WP_241468520.1	lcl|NZ_AKWC02000024.1_cds_WP_025178200.1_1350	45.614	57	67
WP_241468520.1	lcl|NZ_AKWC02000019.1_cds_WP_017856481.1_2621	47.170	53	67
WP_241468520.1	lcl|NZ_AKWC02000019.1_cds_WP_017856481.1_2621	73.077	26	67
WP_000847003.1	lcl|NZ_AKWC02000024.1_cds_WP_000847001.1_1476	99.738	382	382
WP_240738519.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	99.336	753	753
WP_240738519.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	37.576	330	753
WP_240738519.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	32.615	325	753
WP_240738519.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	99.336	753	753
WP_240738519.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	37.576	330	753
WP_240738519.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	32.615	325	753
WP_240738519.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	99.336	753	753
WP_240738519.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	37.576	330	753
WP_240738519.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	32.615	325	753
WP_240738519.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	99.336	753	753
WP_240738519.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	37.576	330	753
WP_240738519.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	32.615	325	753
WP_000346038.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	99.492	394	394
WP_000346038.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	28.090	356	394
WP_000346038.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	28.133	391	394
WP_000346038.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	29.859	355	394
WP_000346038.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	24.397	373	394
WP_000346038.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	30.000	250	394
WP_000346038.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	28.197	305	394
WP_000346038.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	27.099	262	394
WP_000346038.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	26.394	269	394
WP_000346038.1	lcl|NZ_AKWC02000024.1_cds_WP_000549978.1_1501	32.530	83	394
WP_001046757.1	lcl|NZ_AKWC02000024.1_cds_WP_001046757.1_1479	100.000	209	209
WP_001046757.1	lcl|NZ_AKWC02000024.1_cds_WP_000132016.1_1469	35.909	220	209
WP_001046757.1	lcl|NZ_AKWC02000026.1_cds_WP_000721859.1_1263	29.070	86	209
WP_000202827.1	lcl|NZ_AKWC02000024.1_cds_WP_000202830.1_1480	99.718	355	355
WP_000202827.1	lcl|NZ_AKWC02000034.1_cds_WP_001122022.1_565	25.701	214	355
WP_000432947.1	lcl|NZ_AKWC02000024.1_cds_WP_000432947.1_1481	100.000	325	325
WP_002082140.1	lcl|NZ_AKWC02000024.1_cds_WP_002082140.1_1482	100.000	287	287
WP_002082140.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	30.496	141	287
WP_002082140.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	29.787	188	287
WP_002082140.1	lcl|NZ_AKWC02000026.1_cds_WP_000283287.1_1150	25.749	167	287
WP_002082140.1	lcl|NZ_AKWC02000033.1_cds_WP_000402845.1_772	24.091	220	287
WP_000547424.1	lcl|NZ_AKWC02000024.1_cds_WP_000547427.1_1485	89.862	217	219
WP_000231291.1	lcl|NZ_AKWC02000039.1_cds_WP_001181527.1_443	39.706	68	198
WP_000231291.1	lcl|NZ_AKWC02000039.1_cds_WP_000462634.1_98	35.294	51	198
WP_001012068.1	lcl|NZ_AKWC02000024.1_cds_WP_001012068.1_1487	100.000	251	251
WP_000848239.1	lcl|NZ_AKWC02000024.1_cds_WP_000848239.1_1488	100.000	251	251
WP_000848239.1	lcl|NZ_AKWC02000026.1_cds_WP_000721859.1_1263	36.290	248	251
WP_000734409.1	lcl|NZ_AKWC02000024.1_cds_WP_000734409.1_1489	100.000	342	342
WP_000734409.1	lcl|NZ_AKWC02000024.1_cds_WP_000734409.1_1489	100.000	342	342
WP_240738510.1	lcl|NZ_AKWC02000024.1_cds_WP_001022640.1_1490	98.444	257	257
WP_240738510.1	lcl|NZ_AKWC02000039.1_cds_WP_000050899.1_242	30.677	251	257
WP_240738510.1	lcl|NZ_AKWC02000039.1_cds_WP_000400940.1_72	31.492	181	257
WP_240738510.1	lcl|NZ_AKWC02000024.1_cds_WP_001084700.1_1716	33.621	116	257
WP_000661930.1	lcl|NZ_AKWC02000024.1_cds_WP_000661932.1_1491	99.688	320	320
WP_000661930.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	21.649	291	320
WP_000661930.1	lcl|NZ_AKWC02000024.1_cds_WP_001206409.1_1466	32.075	106	320
WP_000661930.1	lcl|NZ_AKWC02000026.1_cds_WP_000283287.1_1150	34.021	97	320
WP_000661930.1	lcl|NZ_AKWC02000033.1_cds_WP_000402845.1_772	22.222	252	320
WP_000661930.1	lcl|NZ_AKWC02000024.1_cds_WP_001015422.1_1458	24.627	134	320
WP_000661930.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	21.990	191	320
WP_240738509.1	lcl|NZ_AKWC02000024.1_cds_WP_000675255.1_1492	99.699	332	332
WP_240738509.1	lcl|NZ_AKWC02000017.1_cds_WP_001982325.1_2827	28.378	296	332
WP_240738509.1	lcl|NZ_AKWC02000024.1_cds_WP_000675255.1_1492	99.699	332	332
WP_240738509.1	lcl|NZ_AKWC02000017.1_cds_WP_001982325.1_2827	28.378	296	332
WP_000045934.1	lcl|NZ_AKWC02000024.1_cds_WP_000045934.1_1493	99.841	630	630
WP_000859505.1	lcl|NZ_AKWC02000024.1_cds_WP_000859505.1_1494	100.000	255	255
WP_000859505.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	27.586	232	255
WP_000859505.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	26.693	251	255
WP_000859505.1	lcl|NZ_AKWC02000015.1_cds_WP_000805357.1_2983	35.593	59	255
WP_000487322.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	100.000	363	363
WP_000487322.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	29.032	341	363
WP_000487322.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	26.549	339	363
WP_000487322.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	23.099	342	363
WP_000487322.1	lcl|NZ_AKWC02000002.1_cds_WP_000709511.1_3602	30.631	111	363
WP_000487322.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	27.979	193	363
WP_000487322.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	26.994	326	363
WP_000487322.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	28.244	131	363
WP_001045300.1	lcl|NZ_AKWC02000024.1_cds_WP_001045300.1_1496	100.000	150	150
WP_000601375.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	99.685	317	317
WP_000601375.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	24.080	299	317
WP_000601375.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	28.000	275	317
WP_000601375.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	21.843	293	317
WP_000601375.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	23.596	267	317
WP_000601375.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	25.403	248	317
WP_000601375.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	26.545	275	317
WP_001068986.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	100.000	298	298
WP_001068986.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	27.381	252	298
WP_001068986.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	30.043	233	298
WP_001068986.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	37.398	123	298
WP_001068986.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	30.000	110	298
WP_001068986.1	lcl|NZ_AKWC02000015.1_cds_WP_000868621.1_2961	29.907	107	298
WP_001068986.1	lcl|NZ_AKWC02000024.1_cds_WP_001129903.1_1912	35.227	88	298
WP_000218149.1	lcl|NZ_AKWC02000024.1_cds_WP_000218148.1_1499	98.529	136	136
WP_000218149.1	lcl|NZ_AKWC02000024.1_cds_WP_000218148.1_1499	98.529	136	136
WP_000007536.1	lcl|NZ_AKWC02000024.1_cds_WP_000007538.1_1500	99.652	287	287
WP_000007536.1	lcl|NZ_AKWC02000027.1_cds_WP_001244016.1_1098	29.949	197	287
WP_000549974.1	lcl|NZ_AKWC02000024.1_cds_WP_000549978.1_1501	99.858	704	704
WP_000549974.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	32.530	83	704
WP_000549974.1	lcl|NZ_AKWC02000024.1_cds_WP_000549978.1_1501	99.858	704	704
WP_000549974.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	32.530	83	704
WP_000549974.1	lcl|NZ_AKWC02000024.1_cds_WP_000549978.1_1501	99.858	704	704
WP_000549974.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	32.530	83	704
WP_000668353.1	lcl|NZ_AKWC02000024.1_cds_WP_000668361.1_1502	99.552	670	670
WP_240738501.1	lcl|NZ_AKWC02000024.1_cds_WP_000583389.1_1503	99.504	403	429
WP_000475904.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	100.000	344	344
WP_000475904.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	35.448	268	344
WP_000475904.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	27.007	274	344
WP_000475904.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	34.677	124	344
WP_000475904.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	26.908	249	344
WP_000475904.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	22.989	261	344
WP_000475904.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	28.244	131	344
WP_001024127.1	lcl|NZ_AKWC02000024.1_cds_WP_001024125.1_1507	99.727	366	366
WP_001024127.1	lcl|NZ_AKWC02000024.1_cds_WP_001024125.1_1507	99.727	366	366
WP_137171096.1	lcl|NZ_AKWC02000024.1_cds_WP_000734456.1_1508	99.734	376	376
WP_137171096.1	lcl|NZ_AKWC02000024.1_cds_WP_000823150.1_1474	26.238	202	376
WP_137108275.1	lcl|NZ_AKWC02000024.1_cds_WP_000686571.1_1509	99.241	395	395
WP_000289498.1	lcl|NZ_AKWC02000024.1_cds_WP_000289498.1_1510	100.000	421	421
WP_000289498.1	lcl|NZ_AKWC02000009.1_cds_WP_000910880.1_3355	42.949	156	421
WP_000289498.1	lcl|NZ_AKWC02000039.1_cds_LEP1GSC173_RS02000000224950_380	30.519	154	421
WP_000103593.1	lcl|NZ_AKWC02000024.1_cds_WP_000103600.1_1511	99.275	414	414
WP_000939575.1	lcl|NZ_AKWC02000024.1_cds_WP_000939582.1_1512	99.776	447	447
WP_000050431.1	lcl|NZ_AKWC02000024.1_cds_WP_000050431.1_1513	100.000	313	313
WP_001084681.1	lcl|NZ_AKWC02000024.1_cds_WP_001084675.1_1514	99.663	297	297
WP_000876106.1	lcl|NZ_AKWC02000024.1_cds_WP_000876106.1_1515	100.000	340	340
WP_000343398.1	lcl|NZ_AKWC02000024.1_cds_WP_000343398.1_1516	100.000	139	139
WP_000343398.1	lcl|NZ_AKWC02000024.1_cds_WP_000799638.1_1465	31.655	139	139
WP_000575178.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	100.000	363	363
WP_000575178.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	36.712	365	363
WP_000575178.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	34.262	359	363
WP_000575178.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	31.361	338	363
WP_000575178.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	32.667	300	363
WP_000575178.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	29.859	355	363
WP_000575178.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	25.065	387	363
WP_000575178.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	30.488	246	363
WP_000560749.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	99.623	265	265
WP_000560749.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	30.328	244	265
WP_000560749.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	25.532	188	265
WP_000560749.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	33.019	106	265
WP_000560749.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	23.280	189	265
WP_000282884.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	99.634	273	273
WP_000282884.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	31.760	233	273
WP_000282884.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	34.737	190	273
WP_000282884.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	26.457	223	273
WP_000282884.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	33.019	106	273
WP_000282884.1	lcl|NZ_AKWC02000020.1_cds_WP_000262844.1_2383	25.137	183	273
WP_000282884.1	lcl|NZ_AKWC02000015.1_cds_WP_000868621.1_2961	31.111	90	273
WP_000282884.1	lcl|NZ_AKWC02000024.1_cds_WP_000579813.1_1467	30.769	91	273
WP_240738500.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	99.656	582	582
WP_240738500.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	37.398	123	582
WP_240738500.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	26.457	223	582
WP_240738500.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	30.738	244	582
WP_240738500.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	27.723	202	582
WP_240738500.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	99.656	582	582
WP_240738500.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	37.398	123	582
