WP_000340715.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	62.821	78	106
WP_001068986.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	25.397	252	298
WP_001068986.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	28.689	122	298
WP_001068986.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	31.959	97	298
WP_001068986.1	lcl|NZ_RQHK01000002.1_cds_WP_135693686.1_2459	29.600	125	298
WP_001068986.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	30.208	96	298
WP_001068986.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	24.742	97	298
WP_001068986.1	lcl|NZ_RQHK01000017.1_cds_WP_135697205.1_1288	30.000	120	298
WP_000475904.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	35.211	284	344
WP_000475904.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	27.155	232	344
WP_000475904.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	22.984	248	344
WP_000475904.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	24.138	174	344
WP_000475904.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	29.310	116	344
WP_000475904.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	23.581	229	344
WP_001024127.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	26.901	171	366
WP_001024127.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	27.011	174	366
WP_001024127.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	26.901	171	366
WP_001024127.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	27.011	174	366
WP_137171096.1	lcl|NZ_RQHK01000002.1_cds_WP_135693715.1_2489	22.835	254	376
WP_000289498.1	lcl|NZ_RQHK01000002.1_cds_WP_135693368.1_2181	42.759	145	421
WP_000575178.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	34.807	362	363
WP_000575178.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	29.577	355	363
WP_000575178.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	26.923	364	363
WP_000575178.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	29.658	263	363
WP_000575178.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	21.726	336	363
WP_000560749.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	33.913	230	265
WP_000560749.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	26.923	208	265
WP_000560749.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	31.373	102	265
WP_000560749.1	lcl|NZ_RQHK01000002.1_cds_WP_135693686.1_2459	32.184	87	265
WP_000560749.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	29.348	92	265
WP_000282884.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	29.960	247	273
WP_000282884.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	29.808	208	273
WP_000282884.1	lcl|NZ_RQHK01000006.1_cds_WP_167482943.1_3680	27.953	254	273
WP_000282884.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	27.488	211	273
WP_000282884.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	28.319	113	273
WP_000282884.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	23.026	304	273
WP_000282884.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	30.928	97	273
WP_000282884.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	30.435	92	273
WP_240738500.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	41.489	94	582
WP_240738500.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	32.558	129	582
WP_240738500.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	30.851	94	582
WP_240738500.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	24.107	112	582
WP_240738500.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	41.489	94	582
WP_240738500.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	32.558	129	582
WP_240738500.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	30.851	94	582
WP_240738500.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	24.107	112	582
WP_000642160.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	29.897	194	306
WP_000723090.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	29.254	335	349
WP_000723090.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	28.286	350	349
WP_000723090.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	28.632	234	349
WP_000723090.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	24.069	349	349
WP_000723090.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.529	306	349
WP_000723090.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	25.926	324	349
WP_000723090.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	24.924	329	349
WP_000723090.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	22.420	281	349
WP_000723090.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	31.690	142	349
WP_000723090.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	25.466	161	349
WP_000842260.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	26.531	196	294
WP_000842260.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	27.746	173	294
WP_000842260.1	lcl|NZ_RQHK01000005.1_cds_WP_135694504.1_3509	25.714	210	294
WP_240738497.1	lcl|NZ_RQHK01000017.1_cds_WP_135696085.1_702	35.849	424	464
