WP_000340715.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	61.538	78	106
WP_240738510.1	lcl|NZ_RQFO01000016.1_cds_WP_135573109.1_2456	34.766	256	257
WP_240738510.1	lcl|NZ_RQFO01000017.1_cds_WP_135572680.1_1957	28.736	174	257
WP_240738510.1	lcl|NZ_RQFO01000004.1_cds_WP_135569662.1_558	30.769	117	257
WP_000661930.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	26.147	218	320
WP_000661930.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	25.191	262	320
WP_000661930.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	23.810	189	320
WP_000661930.1	lcl|NZ_RQFO01000004.1_cds_WP_135568679.1_23	25.773	97	320
WP_240738509.1	lcl|NZ_RQFO01000004.1_cds_WP_167481639.1_117	48.485	330	332
WP_240738509.1	lcl|NZ_RQFO01000004.1_cds_WP_135569196.1_295	25.723	311	332
WP_240738509.1	lcl|NZ_RQFO01000004.1_cds_WP_167481639.1_117	48.485	330	332
WP_240738509.1	lcl|NZ_RQFO01000004.1_cds_WP_135569196.1_295	25.723	311	332
WP_000859505.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	59.524	252	255
WP_000859505.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	33.654	208	255
WP_000859505.1	lcl|NZ_RQFO01000017.1_cds_WP_135572287.1_1731	22.010	209	255
WP_000859505.1	lcl|NZ_RQFO01000004.1_cds_WP_135569052.1_188	34.146	41	255
WP_000487322.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	55.153	359	363
WP_000487322.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	28.571	273	363
WP_000487322.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	23.529	340	363
WP_000487322.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	32.432	111	363
WP_000487322.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	27.869	183	363
WP_000487322.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	32.824	131	363
WP_000487322.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	28.571	126	363
WP_000487322.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	30.556	108	363
WP_000487322.1	lcl|NZ_RQFO01000016.1_cds_WP_135573262.1_2370	23.464	179	363
WP_001045300.1	lcl|NZ_RQFO01000004.1_cds_WP_135568992.1_158	40.000	130	150
WP_000601375.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	26.978	278	317
WP_000601375.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	21.782	303	317
WP_000601375.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	22.628	274	317
WP_001068986.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	29.749	279	298
WP_001068986.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	29.864	221	298
WP_001068986.1	lcl|NZ_RQFO01000004.1_cds_WP_135569071.1_199	29.752	121	298
WP_001068986.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	28.571	133	298
WP_000475904.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	75.291	344	344
WP_000475904.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	35.211	284	344
WP_000475904.1	lcl|NZ_RQFO01000004.1_cds_WP_135570383.1_968	26.087	253	344
WP_000475904.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	24.088	274	344
WP_000475904.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	30.508	118	344
WP_000475904.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	25.000	244	344
WP_000475904.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	22.308	260	344
WP_000475904.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	29.310	116	344
WP_000475904.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	21.519	158	344
WP_001024127.1	lcl|NZ_RQFO01000004.1_cds_WP_135569011.1_168	52.589	367	366
WP_001024127.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	30.233	172	366
WP_001024127.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	25.243	206	366
WP_001024127.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	24.345	267	366
WP_001024127.1	lcl|NZ_RQFO01000004.1_cds_WP_135569011.1_168	52.589	367	366
WP_001024127.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	30.233	172	366
WP_001024127.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	25.243	206	366
WP_001024127.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	24.345	267	366
WP_137171096.1	lcl|NZ_RQFO01000004.1_cds_WP_135569013.1_169	72.872	376	376
WP_137171096.1	lcl|NZ_RQFO01000004.1_cds_WP_135568961.1_142	31.250	128	376
WP_137108275.1	lcl|NZ_RQFO01000004.1_cds_WP_135569015.1_170	56.784	398	395
WP_000289498.1	lcl|NZ_RQFO01000004.1_cds_WP_135569017.1_171	60.287	418	421
WP_000289498.1	lcl|NZ_RQFO01000004.1_cds_WP_135569510.1_464	41.379	145	421
WP_000939575.1	lcl|NZ_RQFO01000004.1_cds_WP_135569021.1_173	39.151	424	447
WP_000050431.1	lcl|NZ_RQFO01000004.1_cds_WP_135569023.1_174	47.138	297	313
WP_001084681.1	lcl|NZ_RQFO01000004.1_cds_WP_135569025.1_175	35.628	247	297
WP_000876106.1	lcl|NZ_RQFO01000004.1_cds_WP_167882028.1_178	36.948	249	340
WP_000343398.1	lcl|NZ_RQFO01000004.1_cds_WP_135569027.1_176	73.333	135	139
WP_000575178.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	60.606	363	363
WP_000575178.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	29.296	355	363
WP_000575178.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	27.473	364	363
WP_000575178.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	34.000	250	363
WP_000575178.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	28.349	321	363
WP_000575178.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	25.405	370	363
WP_000575178.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	22.024	336	363
WP_000560749.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	44.643	224	265
WP_000560749.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	28.125	256	265
WP_000560749.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	32.353	102	265
WP_000560749.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	30.435	92	265
WP_000282884.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	27.928	222	273
WP_000282884.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	26.633	199	273
WP_000282884.1	lcl|NZ_RQFO01000016.1_cds_WP_135573817.1_2063	27.165	254	273
WP_000282884.1	lcl|NZ_RQFO01000004.1_cds_WP_135569085.1_206	25.664	113	273
WP_000282884.1	lcl|NZ_RQFO01000004.1_cds_WP_135569083.1_205	40.426	94	273
WP_000282884.1	lcl|NZ_RQFO01000004.1_cds_WP_135569071.1_199	34.653	101	273
WP_000282884.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	25.301	249	273
WP_000282884.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	29.348	92	273
WP_240738500.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	39.286	112	582
WP_240738500.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	34.109	129	582
WP_240738500.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	23.333	180	582
WP_240738500.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	28.333	60	582
WP_240738500.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	24.107	112	582
WP_240738500.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	39.286	112	582
WP_240738500.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	34.109	129	582
WP_240738500.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	23.333	180	582
WP_240738500.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	28.333	60	582
WP_240738500.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	24.107	112	582
WP_001159758.1	lcl|NZ_RQFO01000004.1_cds_WP_135569061.1_194	61.957	184	186
WP_000642160.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	39.057	297	306
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	68.955	335	349
WP_000723090.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	27.874	348	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	24.458	323	349
WP_000723090.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	24.566	346	349
WP_000723090.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	28.205	234	349
WP_000723090.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	23.631	347	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	23.856	306	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	20.721	333	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	24.000	300	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	23.699	173	349
WP_000723090.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	25.692	253	349
WP_000723090.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	30.282	142	349
WP_000723090.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	27.907	172	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	24.096	249	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	25.150	167	349
WP_000842260.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	72.165	291	294
WP_000842260.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	29.560	159	294
WP_000842260.1	lcl|NZ_RQFO01000011.1_cds_WP_135568493.1_3144	23.944	213	294
WP_000842260.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	48.571	35	294
WP_042752237.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	33.660	306	303
WP_240738499.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	29.717	212	282
WP_240738497.1	lcl|NZ_RQFO01000017.1_cds_WP_135572307.1_1741	37.081	418	464
