WP_000340715.1	lcl|NZ_JADDVK010000007.1_cds_WP_002725873.1_3170	91.860	86	106
WP_241468522.1	lcl|NZ_JADDVK010000024.1_cds_WP_002729040.1_1406	34.921	63	351
WP_241468522.1	lcl|NZ_JADDVK010000019.1_cds_WP_002724570.1_825	31.746	126	351
WP_241468522.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	88.889	351	351
WP_241468522.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	28.492	179	351
WP_241468522.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738295.1_3237	24.390	246	351
WP_241468522.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727921.1_3266	31.319	182	351
WP_241468522.1	lcl|NZ_JADDVK010000009.1_cds_WP_002732576.1_3421	29.412	119	351
WP_241468522.1	lcl|NZ_JADDVK010000024.1_cds_WP_002729040.1_1406	34.921	63	351
WP_241468522.1	lcl|NZ_JADDVK010000019.1_cds_WP_002724570.1_825	31.746	126	351
WP_240738570.1	lcl|NZ_JADDVK010000003.1_cds_IQA79_RS02360_2243	67.742	62	380
WP_240738570.1	lcl|NZ_JADDVK010000035.1_cds_IQA79_RS14200_2069	59.155	71	380
WP_240738570.1	lcl|NZ_JADDVK010000003.1_cds_IQA79_RS17415_2319	58.824	34	380
WP_240738570.1	lcl|NZ_JADDVK010000040.1_cds_WP_002725266.1_2355	27.869	61	380
WP_240738570.1	lcl|NZ_JADDVK010000003.1_cds_IQA79_RS02360_2243	67.742	62	380
WP_240738570.1	lcl|NZ_JADDVK010000035.1_cds_IQA79_RS14200_2069	59.155	71	380
WP_240738570.1	lcl|NZ_JADDVK010000003.1_cds_IQA79_RS17415_2319	58.824	34	380
WP_240738570.1	lcl|NZ_JADDVK010000040.1_cds_WP_002725266.1_2355	27.869	61	380
WP_240738570.1	lcl|NZ_JADDVK010000003.1_cds_IQA79_RS02360_2243	67.742	62	380
WP_240738570.1	lcl|NZ_JADDVK010000035.1_cds_IQA79_RS14200_2069	59.155	71	380
WP_240738570.1	lcl|NZ_JADDVK010000003.1_cds_IQA79_RS17415_2319	58.824	34	380
WP_240738570.1	lcl|NZ_JADDVK010000040.1_cds_WP_002725266.1_2355	27.869	61	380
WP_240738570.1	lcl|NZ_JADDVK010000003.1_cds_IQA79_RS02360_2243	67.742	62	380
WP_240738570.1	lcl|NZ_JADDVK010000035.1_cds_IQA79_RS14200_2069	59.155	71	380
WP_240738570.1	lcl|NZ_JADDVK010000003.1_cds_IQA79_RS17415_2319	58.824	34	380
WP_240738570.1	lcl|NZ_JADDVK010000040.1_cds_WP_002725266.1_2355	27.869	61	380
WP_000847003.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741071.1_3217	87.435	382	382
WP_240738519.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	92.696	753	753
WP_240738519.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	35.736	333	753
WP_240738519.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	34.853	307	753
WP_240738519.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	25.410	122	753
WP_240738519.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	92.696	753	753
WP_240738519.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	35.736	333	753
WP_240738519.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	34.853	307	753
WP_240738519.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	25.410	122	753
WP_240738519.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	92.696	753	753
WP_240738519.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	35.736	333	753
WP_240738519.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	34.853	307	753
WP_240738519.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	25.410	122	753
WP_240738519.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	92.696	753	753
WP_240738519.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	35.736	333	753
WP_240738519.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	34.853	307	753
WP_240738519.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	25.410	122	753
WP_000346038.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	28.090	356	394
WP_000346038.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	27.877	391	394
WP_000346038.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	27.273	374	394
WP_000346038.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	31.325	249	394
WP_000346038.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	24.665	373	394
WP_000346038.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	27.099	262	394
WP_000346038.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	26.408	284	394
WP_000346038.1	lcl|NZ_JADDVK010000006.1_cds_WP_002724641.1_3057	26.394	269	394
WP_001046757.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733672.1_3208	35.616	219	209
WP_001046757.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740808.1_3220	35.747	221	209
WP_001046757.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723863.1_1092	33.333	72	209
WP_001046757.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733600.1_3232	28.125	64	209
WP_000202827.1	lcl|NZ_JADDVK010000021.1_cds_WP_002733100.1_1204	24.771	218	355
WP_002082140.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740041.1_3222	55.872	281	287
WP_002082140.1	lcl|NZ_JADDVK010000007.1_cds_WP_230456811.1_3189	34.746	118	287
WP_002082140.1	lcl|NZ_JADDVK010000009.1_cds_WP_011671435.1_3455	30.851	188	287
WP_002082140.1	lcl|NZ_JADDVK010000028.1_cds_WP_032853239.1_1622	26.875	160	287
WP_002082140.1	lcl|NZ_JADDVK010000038.1_cds_WP_002740458.1_2141	26.168	214	287
WP_002082140.1	lcl|NZ_JADDVK010000057.1_cds_WP_016749152.1_2859	27.517	149	287
WP_000231291.1	lcl|NZ_JADDVK010000009.1_cds_WP_002727844.1_3438	31.373	51	198
WP_000848239.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723863.1_1092	37.190	242	251
WP_000848239.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733600.1_3232	36.078	255	251
WP_000734409.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733544.1_3233	54.810	343	342
WP_000734409.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740235.1_3228	23.770	244	342
WP_000734409.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733544.1_3233	54.810	343	342
WP_000734409.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740235.1_3228	23.770	244	342
WP_240738510.1	lcl|NZ_JADDVK010000030.1_cds_WP_002741120.1_1841	30.970	268	257
WP_240738510.1	lcl|NZ_JADDVK010000009.1_cds_WP_002732288.1_3411	29.148	223	257
WP_240738510.1	lcl|NZ_JADDVK010000051.1_cds_WP_002728452.1_2772	30.303	132	257
WP_000661930.1	lcl|NZ_JADDVK010000038.1_cds_WP_002740458.1_2141	23.684	304	320
WP_000661930.1	lcl|NZ_JADDVK010000057.1_cds_WP_016749152.1_2859	23.549	293	320
WP_000661930.1	lcl|NZ_JADDVK010000009.1_cds_WP_011671435.1_3455	23.438	192	320
WP_000661930.1	lcl|NZ_JADDVK010000028.1_cds_WP_032853239.1_1622	25.333	150	320
WP_000661930.1	lcl|NZ_JADDVK010000007.1_cds_WP_230456811.1_3189	22.772	202	320
WP_240738509.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733651.1_3236	68.098	326	332
WP_240738509.1	lcl|NZ_JADDVK010000056.1_cds_WP_002722821.1_2835	27.937	315	332
WP_240738509.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733651.1_3236	68.098	326	332
WP_240738509.1	lcl|NZ_JADDVK010000056.1_cds_WP_002722821.1_2835	27.937	315	332
WP_000859505.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738295.1_3237	88.976	254	255
WP_000859505.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	25.000	236	255
WP_000859505.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	28.155	206	255
WP_000859505.1	lcl|NZ_JADDVK010000028.1_cds_WP_002766579.1_1613	26.699	206	255
WP_000487322.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	86.226	363	363
WP_000487322.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	26.426	333	363
WP_000487322.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	23.442	337	363
WP_000487322.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	27.481	262	363
WP_000487322.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728316.1_1015	30.631	111	363
WP_000487322.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	26.852	324	363
WP_000487322.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	29.839	124	363
WP_000487322.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	25.275	273	363
WP_000487322.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	27.885	104	363
WP_000487322.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739935.1_1679	24.862	181	363
WP_000487322.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	27.046	281	363
WP_001045300.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733619.1_3239	82.000	150	150
WP_000601375.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	79.495	317	317
WP_000601375.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	24.727	275	317
WP_000601375.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	26.812	276	317
WP_000601375.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	25.292	257	317
WP_000601375.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	20.803	274	317
WP_000601375.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	26.939	245	317
WP_000601375.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740692.1_3188	27.815	151	317
WP_000601375.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	26.374	273	317
WP_001068986.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	82.215	298	298
WP_001068986.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	28.269	283	298
WP_001068986.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	29.911	224	298
WP_001068986.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	31.452	124	298
WP_001068986.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	28.829	111	298
WP_001068986.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723163.1_1067	29.907	107	298
WP_001068986.1	lcl|NZ_JADDVK010000004.1_cds_WP_002727159.1_2645	32.258	93	298
WP_000218149.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740249.1_3242	80.882	136	136
WP_000218149.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740249.1_3242	80.882	136	136
WP_000007536.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733584.1_3243	78.322	286	287
WP_000007536.1	lcl|NZ_JADDVK010000025.1_cds_WP_002739725.1_1455	26.904	197	287
WP_000549974.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740141.1_3244	79.972	704	704
WP_000549974.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	37.333	75	704
WP_000549974.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740141.1_3244	79.972	704	704
WP_000549974.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	37.333	75	704
WP_000549974.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740141.1_3244	79.972	704	704
WP_000549974.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	37.333	75	704
WP_000668353.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740300.1_3245	80.328	671	670
WP_240738501.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740116.1_3246	81.141	403	429
WP_000475904.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	95.349	344	344
WP_000475904.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	37.037	270	344
WP_000475904.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	27.007	274	344
WP_000475904.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	26.104	249	344
WP_000475904.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	32.593	135	344
WP_000475904.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	21.923	260	344
WP_001024127.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733572.1_3249	90.710	366	366
WP_001024127.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	24.706	255	366
WP_001024127.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733572.1_3249	90.710	366	366
WP_001024127.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	24.706	255	366
WP_137171096.1	lcl|NZ_JADDVK010000007.1_cds_WP_002721301.1_3250	95.745	376	376
WP_137171096.1	lcl|NZ_JADDVK010000007.1_cds_WP_032853440.1_3215	25.248	202	376
WP_137108275.1	lcl|NZ_JADDVK010000007.1_cds_WP_002721297.1_3251	92.911	395	395
WP_000289498.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733636.1_3252	95.487	421	421
WP_000289498.1	lcl|NZ_JADDVK010000017.1_cds_WP_002733844.1_698	42.949	156	421
WP_000289498.1	lcl|NZ_JADDVK010000003.1_cds_WP_002734943.1_2288	35.220	159	421
WP_000103593.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733711.1_3253	81.884	414	414
WP_000939575.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740298.1_3254	89.485	447	447
WP_000050431.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733577.1_3255	87.333	300	313
WP_001084681.1	lcl|NZ_JADDVK010000007.1_cds_WP_050547976.1_3256	73.288	292	297
WP_000876106.1	lcl|NZ_JADDVK010000007.1_cds_WP_002723123.1_3257	80.299	335	340
WP_000343398.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727923.1_3258	89.130	138	139
WP_000343398.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738232.1_3204	31.034	116	139
WP_000575178.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	86.501	363	363
WP_000575178.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	37.989	358	363
WP_000575178.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	36.314	369	363
WP_000575178.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	34.262	359	363
WP_000575178.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	31.594	345	363
WP_000575178.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	24.658	365	363
WP_000575178.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	28.490	351	363
WP_000560749.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	39.035	228	265
WP_000560749.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	33.333	231	265
WP_000560749.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	22.280	193	265
WP_000560749.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	31.193	109	265
WP_000282884.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	68.266	271	273
WP_000282884.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	32.479	234	273
WP_000282884.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	33.511	188	273
WP_000282884.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	28.837	215	273
WP_000282884.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	29.412	119	273
WP_000282884.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	23.188	276	273
WP_000282884.1	lcl|NZ_JADDVK010000053.1_cds_WP_016749129.1_2802	25.137	183	273
WP_000282884.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723163.1_1067	30.000	90	273
WP_240738500.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	58.390	584	582
WP_240738500.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	38.211	123	582
WP_240738500.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	26.636	214	582
WP_240738500.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	26.316	190	582
WP_240738500.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	23.684	266	582
WP_240738500.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	26.809	235	582
WP_240738500.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	58.390	584	582
WP_240738500.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	38.211	123	582
WP_240738500.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	26.636	214	582
WP_240738500.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	26.316	190	582
WP_240738500.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	23.684	266	582
WP_240738500.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727916.1_3263	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733611.1_3201	40.556	180	186
WP_000642160.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740063.1_3264	86.928	306	306
WP_000642160.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	25.253	99	306
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	93.155	336	349
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	30.746	335	349
WP_000723090.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	27.576	330	349
WP_000723090.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	28.857	350	349
WP_000723090.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728316.1_1015	26.627	338	349
WP_000723090.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	26.269	335	349
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	24.625	333	349
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	25.568	352	349
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733638.1_3211	23.478	345	349
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	27.711	249	349
WP_000723090.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	22.353	340	349
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733579.1_3171	23.875	289	349
WP_000723090.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	30.882	136	349
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	24.490	245	349
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	20.807	322	349
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	21.672	323	349
WP_000723090.1	lcl|NZ_JADDVK010000002.1_cds_WP_002721725.1_1768	28.218	202	349
WP_000723090.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739935.1_1679	27.465	142	349
WP_000842260.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727921.1_3266	95.918	294	294
WP_000842260.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	31.522	184	294
WP_000842260.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	27.895	190	294
WP_000878673.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	85.802	324	324
WP_000878673.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	23.849	239	324
WP_042752237.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733618.1_3268	88.119	303	303
WP_240738499.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	83.333	282	282
WP_240738499.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	25.000	184	282
WP_240738497.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05205_3270	85.714	252	464
WP_240738497.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05205_3270	38.333	60	464
WP_240738497.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10715_1193	86.316	190	464
WP_240738497.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10715_1193	26.263	99	464
