WP_000340715.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	100.000	86	106
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	69.822	169	380
WP_240738570.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	69.822	169	380
WP_240738570.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	70.000	90	380
WP_240738570.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	70.536	112	380
WP_240738570.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	63.636	66	380
WP_240738570.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	70.000	90	380
WP_240738570.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	70.536	112	380
WP_240738570.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	63.636	66	380
WP_240738570.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	70.000	90	380
WP_240738570.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	70.536	112	380
WP_240738570.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	63.636	66	380
WP_240738570.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	70.000	90	380
WP_240738570.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	70.536	112	380
WP_240738570.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	63.636	66	380
WP_240738570.1	lcl|NZ_AOUZ01000080.1_cds_LEP2GSC164_RS0110005_1745	94.444	90	380
WP_240738570.1	lcl|NZ_AOUZ01000080.1_cds_LEP2GSC164_RS0110005_1745	97.619	42	380
WP_240738570.1	lcl|NZ_AOUZ01000038.1_cds_LEP2GSC164_RS1000000125805_732	94.444	90	380
WP_240738570.1	lcl|NZ_AOUZ01000038.1_cds_LEP2GSC164_RS1000000125805_732	97.619	42	380
WP_240738570.1	lcl|NZ_AOUZ01000021.1_cds_LEP2GSC164_RS01000000121875_452	88.298	94	380
WP_240738570.1	lcl|NZ_AOUZ01000021.1_cds_LEP2GSC164_RS01000000121875_452	95.455	22	380
WP_240738570.1	lcl|NZ_AOUZ01000065.1_cds_LEP2GSC164_RS1000000126565_1182	60.759	79	380
WP_240738570.1	lcl|NZ_AOUZ01000106.1_cds_WP_332306343.1_2542	96.296	27	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_WP_332306343.1_1948	96.296	27	380
WP_240738570.1	lcl|NZ_AOUZ01000054.1_cds_WP_332306343.1_1005	96.296	27	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_WP_332306342.1_518	95.833	24	380
WP_240738570.1	lcl|NZ_AOUZ01000002.1_cds_LEP2GSC164_RS1000000125750_17	99.291	141	380
WP_240738570.1	lcl|NZ_AOUZ01000002.1_cds_LEP2GSC164_RS1000000125750_17	94.444	90	380
WP_240738570.1	lcl|NZ_AOUZ01000002.1_cds_LEP2GSC164_RS1000000125750_17	96.000	25	380
WP_240738570.1	lcl|NZ_AOUZ01000092.1_cds_LEP2GSC164_RS1000000125635_2052	93.038	158	380
WP_240738570.1	lcl|NZ_AOUZ01000092.1_cds_LEP2GSC164_RS1000000125635_2052	87.500	40	380
WP_240738570.1	lcl|NZ_AOUZ01000092.1_cds_LEP2GSC164_RS1000000125635_2052	100.000	26	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	69.822	169	380
WP_240738570.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	69.822	169	380
WP_240738570.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	70.000	90	380
WP_240738570.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	70.536	112	380
WP_240738570.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	63.636	66	380
WP_240738570.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	70.000	90	380
WP_240738570.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	70.536	112	380
WP_240738570.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	63.636	66	380
WP_240738570.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	70.000	90	380
WP_240738570.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	70.536	112	380
WP_240738570.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	63.636	66	380
WP_240738570.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	70.000	90	380
WP_240738570.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	70.536	112	380
WP_240738570.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	63.636	66	380
WP_240738570.1	lcl|NZ_AOUZ01000080.1_cds_LEP2GSC164_RS0110005_1745	94.444	90	380
WP_240738570.1	lcl|NZ_AOUZ01000080.1_cds_LEP2GSC164_RS0110005_1745	97.619	42	380
WP_240738570.1	lcl|NZ_AOUZ01000038.1_cds_LEP2GSC164_RS1000000125805_732	94.444	90	380
WP_240738570.1	lcl|NZ_AOUZ01000038.1_cds_LEP2GSC164_RS1000000125805_732	97.619	42	380
WP_240738570.1	lcl|NZ_AOUZ01000021.1_cds_LEP2GSC164_RS01000000121875_452	88.298	94	380
WP_240738570.1	lcl|NZ_AOUZ01000021.1_cds_LEP2GSC164_RS01000000121875_452	95.455	22	380
WP_240738570.1	lcl|NZ_AOUZ01000065.1_cds_LEP2GSC164_RS1000000126565_1182	60.759	79	380
WP_240738570.1	lcl|NZ_AOUZ01000106.1_cds_WP_332306343.1_2542	96.296	27	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_WP_332306343.1_1948	96.296	27	380
WP_240738570.1	lcl|NZ_AOUZ01000054.1_cds_WP_332306343.1_1005	96.296	27	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_WP_332306342.1_518	95.833	24	380
WP_240738570.1	lcl|NZ_AOUZ01000002.1_cds_LEP2GSC164_RS1000000125750_17	99.291	141	380
WP_240738570.1	lcl|NZ_AOUZ01000002.1_cds_LEP2GSC164_RS1000000125750_17	94.444	90	380
WP_240738570.1	lcl|NZ_AOUZ01000002.1_cds_LEP2GSC164_RS1000000125750_17	96.000	25	380
WP_240738570.1	lcl|NZ_AOUZ01000092.1_cds_LEP2GSC164_RS1000000125635_2052	93.038	158	380
WP_240738570.1	lcl|NZ_AOUZ01000092.1_cds_LEP2GSC164_RS1000000125635_2052	87.500	40	380
WP_240738570.1	lcl|NZ_AOUZ01000092.1_cds_LEP2GSC164_RS1000000125635_2052	100.000	26	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	69.822	169	380
WP_240738570.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	69.822	169	380
WP_240738570.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	70.000	90	380
WP_240738570.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	70.536	112	380
WP_240738570.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	63.636	66	380
WP_240738570.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	70.000	90	380
WP_240738570.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	70.536	112	380
WP_240738570.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	63.636	66	380
WP_240738570.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	70.000	90	380
WP_240738570.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	70.536	112	380
WP_240738570.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	63.636	66	380
WP_240738570.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	70.000	90	380
WP_240738570.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	70.536	112	380
WP_240738570.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	63.636	66	380
WP_240738570.1	lcl|NZ_AOUZ01000080.1_cds_LEP2GSC164_RS0110005_1745	94.444	90	380
WP_240738570.1	lcl|NZ_AOUZ01000080.1_cds_LEP2GSC164_RS0110005_1745	97.619	42	380
WP_240738570.1	lcl|NZ_AOUZ01000038.1_cds_LEP2GSC164_RS1000000125805_732	94.444	90	380
WP_240738570.1	lcl|NZ_AOUZ01000038.1_cds_LEP2GSC164_RS1000000125805_732	97.619	42	380
WP_240738570.1	lcl|NZ_AOUZ01000021.1_cds_LEP2GSC164_RS01000000121875_452	88.298	94	380
WP_240738570.1	lcl|NZ_AOUZ01000021.1_cds_LEP2GSC164_RS01000000121875_452	95.455	22	380
WP_240738570.1	lcl|NZ_AOUZ01000065.1_cds_LEP2GSC164_RS1000000126565_1182	60.759	79	380
WP_240738570.1	lcl|NZ_AOUZ01000106.1_cds_WP_332306343.1_2542	96.296	27	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_WP_332306343.1_1948	96.296	27	380
WP_240738570.1	lcl|NZ_AOUZ01000054.1_cds_WP_332306343.1_1005	96.296	27	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_WP_332306342.1_518	95.833	24	380
WP_240738570.1	lcl|NZ_AOUZ01000002.1_cds_LEP2GSC164_RS1000000125750_17	99.291	141	380
WP_240738570.1	lcl|NZ_AOUZ01000002.1_cds_LEP2GSC164_RS1000000125750_17	94.444	90	380
WP_240738570.1	lcl|NZ_AOUZ01000002.1_cds_LEP2GSC164_RS1000000125750_17	96.000	25	380
WP_240738570.1	lcl|NZ_AOUZ01000092.1_cds_LEP2GSC164_RS1000000125635_2052	93.038	158	380
WP_240738570.1	lcl|NZ_AOUZ01000092.1_cds_LEP2GSC164_RS1000000125635_2052	87.500	40	380
WP_240738570.1	lcl|NZ_AOUZ01000092.1_cds_LEP2GSC164_RS1000000125635_2052	100.000	26	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	69.822	169	380
WP_240738570.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	69.822	169	380
WP_240738570.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	71.014	69	380
WP_240738570.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	66.667	21	380
WP_240738570.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	70.000	90	380
WP_240738570.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	70.536	112	380
WP_240738570.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	63.636	66	380
WP_240738570.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	70.000	90	380
WP_240738570.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	70.536	112	380
WP_240738570.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	63.636	66	380
WP_240738570.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	70.000	90	380
WP_240738570.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	70.536	112	380
WP_240738570.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	63.636	66	380
WP_240738570.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	70.000	90	380
WP_240738570.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	70.536	112	380
WP_240738570.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	63.636	66	380
WP_240738570.1	lcl|NZ_AOUZ01000080.1_cds_LEP2GSC164_RS0110005_1745	94.444	90	380
WP_240738570.1	lcl|NZ_AOUZ01000080.1_cds_LEP2GSC164_RS0110005_1745	97.619	42	380
WP_240738570.1	lcl|NZ_AOUZ01000038.1_cds_LEP2GSC164_RS1000000125805_732	94.444	90	380
WP_240738570.1	lcl|NZ_AOUZ01000038.1_cds_LEP2GSC164_RS1000000125805_732	97.619	42	380
WP_240738570.1	lcl|NZ_AOUZ01000021.1_cds_LEP2GSC164_RS01000000121875_452	88.298	94	380
WP_240738570.1	lcl|NZ_AOUZ01000021.1_cds_LEP2GSC164_RS01000000121875_452	95.455	22	380
WP_240738570.1	lcl|NZ_AOUZ01000065.1_cds_LEP2GSC164_RS1000000126565_1182	60.759	79	380
WP_240738570.1	lcl|NZ_AOUZ01000106.1_cds_WP_332306343.1_2542	96.296	27	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_WP_332306343.1_1948	96.296	27	380
WP_240738570.1	lcl|NZ_AOUZ01000054.1_cds_WP_332306343.1_1005	96.296	27	380
WP_240738570.1	lcl|NZ_AOUZ01000026.1_cds_WP_332306342.1_518	95.833	24	380
WP_241468520.1	lcl|NZ_AOUZ01000130.1_cds_LEP2GSC164_RS1000000127015_3123	69.767	43	67
WP_241468520.1	lcl|NZ_AOUZ01000130.1_cds_LEP2GSC164_RS1000000127015_3123	72.500	40	67
WP_241468520.1	lcl|NZ_AOUZ01000130.1_cds_LEP2GSC164_RS1000000127015_3123	71.053	38	67
WP_241468520.1	lcl|NZ_AOUZ01000008.1_cds_WP_025181542.1_132	70.000	40	67
WP_241468520.1	lcl|NZ_AOUZ01000008.1_cds_WP_025181542.1_132	65.116	43	67
