WP_000340715.1	lcl|NZ_AOVM01000050.1_cds_WP_000340715.1_989	100.000	86	106
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000089.1_cds_LEP2GSC138_RS1000000125870_1904	94.444	90	380
WP_240738570.1	lcl|NZ_AOVM01000089.1_cds_LEP2GSC138_RS1000000125870_1904	98.387	62	380
WP_240738570.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	60.432	139	380
WP_240738570.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	60.432	139	380
WP_240738570.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000130.1_cds_LEP2GSC138_RS1000000126540_3357	60.759	79	380
WP_240738570.1	lcl|NZ_AOVM01000037.1_cds_WP_017855865.1_678	97.222	36	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_WP_017855865.1_53	97.222	36	380
WP_240738570.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS1000000126050_3519	78.571	28	380
WP_240738570.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS1000000126050_3519	64.516	31	380
WP_240738570.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	68.571	245	380
WP_240738570.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000104.1_cds_LEP2GSC138_RS01000000122420_2244	98.788	165	380
WP_240738570.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS0120370_3512	98.182	165	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS0107300_1246	98.182	165	380
WP_240738570.1	lcl|NZ_AOVM01000069.1_cds_LEP2GSC138_RS1000000125805_1390	87.963	216	380
WP_240738570.1	lcl|NZ_AOVM01000069.1_cds_LEP2GSC138_RS1000000125805_1390	92.857	28	380
WP_240738570.1	lcl|NZ_AOVM01000038.1_cds_LEP2GSC138_RS1000000125710_683	87.963	216	380
WP_240738570.1	lcl|NZ_AOVM01000038.1_cds_LEP2GSC138_RS1000000125710_683	92.857	28	380
WP_240738570.1	lcl|NZ_AOVM01000094.1_cds_LEP2GSC138_RS1000000125525_1999	93.038	158	380
WP_240738570.1	lcl|NZ_AOVM01000094.1_cds_LEP2GSC138_RS1000000125525_1999	87.500	40	380
WP_240738570.1	lcl|NZ_AOVM01000094.1_cds_LEP2GSC138_RS1000000125525_1999	100.000	26	380
WP_240738570.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000089.1_cds_LEP2GSC138_RS1000000125870_1904	94.444	90	380
WP_240738570.1	lcl|NZ_AOVM01000089.1_cds_LEP2GSC138_RS1000000125870_1904	98.387	62	380
WP_240738570.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	60.432	139	380
WP_240738570.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	60.432	139	380
WP_240738570.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000130.1_cds_LEP2GSC138_RS1000000126540_3357	60.759	79	380
WP_240738570.1	lcl|NZ_AOVM01000037.1_cds_WP_017855865.1_678	97.222	36	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_WP_017855865.1_53	97.222	36	380
WP_240738570.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS1000000126050_3519	78.571	28	380
WP_240738570.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS1000000126050_3519	64.516	31	380
WP_240738570.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	68.571	245	380
WP_240738570.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000104.1_cds_LEP2GSC138_RS01000000122420_2244	98.788	165	380
WP_240738570.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS0120370_3512	98.182	165	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS0107300_1246	98.182	165	380
WP_240738570.1	lcl|NZ_AOVM01000069.1_cds_LEP2GSC138_RS1000000125805_1390	87.963	216	380
WP_240738570.1	lcl|NZ_AOVM01000069.1_cds_LEP2GSC138_RS1000000125805_1390	92.857	28	380
WP_240738570.1	lcl|NZ_AOVM01000038.1_cds_LEP2GSC138_RS1000000125710_683	87.963	216	380
WP_240738570.1	lcl|NZ_AOVM01000038.1_cds_LEP2GSC138_RS1000000125710_683	92.857	28	380
WP_240738570.1	lcl|NZ_AOVM01000094.1_cds_LEP2GSC138_RS1000000125525_1999	93.038	158	380
WP_240738570.1	lcl|NZ_AOVM01000094.1_cds_LEP2GSC138_RS1000000125525_1999	87.500	40	380
WP_240738570.1	lcl|NZ_AOVM01000094.1_cds_LEP2GSC138_RS1000000125525_1999	100.000	26	380
WP_240738570.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000089.1_cds_LEP2GSC138_RS1000000125870_1904	94.444	90	380
WP_240738570.1	lcl|NZ_AOVM01000089.1_cds_LEP2GSC138_RS1000000125870_1904	98.387	62	380
WP_240738570.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	60.432	139	380
WP_240738570.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	60.432	139	380
WP_240738570.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000130.1_cds_LEP2GSC138_RS1000000126540_3357	60.759	79	380
WP_240738570.1	lcl|NZ_AOVM01000037.1_cds_WP_017855865.1_678	97.222	36	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_WP_017855865.1_53	97.222	36	380
WP_240738570.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS1000000126050_3519	78.571	28	380
WP_240738570.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS1000000126050_3519	64.516	31	380
WP_240738570.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	68.571	245	380
WP_240738570.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000104.1_cds_LEP2GSC138_RS01000000122420_2244	98.788	165	380
WP_240738570.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS0120370_3512	98.182	165	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS0107300_1246	98.182	165	380
WP_240738570.1	lcl|NZ_AOVM01000069.1_cds_LEP2GSC138_RS1000000125805_1390	87.963	216	380
WP_240738570.1	lcl|NZ_AOVM01000069.1_cds_LEP2GSC138_RS1000000125805_1390	92.857	28	380
WP_240738570.1	lcl|NZ_AOVM01000038.1_cds_LEP2GSC138_RS1000000125710_683	87.963	216	380
WP_240738570.1	lcl|NZ_AOVM01000038.1_cds_LEP2GSC138_RS1000000125710_683	92.857	28	380
WP_240738570.1	lcl|NZ_AOVM01000094.1_cds_LEP2GSC138_RS1000000125525_1999	93.038	158	380
WP_240738570.1	lcl|NZ_AOVM01000094.1_cds_LEP2GSC138_RS1000000125525_1999	87.500	40	380
WP_240738570.1	lcl|NZ_AOVM01000094.1_cds_LEP2GSC138_RS1000000125525_1999	100.000	26	380
WP_240738570.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000089.1_cds_LEP2GSC138_RS1000000125870_1904	94.444	90	380
WP_240738570.1	lcl|NZ_AOVM01000089.1_cds_LEP2GSC138_RS1000000125870_1904	98.387	62	380
WP_240738570.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	60.432	139	380
WP_240738570.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	60.432	139	380
WP_240738570.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	70.536	112	380
WP_240738570.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	63.636	66	380
WP_240738570.1	lcl|NZ_AOVM01000130.1_cds_LEP2GSC138_RS1000000126540_3357	60.759	79	380
WP_240738570.1	lcl|NZ_AOVM01000037.1_cds_WP_017855865.1_678	97.222	36	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_WP_017855865.1_53	97.222	36	380
WP_240738570.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS1000000126050_3519	78.571	28	380
WP_240738570.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS1000000126050_3519	64.516	31	380
WP_241468520.1	lcl|NZ_AOVM01000068.1_cds_WP_017855889.1_1332	64.865	37	67
WP_241468520.1	lcl|NZ_AOVM01000068.1_cds_WP_017855889.1_1332	62.857	35	67
