WP_000340715.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746496.1_2397	60.256	78	106
WP_000231291.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396111.1_899	25.191	131	198
WP_000848239.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734772.1_801	32.927	246	251
WP_000734409.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395839.1_2711	24.260	169	342
WP_000734409.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395839.1_2711	24.260	169	342
WP_240738510.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394846.1_395	35.484	217	257
WP_240738510.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745174.1_631	28.161	174	257
WP_240738510.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395701.1_2154	29.915	117	257
WP_000661930.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396269.1_2053	25.792	221	320
WP_000661930.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734288.1_1141	23.280	189	320
WP_000661930.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238754657.1_1765	24.427	262	320
WP_000661930.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746578.1_2302	25.253	99	320
WP_240738509.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395806.1_2399	49.080	326	332
WP_240738509.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753267.1_2569	27.273	275	332
WP_240738509.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395806.1_2399	49.080	326	332
WP_240738509.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753267.1_2569	27.273	275	332
WP_000859505.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746453.1_2440	59.921	252	255
WP_000859505.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	33.173	208	255
WP_000859505.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744998.1_836	22.488	209	255
WP_000487322.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	55.833	360	363
WP_000487322.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	28.308	325	363
WP_000487322.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	22.792	351	363
WP_000487322.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	32.432	111	363
WP_000487322.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	27.869	183	363
WP_000487322.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	32.824	131	363
WP_000487322.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	32.787	122	363
WP_000487322.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	31.481	108	363
WP_000487322.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	28.571	126	363
WP_000487322.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745455.1_309	25.444	169	363
WP_001045300.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746454.1_2439	40.000	130	150
WP_000601375.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	27.798	277	317
WP_000601375.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	21.782	303	317
WP_000601375.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	20.576	243	317
WP_000601375.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	22.263	274	317
WP_001068986.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	31.222	221	298
WP_001068986.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	30.389	283	298
WP_001068986.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	33.696	92	298
WP_001068986.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395682.1_2474	31.405	121	298
WP_001068986.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	24.742	97	298
WP_000475904.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	75.581	344	344
WP_000475904.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	35.211	284	344
WP_000475904.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	24.818	274	344
WP_000475904.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	28.814	118	344
WP_000475904.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	25.410	244	344
WP_000475904.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	22.308	260	344
WP_000475904.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	29.310	116	344
WP_000475904.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	21.839	174	344
WP_001024127.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746444.1_2449	53.134	367	366
WP_001024127.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	30.000	170	366
WP_001024127.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	25.373	268	366
WP_001024127.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746444.1_2449	53.134	367	366
WP_001024127.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	30.000	170	366
WP_001024127.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	25.373	268	366
WP_137171096.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396287.1_2450	72.872	376	376
WP_137171096.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753151.1_2422	28.346	127	376
WP_137108275.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746442.1_2451	57.576	396	395
WP_000289498.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238778002.1_2452	60.287	418	421
WP_000289498.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395848.1_2731	42.069	145	421
WP_000939575.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396286.1_2454	38.426	432	447
WP_000050431.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396285.1_2455	50.000	280	313
WP_001084681.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238777997.1_2456	35.628	247	297
WP_000876106.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265410632.1_2459	37.555	229	340
WP_000343398.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746436.1_2457	72.263	137	139
WP_000575178.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	60.882	363	363
WP_000575178.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	29.859	355	363
WP_000575178.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	27.198	364	363
WP_000575178.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	33.200	250	363
WP_000575178.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	30.385	260	363
WP_000575178.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	25.886	367	363
WP_000575178.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	22.321	336	363
WP_000560749.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	43.983	241	265
WP_000560749.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	28.571	231	265
WP_000560749.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	30.392	102	265
WP_000560749.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	24.670	227	265
WP_000282884.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	28.571	203	273
WP_000282884.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	26.500	200	273
WP_000282884.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394704.1_9	26.772	254	273
WP_000282884.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746414.1_2481	25.664	113	273
WP_000282884.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	36.145	83	273
WP_000282884.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746415.1_2480	38.298	94	273
WP_000282884.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395682.1_2474	34.653	101	273
WP_000282884.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	30.435	92	273
WP_240738500.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	40.385	104	582
WP_240738500.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	26.943	193	582
WP_240738500.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	26.087	92	582
WP_240738500.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	30.556	72	582
WP_240738500.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	23.214	112	582
WP_240738500.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	40.385	104	582
WP_240738500.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	26.943	193	582
WP_240738500.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	26.087	92	582
WP_240738500.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	30.556	72	582
WP_240738500.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	23.214	112	582
WP_001159758.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753346.1_2462	57.065	184	186
WP_000642160.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746429.1_2465	34.098	305	306
WP_000723090.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	68.657	335	349
WP_000723090.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	27.874	348	349
WP_000723090.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396293.1_2441	25.077	323	349
WP_000723090.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	25.449	334	349
WP_000723090.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	27.615	239	349
WP_000723090.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	24.277	346	349
WP_000723090.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	24.183	306	349
WP_000723090.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753148.1_2418	20.721	333	349
WP_000723090.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746495.1_2398	22.881	354	349
WP_000723090.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	24.855	173	349
WP_000723090.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	25.692	253	349
WP_000723090.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	30.282	142	349
WP_000723090.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734886.1_711	27.907	172	349
WP_000723090.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	24.096	249	349
WP_000842260.1	lcl|NZ_JAMQPY010000002.1_cds_WP_322113260.1_2464	71.821	291	294
WP_000842260.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	30.189	159	294
WP_000842260.1	lcl|NZ_JAMQPY010000005.1_cds_WP_238754283.1_3527	23.832	214	294
WP_000878673.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	22.979	235	324
WP_042752237.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265397369.1_2468	28.333	300	303
WP_240738499.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	30.594	219	282
WP_240738497.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734751.1_826	36.585	410	464
