WP_000340715.1	lcl|NZ_AOWR01000126.1_cds_WP_000340715.1_2810	100.000	86	106
WP_240738570.1	lcl|NZ_AOWR01000136.1_cds_LEP2GSC043_RS1000000124950_3277	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000136.1_cds_LEP2GSC043_RS1000000124950_3277	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000088.1_cds_LEP2GSC043_RS1000000124025_1472	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000088.1_cds_LEP2GSC043_RS1000000124025_1472	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000088.1_cds_LEP2GSC043_RS1000000124025_1472	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000085.1_cds_LEP2GSC043_RS1000000123970_1318	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000085.1_cds_LEP2GSC043_RS1000000123970_1318	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000085.1_cds_LEP2GSC043_RS1000000123970_1318	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000046.1_cds_LEP2GSC043_RS1000000123560_560	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000046.1_cds_LEP2GSC043_RS1000000123560_560	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000046.1_cds_LEP2GSC043_RS1000000123560_560	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000002.1_cds_LEP2GSC043_RS1000000123150_14	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000002.1_cds_LEP2GSC043_RS1000000123150_14	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000002.1_cds_LEP2GSC043_RS1000000123150_14	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000034.1_cds_LEP2GSC043_RS01000000121925_419	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000034.1_cds_LEP2GSC043_RS01000000121925_419	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000034.1_cds_LEP2GSC043_RS01000000121925_419	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000114.1_cds_LEP2GSC043_RS1000000125845_2099	98.529	68	380
WP_240738570.1	lcl|NZ_AOWR01000114.1_cds_LEP2GSC043_RS1000000125845_2099	94.444	90	380
WP_240738570.1	lcl|NZ_AOWR01000101.1_cds_LEP2GSC043_RS1000000126435_1807	60.759	79	380
WP_240738570.1	lcl|NZ_AOWR01000040.1_cds_WP_332306369.1_516	96.552	29	380
WP_240738570.1	lcl|NZ_AOWR01000012.1_cds_WP_100220732.1_116	68.325	382	380
WP_240738570.1	lcl|NZ_AOWR01000121.1_cds_WP_100225663.1_2475	68.325	382	380
WP_240738570.1	lcl|NZ_AOWR01000095.1_cds_WP_100225665.1_1653	67.801	382	380
WP_240738570.1	lcl|NZ_AOWR01000126.1_cds_LEP2GSC043_RS1000000124735_2957	86.716	271	380
WP_240738570.1	lcl|NZ_AOWR01000126.1_cds_LEP2GSC043_RS1000000124735_2957	87.500	40	380
WP_240738570.1	lcl|NZ_AOWR01000126.1_cds_LEP2GSC043_RS1000000124735_2957	92.857	28	380
WP_240738570.1	lcl|NZ_AOWR01000028.1_cds_LEP2GSC043_RS1000000125620_380	97.619	126	380
WP_240738570.1	lcl|NZ_AOWR01000028.1_cds_LEP2GSC043_RS1000000125620_380	94.444	90	380
WP_240738570.1	lcl|NZ_AOWR01000028.1_cds_LEP2GSC043_RS1000000125620_380	94.737	38	380
WP_240738570.1	lcl|NZ_AOWR01000028.1_cds_LEP2GSC043_RS1000000125620_380	44.231	52	380
WP_240738570.1	lcl|NZ_AOWR01000145.1_cds_LEP2GSC043_RS0120600_3543	98.718	156	380
WP_240738570.1	lcl|NZ_AOWR01000041.1_cds_LEP2GSC043_RS0103065_518	98.718	156	380
WP_240738570.1	lcl|NZ_AOWR01000104.1_cds_LEP2GSC043_RS0110865_1874	98.077	156	380
WP_240738570.1	lcl|NZ_AOWR01000057.1_cds_LEP2GSC043_RS0104980_855	98.077	156	380
WP_240738570.1	lcl|NZ_AOWR01000142.1_cds_LEP2GSC043_RS1000000126550_3505	76.744	172	380
WP_240738570.1	lcl|NZ_AOWR01000142.1_cds_LEP2GSC043_RS1000000126550_3505	94.444	90	380
WP_240738570.1	lcl|NZ_AOWR01000142.1_cds_LEP2GSC043_RS1000000126550_3505	97.959	49	380
WP_240738570.1	lcl|NZ_AOWR01000077.1_cds_LEP2GSC043_RS1000000125735_1251	97.619	126	380
WP_240738570.1	lcl|NZ_AOWR01000077.1_cds_LEP2GSC043_RS1000000125735_1251	94.737	38	380
WP_240738570.1	lcl|NZ_AOWR01000077.1_cds_LEP2GSC043_RS1000000125735_1251	88.298	94	380
WP_240738570.1	lcl|NZ_AOWR01000077.1_cds_LEP2GSC043_RS1000000125735_1251	44.231	52	380
WP_240738570.1	lcl|NZ_AOWR01000136.1_cds_LEP2GSC043_RS1000000124950_3277	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000136.1_cds_LEP2GSC043_RS1000000124950_3277	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000136.1_cds_LEP2GSC043_RS1000000124950_3277	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000088.1_cds_LEP2GSC043_RS1000000124025_1472	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000088.1_cds_LEP2GSC043_RS1000000124025_1472	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000088.1_cds_LEP2GSC043_RS1000000124025_1472	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000085.1_cds_LEP2GSC043_RS1000000123970_1318	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000085.1_cds_LEP2GSC043_RS1000000123970_1318	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000085.1_cds_LEP2GSC043_RS1000000123970_1318	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000046.1_cds_LEP2GSC043_RS1000000123560_560	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000046.1_cds_LEP2GSC043_RS1000000123560_560	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000046.1_cds_LEP2GSC043_RS1000000123560_560	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000002.1_cds_LEP2GSC043_RS1000000123150_14	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000002.1_cds_LEP2GSC043_RS1000000123150_14	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000002.1_cds_LEP2GSC043_RS1000000123150_14	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000034.1_cds_LEP2GSC043_RS01000000121925_419	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000034.1_cds_LEP2GSC043_RS01000000121925_419	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000034.1_cds_LEP2GSC043_RS01000000121925_419	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000114.1_cds_LEP2GSC043_RS1000000125845_2099	98.529	68	380
WP_240738570.1	lcl|NZ_AOWR01000114.1_cds_LEP2GSC043_RS1000000125845_2099	94.444	90	380
WP_240738570.1	lcl|NZ_AOWR01000101.1_cds_LEP2GSC043_RS1000000126435_1807	60.759	79	380
WP_240738570.1	lcl|NZ_AOWR01000040.1_cds_WP_332306369.1_516	96.552	29	380
WP_240738570.1	lcl|NZ_AOWR01000012.1_cds_WP_100220732.1_116	68.325	382	380
WP_240738570.1	lcl|NZ_AOWR01000121.1_cds_WP_100225663.1_2475	68.325	382	380
WP_240738570.1	lcl|NZ_AOWR01000095.1_cds_WP_100225665.1_1653	67.801	382	380
WP_240738570.1	lcl|NZ_AOWR01000126.1_cds_LEP2GSC043_RS1000000124735_2957	86.716	271	380
WP_240738570.1	lcl|NZ_AOWR01000126.1_cds_LEP2GSC043_RS1000000124735_2957	87.500	40	380
WP_240738570.1	lcl|NZ_AOWR01000126.1_cds_LEP2GSC043_RS1000000124735_2957	92.857	28	380
WP_240738570.1	lcl|NZ_AOWR01000028.1_cds_LEP2GSC043_RS1000000125620_380	97.619	126	380
WP_240738570.1	lcl|NZ_AOWR01000028.1_cds_LEP2GSC043_RS1000000125620_380	94.444	90	380
WP_240738570.1	lcl|NZ_AOWR01000028.1_cds_LEP2GSC043_RS1000000125620_380	94.737	38	380
WP_240738570.1	lcl|NZ_AOWR01000028.1_cds_LEP2GSC043_RS1000000125620_380	44.231	52	380
WP_240738570.1	lcl|NZ_AOWR01000145.1_cds_LEP2GSC043_RS0120600_3543	98.718	156	380
WP_240738570.1	lcl|NZ_AOWR01000041.1_cds_LEP2GSC043_RS0103065_518	98.718	156	380
WP_240738570.1	lcl|NZ_AOWR01000104.1_cds_LEP2GSC043_RS0110865_1874	98.077	156	380
WP_240738570.1	lcl|NZ_AOWR01000057.1_cds_LEP2GSC043_RS0104980_855	98.077	156	380
WP_240738570.1	lcl|NZ_AOWR01000142.1_cds_LEP2GSC043_RS1000000126550_3505	76.744	172	380
WP_240738570.1	lcl|NZ_AOWR01000142.1_cds_LEP2GSC043_RS1000000126550_3505	94.444	90	380
WP_240738570.1	lcl|NZ_AOWR01000142.1_cds_LEP2GSC043_RS1000000126550_3505	97.959	49	380
WP_240738570.1	lcl|NZ_AOWR01000077.1_cds_LEP2GSC043_RS1000000125735_1251	97.619	126	380
WP_240738570.1	lcl|NZ_AOWR01000077.1_cds_LEP2GSC043_RS1000000125735_1251	94.737	38	380
WP_240738570.1	lcl|NZ_AOWR01000077.1_cds_LEP2GSC043_RS1000000125735_1251	88.298	94	380
WP_240738570.1	lcl|NZ_AOWR01000077.1_cds_LEP2GSC043_RS1000000125735_1251	44.231	52	380
WP_240738570.1	lcl|NZ_AOWR01000136.1_cds_LEP2GSC043_RS1000000124950_3277	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000136.1_cds_LEP2GSC043_RS1000000124950_3277	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000136.1_cds_LEP2GSC043_RS1000000124950_3277	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000088.1_cds_LEP2GSC043_RS1000000124025_1472	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000088.1_cds_LEP2GSC043_RS1000000124025_1472	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000088.1_cds_LEP2GSC043_RS1000000124025_1472	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000085.1_cds_LEP2GSC043_RS1000000123970_1318	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000085.1_cds_LEP2GSC043_RS1000000123970_1318	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000085.1_cds_LEP2GSC043_RS1000000123970_1318	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000046.1_cds_LEP2GSC043_RS1000000123560_560	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000046.1_cds_LEP2GSC043_RS1000000123560_560	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000046.1_cds_LEP2GSC043_RS1000000123560_560	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000002.1_cds_LEP2GSC043_RS1000000123150_14	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000002.1_cds_LEP2GSC043_RS1000000123150_14	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000002.1_cds_LEP2GSC043_RS1000000123150_14	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000034.1_cds_LEP2GSC043_RS01000000121925_419	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000034.1_cds_LEP2GSC043_RS01000000121925_419	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000034.1_cds_LEP2GSC043_RS01000000121925_419	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000114.1_cds_LEP2GSC043_RS1000000125845_2099	98.529	68	380
WP_240738570.1	lcl|NZ_AOWR01000114.1_cds_LEP2GSC043_RS1000000125845_2099	94.444	90	380
WP_240738570.1	lcl|NZ_AOWR01000101.1_cds_LEP2GSC043_RS1000000126435_1807	60.759	79	380
WP_240738570.1	lcl|NZ_AOWR01000040.1_cds_WP_332306369.1_516	96.552	29	380
WP_240738570.1	lcl|NZ_AOWR01000012.1_cds_WP_100220732.1_116	68.325	382	380
WP_240738570.1	lcl|NZ_AOWR01000121.1_cds_WP_100225663.1_2475	68.325	382	380
WP_240738570.1	lcl|NZ_AOWR01000095.1_cds_WP_100225665.1_1653	67.801	382	380
WP_240738570.1	lcl|NZ_AOWR01000126.1_cds_LEP2GSC043_RS1000000124735_2957	86.716	271	380
WP_240738570.1	lcl|NZ_AOWR01000126.1_cds_LEP2GSC043_RS1000000124735_2957	87.500	40	380
WP_240738570.1	lcl|NZ_AOWR01000126.1_cds_LEP2GSC043_RS1000000124735_2957	92.857	28	380
WP_240738570.1	lcl|NZ_AOWR01000028.1_cds_LEP2GSC043_RS1000000125620_380	97.619	126	380
WP_240738570.1	lcl|NZ_AOWR01000028.1_cds_LEP2GSC043_RS1000000125620_380	94.444	90	380
WP_240738570.1	lcl|NZ_AOWR01000028.1_cds_LEP2GSC043_RS1000000125620_380	94.737	38	380
WP_240738570.1	lcl|NZ_AOWR01000028.1_cds_LEP2GSC043_RS1000000125620_380	44.231	52	380
WP_240738570.1	lcl|NZ_AOWR01000145.1_cds_LEP2GSC043_RS0120600_3543	98.718	156	380
WP_240738570.1	lcl|NZ_AOWR01000041.1_cds_LEP2GSC043_RS0103065_518	98.718	156	380
WP_240738570.1	lcl|NZ_AOWR01000104.1_cds_LEP2GSC043_RS0110865_1874	98.077	156	380
WP_240738570.1	lcl|NZ_AOWR01000057.1_cds_LEP2GSC043_RS0104980_855	98.077	156	380
WP_240738570.1	lcl|NZ_AOWR01000142.1_cds_LEP2GSC043_RS1000000126550_3505	76.744	172	380
WP_240738570.1	lcl|NZ_AOWR01000142.1_cds_LEP2GSC043_RS1000000126550_3505	94.444	90	380
WP_240738570.1	lcl|NZ_AOWR01000142.1_cds_LEP2GSC043_RS1000000126550_3505	97.959	49	380
WP_240738570.1	lcl|NZ_AOWR01000077.1_cds_LEP2GSC043_RS1000000125735_1251	97.619	126	380
WP_240738570.1	lcl|NZ_AOWR01000077.1_cds_LEP2GSC043_RS1000000125735_1251	94.737	38	380
WP_240738570.1	lcl|NZ_AOWR01000077.1_cds_LEP2GSC043_RS1000000125735_1251	88.298	94	380
WP_240738570.1	lcl|NZ_AOWR01000077.1_cds_LEP2GSC043_RS1000000125735_1251	44.231	52	380
WP_240738570.1	lcl|NZ_AOWR01000136.1_cds_LEP2GSC043_RS1000000124950_3277	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000136.1_cds_LEP2GSC043_RS1000000124950_3277	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000136.1_cds_LEP2GSC043_RS1000000124950_3277	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000088.1_cds_LEP2GSC043_RS1000000124025_1472	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000088.1_cds_LEP2GSC043_RS1000000124025_1472	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000088.1_cds_LEP2GSC043_RS1000000124025_1472	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000085.1_cds_LEP2GSC043_RS1000000123970_1318	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000085.1_cds_LEP2GSC043_RS1000000123970_1318	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000085.1_cds_LEP2GSC043_RS1000000123970_1318	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000046.1_cds_LEP2GSC043_RS1000000123560_560	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000046.1_cds_LEP2GSC043_RS1000000123560_560	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000046.1_cds_LEP2GSC043_RS1000000123560_560	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000002.1_cds_LEP2GSC043_RS1000000123150_14	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000002.1_cds_LEP2GSC043_RS1000000123150_14	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000002.1_cds_LEP2GSC043_RS1000000123150_14	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000034.1_cds_LEP2GSC043_RS01000000121925_419	70.414	169	380
WP_240738570.1	lcl|NZ_AOWR01000034.1_cds_LEP2GSC043_RS01000000121925_419	60.432	139	380
WP_240738570.1	lcl|NZ_AOWR01000034.1_cds_LEP2GSC043_RS01000000121925_419	70.000	90	380
WP_240738570.1	lcl|NZ_AOWR01000114.1_cds_LEP2GSC043_RS1000000125845_2099	98.529	68	380
WP_240738570.1	lcl|NZ_AOWR01000114.1_cds_LEP2GSC043_RS1000000125845_2099	94.444	90	380
WP_240738570.1	lcl|NZ_AOWR01000101.1_cds_LEP2GSC043_RS1000000126435_1807	60.759	79	380
WP_240738570.1	lcl|NZ_AOWR01000040.1_cds_WP_332306369.1_516	96.552	29	380
WP_241468520.1	lcl|NZ_AOWR01000092.1_cds_WP_198421681.1_1612	52.459	61	67
WP_241468520.1	lcl|NZ_AOWR01000092.1_cds_WP_198421681.1_1612	84.615	26	67
WP_241468520.1	lcl|NZ_AOWR01000092.1_cds_WP_198421681.1_1612	48.000	50	67
WP_241468520.1	lcl|NZ_AOWR01000092.1_cds_WP_198421681.1_1612	48.000	50	67
WP_241468520.1	lcl|NZ_AOWR01000092.1_cds_WP_198421681.1_1612	48.000	50	67
WP_241468520.1	lcl|NZ_AOWR01000092.1_cds_WP_198421681.1_1612	48.000	50	67
WP_241468520.1	lcl|NZ_AOWR01000092.1_cds_WP_198421681.1_1612	48.000	50	67
WP_241468520.1	lcl|NZ_AOWR01000092.1_cds_WP_198421681.1_1612	37.931	87	67
WP_241468520.1	lcl|NZ_AOWR01000092.1_cds_WP_198421681.1_1612	37.931	87	67
WP_241468520.1	lcl|NZ_AOWR01000092.1_cds_WP_198421681.1_1612	37.931	87	67
WP_241468520.1	lcl|NZ_AOWR01000029.1_cds_LEP2GSC043_RS1000000125625_383	47.541	61	67
WP_241468520.1	lcl|NZ_AOWR01000029.1_cds_LEP2GSC043_RS1000000125625_383	73.077	26	67
WP_241468520.1	lcl|NZ_AOWR01000063.1_cds_LEP2GSC043_RS1000000125700_907	39.394	66	67
WP_000847003.1	lcl|NZ_AOWR01000126.1_cds_WP_000847001.1_2846	99.738	382	382
WP_240738519.1	lcl|NZ_AOWR01000126.1_cds_WP_000582618.1_2847	99.336	753	753
WP_240738519.1	lcl|NZ_AOWR01000126.1_cds_WP_001230564.1_2843	37.576	330	753
WP_240738519.1	lcl|NZ_AOWR01000063.1_cds_WP_001011675.1_896	32.615	325	753
WP_240738519.1	lcl|NZ_AOWR01000126.1_cds_WP_000582618.1_2847	99.336	753	753
WP_240738519.1	lcl|NZ_AOWR01000126.1_cds_WP_001230564.1_2843	37.576	330	753
WP_240738519.1	lcl|NZ_AOWR01000063.1_cds_WP_001011675.1_896	32.615	325	753
WP_240738519.1	lcl|NZ_AOWR01000126.1_cds_WP_000582618.1_2847	99.336	753	753
WP_240738519.1	lcl|NZ_AOWR01000126.1_cds_WP_001230564.1_2843	37.576	330	753
WP_240738519.1	lcl|NZ_AOWR01000063.1_cds_WP_001011675.1_896	32.615	325	753
WP_240738519.1	lcl|NZ_AOWR01000126.1_cds_WP_000582618.1_2847	99.336	753	753
WP_240738519.1	lcl|NZ_AOWR01000126.1_cds_WP_001230564.1_2843	37.576	330	753
WP_240738519.1	lcl|NZ_AOWR01000063.1_cds_WP_001011675.1_896	32.615	325	753
WP_000346038.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	99.492	394	394
WP_000346038.1	lcl|NZ_AOWR01000126.1_cds_WP_001198107.1_2818	28.090	356	394
WP_000346038.1	lcl|NZ_AOWR01000033.1_cds_WP_001281953.1_415	28.133	391	394
WP_000346038.1	lcl|NZ_AOWR01000126.1_cds_WP_000575178.1_2887	29.859	355	394
WP_000346038.1	lcl|NZ_AOWR01000126.1_cds_WP_000608295.1_2819	24.397	373	394
WP_000346038.1	lcl|NZ_AOWR01000126.1_cds_WP_000582222.1_2829	30.000	250	394
WP_000346038.1	lcl|NZ_AOWR01000126.1_cds_WP_000947844.1_2841	28.197	305	394
WP_000346038.1	lcl|NZ_AOWR01000009.1_cds_WP_000538752.1_92	27.099	262	394
WP_000346038.1	lcl|NZ_AOWR01000097.1_cds_WP_001982414.1_1713	26.394	269	394
WP_000346038.1	lcl|NZ_AOWR01000126.1_cds_WP_000549978.1_2871	32.530	83	394
WP_001046757.1	lcl|NZ_AOWR01000126.1_cds_WP_001046757.1_2849	100.000	209	209
WP_001046757.1	lcl|NZ_AOWR01000126.1_cds_WP_000132016.1_2839	35.909	220	209
WP_001046757.1	lcl|NZ_AOWR01000009.1_cds_WP_000721859.1_74	29.070	86	209
WP_000202827.1	lcl|NZ_AOWR01000126.1_cds_WP_000202830.1_2850	99.718	355	355
WP_000202827.1	lcl|NZ_AOWR01000022.1_cds_WP_001122022.1_202	25.701	214	355
WP_000432947.1	lcl|NZ_AOWR01000126.1_cds_WP_000432947.1_2851	100.000	325	325
WP_002082140.1	lcl|NZ_AOWR01000126.1_cds_WP_002082140.1_2852	100.000	287	287
WP_002082140.1	lcl|NZ_AOWR01000036.1_cds_WP_000347681.1_445	30.496	141	287
WP_002082140.1	lcl|NZ_AOWR01000116.1_cds_WP_001082180.1_2224	29.787	188	287
WP_002082140.1	lcl|NZ_AOWR01000108.1_cds_WP_000283287.1_1984	25.749	167	287
WP_002082140.1	lcl|NZ_AOWR01000138.1_cds_WP_000402845.1_3384	24.091	220	287
WP_000547424.1	lcl|NZ_AOWR01000126.1_cds_WP_000547427.1_2855	89.862	217	219
WP_000231291.1	lcl|NZ_AOWR01000129.1_cds_WP_001181527.1_3100	39.706	68	198
WP_000231291.1	lcl|NZ_AOWR01000116.1_cds_WP_000462634.1_2243	35.294	51	198
WP_001012068.1	lcl|NZ_AOWR01000126.1_cds_WP_001012068.1_2857	100.000	251	251
WP_000848239.1	lcl|NZ_AOWR01000126.1_cds_WP_000848239.1_2858	100.000	251	251
WP_000848239.1	lcl|NZ_AOWR01000009.1_cds_WP_000721859.1_74	36.290	248	251
WP_000734409.1	lcl|NZ_AOWR01000126.1_cds_WP_000734409.1_2859	100.000	342	342
WP_000734409.1	lcl|NZ_AOWR01000126.1_cds_WP_000734409.1_2859	100.000	342	342
WP_240738510.1	lcl|NZ_AOWR01000126.1_cds_WP_001022640.1_2860	98.444	257	257
WP_240738510.1	lcl|NZ_AOWR01000085.1_cds_WP_000050899.1_1373	30.677	251	257
WP_240738510.1	lcl|NZ_AOWR01000105.1_cds_WP_000400940.1_1876	31.492	181	257
WP_240738510.1	lcl|NZ_AOWR01000054.1_cds_WP_001084700.1_731	33.621	116	257
WP_000661930.1	lcl|NZ_AOWR01000126.1_cds_WP_000661932.1_2861	99.688	320	320
WP_000661930.1	lcl|NZ_AOWR01000036.1_cds_WP_000347681.1_445	21.649	291	320
WP_000661930.1	lcl|NZ_AOWR01000126.1_cds_WP_001206409.1_2836	32.075	106	320
WP_000661930.1	lcl|NZ_AOWR01000108.1_cds_WP_000283287.1_1984	34.021	97	320
WP_000661930.1	lcl|NZ_AOWR01000138.1_cds_WP_000402845.1_3384	22.222	252	320
WP_000661930.1	lcl|NZ_AOWR01000126.1_cds_WP_001015422.1_2828	24.627	134	320
WP_000661930.1	lcl|NZ_AOWR01000116.1_cds_WP_001082180.1_2224	21.990	191	320
WP_240738509.1	lcl|NZ_AOWR01000126.1_cds_WP_000675255.1_2862	99.699	332	332
WP_240738509.1	lcl|NZ_AOWR01000091.1_cds_WP_001982325.1_1566	28.378	296	332
WP_240738509.1	lcl|NZ_AOWR01000126.1_cds_WP_000675255.1_2862	99.699	332	332
WP_240738509.1	lcl|NZ_AOWR01000091.1_cds_WP_001982325.1_1566	28.378	296	332
WP_000045934.1	lcl|NZ_AOWR01000126.1_cds_WP_000045934.1_2863	99.841	630	630
WP_000859505.1	lcl|NZ_AOWR01000126.1_cds_WP_000859505.1_2864	100.000	255	255
WP_000859505.1	lcl|NZ_AOWR01000126.1_cds_WP_000800438.1_2845	27.586	232	255
WP_000859505.1	lcl|NZ_AOWR01000126.1_cds_WP_000774262.1_2815	26.693	251	255
WP_000859505.1	lcl|NZ_AOWR01000110.1_cds_WP_000805357.1_2026	35.593	59	255
WP_000487322.1	lcl|NZ_AOWR01000126.1_cds_WP_000487322.1_2865	100.000	363	363
WP_000487322.1	lcl|NZ_AOWR01000085.1_cds_WP_000649925.1_1379	29.032	341	363
WP_000487322.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	26.549	339	363
WP_000487322.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	23.099	342	363
WP_000487322.1	lcl|NZ_AOWR01000113.1_cds_WP_000709511.1_2091	30.631	111	363
WP_000487322.1	lcl|NZ_AOWR01000067.1_cds_WP_000457972.1_926	27.979	193	363
WP_000487322.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	26.994	326	363
WP_000487322.1	lcl|NZ_AOWR01000126.1_cds_WP_000475904.1_2876	28.244	131	363
WP_001045300.1	lcl|NZ_AOWR01000126.1_cds_WP_001045300.1_2866	100.000	150	150
WP_000601375.1	lcl|NZ_AOWR01000126.1_cds_WP_000601375.1_2867	99.685	317	317
WP_000601375.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	24.080	299	317
WP_000601375.1	lcl|NZ_AOWR01000098.1_cds_WP_001984071.1_1740	28.000	275	317
WP_000601375.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	21.843	293	317
WP_000601375.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	23.596	267	317
WP_000601375.1	lcl|NZ_AOWR01000085.1_cds_WP_000649925.1_1379	25.403	248	317
WP_000601375.1	lcl|NZ_AOWR01000126.1_cds_WP_001067557.1_2817	26.545	275	317
WP_001068986.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	100.000	298	298
WP_001068986.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	27.381	252	298
WP_001068986.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	30.043	233	298
WP_001068986.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	37.398	123	298
WP_001068986.1	lcl|NZ_AOWR01000126.1_cds_WP_000560752.1_2888	30.000	110	298
WP_001068986.1	lcl|NZ_AOWR01000110.1_cds_WP_000868621.1_2004	29.907	107	298
WP_001068986.1	lcl|NZ_AOWR01000123.1_cds_WP_001129903.1_2554	35.227	88	298
WP_000218149.1	lcl|NZ_AOWR01000126.1_cds_WP_000218148.1_2869	98.529	136	136
WP_000218149.1	lcl|NZ_AOWR01000126.1_cds_WP_000218148.1_2869	98.529	136	136
WP_000007536.1	lcl|NZ_AOWR01000126.1_cds_WP_000007538.1_2870	99.652	287	287
WP_000007536.1	lcl|NZ_AOWR01000067.1_cds_WP_001244016.1_988	29.949	197	287
WP_000549974.1	lcl|NZ_AOWR01000126.1_cds_WP_000549978.1_2871	99.858	704	704
WP_000549974.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	32.530	83	704
WP_000549974.1	lcl|NZ_AOWR01000126.1_cds_WP_000549978.1_2871	99.858	704	704
WP_000549974.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	32.530	83	704
WP_000549974.1	lcl|NZ_AOWR01000126.1_cds_WP_000549978.1_2871	99.858	704	704
WP_000549974.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	32.530	83	704
