WP_000340715.1	lcl|NZ_AFKL01000419.1_cds_WP_000340715.1_2	100.000	86	106
WP_000346038.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	30.000	250	394
WP_000346038.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	28.197	305	394
WP_000346038.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	27.099	262	394
WP_000346038.1	lcl|NZ_AFKL01000399.1_cds_WP_000316144.1_48	26.394	269	394
WP_000346038.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	32.530	83	394
WP_001046757.1	lcl|NZ_AFKL01000008.1_cds_WP_001046757.1_3707	100.000	209	209
WP_001046757.1	lcl|NZ_AFKL01000008.1_cds_WP_000132016.1_3697	35.909	220	209
WP_001046757.1	lcl|NZ_AFKL01000048.1_cds_WP_000721859.1_3439	29.070	86	209
WP_000202827.1	lcl|NZ_AFKL01000008.1_cds_WP_000202830.1_3708	99.718	355	355
WP_000202827.1	lcl|NZ_AFKL01000268.1_cds_WP_001122022.1_570	25.701	214	355
WP_000432947.1	lcl|NZ_AFKL01000008.1_cds_WP_000432947.1_3709	100.000	325	325
WP_002082140.1	lcl|NZ_AFKL01000008.1_cds_WP_002082140.1_3710	100.000	287	287
WP_002082140.1	lcl|NZ_AFKL01000295.1_cds_WP_000347681.1_392	30.496	141	287
WP_002082140.1	lcl|NZ_AFKL01000056.1_cds_WP_001082180.1_3215	29.787	188	287
WP_002082140.1	lcl|NZ_AFKL01000234.1_cds_WP_000283287.1_943	25.749	167	287
WP_002082140.1	lcl|NZ_AFKL01000127.1_cds_WP_000402845.1_1878	24.091	220	287
WP_000547424.1	lcl|NZ_AFKL01000008.1_cds_WP_000547427.1_3713	89.862	217	219
WP_000231291.1	lcl|NZ_AFKL01000310.1_cds_WP_001181527.1_318	39.706	68	198
WP_000231291.1	lcl|NZ_AFKL01000056.1_cds_WP_000462634.1_3197	35.294	51	198
WP_001012068.1	lcl|NZ_AFKL01000008.1_cds_WP_001012068.1_3715	100.000	251	251
WP_000848239.1	lcl|NZ_AFKL01000008.1_cds_WP_000848239.1_3716	100.000	251	251
WP_000848239.1	lcl|NZ_AFKL01000048.1_cds_WP_000721859.1_3439	36.290	248	251
WP_000734409.1	lcl|NZ_AFKL01000008.1_cds_WP_000734409.1_3717	100.000	342	342
WP_000734409.1	lcl|NZ_AFKL01000008.1_cds_WP_000734409.1_3717	100.000	342	342
WP_240738510.1	lcl|NZ_AFKL01000008.1_cds_WP_001022640.1_3718	98.444	257	257
WP_240738510.1	lcl|NZ_AFKL01000080.1_cds_WP_000050899.1_2528	30.677	251	257
WP_240738510.1	lcl|NZ_AFKL01000056.1_cds_WP_000400940.1_3171	31.492	181	257
WP_240738510.1	lcl|NZ_AFKL01000066.1_cds_WP_001084700.1_2955	33.621	116	257
WP_000661930.1	lcl|NZ_AFKL01000008.1_cds_WP_000661932.1_3719	99.688	320	320
WP_000661930.1	lcl|NZ_AFKL01000295.1_cds_WP_000347681.1_392	21.649	291	320
WP_000661930.1	lcl|NZ_AFKL01000286.1_cds_WP_001206409.1_442	32.075	106	320
WP_000661930.1	lcl|NZ_AFKL01000234.1_cds_WP_000283287.1_943	34.021	97	320
WP_000661930.1	lcl|NZ_AFKL01000127.1_cds_WP_000402845.1_1878	22.222	252	320
WP_000661930.1	lcl|NZ_AFKL01000180.1_cds_WP_001015419.1_1402	24.812	133	320
WP_000661930.1	lcl|NZ_AFKL01000056.1_cds_WP_001082180.1_3215	21.990	191	320
WP_240738509.1	lcl|NZ_AFKL01000008.1_cds_WP_000675255.1_3720	99.699	332	332
WP_240738509.1	lcl|NZ_AFKL01000069.1_cds_WP_001982325.1_2862	28.378	296	332
WP_240738509.1	lcl|NZ_AFKL01000008.1_cds_WP_000675255.1_3720	99.699	332	332
WP_240738509.1	lcl|NZ_AFKL01000069.1_cds_WP_001982325.1_2862	28.378	296	332
WP_000045934.1	lcl|NZ_AFKL01000008.1_cds_WP_000045934.1_3721	99.841	630	630
WP_000859505.1	lcl|NZ_AFKL01000008.1_cds_WP_000859505.1_3722	100.000	255	255
WP_000859505.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	27.586	232	255
WP_000859505.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	26.693	251	255
WP_000859505.1	lcl|NZ_AFKL01000077.1_cds_WP_000805357.1_2597	35.593	59	255
WP_000487322.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	100.000	363	363
WP_000487322.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	29.032	341	363
WP_000487322.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	26.549	339	363
WP_000487322.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	21.356	295	363
WP_000487322.1	lcl|NZ_AFKL01000387.1_cds_WP_000709511.1_105	30.631	111	363
WP_000487322.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	27.979	193	363
WP_000487322.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	26.994	326	363
WP_000487322.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	28.244	131	363
WP_001045300.1	lcl|NZ_AFKL01000008.1_cds_WP_001045300.1_3724	100.000	150	150
WP_000601375.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	99.685	317	317
WP_000601375.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	24.080	299	317
WP_000601375.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	28.000	275	317
WP_000601375.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	21.843	293	317
WP_000601375.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	25.403	248	317
WP_000601375.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	26.545	275	317
WP_001068986.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	100.000	298	298
WP_001068986.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	27.381	252	298
WP_001068986.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	30.043	233	298
WP_001068986.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	37.398	123	298
WP_001068986.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	30.000	110	298
WP_001068986.1	lcl|NZ_AFKL01000077.1_cds_WP_000868621.1_2575	29.907	107	298
WP_001068986.1	lcl|NZ_AFKL01000050.1_cds_WP_001129902.1_3407	35.227	88	298
WP_000218149.1	lcl|NZ_AFKL01000008.1_cds_WP_000218148.1_3727	98.529	136	136
WP_000218149.1	lcl|NZ_AFKL01000008.1_cds_WP_000218148.1_3727	98.529	136	136
WP_000007536.1	lcl|NZ_AFKL01000008.1_cds_WP_000007538.1_3728	99.652	287	287
WP_000007536.1	lcl|NZ_AFKL01000085.1_cds_WP_001244016.1_2371	29.949	197	287
WP_000549974.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	99.695	328	704
WP_000549974.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	100.000	285	704
WP_000549974.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	99.074	108	704
WP_000549974.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	32.530	83	704
WP_000549974.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	99.695	328	704
WP_000549974.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	100.000	285	704
WP_000549974.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	99.074	108	704
WP_000549974.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	32.530	83	704
WP_000549974.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	99.695	328	704
WP_000549974.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	100.000	285	704
WP_000549974.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	99.074	108	704
WP_000549974.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	32.530	83	704
WP_000668353.1	lcl|NZ_AFKL01000073.1_cds_WP_000668367.1_2722	99.403	670	670
WP_240738501.1	lcl|NZ_AFKL01000073.1_cds_WP_000583389.1_2721	99.504	403	429
WP_000475904.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	100.000	344	344
WP_000475904.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	35.448	268	344
WP_000475904.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	27.007	274	344
WP_000475904.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	34.677	124	344
WP_000475904.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	22.989	261	344
WP_000475904.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	27.136	199	344
WP_000475904.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	28.244	131	344
WP_001024127.1	lcl|NZ_AFKL01000073.1_cds_WP_001024125.1_2717	99.727	366	366
WP_001024127.1	lcl|NZ_AFKL01000073.1_cds_WP_001024125.1_2717	99.727	366	366
WP_137171096.1	lcl|NZ_AFKL01000073.1_cds_WP_000734450.1_2716	99.468	376	376
WP_137171096.1	lcl|NZ_AFKL01000008.1_cds_WP_000823150.1_3702	26.238	202	376
WP_137108275.1	lcl|NZ_AFKL01000073.1_cds_WP_000686571.1_2715	99.241	395	395
WP_000289498.1	lcl|NZ_AFKL01000073.1_cds_WP_000289499.1_2714	99.762	421	421
WP_000289498.1	lcl|NZ_AFKL01000092.1_cds_WP_000910880.1_2264	42.949	156	421
WP_000289498.1	lcl|NZ_AFKL01000075.1_cds_WP_000555539.1_2658	30.519	154	421
WP_000103593.1	lcl|NZ_AFKL01000073.1_cds_WP_000103600.1_2713	99.275	414	414
WP_000939575.1	lcl|NZ_AFKL01000073.1_cds_WP_000939582.1_2712	99.776	447	447
WP_000050431.1	lcl|NZ_AFKL01000073.1_cds_WP_000050431.1_2711	100.000	313	313
WP_001084681.1	lcl|NZ_AFKL01000073.1_cds_WP_001084675.1_2710	99.663	297	297
WP_000876106.1	lcl|NZ_AFKL01000073.1_cds_WP_000876106.1_2709	100.000	340	340
WP_000343398.1	lcl|NZ_AFKL01000073.1_cds_WP_000343398.1_2708	100.000	139	139
WP_000343398.1	lcl|NZ_AFKL01000286.1_cds_WP_000799638.1_443	31.655	139	139
WP_000575178.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	100.000	363	363
WP_000575178.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	36.712	365	363
WP_000575178.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	34.262	359	363
WP_000575178.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	31.361	338	363
WP_000575178.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	32.667	300	363
WP_000575178.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	29.859	355	363
WP_000575178.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	25.065	387	363
WP_000575178.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	30.488	246	363
WP_000560749.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	99.623	265	265
WP_000560749.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	30.328	244	265
WP_000560749.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	25.532	188	265
WP_000560749.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	33.019	106	265
WP_000560749.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	23.280	189	265
WP_000282884.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	99.634	273	273
WP_000282884.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	31.760	233	273
WP_000282884.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	34.737	190	273
WP_000282884.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	26.457	223	273
WP_000282884.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	33.019	106	273
WP_000282884.1	lcl|NZ_AFKL01000169.1_cds_WP_000262844.1_1488	25.137	183	273
WP_000282884.1	lcl|NZ_AFKL01000077.1_cds_WP_000868621.1_2575	31.111	90	273
WP_000282884.1	lcl|NZ_AFKL01000286.1_cds_WP_000579810.1_441	30.769	91	273
WP_240738500.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	99.656	582	582
WP_240738500.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	37.398	123	582
WP_240738500.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	26.457	223	582
WP_240738500.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	30.738	244	582
WP_240738500.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	27.723	202	582
WP_240738500.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	99.656	582	582
WP_240738500.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	37.398	123	582
WP_240738500.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	26.457	223	582
WP_240738500.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	30.738	244	582
WP_240738500.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	27.723	202	582
WP_001159758.1	lcl|NZ_AFKL01000073.1_cds_WP_001159758.1_2703	100.000	186	186
WP_000642160.1	lcl|NZ_AFKL01000073.1_cds_WP_000642158.1_2702	98.039	306	306
WP_000723090.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	100.000	302	349
WP_000723090.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	31.045	335	349
WP_000723090.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	28.319	339	349
WP_000723090.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	27.385	325	349
WP_000723090.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	26.269	335	349
WP_000723090.1	lcl|NZ_AFKL01000073.1_cds_WP_141567160.1_2701	100.000	41	349
WP_000723090.1	lcl|NZ_AFKL01000387.1_cds_WP_000709511.1_105	26.946	334	349
WP_000723090.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	23.099	342	349
WP_000723090.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	23.724	333	349
WP_000723090.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	23.373	338	349
WP_000723090.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	26.908	249	349
WP_000723090.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	28.571	154	349
WP_000723090.1	lcl|NZ_AFKL01000180.1_cds_WP_001073474.1_1419	27.368	190	349
WP_000723090.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	23.596	267	349
WP_000723090.1	lcl|NZ_AFKL01000148.1_cds_WP_000688695.1_1744	23.577	246	349
WP_000723090.1	lcl|NZ_AFKL01000264.1_cds_WP_001003555.1_592	23.121	346	349
WP_000842260.1	lcl|NZ_AFKL01000026.1_cds_WP_000842256.1_3531	100.000	163	294
WP_000842260.1	lcl|NZ_AFKL01000375.1_cds_WP_000223126.1_246	100.000	100	294
WP_000842260.1	lcl|NZ_AFKL01000004.1_cds_LEP2GSC118_RS1000000123530_3778	100.000	47	294
WP_000842260.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	32.609	184	294
WP_000842260.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	26.316	190	294
WP_000878673.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	100.000	324	324
WP_000878673.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	23.451	226	324
WP_042752237.1	lcl|NZ_AFKL01000166.1_cds_WP_001114267.1_1498	99.010	303	303
WP_240738499.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	98.227	282	282
WP_240738499.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	23.451	226	282
WP_240738497.1	lcl|NZ_AFKL01000414.1_cds_WP_000322620.1_6	99.180	366	464
WP_240738497.1	lcl|NZ_AFKL01000411.1_cds_WP_000827965.1_11	98.020	101	464
