WP_000340715.1	lcl|NZ_ANNL01000057.1_cds_WP_000340715.1_1587	100.000	86	106
WP_240738570.1	lcl|NZ_ANNL01000005.1_cds_WP_025182458.1_156	97.619	84	380
WP_240738570.1	lcl|NZ_ANNL01000057.1_cds_LEP1GSC013_RS1000000130885_1453	94.444	90	380
WP_240738570.1	lcl|NZ_ANNL01000057.1_cds_LEP1GSC013_RS1000000130885_1453	97.436	39	380
WP_240738570.1	lcl|NZ_ANNL01000122.1_cds_LEP1GSC013_RS1000000131140_3454	93.333	90	380
WP_240738570.1	lcl|NZ_ANNL01000122.1_cds_LEP1GSC013_RS1000000131140_3454	97.436	39	380
WP_240738570.1	lcl|NZ_ANNL01000090.1_cds_LEP1GSC013_RS1000000131030_2529	93.333	90	380
WP_240738570.1	lcl|NZ_ANNL01000090.1_cds_LEP1GSC013_RS1000000131030_2529	97.436	39	380
WP_240738570.1	lcl|NZ_ANNL01000016.1_cds_LEP1GSC013_RS124320_458	93.333	90	380
WP_240738570.1	lcl|NZ_ANNL01000016.1_cds_LEP1GSC013_RS124320_458	97.436	39	380
WP_240738570.1	lcl|NZ_ANNL01000002.1_cds_LEP1GSC013_RS126085_47	93.333	90	380
WP_240738570.1	lcl|NZ_ANNL01000002.1_cds_LEP1GSC013_RS126085_47	97.436	39	380
WP_240738570.1	lcl|NZ_ANNL01000087.1_cds_LEP1GSC013_RS0107095_2483	98.734	79	380
WP_240738570.1	lcl|NZ_ANNL01000131.1_cds_WP_258691399.1_3662	33.333	273	380
WP_240738570.1	lcl|NZ_ANNL01000123.1_cds_WP_258691399.1_3490	33.333	273	380
WP_240738570.1	lcl|NZ_ANNL01000022.1_cds_WP_258691399.1_541	33.333	273	380
WP_240738570.1	lcl|NZ_ANNL01000064.1_cds_WP_258691401.1_1894	33.700	273	380
WP_240738570.1	lcl|NZ_ANNL01000032.1_cds_WP_332307441.1_955	33.577	274	380
WP_240738570.1	lcl|NZ_ANNL01000079.1_cds_WP_332307442.1_2201	33.212	274	380
WP_240738570.1	lcl|NZ_ANNL01000054.1_cds_WP_332307440.1_1413	33.577	274	380
WP_240738570.1	lcl|NZ_ANNL01000008.1_cds_WP_332307440.1_199	33.577	274	380
WP_240738570.1	lcl|NZ_ANNL01000127.1_cds_WP_002080706.1_3572	100.000	45	380
WP_240738570.1	lcl|NZ_ANNL01000112.1_cds_LEP1GSC013_RS1000000132040_3133	56.962	79	380
WP_240738570.1	lcl|NZ_ANNL01000075.1_cds_WP_020783321.1_2108	96.970	33	380
WP_240738570.1	lcl|NZ_ANNL01000072.1_cds_WP_020783321.1_2017	96.970	33	380
WP_240738570.1	lcl|NZ_ANNL01000036.1_cds_WP_198290399.1_978	96.875	32	380
WP_240738570.1	lcl|NZ_ANNL01000115.1_cds_LEP1GSC013_RS1000000131115_3239	96.429	28	380
WP_240738570.1	lcl|NZ_ANNL01000101.1_cds_LEP1GSC013_RS1000000131055_2878	96.296	27	380
WP_240738570.1	lcl|NZ_ANNL01000134.1_cds_WP_100220167.1_3760	68.325	382	380
WP_240738570.1	lcl|NZ_ANNL01000126.1_cds_WP_100220167.1_3571	68.325	382	380
WP_240738570.1	lcl|NZ_ANNL01000089.1_cds_WP_100220167.1_2528	68.325	382	380
WP_240738570.1	lcl|NZ_ANNL01000048.1_cds_WP_100220167.1_1290	68.325	382	380
WP_240738570.1	lcl|NZ_ANNL01000042.1_cds_WP_100220167.1_1102	68.325	382	380
WP_240738570.1	lcl|NZ_ANNL01000036.1_cds_WP_100220167.1_983	68.325	382	380
WP_240738570.1	lcl|NZ_ANNL01000010.1_cds_WP_100220167.1_316	68.325	382	380
WP_240738570.1	lcl|NZ_ANNL01000023.1_cds_WP_025182473.1_542	97.987	149	380
WP_240738570.1	lcl|NZ_ANNL01000034.1_cds_WP_025182481.1_959	94.631	149	380
WP_240738570.1	lcl|NZ_ANNL01000010.1_cds_LEP1GSC013_RS1000000130710_277	95.960	99	380
WP_240738570.1	lcl|NZ_ANNL01000010.1_cds_LEP1GSC013_RS1000000130710_277	93.590	78	380
WP_240738570.1	lcl|NZ_ANNL01000069.1_cds_LEP1GSC013_RS1000000130925_1983	93.333	90	380
WP_240738570.1	lcl|NZ_ANNL01000069.1_cds_LEP1GSC013_RS1000000130925_1983	91.176	68	380
WP_240738570.1	lcl|NZ_ANNL01000018.1_cds_LEP1GSC013_RS1000000130760_487	93.333	90	380
WP_240738570.1	lcl|NZ_ANNL01000018.1_cds_LEP1GSC013_RS1000000130760_487	91.176	68	380
WP_240738570.1	lcl|NZ_ANNL01000005.1_cds_WP_025182458.1_156	97.619	84	380
WP_240738570.1	lcl|NZ_ANNL01000057.1_cds_LEP1GSC013_RS1000000130885_1453	94.444	90	380
WP_240738570.1	lcl|NZ_ANNL01000057.1_cds_LEP1GSC013_RS1000000130885_1453	97.436	39	380
WP_240738570.1	lcl|NZ_ANNL01000122.1_cds_LEP1GSC013_RS1000000131140_3454	93.333	90	380
WP_240738570.1	lcl|NZ_ANNL01000122.1_cds_LEP1GSC013_RS1000000131140_3454	97.436	39	380
WP_240738570.1	lcl|NZ_ANNL01000090.1_cds_LEP1GSC013_RS1000000131030_2529	93.333	90	380
WP_240738570.1	lcl|NZ_ANNL01000090.1_cds_LEP1GSC013_RS1000000131030_2529	97.436	39	380
WP_240738570.1	lcl|NZ_ANNL01000016.1_cds_LEP1GSC013_RS124320_458	93.333	90	380
WP_240738570.1	lcl|NZ_ANNL01000016.1_cds_LEP1GSC013_RS124320_458	97.436	39	380
WP_240738570.1	lcl|NZ_ANNL01000002.1_cds_LEP1GSC013_RS126085_47	93.333	90	380
WP_240738570.1	lcl|NZ_ANNL01000002.1_cds_LEP1GSC013_RS126085_47	97.436	39	380
WP_240738570.1	lcl|NZ_ANNL01000087.1_cds_LEP1GSC013_RS0107095_2483	98.734	79	380
WP_240738570.1	lcl|NZ_ANNL01000131.1_cds_WP_258691399.1_3662	33.333	273	380
WP_240738570.1	lcl|NZ_ANNL01000123.1_cds_WP_258691399.1_3490	33.333	273	380
WP_240738570.1	lcl|NZ_ANNL01000022.1_cds_WP_258691399.1_541	33.333	273	380
WP_240738570.1	lcl|NZ_ANNL01000064.1_cds_WP_258691401.1_1894	33.700	273	380
WP_240738570.1	lcl|NZ_ANNL01000032.1_cds_WP_332307441.1_955	33.577	274	380
WP_240738570.1	lcl|NZ_ANNL01000079.1_cds_WP_332307442.1_2201	33.212	274	380
WP_240738570.1	lcl|NZ_ANNL01000054.1_cds_WP_332307440.1_1413	33.577	274	380
WP_240738570.1	lcl|NZ_ANNL01000008.1_cds_WP_332307440.1_199	33.577	274	380
WP_240738570.1	lcl|NZ_ANNL01000127.1_cds_WP_002080706.1_3572	100.000	45	380
WP_240738570.1	lcl|NZ_ANNL01000112.1_cds_LEP1GSC013_RS1000000132040_3133	56.962	79	380
WP_240738570.1	lcl|NZ_ANNL01000075.1_cds_WP_020783321.1_2108	96.970	33	380
WP_240738570.1	lcl|NZ_ANNL01000072.1_cds_WP_020783321.1_2017	96.970	33	380
WP_240738570.1	lcl|NZ_ANNL01000036.1_cds_WP_198290399.1_978	96.875	32	380
WP_240738570.1	lcl|NZ_ANNL01000115.1_cds_LEP1GSC013_RS1000000131115_3239	96.429	28	380
WP_240738570.1	lcl|NZ_ANNL01000101.1_cds_LEP1GSC013_RS1000000131055_2878	96.296	27	380
WP_240738570.1	lcl|NZ_ANNL01000134.1_cds_WP_100220167.1_3760	68.325	382	380
WP_240738570.1	lcl|NZ_ANNL01000126.1_cds_WP_100220167.1_3571	68.325	382	380
WP_240738570.1	lcl|NZ_ANNL01000089.1_cds_WP_100220167.1_2528	68.325	382	380
WP_240738570.1	lcl|NZ_ANNL01000048.1_cds_WP_100220167.1_1290	68.325	382	380
WP_240738570.1	lcl|NZ_ANNL01000042.1_cds_WP_100220167.1_1102	68.325	382	380
WP_240738570.1	lcl|NZ_ANNL01000036.1_cds_WP_100220167.1_983	68.325	382	380
WP_240738570.1	lcl|NZ_ANNL01000010.1_cds_WP_100220167.1_316	68.325	382	380
WP_240738570.1	lcl|NZ_ANNL01000023.1_cds_WP_025182473.1_542	97.987	149	380
WP_240738570.1	lcl|NZ_ANNL01000034.1_cds_WP_025182481.1_959	94.631	149	380
WP_240738570.1	lcl|NZ_ANNL01000010.1_cds_LEP1GSC013_RS1000000130710_277	95.960	99	380
WP_240738570.1	lcl|NZ_ANNL01000010.1_cds_LEP1GSC013_RS1000000130710_277	93.590	78	380
WP_240738570.1	lcl|NZ_ANNL01000069.1_cds_LEP1GSC013_RS1000000130925_1983	93.333	90	380
WP_240738570.1	lcl|NZ_ANNL01000069.1_cds_LEP1GSC013_RS1000000130925_1983	91.176	68	380
WP_240738570.1	lcl|NZ_ANNL01000018.1_cds_LEP1GSC013_RS1000000130760_487	93.333	90	380
WP_240738570.1	lcl|NZ_ANNL01000018.1_cds_LEP1GSC013_RS1000000130760_487	91.176	68	380
WP_240738570.1	lcl|NZ_ANNL01000005.1_cds_WP_025182458.1_156	97.619	84	380
WP_240738570.1	lcl|NZ_ANNL01000057.1_cds_LEP1GSC013_RS1000000130885_1453	94.444	90	380
WP_240738570.1	lcl|NZ_ANNL01000057.1_cds_LEP1GSC013_RS1000000130885_1453	97.436	39	380
WP_240738570.1	lcl|NZ_ANNL01000122.1_cds_LEP1GSC013_RS1000000131140_3454	93.333	90	380
WP_240738570.1	lcl|NZ_ANNL01000122.1_cds_LEP1GSC013_RS1000000131140_3454	97.436	39	380
WP_240738570.1	lcl|NZ_ANNL01000090.1_cds_LEP1GSC013_RS1000000131030_2529	93.333	90	380
WP_240738570.1	lcl|NZ_ANNL01000090.1_cds_LEP1GSC013_RS1000000131030_2529	97.436	39	380
WP_240738570.1	lcl|NZ_ANNL01000016.1_cds_LEP1GSC013_RS124320_458	93.333	90	380
WP_240738570.1	lcl|NZ_ANNL01000016.1_cds_LEP1GSC013_RS124320_458	97.436	39	380
WP_240738570.1	lcl|NZ_ANNL01000002.1_cds_LEP1GSC013_RS126085_47	93.333	90	380
WP_240738570.1	lcl|NZ_ANNL01000002.1_cds_LEP1GSC013_RS126085_47	97.436	39	380
WP_240738570.1	lcl|NZ_ANNL01000087.1_cds_LEP1GSC013_RS0107095_2483	98.734	79	380
WP_240738570.1	lcl|NZ_ANNL01000131.1_cds_WP_258691399.1_3662	33.333	273	380
WP_240738570.1	lcl|NZ_ANNL01000123.1_cds_WP_258691399.1_3490	33.333	273	380
WP_240738570.1	lcl|NZ_ANNL01000022.1_cds_WP_258691399.1_541	33.333	273	380
WP_240738570.1	lcl|NZ_ANNL01000064.1_cds_WP_258691401.1_1894	33.700	273	380
WP_240738570.1	lcl|NZ_ANNL01000032.1_cds_WP_332307441.1_955	33.577	274	380
WP_240738570.1	lcl|NZ_ANNL01000079.1_cds_WP_332307442.1_2201	33.212	274	380
WP_240738570.1	lcl|NZ_ANNL01000054.1_cds_WP_332307440.1_1413	33.577	274	380
WP_240738570.1	lcl|NZ_ANNL01000008.1_cds_WP_332307440.1_199	33.577	274	380
WP_240738570.1	lcl|NZ_ANNL01000127.1_cds_WP_002080706.1_3572	100.000	45	380
WP_240738570.1	lcl|NZ_ANNL01000112.1_cds_LEP1GSC013_RS1000000132040_3133	56.962	79	380
WP_240738570.1	lcl|NZ_ANNL01000075.1_cds_WP_020783321.1_2108	96.970	33	380
WP_240738570.1	lcl|NZ_ANNL01000072.1_cds_WP_020783321.1_2017	96.970	33	380
WP_240738570.1	lcl|NZ_ANNL01000036.1_cds_WP_198290399.1_978	96.875	32	380
WP_240738570.1	lcl|NZ_ANNL01000115.1_cds_LEP1GSC013_RS1000000131115_3239	96.429	28	380
WP_240738570.1	lcl|NZ_ANNL01000101.1_cds_LEP1GSC013_RS1000000131055_2878	96.296	27	380
WP_240738519.1	lcl|NZ_ANNL01000057.1_cds_WP_001033785.1_1554	35.455	330	753
WP_240738519.1	lcl|NZ_ANNL01000021.1_cds_WP_001011676.1_510	32.923	325	753
WP_240738519.1	lcl|NZ_ANNL01000057.1_cds_WP_010679492.1_1560	27.586	261	753
WP_240738519.1	lcl|NZ_ANNL01000057.1_cds_WP_001033785.1_1554	35.455	330	753
WP_240738519.1	lcl|NZ_ANNL01000021.1_cds_WP_001011676.1_510	32.923	325	753
WP_240738519.1	lcl|NZ_ANNL01000057.1_cds_WP_010679492.1_1560	27.586	261	753
WP_240738519.1	lcl|NZ_ANNL01000057.1_cds_WP_001033785.1_1554	35.455	330	753
WP_240738519.1	lcl|NZ_ANNL01000021.1_cds_WP_001011676.1_510	32.923	325	753
WP_240738519.1	lcl|NZ_ANNL01000057.1_cds_WP_010679492.1_1560	27.586	261	753
WP_240738519.1	lcl|NZ_ANNL01000057.1_cds_WP_001033785.1_1554	35.455	330	753
WP_240738519.1	lcl|NZ_ANNL01000021.1_cds_WP_001011676.1_510	32.923	325	753
WP_240738519.1	lcl|NZ_ANNL01000057.1_cds_WP_010679492.1_1560	27.586	261	753
WP_000346038.1	lcl|NZ_ANNL01000057.1_cds_WP_001198108.1_1579	28.090	356	394
WP_000346038.1	lcl|NZ_ANNL01000085.1_cds_WP_001281951.1_2383	28.133	391	394
WP_000346038.1	lcl|NZ_ANNL01000057.1_cds_WP_010679520.1_1522	29.859	355	394
WP_000346038.1	lcl|NZ_ANNL01000057.1_cds_WP_000172655.1_1562	27.513	378	394
WP_000346038.1	lcl|NZ_ANNL01000057.1_cds_WP_000608294.1_1578	24.397	373	394
WP_000346038.1	lcl|NZ_ANNL01000074.1_cds_WP_000538750.1_2080	27.099	262	394
WP_000346038.1	lcl|NZ_ANNL01000027.1_cds_WP_001982414.1_765	26.394	269	394
WP_001046757.1	lcl|NZ_ANNL01000098.1_cds_WP_000721861.1_2756	29.070	86	209
WP_000202827.1	lcl|NZ_ANNL01000014.1_cds_WP_001122024.1_393	25.701	214	355
WP_002082140.1	lcl|NZ_ANNL01000045.1_cds_WP_000347686.1_1204	31.206	141	287
WP_002082140.1	lcl|NZ_ANNL01000016.1_cds_WP_001082180.1_444	29.787	188	287
WP_002082140.1	lcl|NZ_ANNL01000092.1_cds_WP_000283289.1_2607	25.749	167	287
WP_002082140.1	lcl|NZ_ANNL01000057.1_cds_WP_010679549.1_1544	26.695	236	287
WP_002082140.1	lcl|NZ_ANNL01000130.1_cds_WP_000402846.1_3652	26.056	142	287
WP_000231291.1	lcl|NZ_ANNL01000057.1_cds_WP_000779904.1_1545	40.000	190	198
WP_000231291.1	lcl|NZ_ANNL01000042.1_cds_WP_000462634.1_1098	35.294	51	198
WP_001012068.1	lcl|NZ_ANNL01000057.1_cds_WP_001016534.1_1547	34.746	236	251
WP_000848239.1	lcl|NZ_ANNL01000098.1_cds_WP_000721861.1_2756	36.290	248	251
WP_000848239.1	lcl|NZ_ANNL01000057.1_cds_WP_001035152.1_1541	34.252	254	251
WP_000848239.1	lcl|NZ_ANNL01000079.1_cds_WP_010679577.1_2223	32.331	133	251
WP_240738510.1	lcl|NZ_ANNL01000023.1_cds_WP_000050899.1_655	30.677	251	257
WP_240738510.1	lcl|NZ_ANNL01000142.1_cds_WP_000400936.1_3986	30.939	181	257
WP_240738510.1	lcl|NZ_ANNL01000094.1_cds_WP_001084705.1_2703	33.621	116	257
WP_000661930.1	lcl|NZ_ANNL01000045.1_cds_WP_000347686.1_1204	21.959	296	320
WP_000661930.1	lcl|NZ_ANNL01000092.1_cds_WP_000283289.1_2607	34.021	97	320
WP_000661930.1	lcl|NZ_ANNL01000057.1_cds_WP_010679549.1_1544	23.980	196	320
WP_000661930.1	lcl|NZ_ANNL01000130.1_cds_WP_000402846.1_3652	22.222	252	320
WP_000661930.1	lcl|NZ_ANNL01000057.1_cds_WP_010679510.1_1537	27.835	97	320
WP_000661930.1	lcl|NZ_ANNL01000057.1_cds_WP_001015415.1_1569	24.812	133	320
WP_000661930.1	lcl|NZ_ANNL01000016.1_cds_WP_001082180.1_444	21.990	191	320
WP_240738509.1	lcl|NZ_ANNL01000104.1_cds_WP_001982325.1_2936	28.378	296	332
WP_240738509.1	lcl|NZ_ANNL01000104.1_cds_WP_001982325.1_2936	28.378	296	332
WP_000859505.1	lcl|NZ_ANNL01000057.1_cds_WP_000774257.1_1582	25.896	251	255
WP_000859505.1	lcl|NZ_ANNL01000003.1_cds_WP_000805356.1_62	35.593	59	255
WP_000487322.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	29.102	323	363
WP_000487322.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	22.807	342	363
WP_000487322.1	lcl|NZ_ANNL01000015.1_cds_WP_000709512.1_404	30.631	111	363
WP_000487322.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	27.979	193	363
WP_000487322.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	26.769	325	363
WP_000487322.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	28.244	131	363
WP_000601375.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	24.161	298	317
WP_000601375.1	lcl|NZ_ANNL01000115.1_cds_WP_001984071.1_3214	28.000	275	317
WP_000601375.1	lcl|NZ_ANNL01000057.1_cds_WP_000378096.1_1563	26.351	148	317
WP_000601375.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	23.970	267	317
WP_000601375.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	25.403	248	317
WP_000601375.1	lcl|NZ_ANNL01000057.1_cds_WP_001067557.1_1580	26.545	275	317
WP_001068986.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	27.381	252	298
WP_001068986.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	30.043	233	298
WP_001068986.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	37.398	123	298
WP_001068986.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	30.000	110	298
WP_001068986.1	lcl|NZ_ANNL01000073.1_cds_WP_000868621.1_2031	29.907	107	298
WP_001068986.1	lcl|NZ_ANNL01000118.1_cds_WP_010679589.1_3363	34.091	88	298
WP_000007536.1	lcl|NZ_ANNL01000062.1_cds_WP_001244007.1_1857	29.949	197	287
WP_000668353.1	lcl|NZ_ANNL01000057.1_cds_WP_020783300.1_1536	64.487	673	670
WP_240738501.1	lcl|NZ_ANNL01000057.1_cds_WP_002072528.1_1535	93.247	385	429
WP_000475904.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	97.674	344	344
WP_000475904.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	35.448	268	344
WP_000475904.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	27.372	274	344
WP_000475904.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	26.908	249	344
WP_000475904.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	22.989	261	344
WP_001024127.1	lcl|NZ_ANNL01000057.1_cds_WP_010679514.1_1532	99.454	366	366
WP_001024127.1	lcl|NZ_ANNL01000057.1_cds_WP_010679514.1_1532	99.454	366	366
WP_137171096.1	lcl|NZ_ANNL01000057.1_cds_WP_000734456.1_1531	99.734	376	376
WP_137108275.1	lcl|NZ_ANNL01000057.1_cds_WP_000686579.1_1530	98.228	395	395
WP_000289498.1	lcl|NZ_ANNL01000057.1_cds_WP_010679500.1_1529	99.287	421	421
WP_000289498.1	lcl|NZ_ANNL01000004.1_cds_WP_000910880.1_145	42.949	156	421
WP_000289498.1	lcl|NZ_ANNL01000030.1_cds_WP_000555542.1_848	30.519	154	421
WP_000103593.1	lcl|NZ_ANNL01000057.1_cds_WP_010679522.1_1528	99.517	414	414
WP_000939575.1	lcl|NZ_ANNL01000057.1_cds_WP_010679543.1_1527	99.553	447	447
WP_000050431.1	lcl|NZ_ANNL01000057.1_cds_WP_000050432.1_1526	99.361	313	313
WP_001084681.1	lcl|NZ_ANNL01000057.1_cds_WP_001084689.1_1525	98.990	297	297
WP_000876106.1	lcl|NZ_ANNL01000057.1_cds_WP_000876106.1_1524	100.000	340	340
WP_000343398.1	lcl|NZ_ANNL01000057.1_cds_WP_000343395.1_1523	99.281	139	139
WP_000575178.1	lcl|NZ_ANNL01000057.1_cds_WP_010679520.1_1522	99.725	363	363
WP_000575178.1	lcl|NZ_ANNL01000057.1_cds_WP_000608294.1_1578	36.712	365	363
WP_000575178.1	lcl|NZ_ANNL01000057.1_cds_WP_001198108.1_1579	33.780	373	363
WP_000575178.1	lcl|NZ_ANNL01000074.1_cds_WP_000538750.1_2080	31.361	338	363
WP_000575178.1	lcl|NZ_ANNL01000085.1_cds_WP_001281951.1_2383	25.065	387	363
WP_000575178.1	lcl|NZ_ANNL01000057.1_cds_WP_000172655.1_1562	24.586	362	363
WP_000560749.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	99.245	265	265
WP_000560749.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	30.328	244	265
WP_000560749.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	23.280	189	265
WP_000560749.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	32.075	106	265
WP_000282884.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	98.168	273	273
WP_000282884.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	34.737	190	273
WP_000282884.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	26.906	223	273
WP_000282884.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	33.019	106	273
WP_000282884.1	lcl|NZ_ANNL01000059.1_cds_WP_000262845.1_1617	25.137	183	273
WP_000282884.1	lcl|NZ_ANNL01000073.1_cds_WP_000868621.1_2031	31.111	90	273
WP_240738500.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	99.313	582	582
WP_240738500.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	26.009	223	582
WP_240738500.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	30.952	252	582
WP_240738500.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	27.723	202	582
WP_240738500.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	99.313	582	582
WP_240738500.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	26.009	223	582
WP_240738500.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	30.952	252	582
WP_240738500.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	27.723	202	582
WP_001159758.1	lcl|NZ_ANNL01000057.1_cds_WP_001159758.1_1518	100.000	186	186
WP_000642160.1	lcl|NZ_ANNL01000057.1_cds_WP_000642168.1_1517	94.118	306	306
WP_000642160.1	lcl|NZ_ANNL01000057.1_cds_WP_000378096.1_1563	29.054	296	306
WP_000723090.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	99.405	336	349
WP_000723090.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	31.343	335	349
WP_000723090.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	27.385	325	349
WP_000723090.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	26.269	335	349
WP_000723090.1	lcl|NZ_ANNL01000015.1_cds_WP_000709512.1_404	26.647	334	349
WP_000723090.1	lcl|NZ_ANNL01000057.1_cds_WP_001067557.1_1580	23.724	333	349
WP_000723090.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	27.309	249	349
WP_000723090.1	lcl|NZ_ANNL01000057.1_cds_WP_000712241.1_1586	24.306	288	349
WP_000723090.1	lcl|NZ_ANNL01000115.1_cds_WP_001984071.1_3214	23.373	338	349
WP_000723090.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	28.571	154	349
WP_000723090.1	lcl|NZ_ANNL01000115.1_cds_LEP1GSC013_RS01000000127235_3194	25.000	152	349
WP_000723090.1	lcl|NZ_ANNL01000091.1_cds_WP_001003551.1_2560	23.410	346	349
WP_000842260.1	lcl|NZ_ANNL01000057.1_cds_WP_000842260.1_1515	100.000	294	294
WP_000842260.1	lcl|NZ_ANNL01000057.1_cds_WP_000774257.1_1582	26.316	190	294
WP_000878673.1	lcl|NZ_ANNL01000057.1_cds_WP_000878674.1_1514	99.691	324	324
WP_000878673.1	lcl|NZ_ANNL01000057.1_cds_WP_010679552.1_1512	23.894	226	324
WP_042752237.1	lcl|NZ_ANNL01000057.1_cds_WP_001114272.1_1513	99.010	303	303
WP_240738499.1	lcl|NZ_ANNL01000057.1_cds_WP_010679552.1_1512	97.872	282	282
WP_240738499.1	lcl|NZ_ANNL01000057.1_cds_WP_000878674.1_1514	23.451	226	282
WP_240738497.1	lcl|NZ_ANNL01000057.1_cds_WP_000827963.1_1511	99.138	464	464
