WP_000340715.1	lcl|NZ_ANMX01000099.1_cds_WP_000340715.1_1904	100.000	86	106
WP_240738570.1	lcl|NZ_ANMX01000142.1_cds_WP_157187915.1_2598	98.667	375	380
WP_240738570.1	lcl|NZ_ANMX01000127.1_cds_WP_157187915.1_2385	98.667	375	380
WP_240738570.1	lcl|NZ_ANMX01000121.1_cds_WP_157187915.1_2243	98.667	375	380
WP_240738570.1	lcl|NZ_ANMX01000047.1_cds_WP_157187915.1_786	98.667	375	380
WP_240738570.1	lcl|NZ_ANMX01000083.1_cds_WP_157187919.1_1485	98.400	375	380
WP_240738570.1	lcl|NZ_ANMX01000123.1_cds_WP_157187914.1_2333	67.801	382	380
WP_240738570.1	lcl|NZ_ANMX01000046.1_cds_WP_157187914.1_783	67.801	382	380
WP_240738570.1	lcl|NZ_ANMX01000195.1_cds_WP_157187924.1_3740	67.539	382	380
WP_240738570.1	lcl|NZ_ANMX01000219.1_cds_LEP1GSC034_RS01000000128580_4116	64.062	192	380
WP_240738570.1	lcl|NZ_ANMX01000219.1_cds_LEP1GSC034_RS01000000128580_4116	74.757	103	380
WP_240738570.1	lcl|NZ_ANMX01000219.1_cds_LEP1GSC034_RS01000000128580_4116	70.000	90	380
WP_240738570.1	lcl|NZ_ANMX01000127.1_cds_LEP1GSC034_RS01000000128290_2390	64.062	192	380
WP_240738570.1	lcl|NZ_ANMX01000127.1_cds_LEP1GSC034_RS01000000128290_2390	74.757	103	380
WP_240738570.1	lcl|NZ_ANMX01000127.1_cds_LEP1GSC034_RS01000000128290_2390	70.000	90	380
WP_240738570.1	lcl|NZ_ANMX01000106.1_cds_LEP1GSC034_RS01000000128265_1998	64.062	192	380
WP_240738570.1	lcl|NZ_ANMX01000106.1_cds_LEP1GSC034_RS01000000128265_1998	74.757	103	380
WP_240738570.1	lcl|NZ_ANMX01000106.1_cds_LEP1GSC034_RS01000000128265_1998	70.000	90	380
WP_240738570.1	lcl|NZ_ANMX01000183.1_cds_LEP1GSC034_RS01000000128465_3482	63.636	187	380
WP_240738570.1	lcl|NZ_ANMX01000183.1_cds_LEP1GSC034_RS01000000128465_3482	74.757	103	380
WP_240738570.1	lcl|NZ_ANMX01000183.1_cds_LEP1GSC034_RS01000000128465_3482	69.149	94	380
WP_240738570.1	lcl|NZ_ANMX01000039.1_cds_LEP1GSC034_RS01000000128085_639	63.636	187	380
WP_240738570.1	lcl|NZ_ANMX01000039.1_cds_LEP1GSC034_RS01000000128085_639	74.757	103	380
WP_240738570.1	lcl|NZ_ANMX01000039.1_cds_LEP1GSC034_RS01000000128085_639	69.149	94	380
WP_240738570.1	lcl|NZ_ANMX01000032.1_cds_LEP1GSC034_RS01000000128075_533	63.636	187	380
WP_240738570.1	lcl|NZ_ANMX01000032.1_cds_LEP1GSC034_RS01000000128075_533	74.757	103	380
WP_240738570.1	lcl|NZ_ANMX01000032.1_cds_LEP1GSC034_RS01000000128075_533	69.149	94	380
WP_240738570.1	lcl|NZ_ANMX01000172.1_cds_LEP1GSC034_RS1000000132840_3285	59.211	76	380
WP_240738570.1	lcl|NZ_ANMX01000053.1_cds_WP_020781188.1_847	97.368	38	380
WP_240738570.1	lcl|NZ_ANMX01000008.1_cds_WP_020781188.1_70	97.368	38	380
WP_240738570.1	lcl|NZ_ANMX01000096.1_cds_LEP1GSC034_RS1000000131835_1743	93.750	32	380
WP_240738570.1	lcl|NZ_ANMX01000016.1_cds_LEP1GSC034_RS1000000131655_258	96.296	27	380
WP_240738570.1	lcl|NZ_ANMX01000105.1_cds_WP_330962206.1_1971	96.000	25	380
WP_240738570.1	lcl|NZ_ANMX01000151.1_cds_LEP1GSC034_RS1000000131960_2779	78.571	28	380
WP_240738570.1	lcl|NZ_ANMX01000151.1_cds_LEP1GSC034_RS1000000131960_2779	64.516	31	380
WP_240738570.1	lcl|NZ_ANMX01000097.1_cds_LEP1GSC034_RS1000000132710_1781	88.000	25	380
WP_240738570.1	lcl|NZ_ANMX01000096.1_cds_LEP1GSC034_RS1000000130140_1740	56.757	37	380
WP_240738570.1	lcl|NZ_ANMX01000125.1_cds_LEP1GSC034_RS117035_2363	41.071	56	380
WP_240738570.1	lcl|NZ_ANMX01000216.1_cds_WP_134798972.1_4066	98.684	380	380
WP_240738570.1	lcl|NZ_ANMX01000181.1_cds_WP_134798972.1_3380	98.684	380	380
WP_240738570.1	lcl|NZ_ANMX01000173.1_cds_WP_134798972.1_3287	98.684	380	380
WP_240738570.1	lcl|NZ_ANMX01000159.1_cds_WP_134798972.1_3115	98.684	380	380
WP_240738570.1	lcl|NZ_ANMX01000130.1_cds_WP_134798972.1_2459	98.684	380	380
WP_240738570.1	lcl|NZ_ANMX01000116.1_cds_WP_134798972.1_2172	98.684	380	380
WP_240738570.1	lcl|NZ_ANMX01000029.1_cds_WP_134798972.1_501	98.684	380	380
WP_240738570.1	lcl|NZ_ANMX01000156.1_cds_WP_157187915.1_2919	98.667	375	380
WP_240738570.1	lcl|NZ_ANMX01000145.1_cds_WP_157187915.1_2676	98.667	375	380
WP_240738570.1	lcl|NZ_ANMX01000142.1_cds_WP_157187915.1_2598	98.667	375	380
WP_240738570.1	lcl|NZ_ANMX01000127.1_cds_WP_157187915.1_2385	98.667	375	380
WP_240738570.1	lcl|NZ_ANMX01000121.1_cds_WP_157187915.1_2243	98.667	375	380
WP_240738570.1	lcl|NZ_ANMX01000047.1_cds_WP_157187915.1_786	98.667	375	380
WP_240738570.1	lcl|NZ_ANMX01000083.1_cds_WP_157187919.1_1485	98.400	375	380
WP_240738570.1	lcl|NZ_ANMX01000123.1_cds_WP_157187914.1_2333	67.801	382	380
WP_240738570.1	lcl|NZ_ANMX01000046.1_cds_WP_157187914.1_783	67.801	382	380
WP_240738570.1	lcl|NZ_ANMX01000195.1_cds_WP_157187924.1_3740	67.539	382	380
WP_240738570.1	lcl|NZ_ANMX01000219.1_cds_LEP1GSC034_RS01000000128580_4116	64.062	192	380
WP_240738570.1	lcl|NZ_ANMX01000219.1_cds_LEP1GSC034_RS01000000128580_4116	74.757	103	380
WP_240738570.1	lcl|NZ_ANMX01000219.1_cds_LEP1GSC034_RS01000000128580_4116	70.000	90	380
WP_240738570.1	lcl|NZ_ANMX01000127.1_cds_LEP1GSC034_RS01000000128290_2390	64.062	192	380
WP_240738570.1	lcl|NZ_ANMX01000127.1_cds_LEP1GSC034_RS01000000128290_2390	74.757	103	380
WP_240738570.1	lcl|NZ_ANMX01000127.1_cds_LEP1GSC034_RS01000000128290_2390	70.000	90	380
WP_240738570.1	lcl|NZ_ANMX01000106.1_cds_LEP1GSC034_RS01000000128265_1998	64.062	192	380
WP_240738570.1	lcl|NZ_ANMX01000106.1_cds_LEP1GSC034_RS01000000128265_1998	74.757	103	380
WP_240738570.1	lcl|NZ_ANMX01000106.1_cds_LEP1GSC034_RS01000000128265_1998	70.000	90	380
WP_240738570.1	lcl|NZ_ANMX01000183.1_cds_LEP1GSC034_RS01000000128465_3482	63.636	187	380
WP_240738570.1	lcl|NZ_ANMX01000183.1_cds_LEP1GSC034_RS01000000128465_3482	74.757	103	380
WP_240738570.1	lcl|NZ_ANMX01000183.1_cds_LEP1GSC034_RS01000000128465_3482	69.149	94	380
WP_240738570.1	lcl|NZ_ANMX01000039.1_cds_LEP1GSC034_RS01000000128085_639	63.636	187	380
WP_240738570.1	lcl|NZ_ANMX01000039.1_cds_LEP1GSC034_RS01000000128085_639	74.757	103	380
WP_240738570.1	lcl|NZ_ANMX01000039.1_cds_LEP1GSC034_RS01000000128085_639	69.149	94	380
WP_240738570.1	lcl|NZ_ANMX01000032.1_cds_LEP1GSC034_RS01000000128075_533	63.636	187	380
WP_240738570.1	lcl|NZ_ANMX01000032.1_cds_LEP1GSC034_RS01000000128075_533	74.757	103	380
WP_240738570.1	lcl|NZ_ANMX01000032.1_cds_LEP1GSC034_RS01000000128075_533	69.149	94	380
WP_240738570.1	lcl|NZ_ANMX01000172.1_cds_LEP1GSC034_RS1000000132840_3285	59.211	76	380
WP_240738570.1	lcl|NZ_ANMX01000053.1_cds_WP_020781188.1_847	97.368	38	380
WP_240738570.1	lcl|NZ_ANMX01000008.1_cds_WP_020781188.1_70	97.368	38	380
WP_240738570.1	lcl|NZ_ANMX01000096.1_cds_LEP1GSC034_RS1000000131835_1743	93.750	32	380
WP_240738570.1	lcl|NZ_ANMX01000016.1_cds_LEP1GSC034_RS1000000131655_258	96.296	27	380
WP_240738570.1	lcl|NZ_ANMX01000105.1_cds_WP_330962206.1_1971	96.000	25	380
WP_240738570.1	lcl|NZ_ANMX01000151.1_cds_LEP1GSC034_RS1000000131960_2779	78.571	28	380
WP_240738570.1	lcl|NZ_ANMX01000151.1_cds_LEP1GSC034_RS1000000131960_2779	64.516	31	380
WP_240738570.1	lcl|NZ_ANMX01000097.1_cds_LEP1GSC034_RS1000000132710_1781	88.000	25	380
WP_240738570.1	lcl|NZ_ANMX01000096.1_cds_LEP1GSC034_RS1000000130140_1740	56.757	37	380
WP_240738570.1	lcl|NZ_ANMX01000125.1_cds_LEP1GSC034_RS117035_2363	41.071	56	380
WP_240738570.1	lcl|NZ_ANMX01000216.1_cds_WP_134798972.1_4066	98.684	380	380
WP_240738570.1	lcl|NZ_ANMX01000181.1_cds_WP_134798972.1_3380	98.684	380	380
WP_240738570.1	lcl|NZ_ANMX01000173.1_cds_WP_134798972.1_3287	98.684	380	380
WP_240738570.1	lcl|NZ_ANMX01000159.1_cds_WP_134798972.1_3115	98.684	380	380
WP_240738570.1	lcl|NZ_ANMX01000130.1_cds_WP_134798972.1_2459	98.684	380	380
WP_240738570.1	lcl|NZ_ANMX01000116.1_cds_WP_134798972.1_2172	98.684	380	380
WP_240738570.1	lcl|NZ_ANMX01000029.1_cds_WP_134798972.1_501	98.684	380	380
WP_240738570.1	lcl|NZ_ANMX01000156.1_cds_WP_157187915.1_2919	98.667	375	380
WP_240738570.1	lcl|NZ_ANMX01000145.1_cds_WP_157187915.1_2676	98.667	375	380
WP_240738570.1	lcl|NZ_ANMX01000142.1_cds_WP_157187915.1_2598	98.667	375	380
WP_240738570.1	lcl|NZ_ANMX01000127.1_cds_WP_157187915.1_2385	98.667	375	380
WP_240738570.1	lcl|NZ_ANMX01000121.1_cds_WP_157187915.1_2243	98.667	375	380
WP_240738570.1	lcl|NZ_ANMX01000047.1_cds_WP_157187915.1_786	98.667	375	380
WP_240738570.1	lcl|NZ_ANMX01000083.1_cds_WP_157187919.1_1485	98.400	375	380
WP_240738570.1	lcl|NZ_ANMX01000123.1_cds_WP_157187914.1_2333	67.801	382	380
WP_240738570.1	lcl|NZ_ANMX01000046.1_cds_WP_157187914.1_783	67.801	382	380
WP_240738570.1	lcl|NZ_ANMX01000195.1_cds_WP_157187924.1_3740	67.539	382	380
WP_240738570.1	lcl|NZ_ANMX01000219.1_cds_LEP1GSC034_RS01000000128580_4116	64.062	192	380
WP_240738570.1	lcl|NZ_ANMX01000219.1_cds_LEP1GSC034_RS01000000128580_4116	74.757	103	380
WP_240738570.1	lcl|NZ_ANMX01000219.1_cds_LEP1GSC034_RS01000000128580_4116	70.000	90	380
WP_240738570.1	lcl|NZ_ANMX01000127.1_cds_LEP1GSC034_RS01000000128290_2390	64.062	192	380
WP_240738570.1	lcl|NZ_ANMX01000127.1_cds_LEP1GSC034_RS01000000128290_2390	74.757	103	380
WP_240738570.1	lcl|NZ_ANMX01000127.1_cds_LEP1GSC034_RS01000000128290_2390	70.000	90	380
WP_240738570.1	lcl|NZ_ANMX01000106.1_cds_LEP1GSC034_RS01000000128265_1998	64.062	192	380
WP_240738570.1	lcl|NZ_ANMX01000106.1_cds_LEP1GSC034_RS01000000128265_1998	74.757	103	380
WP_240738570.1	lcl|NZ_ANMX01000106.1_cds_LEP1GSC034_RS01000000128265_1998	70.000	90	380
WP_240738570.1	lcl|NZ_ANMX01000183.1_cds_LEP1GSC034_RS01000000128465_3482	63.636	187	380
WP_240738570.1	lcl|NZ_ANMX01000183.1_cds_LEP1GSC034_RS01000000128465_3482	74.757	103	380
WP_240738570.1	lcl|NZ_ANMX01000183.1_cds_LEP1GSC034_RS01000000128465_3482	69.149	94	380
WP_240738570.1	lcl|NZ_ANMX01000039.1_cds_LEP1GSC034_RS01000000128085_639	63.636	187	380
WP_240738570.1	lcl|NZ_ANMX01000039.1_cds_LEP1GSC034_RS01000000128085_639	74.757	103	380
WP_240738570.1	lcl|NZ_ANMX01000039.1_cds_LEP1GSC034_RS01000000128085_639	69.149	94	380
WP_240738570.1	lcl|NZ_ANMX01000032.1_cds_LEP1GSC034_RS01000000128075_533	63.636	187	380
WP_240738570.1	lcl|NZ_ANMX01000032.1_cds_LEP1GSC034_RS01000000128075_533	74.757	103	380
WP_240738570.1	lcl|NZ_ANMX01000032.1_cds_LEP1GSC034_RS01000000128075_533	69.149	94	380
WP_240738570.1	lcl|NZ_ANMX01000172.1_cds_LEP1GSC034_RS1000000132840_3285	59.211	76	380
WP_240738570.1	lcl|NZ_ANMX01000053.1_cds_WP_020781188.1_847	97.368	38	380
WP_240738570.1	lcl|NZ_ANMX01000008.1_cds_WP_020781188.1_70	97.368	38	380
WP_240738570.1	lcl|NZ_ANMX01000096.1_cds_LEP1GSC034_RS1000000131835_1743	93.750	32	380
WP_240738570.1	lcl|NZ_ANMX01000016.1_cds_LEP1GSC034_RS1000000131655_258	96.296	27	380
WP_240738570.1	lcl|NZ_ANMX01000105.1_cds_WP_330962206.1_1971	96.000	25	380
WP_240738570.1	lcl|NZ_ANMX01000151.1_cds_LEP1GSC034_RS1000000131960_2779	78.571	28	380
WP_240738570.1	lcl|NZ_ANMX01000151.1_cds_LEP1GSC034_RS1000000131960_2779	64.516	31	380
WP_240738570.1	lcl|NZ_ANMX01000097.1_cds_LEP1GSC034_RS1000000132710_1781	88.000	25	380
WP_240738570.1	lcl|NZ_ANMX01000096.1_cds_LEP1GSC034_RS1000000130140_1740	56.757	37	380
WP_240738570.1	lcl|NZ_ANMX01000125.1_cds_LEP1GSC034_RS117035_2363	41.071	56	380
WP_240738519.1	lcl|NZ_ANMX01000159.1_cds_WP_001033783.1_3097	34.954	329	753
WP_240738519.1	lcl|NZ_ANMX01000093.1_cds_WP_001011674.1_1718	32.615	325	753
WP_240738519.1	lcl|NZ_ANMX01000159.1_cds_WP_001033783.1_3097	34.954	329	753
WP_240738519.1	lcl|NZ_ANMX01000093.1_cds_WP_001011674.1_1718	32.615	325	753
WP_240738519.1	lcl|NZ_ANMX01000159.1_cds_WP_001033783.1_3097	34.954	329	753
WP_240738519.1	lcl|NZ_ANMX01000093.1_cds_WP_001011674.1_1718	32.615	325	753
WP_240738519.1	lcl|NZ_ANMX01000159.1_cds_WP_001033783.1_3097	34.954	329	753
WP_240738519.1	lcl|NZ_ANMX01000093.1_cds_WP_001011674.1_1718	32.615	325	753
WP_000346038.1	lcl|NZ_ANMX01000083.1_cds_WP_001281953.1_1492	28.133	391	394
WP_000346038.1	lcl|NZ_ANMX01000145.1_cds_WP_000575178.1_2661	29.859	355	394
WP_000346038.1	lcl|NZ_ANMX01000159.1_cds_WP_000172653.1_3092	27.822	381	394
WP_000346038.1	lcl|NZ_ANMX01000159.1_cds_WP_000331751.1_3086	29.658	263	394
WP_000346038.1	lcl|NZ_ANMX01000222.1_cds_WP_000538750.1_4167	27.099	262	394
WP_000346038.1	lcl|NZ_ANMX01000206.1_cds_WP_001982414.1_3953	26.394	269	394
WP_001046757.1	lcl|NZ_ANMX01000069.1_cds_WP_000721859.1_1257	29.070	86	209
WP_000202827.1	lcl|NZ_ANMX01000209.1_cds_WP_001122024.1_4026	25.701	214	355
WP_002082140.1	lcl|NZ_ANMX01000159.1_cds_WP_001283954.1_3106	27.542	236	287
WP_002082140.1	lcl|NZ_ANMX01000134.1_cds_WP_000347682.1_2513	30.496	141	287
WP_002082140.1	lcl|NZ_ANMX01000001.1_cds_WP_000347682.1_4	30.496	141	287
WP_002082140.1	lcl|NZ_ANMX01000194.1_cds_WP_001079442.1_3736	29.787	188	287
WP_002082140.1	lcl|NZ_ANMX01000107.1_cds_WP_000283289.1_2003	25.749	167	287
WP_002082140.1	lcl|NZ_ANMX01000216.1_cds_WP_000402846.1_4081	26.056	142	287
WP_002082140.1	lcl|NZ_ANMX01000099.1_cds_WP_000735872.1_1884	29.524	105	287
WP_000231291.1	lcl|NZ_ANMX01000159.1_cds_WP_000779902.1_3105	40.000	190	198
WP_000231291.1	lcl|NZ_ANMX01000159.1_cds_WP_001047163.1_3088	53.030	66	198
WP_000231291.1	lcl|NZ_ANMX01000008.1_cds_WP_001181527.1_104	39.706	68	198
WP_000231291.1	lcl|NZ_ANMX01000194.1_cds_WP_000462634.1_3717	35.294	51	198
WP_001012068.1	lcl|NZ_ANMX01000159.1_cds_WP_001016533.1_3103	34.322	236	251
WP_000848239.1	lcl|NZ_ANMX01000069.1_cds_WP_000721859.1_1257	36.290	248	251
WP_000848239.1	lcl|NZ_ANMX01000159.1_cds_WP_001035151.1_3109	34.783	253	251
WP_000848239.1	lcl|NZ_ANMX01000159.1_cds_WP_000691020.1_3094	35.659	129	251
WP_240738510.1	lcl|NZ_ANMX01000098.1_cds_WP_000050899.1_1821	30.677	251	257
WP_240738510.1	lcl|NZ_ANMX01000194.1_cds_WP_000400940.1_3691	31.492	181	257
WP_240738510.1	lcl|NZ_ANMX01000019.1_cds_WP_001084701.1_358	33.621	116	257
WP_000661930.1	lcl|NZ_ANMX01000134.1_cds_WP_000347682.1_2513	21.649	291	320
WP_000661930.1	lcl|NZ_ANMX01000001.1_cds_WP_000347682.1_4	21.649	291	320
WP_000661930.1	lcl|NZ_ANMX01000107.1_cds_WP_000283289.1_2003	34.021	97	320
WP_000661930.1	lcl|NZ_ANMX01000216.1_cds_WP_000402846.1_4081	22.222	252	320
WP_000661930.1	lcl|NZ_ANMX01000159.1_cds_WP_001283954.1_3106	23.980	196	320
WP_000661930.1	lcl|NZ_ANMX01000159.1_cds_WP_001217660.1_3113	27.835	97	320
WP_000661930.1	lcl|NZ_ANMX01000194.1_cds_WP_001079442.1_3736	21.925	187	320
WP_240738509.1	lcl|NZ_ANMX01000183.1_cds_WP_001970514.1_3484	28.378	296	332
WP_240738509.1	lcl|NZ_ANMX01000183.1_cds_WP_001970514.1_3484	28.378	296	332
WP_000859505.1	lcl|NZ_ANMX01000099.1_cds_WP_000774256.1_1899	26.693	251	255
WP_000859505.1	lcl|NZ_ANMX01000027.1_cds_WP_000805359.1_484	35.593	59	255
WP_000487322.1	lcl|NZ_ANMX01000098.1_cds_WP_000649923.1_1816	29.032	341	363
WP_000487322.1	lcl|NZ_ANMX01000145.1_cds_WP_000723092.1_2655	22.792	351	363
WP_000487322.1	lcl|NZ_ANMX01000081.1_cds_WP_000709513.1_1472	30.631	111	363
WP_000487322.1	lcl|NZ_ANMX01000193.1_cds_WP_000457972.1_3680	27.979	193	363
WP_000487322.1	lcl|NZ_ANMX01000099.1_cds_WP_000699346.1_1886	27.684	177	363
WP_000487322.1	lcl|NZ_ANMX01000099.1_cds_WP_000646250.1_1900	26.994	326	363
WP_000487322.1	lcl|NZ_ANMX01000145.1_cds_WP_000475904.1_2672	28.244	131	363
WP_000601375.1	lcl|NZ_ANMX01000099.1_cds_WP_000646250.1_1900	24.080	299	317
WP_000601375.1	lcl|NZ_ANMX01000039.1_cds_WP_001984071.1_625	28.000	275	317
WP_000601375.1	lcl|NZ_ANMX01000159.1_cds_WP_001033107.1_3082	23.629	237	317
WP_000601375.1	lcl|NZ_ANMX01000145.1_cds_WP_000723092.1_2655	23.596	267	317
WP_000601375.1	lcl|NZ_ANMX01000098.1_cds_WP_000649923.1_1816	25.403	248	317
WP_000601375.1	lcl|NZ_ANMX01000099.1_cds_WP_001067556.1_1897	26.545	275	317
WP_000601375.1	lcl|NZ_ANMX01000159.1_cds_WP_000378461.1_3091	24.342	152	317
WP_001068986.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	27.381	252	298
WP_001068986.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	30.043	233	298
WP_001068986.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	37.398	123	298
WP_001068986.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	30.000	110	298
WP_001068986.1	lcl|NZ_ANMX01000027.1_cds_WP_000868621.1_462	29.907	107	298
WP_001068986.1	lcl|NZ_ANMX01000058.1_cds_WP_001129905.1_976	35.227	88	298
WP_000007536.1	lcl|NZ_ANMX01000162.1_cds_WP_001244016.1_3185	29.949	197	287
WP_000668353.1	lcl|NZ_ANMX01000159.1_cds_LEP1GSC034_RS113595_3114	64.198	567	670
WP_000668353.1	lcl|NZ_ANMX01000145.1_cds_LEP1GSC034_RS115570_2675	62.810	121	670
WP_240738501.1	lcl|NZ_ANMX01000145.1_cds_WP_001968296.1_2674	90.130	385	429
WP_000475904.1	lcl|NZ_ANMX01000145.1_cds_WP_000475904.1_2672	100.000	344	344
WP_000475904.1	lcl|NZ_ANMX01000193.1_cds_WP_000457972.1_3680	35.448	268	344
WP_000475904.1	lcl|NZ_ANMX01000099.1_cds_WP_000646250.1_1900	27.007	274	344
WP_000475904.1	lcl|NZ_ANMX01000145.1_cds_WP_000723092.1_2655	26.908	249	344
WP_000475904.1	lcl|NZ_ANMX01000194.1_cds_WP_000744700.1_3707	22.989	261	344
WP_001024127.1	lcl|NZ_ANMX01000145.1_cds_WP_001024127.1_2671	100.000	366	366
WP_001024127.1	lcl|NZ_ANMX01000145.1_cds_WP_001024127.1_2671	100.000	366	366
WP_137171096.1	lcl|NZ_ANMX01000145.1_cds_WP_000734456.1_2670	99.734	376	376
WP_137108275.1	lcl|NZ_ANMX01000145.1_cds_WP_000686571.1_2669	99.241	395	395
WP_000289498.1	lcl|NZ_ANMX01000145.1_cds_WP_000289498.1_2668	100.000	421	421
WP_000289498.1	lcl|NZ_ANMX01000100.1_cds_WP_000910880.1_1908	42.949	156	421
WP_000289498.1	lcl|NZ_ANMX01000181.1_cds_WP_002096108.1_3444	30.519	154	421
WP_000103593.1	lcl|NZ_ANMX01000145.1_cds_WP_020780851.1_2667	99.517	414	414
WP_000939575.1	lcl|NZ_ANMX01000145.1_cds_WP_000939573.1_2666	99.553	447	447
WP_000050431.1	lcl|NZ_ANMX01000145.1_cds_WP_000050429.1_2665	99.681	313	313
WP_001084681.1	lcl|NZ_ANMX01000145.1_cds_WP_001084681.1_2664	100.000	297	297
WP_000876106.1	lcl|NZ_ANMX01000145.1_cds_WP_000876106.1_2663	100.000	340	340
WP_000343398.1	lcl|NZ_ANMX01000145.1_cds_WP_000343396.1_2662	98.561	139	139
WP_000575178.1	lcl|NZ_ANMX01000145.1_cds_WP_000575178.1_2661	100.000	363	363
WP_000575178.1	lcl|NZ_ANMX01000222.1_cds_WP_000538750.1_4167	31.361	338	363
WP_000575178.1	lcl|NZ_ANMX01000159.1_cds_WP_000331751.1_3086	32.667	300	363
WP_000575178.1	lcl|NZ_ANMX01000083.1_cds_WP_001281953.1_1492	25.065	387	363
WP_000575178.1	lcl|NZ_ANMX01000159.1_cds_WP_000172653.1_3092	25.137	366	363
WP_000560749.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	100.000	265	265
WP_000560749.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	30.328	244	265
WP_000560749.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	33.019	106	265
WP_000560749.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	23.280	189	265
WP_000282884.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	99.634	273	273
WP_000282884.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	34.737	190	273
WP_000282884.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	26.457	223	273
WP_000282884.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	33.019	106	273
WP_000282884.1	lcl|NZ_ANMX01000215.1_cds_WP_000262844.1_4057	25.137	183	273
WP_000282884.1	lcl|NZ_ANMX01000099.1_cds_WP_001967899.1_1889	33.333	108	273
WP_000282884.1	lcl|NZ_ANMX01000027.1_cds_WP_000868621.1_462	31.111	90	273
WP_240738500.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	99.828	582	582
WP_240738500.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	26.457	223	582
WP_240738500.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	30.738	244	582
WP_240738500.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	27.723	202	582
WP_240738500.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	99.828	582	582
WP_240738500.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	26.457	223	582
WP_240738500.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	30.738	244	582
WP_240738500.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	27.723	202	582
WP_001159758.1	lcl|NZ_ANMX01000145.1_cds_WP_001159758.1_2657	100.000	186	186
WP_000642160.1	lcl|NZ_ANMX01000145.1_cds_WP_000642154.1_2656	97.712	306	306
WP_000642160.1	lcl|NZ_ANMX01000159.1_cds_WP_000378461.1_3091	27.273	286	306
WP_000723090.1	lcl|NZ_ANMX01000145.1_cds_WP_000723092.1_2655	99.702	336	349
WP_000723090.1	lcl|NZ_ANMX01000099.1_cds_WP_000646250.1_1900	31.045	335	349
WP_000723090.1	lcl|NZ_ANMX01000098.1_cds_WP_000649923.1_1816	27.385	325	349
WP_000723090.1	lcl|NZ_ANMX01000099.1_cds_WP_000699346.1_1886	28.280	343	349
WP_000723090.1	lcl|NZ_ANMX01000194.1_cds_WP_000744700.1_3707	26.269	335	349
WP_000723090.1	lcl|NZ_ANMX01000081.1_cds_WP_000709513.1_1472	26.946	334	349
WP_000723090.1	lcl|NZ_ANMX01000099.1_cds_WP_001067556.1_1897	23.724	333	349
WP_000723090.1	lcl|NZ_ANMX01000039.1_cds_WP_001984071.1_625	23.373	338	349
WP_000723090.1	lcl|NZ_ANMX01000145.1_cds_WP_000475904.1_2672	26.908	249	349
WP_000723090.1	lcl|NZ_ANMX01000099.1_cds_WP_000410273.1_1903	23.958	288	349
WP_000723090.1	lcl|NZ_ANMX01000193.1_cds_WP_000457972.1_3680	28.571	154	349
WP_000723090.1	lcl|NZ_ANMX01000159.1_cds_WP_000378461.1_3091	25.000	168	349
WP_000723090.1	lcl|NZ_ANMX01000164.1_cds_WP_000688696.1_3211	23.577	246	349
WP_000723090.1	lcl|NZ_ANMX01000159.1_cds_WP_001033107.1_3082	21.256	207	349
WP_000723090.1	lcl|NZ_ANMX01000091.1_cds_WP_001003557.1_1679	23.410	346	349
WP_000842260.1	lcl|NZ_ANMX01000145.1_cds_WP_000842260.1_2654	100.000	294	294
WP_000842260.1	lcl|NZ_ANMX01000099.1_cds_WP_000774256.1_1899	26.842	190	294
WP_000878673.1	lcl|NZ_ANMX01000145.1_cds_WP_001200610.1_2653	99.691	324	324
WP_000878673.1	lcl|NZ_ANMX01000145.1_cds_WP_000394240.1_2651	23.894	226	324
WP_042752237.1	lcl|NZ_ANMX01000145.1_cds_WP_001114267.1_2652	99.010	303	303
WP_240738499.1	lcl|NZ_ANMX01000145.1_cds_WP_000394240.1_2651	98.582	282	282
WP_240738499.1	lcl|NZ_ANMX01000145.1_cds_WP_001200610.1_2653	23.451	226	282
WP_240738497.1	lcl|NZ_ANMX01000145.1_cds_WP_000827956.1_2650	98.922	464	464
