WP_000340715.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	95.349	86	106
WP_000487322.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	26.061	330	363
WP_000487322.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	26.989	352	363
WP_000487322.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	22.823	333	363
WP_000487322.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	28.384	229	363
WP_000487322.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	28.125	224	363
WP_000487322.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	30.631	111	363
WP_000487322.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	26.230	183	363
WP_000487322.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	28.409	176	363
WP_000487322.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	24.138	377	363
WP_000487322.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	24.157	178	363
WP_000487322.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	24.060	133	363
WP_001045300.1	lcl|NZ_QHCR01000008.1_cds_WP_118957351.1_3817	76.510	149	150
WP_000601375.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	62.540	315	317
WP_000601375.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	30.112	269	317
WP_000601375.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	22.222	315	317
WP_000601375.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	24.907	269	317
WP_000601375.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	23.735	257	317
WP_000601375.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	20.803	274	317
WP_000601375.1	lcl|NZ_QHCR01000004.1_cds_WP_118955737.1_2184	21.221	344	317
WP_001068986.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	65.993	297	298
WP_001068986.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	29.907	214	298
WP_001068986.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	32.787	122	298
WP_001068986.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	27.660	94	298
WP_001068986.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	29.907	107	298
WP_000218149.1	lcl|NZ_QHCR01000008.1_cds_WP_118957348.1_3814	66.176	136	136
WP_000218149.1	lcl|NZ_QHCR01000008.1_cds_WP_118957348.1_3814	66.176	136	136
WP_000007536.1	lcl|NZ_QHCR01000008.1_cds_WP_118957347.1_3813	64.561	285	287
WP_000007536.1	lcl|NZ_QHCR01000008.1_cds_WP_118957380.1_3848	20.513	273	287
WP_000007536.1	lcl|NZ_QHCR01000007.1_cds_WP_241555957.1_3671	28.934	197	287
WP_000549974.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	52.841	704	704
WP_000549974.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	52.841	704	704
WP_000549974.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	52.841	704	704
WP_000475904.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	67.508	317	344
WP_000475904.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	42.466	292	344
WP_000475904.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	35.556	270	344
WP_000475904.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	33.600	125	344
WP_000475904.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	27.309	249	344
WP_000475904.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	26.909	275	344
WP_000475904.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	21.978	273	344
WP_001024127.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.144	229	366
WP_001024127.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	25.561	223	366
WP_001024127.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.144	229	366
WP_001024127.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	25.561	223	366
WP_137171096.1	lcl|NZ_QHCR01000008.1_cds_WP_118957342.1_3808	57.373	373	376
WP_137171096.1	lcl|NZ_QHCR01000008.1_cds_WP_118957372.1_3838	24.096	249	376
WP_137108275.1	lcl|NZ_QHCR01000008.1_cds_WP_118957341.1_3807	59.747	395	395
WP_000289498.1	lcl|NZ_QHCR01000008.1_cds_WP_118957340.1_3806	59.434	424	421
WP_000289498.1	lcl|NZ_QHCR01000004.1_cds_WP_118955829.1_2288	42.949	156	421
WP_000289498.1	lcl|NZ_QHCR01000002.1_cds_WP_118954760.1_1193	34.416	154	421
WP_000939575.1	lcl|NZ_QHCR01000008.1_cds_WP_118957338.1_3804	77.324	441	447
WP_000050431.1	lcl|NZ_QHCR01000008.1_cds_WP_241555967.1_3802	25.159	314	313
WP_000575178.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	31.250	352	363
WP_000575178.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	24.384	365	363
WP_000575178.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	29.317	249	363
WP_000560749.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	39.427	279	265
WP_000560749.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	29.189	185	265
WP_000560749.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	35.556	90	265
WP_000560749.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	23.438	192	265
WP_000282884.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	29.474	285	273
WP_000282884.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	32.632	190	273
WP_000282884.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	35.849	106	273
WP_000282884.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	25.455	220	273
WP_000282884.1	lcl|NZ_QHCR01000002.1_cds_WP_118955103.1_1566	24.590	183	273
WP_000282884.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	35.185	108	273
WP_000282884.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	30.000	90	273
WP_000282884.1	lcl|NZ_QHCR01000011.1_cds_WP_118957704.1_117	32.673	101	273
WP_000282884.1	lcl|NZ_QHCR01000003.1_cds_WP_118955226.1_1665	28.090	89	273
WP_240738500.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	56.696	575	582
WP_240738500.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	34.146	123	582
WP_240738500.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	25.000	192	582
WP_240738500.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	56.696	575	582
WP_240738500.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	34.146	123	582
WP_240738500.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	25.000	192	582
WP_001159758.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	82.258	186	186
WP_000642160.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	75.817	306	306
WP_000642160.1	lcl|NZ_QHCR01000008.1_cds_WP_118957344.1_3810	32.692	104	306
WP_000642160.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	30.357	112	306
WP_000723090.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	86.905	336	349
WP_000723090.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	25.852	352	349
WP_000723090.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	28.955	335	349
WP_000723090.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	27.576	330	349
WP_000723090.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	28.857	350	349
WP_000723090.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	26.567	335	349
WP_000723090.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	26.347	334	349
WP_000723090.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	23.958	288	349
WP_000723090.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	22.609	345	349
WP_000723090.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	24.047	341	349
WP_000723090.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	29.412	153	349
WP_000723090.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	22.814	263	349
WP_000723090.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	27.273	209	349
WP_000723090.1	lcl|NZ_QHCR01000002.1_cds_WP_118954845.1_1285	23.077	247	349
WP_000723090.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	25.874	143	349
WP_000723090.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	26.761	142	349
WP_000842260.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	87.755	294	294
WP_000842260.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	28.877	187	294
WP_000842260.1	lcl|NZ_QHCR01000013.1_cds_WP_118957902.1_312	25.893	224	294
WP_000878673.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	70.370	324	324
WP_000878673.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	26.768	198	324
WP_000878673.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	26.772	127	324
WP_042752237.1	lcl|NZ_QHCR01000008.1_cds_WP_118957326.1_3790	65.436	298	303
WP_240738499.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	68.440	282	282
WP_240738499.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	26.699	206	282
WP_240738497.1	lcl|NZ_QHCR01000008.1_cds_WP_118957324.1_3788	80.519	462	464
