WP_000340715.1	lcl|NZ_JQQQ01000081.1_cds_WP_000340715.1_1951	100.000	86	106
WP_240738519.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	32.615	325	753
WP_240738519.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	27.969	261	753
WP_000346038.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	28.090	356	394
WP_000346038.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	28.133	391	394
WP_000346038.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	29.859	355	394
WP_000346038.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	27.249	378	394
WP_000346038.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	24.397	373	394
WP_000346038.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	29.771	262	394
WP_000346038.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	27.459	244	394
WP_000346038.1	lcl|NZ_JQQQ01000110.1_cds_WP_001982414.1_2452	26.394	269	394
WP_001046757.1	lcl|NZ_JQQQ01000079.1_cds_WP_061226676.1_1892	29.070	86	209
WP_000202827.1	lcl|NZ_JQQQ01000183.1_cds_WP_001122024.1_3459	25.701	214	355
WP_002082140.1	lcl|NZ_JQQQ01000058.1_cds_WP_000347682.1_1575	30.496	141	287
WP_002082140.1	lcl|NZ_JQQQ01000041.1_cds_WP_001082179.1_1200	29.787	188	287
WP_002082140.1	lcl|NZ_JQQQ01000173.1_cds_WP_000283289.1_3378	25.749	167	287
WP_002082140.1	lcl|NZ_JQQQ01000076.1_cds_WP_002097509.1_1830	26.695	236	287
WP_002082140.1	lcl|NZ_JQQQ01000147.1_cds_WP_000402849.1_3112	26.627	169	287
WP_000231291.1	lcl|NZ_JQQQ01000062.1_cds_JG67_RS08385_1645	35.385	65	198
WP_000231291.1	lcl|NZ_JQQQ01000041.1_cds_WP_000462634.1_1219	35.294	51	198
WP_001012068.1	lcl|NZ_JQQQ01000076.1_cds_WP_001016533.1_1827	34.322	236	251
WP_000848239.1	lcl|NZ_JQQQ01000079.1_cds_WP_061226676.1_1892	35.887	248	251
WP_000848239.1	lcl|NZ_JQQQ01000076.1_cds_WP_001035153.1_1833	34.387	253	251
WP_000848239.1	lcl|NZ_JQQQ01000159.1_cds_WP_002107669.1_3232	32.331	133	251
WP_240738510.1	lcl|NZ_JQQQ01000053.1_cds_WP_000050899.1_1495	30.677	251	257
WP_240738510.1	lcl|NZ_JQQQ01000112.1_cds_WP_000400940.1_2486	31.492	181	257
WP_240738510.1	lcl|NZ_JQQQ01000128.1_cds_WP_001084702.1_2778	33.621	116	257
WP_000661930.1	lcl|NZ_JQQQ01000058.1_cds_WP_000347682.1_1575	21.649	291	320
WP_000661930.1	lcl|NZ_JQQQ01000173.1_cds_WP_000283289.1_3378	34.021	97	320
WP_000661930.1	lcl|NZ_JQQQ01000147.1_cds_WP_000402849.1_3112	21.825	252	320
WP_000661930.1	lcl|NZ_JQQQ01000076.1_cds_WP_002097509.1_1830	24.540	163	320
WP_000661930.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857902.1_1933	23.913	138	320
WP_000661930.1	lcl|NZ_JQQQ01000041.1_cds_WP_001082179.1_1200	21.990	191	320
WP_240738509.1	lcl|NZ_JQQQ01000025.1_cds_WP_001982325.1_769	28.378	296	332
WP_240738509.1	lcl|NZ_JQQQ01000025.1_cds_WP_001982325.1_769	28.378	296	332
WP_000859505.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	26.693	251	255
WP_000859505.1	lcl|NZ_JQQQ01000036.1_cds_WP_000805357.1_1105	35.593	59	255
WP_000487322.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	29.102	323	363
WP_000487322.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	23.099	342	363
WP_000487322.1	lcl|NZ_JQQQ01000143.1_cds_WP_000709513.1_3053	30.631	111	363
WP_000487322.1	lcl|NZ_JQQQ01000033.1_cds_WP_000457972.1_993	27.979	193	363
WP_000487322.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	27.077	325	363
WP_000487322.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	28.244	131	363
WP_000601375.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	24.161	298	317
WP_000601375.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	28.000	275	317
WP_000601375.1	lcl|NZ_JQQQ01000081.1_cds_WP_000378097.1_1927	26.351	148	317
WP_000601375.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	23.596	267	317
WP_000601375.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	25.403	248	317
WP_000601375.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	26.545	275	317
WP_001068986.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	27.381	252	298
WP_001068986.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	30.043	233	298
WP_001068986.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	37.398	123	298
WP_001068986.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	30.000	110	298
WP_001068986.1	lcl|NZ_JQQQ01000036.1_cds_WP_000868621.1_1083	29.907	107	298
WP_001068986.1	lcl|NZ_JQQQ01000014.1_cds_WP_001129905.1_404	35.227	88	298
WP_000007536.1	lcl|NZ_JQQQ01000035.1_cds_WP_001244018.1_1051	29.949	197	287
WP_240738501.1	lcl|NZ_JQQQ01000076.1_cds_JG67_RS09345_1840	98.936	94	429
WP_000475904.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	100.000	344	344
WP_000475904.1	lcl|NZ_JQQQ01000033.1_cds_WP_000457972.1_993	35.448	268	344
WP_000475904.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	27.372	274	344
WP_000475904.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	26.908	249	344
WP_000475904.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	22.989	261	344
WP_001024127.1	lcl|NZ_JQQQ01000076.1_cds_WP_001024125.1_1843	99.727	366	366
WP_001024127.1	lcl|NZ_JQQQ01000076.1_cds_WP_001024125.1_1843	99.727	366	366
WP_137171096.1	lcl|NZ_JQQQ01000076.1_cds_WP_000734456.1_1844	99.734	376	376
WP_137108275.1	lcl|NZ_JQQQ01000076.1_cds_WP_000686576.1_1845	99.494	395	395
WP_000289498.1	lcl|NZ_JQQQ01000076.1_cds_WP_000289498.1_1846	100.000	421	421
WP_000289498.1	lcl|NZ_JQQQ01000074.1_cds_WP_000910880.1_1797	42.949	156	421
WP_000289498.1	lcl|NZ_JQQQ01000099.1_cds_WP_000555530.1_2249	31.169	154	421
WP_000103593.1	lcl|NZ_JQQQ01000076.1_cds_WP_000103600.1_1847	99.275	414	414
WP_000939575.1	lcl|NZ_JQQQ01000076.1_cds_WP_000939582.1_1848	99.776	447	447
WP_000050431.1	lcl|NZ_JQQQ01000076.1_cds_WP_000050431.1_1849	100.000	313	313
WP_001084681.1	lcl|NZ_JQQQ01000076.1_cds_WP_061226668.1_1850	99.327	297	297
WP_000876106.1	lcl|NZ_JQQQ01000076.1_cds_WP_000876106.1_1851	100.000	340	340
WP_000343398.1	lcl|NZ_JQQQ01000076.1_cds_WP_000343398.1_1852	100.000	139	139
WP_000575178.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	100.000	363	363
WP_000575178.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	36.712	365	363
WP_000575178.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	34.262	359	363
WP_000575178.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	31.361	338	363
WP_000575178.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	32.667	300	363
WP_000575178.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	25.065	387	363
WP_000575178.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	24.309	362	363
WP_000560749.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	99.623	265	265
WP_000560749.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	30.328	244	265
WP_000560749.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	33.019	106	265
WP_000560749.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	23.280	189	265
WP_000282884.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	99.634	273	273
WP_000282884.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	34.737	190	273
WP_000282884.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	26.457	223	273
WP_000282884.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	33.019	106	273
WP_000282884.1	lcl|NZ_JQQQ01000156.1_cds_WP_000262844.1_3214	25.137	183	273
WP_000282884.1	lcl|NZ_JQQQ01000036.1_cds_WP_000868621.1_1083	31.111	90	273
WP_240738500.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	99.656	582	582
WP_240738500.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	26.457	223	582
WP_240738500.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	30.738	244	582
WP_240738500.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	27.723	202	582
WP_240738500.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	99.656	582	582
WP_240738500.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	26.457	223	582
WP_240738500.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	30.738	244	582
WP_240738500.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	27.723	202	582
WP_001159758.1	lcl|NZ_JQQQ01000076.1_cds_WP_001159758.1_1857	100.000	186	186
WP_000642160.1	lcl|NZ_JQQQ01000076.1_cds_WP_000642159.1_1858	98.693	306	306
WP_000642160.1	lcl|NZ_JQQQ01000081.1_cds_WP_000378097.1_1927	29.054	296	306
WP_000723090.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	100.000	336	349
WP_000723090.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	31.045	335	349
WP_000723090.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	27.385	325	349
WP_000723090.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	26.269	335	349
WP_000723090.1	lcl|NZ_JQQQ01000143.1_cds_WP_000709513.1_3053	26.946	334	349
WP_000723090.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	23.724	333	349
WP_000723090.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	23.669	338	349
WP_000723090.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	26.908	249	349
WP_000723090.1	lcl|NZ_JQQQ01000081.1_cds_WP_000410273.1_1950	23.958	288	349
WP_000723090.1	lcl|NZ_JQQQ01000033.1_cds_WP_000457972.1_993	28.571	154	349
WP_000723090.1	lcl|NZ_JQQQ01000027.1_cds_WP_000688698.1_889	23.984	246	349
WP_000723090.1	lcl|NZ_JQQQ01000102.1_cds_WP_002105505.1_2307	23.410	346	349
WP_000842260.1	lcl|NZ_JQQQ01000076.1_cds_WP_000842260.1_1860	100.000	294	294
WP_000842260.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	26.316	190	294
WP_000878673.1	lcl|NZ_JQQQ01000220.1_cds_WP_000878673.1_3684	100.000	324	324
WP_000878673.1	lcl|NZ_JQQQ01000010.1_cds_WP_000394242.1_286	23.894	226	324
WP_042752237.1	lcl|NZ_JQQQ01000220.1_cds_WP_061226893.1_3685	98.350	303	303
WP_240738499.1	lcl|NZ_JQQQ01000010.1_cds_WP_000394242.1_286	98.227	282	282
WP_240738499.1	lcl|NZ_JQQQ01000220.1_cds_WP_000878673.1_3684	23.451	226	282
WP_240738497.1	lcl|NZ_JQQQ01000010.1_cds_WP_000827968.1_285	98.922	464	464
