WP_000340715.1	lcl|NZ_JAMQPS010000002.1_cds_WP_108958675.1_2277	63.514	74	106
WP_002082140.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651845.1_344	26.570	207	287
WP_002082140.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356019.1_2317	33.645	107	287
WP_002082140.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355987.1_2283	29.530	149	287
WP_002082140.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100727703.1_3402	26.190	126	287
WP_000547424.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356006.1_2304	37.824	193	219
WP_000231291.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355695.1_1506	32.584	89	198
WP_000231291.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605285.1_1252	25.362	138	198
WP_000848239.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720582.1_1354	34.959	246	251
WP_240738510.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100728983.1_1739	34.766	256	257
WP_240738510.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355702.1_1513	29.379	177	257
WP_240738510.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356134.1_2703	28.205	117	257
WP_000661930.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135651975.1_3686	23.894	226	320
WP_000661930.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605092.1_985	22.751	189	320
WP_000661930.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651845.1_344	22.556	266	320
WP_000661930.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356019.1_2317	29.630	108	320
WP_000661930.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355987.1_2283	22.778	180	320
WP_000661930.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356014.1_2312	22.400	125	320
WP_000661930.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355940.1_2185	24.742	97	320
WP_240738509.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355983.1_2279	47.385	325	332
WP_240738509.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727853.1_2444	27.273	275	332
WP_240738509.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355983.1_2279	47.385	325	332
WP_240738509.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727853.1_2444	27.273	275	332
WP_000859505.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356024.1_2322	61.111	252	255
WP_000859505.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	27.917	240	255
WP_000859505.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	27.586	203	255
WP_000859505.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135594434.1_1321	21.256	207	255
WP_000487322.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	28.102	274	363
WP_000487322.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	33.333	111	363
WP_000487322.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	21.127	355	363
WP_000487322.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	28.270	237	363
WP_000487322.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	28.571	196	363
WP_000487322.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	23.669	338	363
WP_000487322.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355922.1_1823	23.077	182	363
WP_000487322.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	31.481	108	363
WP_000487322.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	28.571	126	363
WP_000601375.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	23.404	282	317
WP_000601375.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	22.112	303	317
WP_000601375.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	23.077	325	317
WP_000601375.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	23.034	178	317
WP_001068986.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	32.735	223	298
WP_001068986.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	32.773	238	298
WP_001068986.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	36.893	103	298
WP_001068986.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	32.061	131	298
WP_001068986.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	33.333	96	298
WP_001068986.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	30.233	129	298
WP_001068986.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	33.333	111	298
WP_001068986.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651694.1_739	27.619	105	298
WP_001068986.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	27.619	105	298
WP_001068986.1	lcl|NZ_JAMQPS010000004.1_cds_WP_100727529.1_3112	27.835	97	298
WP_000475904.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	68.038	316	344
WP_000475904.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	34.106	302	344
WP_000475904.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	32.203	118	344
WP_000475904.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	23.077	260	344
WP_000475904.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	23.982	221	344
WP_000475904.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	25.200	250	344
WP_000475904.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	24.111	253	344
WP_000475904.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	29.310	116	344
WP_001024127.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	26.627	169	366
WP_001024127.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	25.333	225	366
WP_001024127.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	22.490	249	366
WP_001024127.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	26.627	169	366
WP_001024127.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	25.333	225	366
WP_001024127.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	22.490	249	366
WP_137171096.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356030.1_2328	53.226	372	376
WP_137108275.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356031.1_2329	47.030	404	395
WP_000289498.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135594677.1_2330	61.722	418	421
WP_000289498.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356110.1_2605	42.759	145	421
WP_000939575.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356034.1_2333	41.725	429	447
WP_000050431.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356035.1_2335	24.060	266	313
WP_000575178.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	29.577	355	363
WP_000575178.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	28.142	366	363
WP_000575178.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	27.027	370	363
WP_000575178.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	21.131	336	363
WP_000560749.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	39.720	214	265
WP_000560749.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	34.400	125	265
WP_000560749.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	24.500	200	265
WP_000560749.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	35.443	79	265
WP_000560749.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	33.636	110	265
WP_000560749.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	31.746	126	265
WP_000560749.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	32.540	126	265
WP_000282884.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	29.630	243	273
WP_000282884.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	30.612	196	273
WP_000282884.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	35.616	146	273
WP_000282884.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	35.417	96	273
WP_000282884.1	lcl|NZ_JAMQPS010000001.1_cds_WP_165780357.1_2135	25.984	254	273
WP_000282884.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	27.434	113	273
WP_000282884.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	25.414	181	273
WP_000282884.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	38.144	97	273
WP_000282884.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356017.1_2315	28.829	111	273
WP_000282884.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	35.052	97	273
WP_240738500.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	40.000	115	582
WP_240738500.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	31.925	213	582
WP_240738500.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	33.019	106	582
WP_240738500.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	32.308	130	582
WP_240738500.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	37.000	100	582
WP_240738500.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	31.915	94	582
WP_240738500.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	30.328	122	582
WP_240738500.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	40.000	115	582
WP_240738500.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	31.925	213	582
WP_240738500.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	33.019	106	582
WP_240738500.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	32.308	130	582
WP_240738500.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	37.000	100	582
WP_240738500.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	31.915	94	582
WP_240738500.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	30.328	122	582
WP_001159758.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604077.1_2342	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356023.1_2321	42.105	171	186
WP_000642160.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592293.1_2345	42.105	247	306
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	68.358	335	349
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	31.707	328	349
WP_000723090.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	28.161	348	349
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	25.697	323	349
WP_000723090.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	25.150	334	349
WP_000723090.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	27.197	239	349
WP_000723090.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	27.246	334	349
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	23.856	306	349
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	23.662	355	349
WP_000723090.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	30.631	111	349
WP_000723090.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	25.296	253	349
WP_000723090.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	29.801	151	349
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	21.053	323	349
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	25.234	214	349
WP_000842260.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQPS010000005.1_cds_WP_135637818.1_3570	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	23.563	174	294
WP_000842260.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	27.778	180	294
WP_240738497.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653185.1_1329	36.150	426	464
