WP_000340715.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	60.256	78	106
WP_002082140.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754076.1_3635	25.397	126	287
WP_002082140.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754657.1_2846	30.108	93	287
WP_000547424.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753158.1_2063	38.863	211	219
WP_000231291.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745170.1_1215	31.461	89	198
WP_000231291.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734673.1_951	23.664	131	198
WP_000848239.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734772.1_1050	32.927	246	251
WP_000734409.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744310.1_2346	24.684	158	342
WP_000734409.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744310.1_2346	24.684	158	342
WP_240738510.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735401.1_1489	35.484	217	257
WP_240738510.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735002.1_1222	28.161	174	257
WP_240738510.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753954.1_2458	29.915	117	257
WP_000661930.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753861.1_2559	25.792	221	320
WP_000661930.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734288.1_711	23.280	189	320
WP_000661930.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754657.1_2846	24.427	262	320
WP_000661930.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746578.1_1935	25.253	99	320
WP_240738509.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753114.1_2033	49.085	328	332
WP_240738509.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753267.1_2204	27.273	275	332
WP_240738509.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753114.1_2033	49.085	328	332
WP_240738509.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753267.1_2204	27.273	275	332
WP_000859505.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746453.1_2075	59.921	252	255
WP_000859505.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	33.173	208	255
WP_000859505.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744998.1_1015	22.488	209	255
WP_000487322.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	55.833	360	363
WP_000487322.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	28.923	325	363
WP_000487322.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	22.792	351	363
WP_000487322.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	32.432	111	363
WP_000487322.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	27.869	183	363
WP_000487322.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	32.824	131	363
WP_000487322.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	32.787	122	363
WP_000487322.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	31.481	108	363
WP_000487322.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	28.571	126	363
WP_000487322.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745455.1_1575	25.444	169	363
WP_001045300.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753174.1_2074	40.000	130	150
WP_000601375.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	27.798	277	317
WP_000601375.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	21.782	303	317
WP_000601375.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	20.576	243	317
WP_000601375.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	22.263	274	317
WP_001068986.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	30.389	283	298
WP_001068986.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	31.222	221	298
WP_001068986.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	33.696	92	298
WP_001068986.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753214.1_2109	31.405	121	298
WP_001068986.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	24.742	97	298
WP_000475904.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	75.581	344	344
WP_000475904.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	35.211	284	344
WP_000475904.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	24.818	274	344
WP_000475904.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	31.356	118	344
WP_000475904.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	25.410	244	344
WP_000475904.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	22.308	260	344
WP_000475904.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	29.310	116	344
WP_000475904.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	21.839	174	344
WP_001024127.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746444.1_2084	53.134	367	366
WP_001024127.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	30.000	170	366
WP_001024127.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	25.373	268	366
WP_001024127.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746444.1_2084	53.134	367	366
WP_001024127.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	30.000	170	366
WP_001024127.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	25.373	268	366
WP_137171096.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753185.1_2085	72.606	376	376
WP_137171096.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753151.1_2056	28.346	127	376
WP_137108275.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753187.1_2086	57.576	396	395
WP_000289498.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746441.1_2087	60.526	418	421
WP_000289498.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744294.1_2366	42.069	145	421
WP_000939575.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753191.1_2089	38.426	432	447
WP_000050431.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753193.1_2090	50.000	280	313
WP_001084681.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753195.1_2091	33.700	273	297
WP_000876106.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753197.1_2094	37.991	229	340
WP_000343398.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746436.1_2092	72.263	137	139
WP_000575178.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	60.882	363	363
WP_000575178.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	29.859	355	363
WP_000575178.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	28.022	364	363
WP_000575178.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	33.200	250	363
WP_000575178.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	30.385	260	363
WP_000575178.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	25.613	367	363
WP_000575178.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	22.024	336	363
WP_000560749.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	43.983	241	265
WP_000560749.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	28.017	232	265
WP_000560749.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	30.392	102	265
WP_000560749.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	24.670	227	265
WP_000282884.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	28.571	203	273
WP_000282884.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	26.633	199	273
WP_000282884.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752907.1_1882	26.772	254	273
WP_000282884.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746414.1_2116	25.664	113	273
WP_000282884.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	36.145	83	273
WP_000282884.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746415.1_2115	38.298	94	273
WP_000282884.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753214.1_2109	34.653	101	273
WP_000282884.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	30.435	92	273
WP_240738500.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	39.286	112	582
WP_240738500.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	26.943	193	582
WP_240738500.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	26.087	92	582
WP_240738500.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	30.556	72	582
WP_240738500.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	23.214	112	582
WP_240738500.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	39.286	112	582
WP_240738500.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	26.943	193	582
WP_240738500.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	26.087	92	582
WP_240738500.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	30.556	72	582
WP_240738500.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	23.214	112	582
WP_001159758.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753346.1_2097	57.065	184	186
WP_000642160.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746429.1_2100	34.098	305	306
WP_000723090.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	68.955	335	349
WP_000723090.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	27.874	348	349
WP_000723090.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	24.375	320	349
WP_000723090.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	25.449	334	349
WP_000723090.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	27.615	239	349
WP_000723090.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	26.205	332	349
WP_000723090.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	24.183	306	349
WP_000723090.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	20.721	333	349
WP_000723090.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	22.881	354	349
WP_000723090.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	24.855	173	349
WP_000723090.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	25.692	253	349
WP_000723090.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	30.282	142	349
WP_000723090.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734886.1_1141	27.907	172	349
WP_000723090.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	24.096	249	349
WP_000842260.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	71.821	291	294
WP_000842260.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	30.189	159	294
WP_000842260.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754283.1_3465	23.832	214	294
WP_000878673.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	22.979	235	324
WP_042752237.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746426.1_2103	28.333	300	303
WP_240738499.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	30.594	219	282
WP_240738497.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734751.1_1025	36.585	410	464
