WP_000340715.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	94.186	86	106
WP_000601375.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	20.478	293	317
WP_000601375.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	25.000	248	317
WP_000601375.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	23.735	257	317
WP_000601375.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	20.803	274	317
WP_000601375.1	lcl|NZ_NPDS01000006.1_cds_WP_100763246.1_3188	21.399	243	317
WP_000601375.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	19.421	242	317
WP_001068986.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	70.470	298	298
WP_001068986.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	27.602	221	298
WP_001068986.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	34.959	123	298
WP_001068986.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	27.660	141	298
WP_001068986.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	28.926	121	298
WP_001068986.1	lcl|NZ_NPDS01000006.1_cds_WP_100763301.1_3252	29.032	124	298
WP_000218149.1	lcl|NZ_NPDS01000002.1_cds_WP_100761794.1_1742	75.000	136	136
WP_000218149.1	lcl|NZ_NPDS01000002.1_cds_WP_100761794.1_1742	75.000	136	136
WP_000007536.1	lcl|NZ_NPDS01000002.1_cds_WP_100761795.1_1743	67.361	288	287
WP_000007536.1	lcl|NZ_NPDS01000004.1_cds_WP_341865107.1_2488	28.426	197	287
WP_000549974.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	51.983	706	704
WP_000549974.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	51.983	706	704
WP_000549974.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	51.983	706	704
WP_000475904.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	66.566	332	344
WP_000475904.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	42.123	292	344
WP_000475904.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	35.075	268	344
WP_000475904.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	29.000	200	344
WP_000475904.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	26.908	249	344
WP_000475904.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	25.792	221	344
WP_000475904.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	22.308	260	344
WP_001024127.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	23.697	211	366
WP_001024127.1	lcl|NZ_NPDS01000007.1_cds_WP_100763446.1_3394	27.389	157	366
WP_001024127.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	23.697	211	366
WP_001024127.1	lcl|NZ_NPDS01000007.1_cds_WP_100763446.1_3394	27.389	157	366
WP_137171096.1	lcl|NZ_NPDS01000002.1_cds_WP_100761801.1_1749	57.373	373	376
WP_137171096.1	lcl|NZ_NPDS01000002.1_cds_WP_100761771.1_1718	24.648	142	376
WP_137108275.1	lcl|NZ_NPDS01000002.1_cds_WP_100761802.1_1750	57.468	395	395
WP_000289498.1	lcl|NZ_NPDS01000002.1_cds_WP_100761803.1_1751	60.047	423	421
WP_000289498.1	lcl|NZ_NPDS01000006.1_cds_WP_100763157.1_3090	43.590	156	421
WP_000289498.1	lcl|NZ_NPDS01000001.1_cds_WP_100760511.1_38	36.667	150	421
WP_000939575.1	lcl|NZ_NPDS01000002.1_cds_WP_100761805.1_1753	76.417	441	447
WP_000050431.1	lcl|NZ_NPDS01000002.1_cds_WP_165783239.1_1755	25.283	265	313
WP_000575178.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	30.966	352	363
WP_000575178.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	24.479	384	363
WP_000575178.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	27.843	255	363
WP_000560749.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	42.601	223	265
WP_000560749.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	29.167	192	265
WP_000560749.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.389	193	265
WP_000560749.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	33.333	90	265
WP_000282884.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	29.752	242	273
WP_000282884.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	31.795	195	273
WP_000282884.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	25.490	204	273
WP_000282884.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	31.111	90	273
WP_000282884.1	lcl|NZ_NPDS01000001.1_cds_WP_165783193.1_418	26.772	127	273
WP_000282884.1	lcl|NZ_NPDS01000006.1_cds_WP_100763301.1_3252	37.234	94	273
WP_240738500.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	54.774	597	582
WP_240738500.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	35.606	132	582
WP_240738500.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.121	207	582
WP_240738500.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	54.774	597	582
WP_240738500.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	35.606	132	582
WP_240738500.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.121	207	582
WP_001159758.1	lcl|NZ_NPDS01000002.1_cds_WP_100761815.1_1762	79.570	186	186
WP_000642160.1	lcl|NZ_NPDS01000002.1_cds_WP_100761816.1_1763	76.797	306	306
WP_000642160.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	23.794	311	306
WP_000642160.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	26.667	105	306
WP_000723090.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	86.607	336	349
WP_000723090.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	29.730	333	349
WP_000723090.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	27.660	329	349
WP_000723090.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	28.857	350	349
WP_000723090.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	26.647	334	349
WP_000723090.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	25.672	335	349
WP_000723090.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	23.739	337	349
WP_000723090.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	21.037	347	349
WP_000723090.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	23.264	288	349
WP_000723090.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	30.065	153	349
WP_000723090.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	21.687	332	349
WP_000723090.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	22.029	345	349
WP_000723090.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	30.435	138	349
WP_000842260.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	88.435	294	294
WP_000842260.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	26.407	231	294
WP_000878673.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	68.827	324	324
WP_000878673.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	23.431	239	324
WP_042752237.1	lcl|NZ_NPDS01000002.1_cds_WP_100761820.1_1767	66.330	297	303
WP_240738499.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	65.836	281	282
WP_240738499.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	23.333	180	282
WP_240738497.1	lcl|NZ_NPDS01000002.1_cds_WP_100761822.1_1769	79.654	462	464
