WP_000340715.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462903.1_2181	95.349	86	106
WP_241468521.1	lcl|NZ_JASEXM010000026.1_cds_WP_201028504.1_1922	72.500	40	170
WP_241468521.1	lcl|NZ_JASEXM010000026.1_cds_WP_201028504.1_1922	70.000	40	170
WP_241468521.1	lcl|NZ_JASEXM010000026.1_cds_WP_201028504.1_1922	67.500	40	170
WP_241468521.1	lcl|NZ_JASEXM010000026.1_cds_WP_201028504.1_1922	67.568	37	170
WP_241468521.1	lcl|NZ_JASEXM010000069.1_cds_QMM92_RS15280_2690	60.465	43	170
WP_241468521.1	lcl|NZ_JASEXM010000069.1_cds_QMM92_RS15280_2690	58.140	43	170
WP_241468521.1	lcl|NZ_JASEXM010000069.1_cds_QMM92_RS15280_2690	58.537	41	170
WP_241468521.1	lcl|NZ_JASEXM010000069.1_cds_QMM92_RS15280_2690	55.814	43	170
WP_240738570.1	lcl|NZ_JASEXM010000042.1_cds_QMM92_RS12430_2514	69.903	206	380
WP_240738570.1	lcl|NZ_JASEXM010000042.1_cds_QMM92_RS12430_2514	51.786	112	380
WP_240738570.1	lcl|NZ_JASEXM010000042.1_cds_QMM92_RS12430_2514	74.118	85	380
WP_240738570.1	lcl|NZ_JASEXM010000012.1_cds_WP_282986830.1_1241	33.566	286	380
WP_240738570.1	lcl|NZ_JASEXM010000376.1_cds_WP_282987625.1_4075	75.926	54	380
WP_240738570.1	lcl|NZ_JASEXM010000055.1_cds_WP_346275012.1_2900	39.604	101	380
WP_240738570.1	lcl|NZ_JASEXM010000041.1_cds_QMM92_RS12370_2502	59.615	52	380
WP_240738570.1	lcl|NZ_JASEXM010000108.1_cds_QMM92_RS17405_3485	63.889	36	380
WP_240738570.1	lcl|NZ_JASEXM010000085.1_cds_WP_282962924.1_3295	53.846	52	380
WP_240738570.1	lcl|NZ_JASEXM010000387.1_cds_WP_282987627.1_4084	29.104	134	380
WP_240738570.1	lcl|NZ_JASEXM010000281.1_cds_WP_346275032.1_3978	23.567	157	380
WP_240738570.1	lcl|NZ_JASEXM010000189.1_cds_QMM92_RS19035_3809	71.429	21	380
WP_240738570.1	lcl|NZ_JASEXM010000042.1_cds_QMM92_RS12430_2514	69.903	206	380
WP_240738570.1	lcl|NZ_JASEXM010000042.1_cds_QMM92_RS12430_2514	51.786	112	380
WP_240738570.1	lcl|NZ_JASEXM010000042.1_cds_QMM92_RS12430_2514	74.118	85	380
WP_240738570.1	lcl|NZ_JASEXM010000012.1_cds_WP_282986830.1_1241	33.566	286	380
WP_240738570.1	lcl|NZ_JASEXM010000376.1_cds_WP_282987625.1_4075	75.926	54	380
WP_240738570.1	lcl|NZ_JASEXM010000055.1_cds_WP_346275012.1_2900	39.604	101	380
WP_240738570.1	lcl|NZ_JASEXM010000041.1_cds_QMM92_RS12370_2502	59.615	52	380
WP_240738570.1	lcl|NZ_JASEXM010000108.1_cds_QMM92_RS17405_3485	63.889	36	380
WP_240738570.1	lcl|NZ_JASEXM010000085.1_cds_WP_282962924.1_3295	53.846	52	380
WP_240738570.1	lcl|NZ_JASEXM010000387.1_cds_WP_282987627.1_4084	29.104	134	380
WP_240738570.1	lcl|NZ_JASEXM010000281.1_cds_WP_346275032.1_3978	23.567	157	380
WP_240738570.1	lcl|NZ_JASEXM010000189.1_cds_QMM92_RS19035_3809	71.429	21	380
WP_240738570.1	lcl|NZ_JASEXM010000042.1_cds_QMM92_RS12430_2514	69.903	206	380
WP_240738570.1	lcl|NZ_JASEXM010000042.1_cds_QMM92_RS12430_2514	51.786	112	380
WP_240738570.1	lcl|NZ_JASEXM010000042.1_cds_QMM92_RS12430_2514	74.118	85	380
WP_240738570.1	lcl|NZ_JASEXM010000012.1_cds_WP_282986830.1_1241	33.566	286	380
WP_240738570.1	lcl|NZ_JASEXM010000376.1_cds_WP_282987625.1_4075	75.926	54	380
WP_240738570.1	lcl|NZ_JASEXM010000055.1_cds_WP_346275012.1_2900	39.604	101	380
WP_240738570.1	lcl|NZ_JASEXM010000041.1_cds_QMM92_RS12370_2502	59.615	52	380
WP_240738570.1	lcl|NZ_JASEXM010000108.1_cds_QMM92_RS17405_3485	63.889	36	380
WP_240738570.1	lcl|NZ_JASEXM010000085.1_cds_WP_282962924.1_3295	53.846	52	380
WP_240738570.1	lcl|NZ_JASEXM010000387.1_cds_WP_282987627.1_4084	29.104	134	380
WP_240738570.1	lcl|NZ_JASEXM010000281.1_cds_WP_346275032.1_3978	23.567	157	380
WP_240738570.1	lcl|NZ_JASEXM010000189.1_cds_QMM92_RS19035_3809	71.429	21	380
WP_240738570.1	lcl|NZ_JASEXM010000042.1_cds_QMM92_RS12430_2514	69.903	206	380
WP_240738570.1	lcl|NZ_JASEXM010000042.1_cds_QMM92_RS12430_2514	51.786	112	380
WP_240738570.1	lcl|NZ_JASEXM010000042.1_cds_QMM92_RS12430_2514	74.118	85	380
WP_240738570.1	lcl|NZ_JASEXM010000012.1_cds_WP_282986830.1_1241	33.566	286	380
WP_240738570.1	lcl|NZ_JASEXM010000376.1_cds_WP_282987625.1_4075	75.926	54	380
WP_240738570.1	lcl|NZ_JASEXM010000055.1_cds_WP_346275012.1_2900	39.604	101	380
WP_240738570.1	lcl|NZ_JASEXM010000041.1_cds_QMM92_RS12370_2502	59.615	52	380
WP_240738570.1	lcl|NZ_JASEXM010000108.1_cds_QMM92_RS17405_3485	63.889	36	380
WP_240738570.1	lcl|NZ_JASEXM010000085.1_cds_WP_282962924.1_3295	53.846	52	380
WP_240738570.1	lcl|NZ_JASEXM010000387.1_cds_WP_282987627.1_4084	29.104	134	380
WP_240738570.1	lcl|NZ_JASEXM010000281.1_cds_WP_346275032.1_3978	23.567	157	380
WP_240738570.1	lcl|NZ_JASEXM010000189.1_cds_QMM92_RS19035_3809	71.429	21	380
WP_241468520.1	lcl|NZ_JASEXM010000026.1_cds_WP_201028504.1_1922	65.854	41	67
WP_241468520.1	lcl|NZ_JASEXM010000026.1_cds_WP_201028504.1_1922	64.516	31	67
WP_241468520.1	lcl|NZ_JASEXM010000101.1_cds_QMM92_RS17215_3454	60.976	41	67
WP_241468520.1	lcl|NZ_JASEXM010000101.1_cds_QMM92_RS17215_3454	59.524	42	67
WP_241468520.1	lcl|NZ_JASEXM010000101.1_cds_QMM92_RS17215_3454	61.765	34	67
WP_241468520.1	lcl|NZ_JASEXM010000191.1_cds_WP_282987515.1_3814	54.717	53	67
WP_241468520.1	lcl|NZ_JASEXM010000191.1_cds_WP_282987515.1_3814	58.537	41	67
WP_241468520.1	lcl|NZ_JASEXM010000191.1_cds_WP_282987515.1_3814	57.143	42	67
WP_241468520.1	lcl|NZ_JASEXM010000191.1_cds_WP_282987515.1_3814	54.762	42	67
WP_241468520.1	lcl|NZ_JASEXM010000069.1_cds_QMM92_RS15280_2690	58.140	43	67
WP_241468520.1	lcl|NZ_JASEXM010000069.1_cds_QMM92_RS15280_2690	58.824	34	67
WP_241468520.1	lcl|NZ_JASEXM010000025.1_cds_WP_282986999.1_1919	58.140	43	67
WP_241468520.1	lcl|NZ_JASEXM010000025.1_cds_WP_282986999.1_1919	56.818	44	67
WP_241468520.1	lcl|NZ_JASEXM010000025.1_cds_WP_282986999.1_1919	56.818	44	67
WP_241468520.1	lcl|NZ_JASEXM010000025.1_cds_WP_282986999.1_1919	56.818	44	67
WP_241468520.1	lcl|NZ_JASEXM010000025.1_cds_WP_282986999.1_1919	51.220	41	67
WP_240738519.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	35.000	340	753
WP_240738519.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	34.472	322	753
WP_240738519.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	34.454	238	753
WP_240738519.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	26.608	342	753
WP_240738519.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	38.318	107	753
WP_240738519.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	33.962	53	753
WP_240738519.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	35.000	340	753
WP_240738519.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	34.472	322	753
WP_240738519.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	34.454	238	753
WP_240738519.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	26.608	342	753
WP_240738519.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	38.318	107	753
WP_240738519.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	33.962	53	753
WP_240738519.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	35.000	340	753
WP_240738519.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	34.472	322	753
WP_240738519.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	34.454	238	753
WP_240738519.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	26.608	342	753
WP_240738519.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	38.318	107	753
WP_240738519.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	33.962	53	753
WP_240738519.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	35.000	340	753
WP_240738519.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	34.472	322	753
WP_240738519.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	34.454	238	753
WP_240738519.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	26.608	342	753
WP_240738519.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	38.318	107	753
WP_240738519.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	33.962	53	753
WP_000346038.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	28.267	375	394
WP_000346038.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	28.389	391	394
WP_000346038.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	27.401	354	394
WP_000346038.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	27.513	378	394
WP_000346038.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	24.129	373	394
WP_000346038.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	27.410	332	394
WP_000346038.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	27.481	262	394
WP_000346038.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	24.907	269	394
WP_001046757.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	28.736	87	209
WP_000202827.1	lcl|NZ_JASEXM010000004.1_cds_WP_016756492.1_494	24.545	220	355
WP_002082140.1	lcl|NZ_JASEXM010000140.1_cds_WP_282987444.1_3661	27.966	236	287
WP_002082140.1	lcl|NZ_JASEXM010000003.1_cds_WP_004469895.1_357	29.032	186	287
WP_002082140.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	27.230	213	287
WP_002082140.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461184.1_772	26.144	153	287
WP_002082140.1	lcl|NZ_JASEXM010000032.1_cds_WP_004485455.1_2152	32.653	98	287
WP_000231291.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461595.1_339	31.373	51	198
WP_001012068.1	lcl|NZ_JASEXM010000169.1_cds_QMM92_RS18795_3764	33.735	83	251
WP_000848239.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	35.124	242	251
WP_000848239.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783624.1_3664	33.202	253	251
WP_240738510.1	lcl|NZ_JASEXM010000010.1_cds_WP_004467493.1_1103	31.716	268	257
WP_240738510.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461750.1_310	29.148	223	257
WP_240738510.1	lcl|NZ_JASEXM010000040.1_cds_WP_282987111.1_2473	31.783	129	257
WP_000661930.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	22.373	295	320
WP_000661930.1	lcl|NZ_JASEXM010000032.1_cds_WP_004485455.1_2152	24.046	262	320
WP_000661930.1	lcl|NZ_JASEXM010000033.1_cds_WP_061220363.1_2162	27.007	137	320
WP_000661930.1	lcl|NZ_JASEXM010000196.1_cds_WP_032912597.1_3827	27.551	98	320
WP_000661930.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461184.1_772	28.866	97	320
WP_000661930.1	lcl|NZ_JASEXM010000140.1_cds_WP_282987444.1_3661	23.469	196	320
WP_240738509.1	lcl|NZ_JASEXM010000022.1_cds_WP_026053535.1_1744	28.041	296	332
WP_240738509.1	lcl|NZ_JASEXM010000163.1_cds_WP_282987483.1_3747	28.947	228	332
WP_240738509.1	lcl|NZ_JASEXM010000022.1_cds_WP_026053535.1_1744	28.041	296	332
WP_240738509.1	lcl|NZ_JASEXM010000163.1_cds_WP_282987483.1_3747	28.947	228	332
WP_000859505.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	32.161	199	255
WP_000859505.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	25.962	208	255
WP_000859505.1	lcl|NZ_JASEXM010000007.1_cds_WP_016754360.1_781	25.366	205	255
WP_000487322.1	lcl|NZ_JASEXM010000269.1_cds_QMM92_RS19800_3961	79.612	103	363
WP_000487322.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	26.506	332	363
WP_000487322.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	22.899	345	363
WP_000487322.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	23.830	235	363
WP_000487322.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	26.718	262	363
WP_000487322.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	30.631	111	363
WP_000487322.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	27.469	324	363
WP_000487322.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459320.1_1801	24.309	181	363
WP_000487322.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	25.532	282	363
WP_000487322.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	29.365	126	363
WP_001045300.1	lcl|NZ_JASEXM010000269.1_cds_WP_004477886.1_3962	77.852	149	150
WP_000601375.1	lcl|NZ_JASEXM010000269.1_cds_WP_282987568.1_3963	81.818	121	317
WP_000601375.1	lcl|NZ_JASEXM010000208.1_cds_QMM92_RS19255_3852	75.294	85	317
WP_000601375.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	25.632	277	317
WP_000601375.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	27.305	282	317
WP_000601375.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	27.027	148	317
WP_000601375.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	26.182	275	317
WP_000601375.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	20.438	274	317
WP_000601375.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	23.643	258	317
WP_000601375.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	24.345	267	317
WP_001068986.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	78.188	298	298
WP_001068986.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	30.208	288	298
WP_001068986.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	31.532	222	298
WP_001068986.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	35.772	123	298
WP_001068986.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	28.926	121	298
WP_001068986.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	28.099	121	298
WP_000218149.1	lcl|NZ_JASEXM010000208.1_cds_WP_282987525.1_3850	91.489	47	136
WP_000218149.1	lcl|NZ_JASEXM010000208.1_cds_WP_282987525.1_3850	91.489	47	136
WP_000007536.1	lcl|NZ_JASEXM010000039.1_cds_WP_282987105.1_2447	29.000	200	287
WP_000668353.1	lcl|NZ_JASEXM010000282.1_cds_QMM92_RS19900_3981	76.596	282	670
WP_000475904.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	91.860	344	344
WP_000475904.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	36.667	270	344
WP_000475904.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	27.372	274	344
WP_000475904.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	43.836	73	344
WP_000475904.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	30.290	241	344
WP_000475904.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	21.245	273	344
WP_001024127.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	85.792	366	366
WP_001024127.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	28.395	162	366
WP_001024127.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	85.792	366	366
WP_001024127.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	28.395	162	366
WP_137171096.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478021.1_2794	89.096	376	376
WP_137108275.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987180.1_2793	83.038	395	395
WP_000289498.1	lcl|NZ_JASEXM010000050.1_cds_WP_046943920.1_2792	88.361	421	421
WP_000289498.1	lcl|NZ_JASEXM010000016.1_cds_WP_004463891.1_1496	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXM010000091.1_cds_WP_282987314.1_3352	31.548	168	421
WP_000103593.1	lcl|NZ_JASEXM010000050.1_cds_WP_016755502.1_2791	74.818	413	414
WP_000939575.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478039.1_2790	88.367	447	447
WP_000050431.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987179.1_2789	80.731	301	313
WP_001084681.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475117.1_2788	70.707	297	297
WP_000876106.1	lcl|NZ_JASEXM010000050.1_cds_WP_016756355.1_2787	80.838	334	340
WP_000343398.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462145.1_2786	87.681	138	139
WP_000575178.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	88.981	363	363
WP_000575178.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	36.986	365	363
WP_000575178.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	32.571	350	363
WP_000575178.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	29.310	348	363
WP_000575178.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	25.479	365	363
WP_000575178.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	24.862	362	363
WP_000575178.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	28.458	253	363
WP_000560749.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	39.035	228	265
WP_000560749.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	29.565	230	265
WP_000560749.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	23.316	193	265
WP_000560749.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	34.375	96	265
WP_000282884.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	68.266	271	273
WP_000282884.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	32.189	233	273
WP_000282884.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	35.106	188	273
WP_000282884.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	26.047	215	273
WP_000282884.1	lcl|NZ_JASEXM010000163.1_cds_WP_004477858.1_3748	38.679	106	273
WP_000282884.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	26.020	196	273
WP_000282884.1	lcl|NZ_JASEXM010000006.1_cds_WP_004465531.1_676	24.219	256	273
WP_000282884.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	32.222	90	273
WP_240738500.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	58.944	587	582
WP_240738500.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	39.024	123	582
WP_240738500.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	27.103	214	582
WP_240738500.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	24.883	213	582
WP_240738500.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	58.944	587	582
WP_240738500.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	39.024	123	582
WP_240738500.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	27.103	214	582
WP_240738500.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXM010000050.1_cds_WP_004465037.1_2780	85.484	186	186
WP_000642160.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987176.1_2779	86.513	304	306
WP_000642160.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	27.703	296	306
WP_000723090.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	91.071	336	349
WP_000723090.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	29.552	335	349
WP_000723090.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	28.228	333	349
WP_000723090.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	28.857	350	349
WP_000723090.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	25.672	335	349
WP_000723090.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	26.647	334	349
WP_000723090.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	32.258	186	349
WP_000723090.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	25.298	336	349
WP_000723090.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	26.908	249	349
WP_000723090.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	30.189	106	349
WP_000723090.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	25.681	257	349
WP_000842260.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	27.895	190	294
WP_000842260.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	38.372	86	294
WP_000878673.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	81.790	324	324
WP_000878673.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	24.194	248	324
WP_042752237.1	lcl|NZ_JASEXM010000048.1_cds_WP_282987163.1_2706	79.333	300	303
WP_240738499.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	76.596	282	282
WP_240738499.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	22.772	202	282
WP_240738497.1	lcl|NZ_JASEXM010000048.1_cds_WP_026053563.1_2709	84.354	441	464
