WP_000340715.1	lcl|NZ_AFMB02000163.1_cds_WP_000340715.1_1146	100.000	86	106
WP_240738570.1	lcl|NZ_AFMB02000042.1_cds_LEP1GSC145_RS2000000229315_3267	78.571	28	380
WP_240738570.1	lcl|NZ_AFMB02000042.1_cds_LEP1GSC145_RS2000000229315_3267	64.516	31	380
WP_240738570.1	lcl|NZ_AFMB02000094.1_cds_LEP1GSC145_RS2000000230150_2353	88.000	25	380
WP_240738570.1	lcl|NZ_AFMB02000028.1_cds_WP_328287348.1_3517	65.625	32	380
WP_240738570.1	lcl|NZ_AFMB02000107.1_cds_LEP1GSC145_RS2000000227725_2031	54.054	37	380
WP_240738570.1	lcl|NZ_AFMB02000221.1_cds_WP_332307915.1_71	60.000	30	380
WP_241468520.1	lcl|NZ_AFMB02000207.1_cds_WP_082286841.1_278	76.744	43	67
WP_241468520.1	lcl|NZ_AFMB02000207.1_cds_WP_082286841.1_278	76.744	43	67
WP_241468520.1	lcl|NZ_AFMB02000207.1_cds_WP_082286841.1_278	77.500	40	67
WP_241468520.1	lcl|NZ_AFMB02000207.1_cds_WP_082286841.1_278	74.419	43	67
WP_241468520.1	lcl|NZ_AFMB02000207.1_cds_WP_082286841.1_278	72.093	43	67
WP_241468520.1	lcl|NZ_AFMB02000207.1_cds_WP_082286841.1_278	72.727	33	67
WP_240738519.1	lcl|NZ_AFMB02000163.1_cds_WP_001033784.1_1179	35.258	329	753
WP_240738519.1	lcl|NZ_AFMB02000061.1_cds_WP_001011672.1_3002	32.615	325	753
WP_240738519.1	lcl|NZ_AFMB02000163.1_cds_WP_002068380.1_1173	27.969	261	753
WP_240738519.1	lcl|NZ_AFMB02000163.1_cds_WP_001033784.1_1179	35.258	329	753
WP_240738519.1	lcl|NZ_AFMB02000061.1_cds_WP_001011672.1_3002	32.615	325	753
WP_240738519.1	lcl|NZ_AFMB02000163.1_cds_WP_002068380.1_1173	27.969	261	753
WP_240738519.1	lcl|NZ_AFMB02000163.1_cds_WP_001033784.1_1179	35.258	329	753
WP_240738519.1	lcl|NZ_AFMB02000061.1_cds_WP_001011672.1_3002	32.615	325	753
WP_240738519.1	lcl|NZ_AFMB02000163.1_cds_WP_002068380.1_1173	27.969	261	753
WP_240738519.1	lcl|NZ_AFMB02000163.1_cds_WP_001033784.1_1179	35.258	329	753
WP_240738519.1	lcl|NZ_AFMB02000061.1_cds_WP_001011672.1_3002	32.615	325	753
WP_240738519.1	lcl|NZ_AFMB02000163.1_cds_WP_002068380.1_1173	27.969	261	753
WP_000346038.1	lcl|NZ_AFMB02000163.1_cds_WP_001198107.1_1154	28.090	356	394
WP_000346038.1	lcl|NZ_AFMB02000137.1_cds_WP_001281953.1_1615	28.133	391	394
WP_000346038.1	lcl|NZ_AFMB02000204.1_cds_WP_025185598.1_292	29.859	355	394
WP_000346038.1	lcl|NZ_AFMB02000163.1_cds_WP_000172660.1_1171	27.249	378	394
WP_000346038.1	lcl|NZ_AFMB02000163.1_cds_WP_000608286.1_1155	24.397	373	394
WP_000346038.1	lcl|NZ_AFMB02000150.1_cds_WP_000538750.1_1287	27.099	262	394
WP_000346038.1	lcl|NZ_AFMB02000085.1_cds_WP_001982414.1_2575	26.394	269	394
WP_001046757.1	lcl|NZ_AFMB02000187.1_cds_WP_000721859.1_519	29.070	86	209
WP_000202827.1	lcl|NZ_AFMB02000087.1_cds_WP_001122024.1_2522	25.701	214	355
WP_002082140.1	lcl|NZ_AFMB02000219.1_cds_WP_001283954.1_84	27.542	236	287
WP_002082140.1	lcl|NZ_AFMB02000091.1_cds_WP_000347676.1_2455	30.496	141	287
WP_002082140.1	lcl|NZ_AFMB02000094.1_cds_WP_001082178.1_2390	29.787	188	287
WP_002082140.1	lcl|NZ_AFMB02000132.1_cds_WP_000283289.1_1661	25.749	167	287
WP_002082140.1	lcl|NZ_AFMB02000043.1_cds_WP_000402848.1_3243	26.056	142	287
WP_000231291.1	lcl|NZ_AFMB02000219.1_cds_WP_000779902.1_83	40.000	190	198
WP_000231291.1	lcl|NZ_AFMB02000152.1_cds_WP_001181530.1_1263	39.706	68	198
WP_000231291.1	lcl|NZ_AFMB02000094.1_cds_WP_000462634.1_2409	35.294	51	198
WP_001012068.1	lcl|NZ_AFMB02000116.1_cds_WP_002080747.1_1981	99.522	209	251
WP_001012068.1	lcl|NZ_AFMB02000219.1_cds_WP_001016533.1_81	34.322	236	251
WP_000848239.1	lcl|NZ_AFMB02000116.1_cds_WP_002080746.1_1982	98.718	156	251
WP_000848239.1	lcl|NZ_AFMB02000187.1_cds_WP_000721859.1_519	36.290	248	251
WP_000848239.1	lcl|NZ_AFMB02000219.1_cds_WP_001035153.1_87	34.387	253	251
WP_000848239.1	lcl|NZ_AFMB02000149.1_cds_WP_000696063.1_1376	32.331	133	251
WP_240738510.1	lcl|NZ_AFMB02000094.1_cds_WP_000050899.1_2263	30.677	251	257
WP_240738510.1	lcl|NZ_AFMB02000097.1_cds_WP_000400940.1_2163	31.492	181	257
WP_240738510.1	lcl|NZ_AFMB02000198.1_cds_WP_001084703.1_397	33.621	116	257
WP_000661930.1	lcl|NZ_AFMB02000091.1_cds_WP_000347676.1_2455	21.959	296	320
WP_000661930.1	lcl|NZ_AFMB02000132.1_cds_WP_000283289.1_1661	34.021	97	320
WP_000661930.1	lcl|NZ_AFMB02000043.1_cds_WP_000402848.1_3243	22.222	252	320
WP_000661930.1	lcl|NZ_AFMB02000219.1_cds_WP_001283954.1_84	23.980	196	320
WP_000661930.1	lcl|NZ_AFMB02000163.1_cds_WP_001015417.1_1164	23.913	138	320
WP_000661930.1	lcl|NZ_AFMB02000219.1_cds_WP_001217658.1_91	27.835	97	320
WP_000661930.1	lcl|NZ_AFMB02000094.1_cds_WP_001082178.1_2390	21.429	252	320
WP_240738509.1	lcl|NZ_AFMB02000169.1_cds_WP_001970514.1_1004	28.378	296	332
WP_240738509.1	lcl|NZ_AFMB02000169.1_cds_WP_001970514.1_1004	28.378	296	332
WP_000859505.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	26.693	251	255
WP_000859505.1	lcl|NZ_AFMB02000017.1_cds_WP_000805357.1_3704	35.593	59	255
WP_000487322.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	29.032	341	363
WP_000487322.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	23.099	342	363
WP_000487322.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	30.631	111	363
WP_000487322.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	27.979	193	363
WP_000487322.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	27.077	325	363
WP_000487322.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	28.244	131	363
WP_000601375.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	24.415	299	317
WP_000601375.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	28.000	275	317
WP_000601375.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	26.351	148	317
WP_000601375.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	23.596	267	317
WP_000601375.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	25.403	248	317
WP_000601375.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	26.545	275	317
WP_001068986.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	26.984	252	298
WP_001068986.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	30.043	233	298
WP_001068986.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	37.398	123	298
WP_001068986.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	30.000	110	298
WP_001068986.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	29.907	107	298
WP_001068986.1	lcl|NZ_AFMB02000042.1_cds_WP_001129905.1_3328	35.227	88	298
WP_000007536.1	lcl|NZ_AFMB02000218.1_cds_WP_001244020.1_121	29.949	197	287
WP_240738501.1	lcl|NZ_AFMB02000204.1_cds_LEP1GSC145_RS209225_305	100.000	145	429
WP_000475904.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	100.000	344	344
WP_000475904.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	35.448	268	344
WP_000475904.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	27.372	274	344
WP_000475904.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	26.908	249	344
WP_000475904.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	22.989	261	344
WP_001024127.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	99.454	366	366
WP_001024127.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	99.454	366	366
WP_137171096.1	lcl|NZ_AFMB02000204.1_cds_WP_000734456.1_301	99.734	376	376
WP_137108275.1	lcl|NZ_AFMB02000204.1_cds_WP_000686576.1_300	99.494	395	395
WP_000289498.1	lcl|NZ_AFMB02000204.1_cds_WP_000289498.1_299	100.000	421	421
WP_000289498.1	lcl|NZ_AFMB02000010.1_cds_WP_000910880.1_3790	42.949	156	421
WP_000289498.1	lcl|NZ_AFMB02000143.1_cds_WP_000555535.1_1538	30.519	154	421
WP_000103593.1	lcl|NZ_AFMB02000204.1_cds_WP_000103602.1_298	99.517	414	414
WP_000939575.1	lcl|NZ_AFMB02000204.1_cds_WP_000939575.1_297	100.000	447	447
WP_000050431.1	lcl|NZ_AFMB02000204.1_cds_WP_000050431.1_296	100.000	313	313
WP_001084681.1	lcl|NZ_AFMB02000204.1_cds_WP_001084681.1_295	100.000	297	297
WP_000876106.1	lcl|NZ_AFMB02000204.1_cds_WP_000876106.1_294	100.000	340	340
WP_000343398.1	lcl|NZ_AFMB02000204.1_cds_WP_000343398.1_293	100.000	139	139
WP_000575178.1	lcl|NZ_AFMB02000204.1_cds_WP_025185598.1_292	99.725	363	363
WP_000575178.1	lcl|NZ_AFMB02000163.1_cds_WP_000608286.1_1155	36.712	365	363
WP_000575178.1	lcl|NZ_AFMB02000163.1_cds_WP_001198107.1_1154	34.262	359	363
WP_000575178.1	lcl|NZ_AFMB02000150.1_cds_WP_000538750.1_1287	31.361	338	363
WP_000575178.1	lcl|NZ_AFMB02000137.1_cds_WP_001281953.1_1615	25.065	387	363
WP_000575178.1	lcl|NZ_AFMB02000163.1_cds_WP_000172660.1_1171	24.586	362	363
WP_000560749.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	100.000	265	265
WP_000560749.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	30.328	244	265
WP_000560749.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	33.019	106	265
WP_000560749.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	22.751	189	265
WP_000282884.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	99.634	273	273
WP_000282884.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	34.211	190	273
WP_000282884.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	26.457	223	273
WP_000282884.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	33.019	106	273
WP_000282884.1	lcl|NZ_AFMB02000105.1_cds_WP_000262844.1_2075	25.137	183	273
WP_000282884.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	31.111	90	273
WP_240738500.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	99.656	582	582
WP_240738500.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	26.457	223	582
WP_240738500.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	30.738	244	582
WP_240738500.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	27.723	202	582
WP_240738500.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	99.656	582	582
WP_240738500.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	26.457	223	582
WP_240738500.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	30.738	244	582
WP_240738500.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	27.723	202	582
WP_001159758.1	lcl|NZ_AFMB02000117.1_cds_WP_001159758.1_1977	100.000	186	186
WP_000642160.1	lcl|NZ_AFMB02000117.1_cds_WP_000642153.1_1978	98.039	306	306
WP_000642160.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	29.054	296	306
WP_000723090.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	100.000	336	349
WP_000723090.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	31.045	335	349
WP_000723090.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	27.385	325	349
WP_000723090.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	26.269	335	349
WP_000723090.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	26.946	334	349
WP_000723090.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	23.724	333	349
WP_000723090.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	23.373	338	349
WP_000723090.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	26.908	249	349
WP_000723090.1	lcl|NZ_AFMB02000163.1_cds_WP_000410273.1_1147	23.958	288	349
WP_000723090.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	28.571	154	349
WP_000723090.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	23.577	246	349
WP_000723090.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	23.410	346	349
WP_000842260.1	lcl|NZ_AFMB02000117.1_cds_WP_000842255.1_1980	99.660	294	294
WP_000842260.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	26.316	190	294
WP_000878673.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	100.000	324	324
WP_000878673.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	23.894	226	324
WP_042752237.1	lcl|NZ_AFMB02000069.1_cds_WP_001114264.1_2923	99.670	303	303
WP_240738499.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	98.582	282	282
WP_240738499.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	23.451	226	282
WP_240738497.1	lcl|NZ_AFMB02000069.1_cds_WP_000827974.1_2925	98.707	464	464
