WP_000340715.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	63.514	74	106
WP_240738510.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716144.1_2065	29.379	177	257
WP_240738510.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717070.1_552	28.205	117	257
WP_000661930.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	61.755	319	320
WP_000661930.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	24.324	222	320
WP_000661930.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	25.405	185	320
WP_000661930.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	22.222	189	320
WP_000661930.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	21.839	261	320
WP_240738509.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	68.712	326	332
WP_240738509.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	27.273	275	332
WP_240738509.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	68.712	326	332
WP_240738509.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	27.273	275	332
WP_000045934.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881021.1_164	33.125	640	630
WP_000859505.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	58.730	252	255
WP_000859505.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	25.847	236	255
WP_000859505.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639544.1_1874	22.010	209	255
WP_000487322.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	52.089	359	363
WP_000487322.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	28.102	274	363
WP_000487322.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	28.363	342	363
WP_000487322.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	21.408	355	363
WP_000487322.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	33.333	111	363
WP_000487322.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	28.270	237	363
WP_000487322.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	21.646	328	363
WP_000487322.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	28.571	196	363
WP_000487322.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	33.333	114	363
WP_000487322.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639750.1_2377	23.077	182	363
WP_000487322.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	31.481	108	363
WP_000487322.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	28.571	126	363
WP_001045300.1	lcl|NZ_RQFQ01000004.1_cds_WP_238761179.1_166	39.333	150	150
WP_000601375.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	41.214	313	317
WP_000601375.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	27.925	265	317
WP_000601375.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	22.112	303	317
WP_000601375.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	19.932	296	317
WP_000601375.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	22.769	325	317
WP_000601375.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	23.034	178	317
WP_001068986.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	37.788	217	298
WP_001068986.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	32.773	238	298
WP_001068986.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	36.111	108	298
WP_001068986.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	32.061	131	298
WP_001068986.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	30.233	129	298
WP_001068986.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	33.333	111	298
WP_001068986.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	27.619	105	298
WP_001068986.1	lcl|NZ_RQFQ01000002.1_cds_WP_100727529.1_3018	27.835	97	298
WP_001068986.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639272.1_1316	26.667	105	298
WP_000475904.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	68.354	316	344
WP_000475904.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	34.106	302	344
WP_000475904.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	27.500	200	344
WP_000475904.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	25.446	224	344
WP_000475904.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	23.077	260	344
WP_000475904.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	25.200	250	344
WP_000475904.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	24.506	253	344
WP_000475904.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	29.310	116	344
WP_001024127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	26.627	169	366
WP_001024127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	25.500	200	366
WP_001024127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	25.333	225	366
WP_001024127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	22.490	249	366
WP_001024127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	26.627	169	366
WP_001024127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	25.500	200	366
WP_001024127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	25.333	225	366
WP_001024127.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	22.490	249	366
WP_137171096.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638528.1_180	53.495	372	376
WP_137108275.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638530.1_181	46.782	404	395
WP_000289498.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594677.1_182	61.722	418	421
WP_000289498.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638789.1_457	42.759	145	421
WP_000939575.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881022.1_185	41.531	431	447
WP_000050431.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638540.1_187	24.046	262	313
WP_000575178.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	29.577	355	363
WP_000575178.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	28.415	366	363
WP_000575178.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	35.271	258	363
WP_000575178.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	33.469	245	363
WP_000575178.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	24.110	365	363
WP_000575178.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	21.131	336	363
WP_000560749.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	40.187	214	265
WP_000560749.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	30.102	196	265
WP_000560749.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	24.500	200	265
WP_000560749.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	32.727	110	265
WP_000560749.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	32.540	126	265
WP_000560749.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	32.540	126	265
WP_000282884.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	35.865	237	273
WP_000282884.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	30.041	243	273
WP_000282884.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	30.612	196	273
WP_000282884.1	lcl|NZ_RQFQ01000004.1_cds_WP_165780357.1_2694	25.984	254	273
WP_000282884.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	27.434	113	273
WP_000282884.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	25.414	181	273
WP_000282884.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	38.144	97	273
WP_000282884.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	35.052	97	273
WP_240738500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	40.000	120	582
WP_240738500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	31.050	219	582
WP_240738500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	32.308	130	582
WP_240738500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	37.000	100	582
WP_240738500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	31.915	94	582
WP_240738500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	30.081	123	582
WP_240738500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	40.000	120	582
WP_240738500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	31.050	219	582
WP_240738500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	32.308	130	582
WP_240738500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	37.000	100	582
WP_240738500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	31.915	94	582
WP_240738500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	30.081	123	582
WP_001159758.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604077.1_194	59.783	184	186
WP_000642160.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638556.1_197	42.105	247	306
WP_000642160.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638526.1_178	29.358	109	306
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	68.358	335	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	28.324	346	349
WP_000723090.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	28.161	348	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	25.938	320	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	25.150	334	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	26.778	239	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	27.246	334	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	23.256	344	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	25.692	253	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	30.631	111	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	24.412	340	349
WP_000723090.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	29.801	151	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	23.625	309	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	25.234	214	349
WP_000842260.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	73.196	291	294
WP_000842260.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	27.059	170	294
WP_000842260.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637818.1_3258	25.118	211	294
WP_240738497.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639984.1_1882	35.681	426	464
