WP_000340715.1	lcl|NZ_JQOP01000028.1_cds_WP_000340715.1_1076	100.000	86	106
WP_240738570.1	lcl|NZ_JQOP01000203.1_cds_JG51_RS21395_3710	92.857	28	380
WP_240738570.1	lcl|NZ_JQOP01000203.1_cds_JG51_RS21395_3710	50.000	50	380
WP_240738570.1	lcl|NZ_JQOP01000011.1_cds_JG51_RS22050_406	60.759	79	380
WP_240738570.1	lcl|NZ_JQOP01000095.1_cds_WP_002095444.1_2912	100.000	43	380
WP_240738570.1	lcl|NZ_JQOP01000200.1_cds_JG51_RS21390_3705	78.571	28	380
WP_240738570.1	lcl|NZ_JQOP01000200.1_cds_JG51_RS21390_3705	64.516	31	380
WP_240738570.1	lcl|NZ_JQOP01000061.1_cds_WP_151306698.1_2069	75.000	28	380
WP_240738570.1	lcl|NZ_JQOP01000203.1_cds_JG51_RS21395_3710	81.395	129	380
WP_240738570.1	lcl|NZ_JQOP01000203.1_cds_JG51_RS21395_3710	94.444	36	380
WP_240738570.1	lcl|NZ_JQOP01000203.1_cds_JG51_RS21395_3710	92.857	28	380
WP_240738570.1	lcl|NZ_JQOP01000203.1_cds_JG51_RS21395_3710	50.000	50	380
WP_240738570.1	lcl|NZ_JQOP01000011.1_cds_JG51_RS22050_406	60.759	79	380
WP_240738570.1	lcl|NZ_JQOP01000095.1_cds_WP_002095444.1_2912	100.000	43	380
WP_240738570.1	lcl|NZ_JQOP01000200.1_cds_JG51_RS21390_3705	78.571	28	380
WP_240738570.1	lcl|NZ_JQOP01000200.1_cds_JG51_RS21390_3705	64.516	31	380
WP_240738570.1	lcl|NZ_JQOP01000061.1_cds_WP_151306698.1_2069	75.000	28	380
WP_240738570.1	lcl|NZ_JQOP01000203.1_cds_JG51_RS21395_3710	81.395	129	380
WP_240738570.1	lcl|NZ_JQOP01000203.1_cds_JG51_RS21395_3710	94.444	36	380
WP_240738570.1	lcl|NZ_JQOP01000203.1_cds_JG51_RS21395_3710	92.857	28	380
WP_240738570.1	lcl|NZ_JQOP01000203.1_cds_JG51_RS21395_3710	50.000	50	380
WP_240738570.1	lcl|NZ_JQOP01000011.1_cds_JG51_RS22050_406	60.759	79	380
WP_240738570.1	lcl|NZ_JQOP01000095.1_cds_WP_002095444.1_2912	100.000	43	380
WP_240738570.1	lcl|NZ_JQOP01000200.1_cds_JG51_RS21390_3705	78.571	28	380
WP_240738570.1	lcl|NZ_JQOP01000200.1_cds_JG51_RS21390_3705	64.516	31	380
WP_240738570.1	lcl|NZ_JQOP01000061.1_cds_WP_151306698.1_2069	75.000	28	380
WP_241468520.1	lcl|NZ_JQOP01000091.1_cds_JG51_RS21500_2818	83.721	43	67
WP_241468520.1	lcl|NZ_JQOP01000091.1_cds_JG51_RS21500_2818	86.486	37	67
WP_241468520.1	lcl|NZ_JQOP01000091.1_cds_JG51_RS21500_2818	78.788	33	67
WP_241468520.1	lcl|NZ_JQOP01000067.1_cds_JG51_RS21475_2238	64.865	37	67
WP_000847003.1	lcl|NZ_JQOP01000028.1_cds_WP_000847001.1_1112	99.738	382	382
WP_240738519.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	99.336	753	753
WP_240738519.1	lcl|NZ_JQOP01000028.1_cds_WP_001230564.1_1109	37.576	330	753
WP_240738519.1	lcl|NZ_JQOP01000022.1_cds_WP_001011675.1_846	32.615	325	753
WP_240738519.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	99.336	753	753
WP_240738519.1	lcl|NZ_JQOP01000028.1_cds_WP_001230564.1_1109	37.576	330	753
WP_240738519.1	lcl|NZ_JQOP01000022.1_cds_WP_001011675.1_846	32.615	325	753
WP_240738519.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	99.336	753	753
WP_240738519.1	lcl|NZ_JQOP01000028.1_cds_WP_001230564.1_1109	37.576	330	753
WP_240738519.1	lcl|NZ_JQOP01000022.1_cds_WP_001011675.1_846	32.615	325	753
WP_240738519.1	lcl|NZ_JQOP01000028.1_cds_WP_000582618.1_1113	99.336	753	753
WP_240738519.1	lcl|NZ_JQOP01000028.1_cds_WP_001230564.1_1109	37.576	330	753
WP_240738519.1	lcl|NZ_JQOP01000022.1_cds_WP_001011675.1_846	32.615	325	753
WP_000346038.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	99.492	394	394
WP_000346038.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	28.090	356	394
WP_000346038.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	28.133	391	394
WP_000346038.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	29.859	355	394
WP_000346038.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	24.397	373	394
WP_000346038.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	30.000	250	394
WP_000346038.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	28.197	305	394
WP_000346038.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	27.099	262	394
WP_000346038.1	lcl|NZ_JQOP01000075.1_cds_WP_001982414.1_2444	26.394	269	394
WP_000346038.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	32.530	83	394
WP_001046757.1	lcl|NZ_JQOP01000028.1_cds_WP_001046757.1_1115	100.000	209	209
WP_001046757.1	lcl|NZ_JQOP01000028.1_cds_WP_000132016.1_1105	35.909	220	209
WP_001046757.1	lcl|NZ_JQOP01000142.1_cds_WP_000721859.1_3487	29.070	86	209
WP_000202827.1	lcl|NZ_JQOP01000028.1_cds_WP_000202827.1_1116	100.000	355	355
WP_000202827.1	lcl|NZ_JQOP01000013.1_cds_WP_001122022.1_531	25.701	214	355
WP_000432947.1	lcl|NZ_JQOP01000028.1_cds_WP_000432947.1_1117	100.000	325	325
WP_002082140.1	lcl|NZ_JQOP01000028.1_cds_WP_002082140.1_1118	100.000	287	287
WP_002082140.1	lcl|NZ_JQOP01000025.1_cds_WP_000347682.1_993	30.496	141	287
WP_002082140.1	lcl|NZ_JQOP01000001.1_cds_WP_001082180.1_73	29.787	188	287
WP_002082140.1	lcl|NZ_JQOP01000072.1_cds_WP_000283287.1_2344	25.749	167	287
WP_002082140.1	lcl|NZ_JQOP01000111.1_cds_WP_000402845.1_3110	24.091	220	287
WP_000547424.1	lcl|NZ_JQOP01000028.1_cds_WP_000547427.1_1121	89.862	217	219
WP_000231291.1	lcl|NZ_JQOP01000186.1_cds_WP_001181527.1_3691	39.706	68	198
WP_000231291.1	lcl|NZ_JQOP01000001.1_cds_WP_000462634.1_54	35.294	51	198
WP_001012068.1	lcl|NZ_JQOP01000028.1_cds_WP_001012068.1_1123	100.000	251	251
WP_000848239.1	lcl|NZ_JQOP01000028.1_cds_WP_000848239.1_1124	100.000	251	251
WP_000848239.1	lcl|NZ_JQOP01000142.1_cds_WP_000721859.1_3487	36.290	248	251
WP_000734409.1	lcl|NZ_JQOP01000028.1_cds_WP_000734409.1_1125	100.000	342	342
WP_000734409.1	lcl|NZ_JQOP01000028.1_cds_WP_000734409.1_1125	100.000	342	342
WP_240738510.1	lcl|NZ_JQOP01000028.1_cds_WP_001022640.1_1126	98.444	257	257
WP_240738510.1	lcl|NZ_JQOP01000061.1_cds_WP_000050899.1_2124	30.677	251	257
WP_240738510.1	lcl|NZ_JQOP01000001.1_cds_WP_000400940.1_28	31.492	181	257
WP_240738510.1	lcl|NZ_JQOP01000074.1_cds_WP_001084700.1_2421	33.621	116	257
WP_000661930.1	lcl|NZ_JQOP01000028.1_cds_WP_000661932.1_1127	99.688	320	320
WP_000661930.1	lcl|NZ_JQOP01000025.1_cds_WP_000347682.1_993	21.649	291	320
WP_000661930.1	lcl|NZ_JQOP01000028.1_cds_WP_001206409.1_1102	32.075	106	320
WP_000661930.1	lcl|NZ_JQOP01000072.1_cds_WP_000283287.1_2344	34.021	97	320
WP_000661930.1	lcl|NZ_JQOP01000111.1_cds_WP_000402845.1_3110	22.222	252	320
WP_000661930.1	lcl|NZ_JQOP01000028.1_cds_WP_001015422.1_1094	24.627	134	320
WP_000661930.1	lcl|NZ_JQOP01000001.1_cds_WP_001082180.1_73	21.990	191	320
WP_240738509.1	lcl|NZ_JQOP01000028.1_cds_WP_000675255.1_1128	99.699	332	332
WP_240738509.1	lcl|NZ_JQOP01000029.1_cds_WP_001982325.1_1195	28.378	296	332
WP_240738509.1	lcl|NZ_JQOP01000028.1_cds_WP_000675255.1_1128	99.699	332	332
WP_240738509.1	lcl|NZ_JQOP01000029.1_cds_WP_001982325.1_1195	28.378	296	332
WP_000045934.1	lcl|NZ_JQOP01000028.1_cds_WP_000045934.1_1129	99.841	630	630
WP_000859505.1	lcl|NZ_JQOP01000028.1_cds_WP_000859505.1_1130	100.000	255	255
WP_000859505.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	27.586	232	255
WP_000859505.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	26.693	251	255
WP_000859505.1	lcl|NZ_JQOP01000051.1_cds_WP_000805357.1_1940	35.593	59	255
WP_000487322.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	100.000	363	363
WP_000487322.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	29.032	341	363
WP_000487322.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	26.549	339	363
WP_000487322.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	23.099	342	363
WP_000487322.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	30.631	111	363
WP_000487322.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	27.979	193	363
WP_000487322.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	26.994	326	363
WP_000487322.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	28.244	131	363
WP_001045300.1	lcl|NZ_JQOP01000028.1_cds_WP_001045300.1_1132	100.000	150	150
WP_000601375.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	99.685	317	317
WP_000601375.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	24.080	299	317
WP_000601375.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	28.000	275	317
WP_000601375.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	21.843	293	317
WP_000601375.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	23.596	267	317
WP_000601375.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	25.403	248	317
WP_000601375.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	26.545	275	317
WP_001068986.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	100.000	298	298
WP_001068986.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	27.381	252	298
WP_001068986.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	30.043	233	298
WP_001068986.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	37.398	123	298
WP_001068986.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	30.000	110	298
WP_001068986.1	lcl|NZ_JQOP01000051.1_cds_WP_000868621.1_1918	29.907	107	298
WP_001068986.1	lcl|NZ_JQOP01000021.1_cds_WP_001129903.1_792	35.227	88	298
WP_000218149.1	lcl|NZ_JQOP01000028.1_cds_WP_000218148.1_1136	98.529	136	136
WP_000218149.1	lcl|NZ_JQOP01000028.1_cds_WP_000218148.1_1136	98.529	136	136
WP_000007536.1	lcl|NZ_JQOP01000028.1_cds_WP_000007538.1_1137	99.652	287	287
WP_000007536.1	lcl|NZ_JQOP01000024.1_cds_WP_001244016.1_923	29.949	197	287
WP_000549974.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	99.858	704	704
WP_000549974.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	32.530	83	704
WP_000549974.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	99.858	704	704
WP_000549974.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	32.530	83	704
WP_000549974.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	99.858	704	704
WP_000549974.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	32.530	83	704
WP_000668353.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05720_1139	99.156	474	670
WP_000668353.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05720_1139	99.497	199	670
WP_240738501.1	lcl|NZ_JQOP01000028.1_cds_WP_000583389.1_1140	99.504	403	429
WP_000475904.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	100.000	344	344
WP_000475904.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	35.448	268	344
WP_000475904.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	27.007	274	344
WP_000475904.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	34.677	124	344
WP_000475904.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	26.908	249	344
WP_000475904.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	22.989	261	344
WP_000475904.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	28.244	131	344
WP_001024127.1	lcl|NZ_JQOP01000028.1_cds_WP_001024125.1_1144	99.727	366	366
WP_001024127.1	lcl|NZ_JQOP01000028.1_cds_WP_001024125.1_1144	99.727	366	366
WP_137171096.1	lcl|NZ_JQOP01000028.1_cds_WP_000734456.1_1145	99.734	376	376
WP_137171096.1	lcl|NZ_JQOP01000028.1_cds_WP_000823150.1_1110	26.238	202	376
WP_137108275.1	lcl|NZ_JQOP01000028.1_cds_WP_000686571.1_1146	99.241	395	395
WP_000289498.1	lcl|NZ_JQOP01000028.1_cds_WP_000289498.1_1147	100.000	421	421
WP_000289498.1	lcl|NZ_JQOP01000069.1_cds_WP_000910880.1_2272	42.949	156	421
WP_000289498.1	lcl|NZ_JQOP01000039.1_cds_WP_000555539.1_1603	30.519	154	421
WP_000103593.1	lcl|NZ_JQOP01000028.1_cds_WP_061235862.1_1148	99.034	414	414
WP_000939575.1	lcl|NZ_JQOP01000028.1_cds_WP_000939582.1_1149	99.776	447	447
WP_000050431.1	lcl|NZ_JQOP01000028.1_cds_WP_000050431.1_1150	100.000	313	313
WP_001084681.1	lcl|NZ_JQOP01000028.1_cds_WP_001084675.1_1151	99.663	297	297
WP_000876106.1	lcl|NZ_JQOP01000028.1_cds_WP_000876106.1_1152	100.000	340	340
WP_000343398.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05790_1153	100.000	125	139
WP_000343398.1	lcl|NZ_JQOP01000028.1_cds_WP_000799638.1_1101	31.655	139	139
WP_000575178.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	100.000	363	363
WP_000575178.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	36.712	365	363
WP_000575178.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	34.262	359	363
WP_000575178.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	31.361	338	363
WP_000575178.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	32.667	300	363
WP_000575178.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	29.859	355	363
WP_000575178.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	25.065	387	363
WP_000575178.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	30.488	246	363
WP_000560749.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	99.623	265	265
WP_000560749.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	30.328	244	265
WP_000560749.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	25.532	188	265
WP_000560749.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	33.019	106	265
WP_000560749.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	23.280	189	265
WP_000282884.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	99.634	273	273
WP_000282884.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	31.760	233	273
WP_000282884.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	34.737	190	273
WP_000282884.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	26.457	223	273
WP_000282884.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	33.019	106	273
WP_000282884.1	lcl|NZ_JQOP01000170.1_cds_WP_000262844.1_3650	25.137	183	273
WP_000282884.1	lcl|NZ_JQOP01000051.1_cds_WP_000868621.1_1918	31.111	90	273
WP_000282884.1	lcl|NZ_JQOP01000028.1_cds_WP_000579813.1_1103	30.769	91	273
WP_240738500.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	99.656	582	582
WP_240738500.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	37.398	123	582
WP_240738500.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	26.457	223	582
WP_240738500.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	30.738	244	582
WP_240738500.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	27.723	202	582
WP_240738500.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	99.656	582	582
WP_240738500.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	37.398	123	582
WP_240738500.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	26.457	223	582
WP_240738500.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	30.738	244	582
WP_240738500.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	27.723	202	582
WP_001159758.1	lcl|NZ_JQOP01000028.1_cds_WP_001159758.1_1158	100.000	186	186
WP_000642160.1	lcl|NZ_JQOP01000028.1_cds_WP_000642158.1_1159	98.039	306	306
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	100.000	336	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	31.045	335	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	28.319	339	349
WP_000723090.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	27.385	325	349
WP_000723090.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	26.269	335	349
WP_000723090.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	26.946	334	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	23.099	342	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	23.724	333	349
WP_000723090.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	23.373	338	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	26.908	249	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000410273.1_1077	23.958	288	349
WP_000723090.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	28.571	154	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	23.596	267	349
WP_000723090.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	23.577	246	349
WP_000723090.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	23.121	346	349
WP_000842260.1	lcl|NZ_JQOP01000028.1_cds_WP_000842260.1_1161	100.000	294	294
WP_000842260.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	32.609	184	294
WP_000842260.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	26.316	190	294
WP_000878673.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	100.000	324	324
WP_000878673.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	23.451	226	324
WP_042752237.1	lcl|NZ_JQOP01000028.1_cds_WP_001114267.1_1163	99.010	303	303
WP_240738499.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	98.227	282	282
WP_240738499.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	23.451	226	282
WP_240738497.1	lcl|NZ_JQOP01000119.1_cds_WP_000827971.1_3256	98.922	464	464
