WP_000340715.1	lcl|NZ_JASEXI010000064.1_cds_WP_004462903.1_3423	95.349	86	106
WP_240738570.1	lcl|NZ_JASEXI010000019.1_cds_WP_004494023.1_1996	44.103	195	380
WP_240738570.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	75.362	69	380
WP_240738570.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	52.703	74	380
WP_240738570.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	52.542	59	380
WP_240738570.1	lcl|NZ_JASEXI010000077.1_cds_WP_282971118.1_3507	39.247	186	380
WP_240738570.1	lcl|NZ_JASEXI010000099.1_cds_QMM44_RS17845_3575	70.833	72	380
WP_240738570.1	lcl|NZ_JASEXI010000099.1_cds_QMM44_RS17845_3575	60.000	60	380
WP_240738570.1	lcl|NZ_JASEXI010000062.1_cds_WP_282971108.1_3388	80.851	47	380
WP_240738570.1	lcl|NZ_JASEXI010000077.1_cds_WP_282971119.1_3502	80.851	47	380
WP_240738570.1	lcl|NZ_JASEXI010000025.1_cds_WP_004490599.1_2309	25.442	283	380
WP_240738570.1	lcl|NZ_JASEXI010000005.1_cds_WP_282970997.1_686	39.604	101	380
WP_240738570.1	lcl|NZ_JASEXI010000004.1_cds_QMM44_RS18150_546	36.458	96	380
WP_240738570.1	lcl|NZ_JASEXI010000009.1_cds_QMM44_RS06070_1212	63.889	36	380
WP_240738570.1	lcl|NZ_JASEXI010000031.1_cds_WP_282971063.1_2725	33.000	100	380
WP_240738570.1	lcl|NZ_JASEXI010000113.1_cds_WP_282965230.1_3597	29.189	185	380
WP_240738570.1	lcl|NZ_JASEXI010000110.1_cds_QMM44_RS17935_3594	28.788	132	380
WP_240738570.1	lcl|NZ_JASEXI010000005.1_cds_WP_004491731.1_685	36.207	58	380
WP_240738570.1	lcl|NZ_JASEXI010000108.1_cds_WP_282971136.1_3592	38.202	267	380
WP_240738570.1	lcl|NZ_JASEXI010000136.1_cds_QMM44_RS18085_3621	70.968	124	380
WP_240738570.1	lcl|NZ_JASEXI010000139.1_cds_WP_282971150.1_3624	66.667	126	380
WP_240738570.1	lcl|NZ_JASEXI010000019.1_cds_WP_004494023.1_1996	44.103	195	380
WP_240738570.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	75.362	69	380
WP_240738570.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	52.703	74	380
WP_240738570.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	52.542	59	380
WP_240738570.1	lcl|NZ_JASEXI010000077.1_cds_WP_282971118.1_3507	39.247	186	380
WP_240738570.1	lcl|NZ_JASEXI010000099.1_cds_QMM44_RS17845_3575	70.833	72	380
WP_240738570.1	lcl|NZ_JASEXI010000099.1_cds_QMM44_RS17845_3575	60.000	60	380
WP_240738570.1	lcl|NZ_JASEXI010000062.1_cds_WP_282971108.1_3388	80.851	47	380
WP_240738570.1	lcl|NZ_JASEXI010000077.1_cds_WP_282971119.1_3502	80.851	47	380
WP_240738570.1	lcl|NZ_JASEXI010000025.1_cds_WP_004490599.1_2309	25.442	283	380
WP_240738570.1	lcl|NZ_JASEXI010000005.1_cds_WP_282970997.1_686	39.604	101	380
WP_240738570.1	lcl|NZ_JASEXI010000004.1_cds_QMM44_RS18150_546	36.458	96	380
WP_240738570.1	lcl|NZ_JASEXI010000009.1_cds_QMM44_RS06070_1212	63.889	36	380
WP_240738570.1	lcl|NZ_JASEXI010000031.1_cds_WP_282971063.1_2725	33.000	100	380
WP_240738570.1	lcl|NZ_JASEXI010000113.1_cds_WP_282965230.1_3597	29.189	185	380
WP_240738570.1	lcl|NZ_JASEXI010000110.1_cds_QMM44_RS17935_3594	28.788	132	380
WP_240738570.1	lcl|NZ_JASEXI010000005.1_cds_WP_004491731.1_685	36.207	58	380
WP_240738570.1	lcl|NZ_JASEXI010000108.1_cds_WP_282971136.1_3592	38.202	267	380
WP_240738570.1	lcl|NZ_JASEXI010000136.1_cds_QMM44_RS18085_3621	70.968	124	380
WP_240738570.1	lcl|NZ_JASEXI010000139.1_cds_WP_282971150.1_3624	66.667	126	380
WP_240738570.1	lcl|NZ_JASEXI010000019.1_cds_WP_004494023.1_1996	44.103	195	380
WP_240738570.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	75.362	69	380
WP_240738570.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	52.703	74	380
WP_240738570.1	lcl|NZ_JASEXI010000126.1_cds_QMM44_RS18040_3613	52.542	59	380
WP_240738570.1	lcl|NZ_JASEXI010000077.1_cds_WP_282971118.1_3507	39.247	186	380
WP_240738570.1	lcl|NZ_JASEXI010000099.1_cds_QMM44_RS17845_3575	70.833	72	380
WP_240738570.1	lcl|NZ_JASEXI010000099.1_cds_QMM44_RS17845_3575	60.000	60	380
WP_240738570.1	lcl|NZ_JASEXI010000062.1_cds_WP_282971108.1_3388	80.851	47	380
WP_240738570.1	lcl|NZ_JASEXI010000077.1_cds_WP_282971119.1_3502	80.851	47	380
WP_240738570.1	lcl|NZ_JASEXI010000025.1_cds_WP_004490599.1_2309	25.442	283	380
WP_240738570.1	lcl|NZ_JASEXI010000005.1_cds_WP_282970997.1_686	39.604	101	380
WP_240738570.1	lcl|NZ_JASEXI010000004.1_cds_QMM44_RS18150_546	36.458	96	380
WP_240738570.1	lcl|NZ_JASEXI010000009.1_cds_QMM44_RS06070_1212	63.889	36	380
WP_240738570.1	lcl|NZ_JASEXI010000031.1_cds_WP_282971063.1_2725	33.000	100	380
WP_240738570.1	lcl|NZ_JASEXI010000113.1_cds_WP_282965230.1_3597	29.189	185	380
WP_240738570.1	lcl|NZ_JASEXI010000110.1_cds_QMM44_RS17935_3594	28.788	132	380
WP_240738570.1	lcl|NZ_JASEXI010000005.1_cds_WP_004491731.1_685	36.207	58	380
WP_241468520.1	lcl|NZ_JASEXI010000053.1_cds_WP_282971103.1_3318	56.604	53	67
WP_241468520.1	lcl|NZ_JASEXI010000053.1_cds_WP_282971103.1_3318	66.667	39	67
WP_241468520.1	lcl|NZ_JASEXI010000053.1_cds_WP_282971103.1_3318	54.762	42	67
WP_241468520.1	lcl|NZ_JASEXI010000004.1_cds_QMM44_RS03325_665	60.976	41	67
WP_241468520.1	lcl|NZ_JASEXI010000004.1_cds_QMM44_RS03325_665	58.824	34	67
WP_241468520.1	lcl|NZ_JASEXI010000088.1_cds_QMM44_RS17735_3555	56.818	44	67
WP_241468520.1	lcl|NZ_JASEXI010000088.1_cds_QMM44_RS17735_3555	56.818	44	67
WP_241468520.1	lcl|NZ_JASEXI010000088.1_cds_QMM44_RS17735_3555	58.537	41	67
WP_241468520.1	lcl|NZ_JASEXI010000088.1_cds_QMM44_RS17735_3555	57.576	33	67
WP_240738519.1	lcl|NZ_JASEXI010000068.1_cds_WP_061219829.1_3452	36.176	340	753
WP_240738519.1	lcl|NZ_JASEXI010000045.1_cds_WP_004475890.1_3140	34.161	322	753
WP_240738519.1	lcl|NZ_JASEXI010000100.1_cds_WP_282971132.1_3578	25.979	281	753
WP_240738519.1	lcl|NZ_JASEXI010000068.1_cds_WP_061219829.1_3452	36.176	340	753
WP_240738519.1	lcl|NZ_JASEXI010000045.1_cds_WP_004475890.1_3140	34.161	322	753
WP_240738519.1	lcl|NZ_JASEXI010000100.1_cds_WP_282971132.1_3578	25.979	281	753
WP_240738519.1	lcl|NZ_JASEXI010000068.1_cds_WP_061219829.1_3452	36.176	340	753
WP_240738519.1	lcl|NZ_JASEXI010000045.1_cds_WP_004475890.1_3140	34.161	322	753
WP_240738519.1	lcl|NZ_JASEXI010000100.1_cds_WP_282971132.1_3578	25.979	281	753
WP_240738519.1	lcl|NZ_JASEXI010000068.1_cds_WP_061219829.1_3452	36.176	340	753
WP_240738519.1	lcl|NZ_JASEXI010000045.1_cds_WP_004475890.1_3140	34.161	322	753
WP_240738519.1	lcl|NZ_JASEXI010000100.1_cds_WP_282971132.1_3578	25.979	281	753
WP_000346038.1	lcl|NZ_JASEXI010000064.1_cds_WP_004472322.1_3415	28.267	375	394
WP_000346038.1	lcl|NZ_JASEXI010000001.1_cds_WP_004466571.1_50	28.389	391	394
WP_000346038.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462146.1_2531	27.401	354	394
WP_000346038.1	lcl|NZ_JASEXI010000072.1_cds_WP_004470269.1_3478	27.513	378	394
WP_000346038.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220366.1_3414	24.397	373	394
WP_000346038.1	lcl|NZ_JASEXI010000026.1_cds_WP_004465893.1_2384	27.481	262	394
WP_000346038.1	lcl|NZ_JASEXI010000008.1_cds_WP_004460480.1_1100	24.907	269	394
WP_001046757.1	lcl|NZ_JASEXI010000031.1_cds_WP_004464381.1_2687	28.736	87	209
WP_000202827.1	lcl|NZ_JASEXI010000011.1_cds_WP_004458057.1_1335	24.545	220	355
WP_002082140.1	lcl|NZ_JASEXI010000013.1_cds_WP_004469895.1_1489	29.032	186	287
WP_002082140.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461184.1_1807	26.144	153	287
WP_002082140.1	lcl|NZ_JASEXI010000017.1_cds_WP_004468002.1_1917	27.230	213	287
WP_002082140.1	lcl|NZ_JASEXI010000094.1_cds_QMM44_RS17780_3564	30.120	166	287
WP_002082140.1	lcl|NZ_JASEXI010000014.1_cds_WP_004485455.1_1603	32.653	98	287
WP_000231291.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461595.1_1507	31.373	51	198
WP_001012068.1	lcl|NZ_JASEXI010000083.1_cds_WP_020783623.1_3531	34.322	236	251
WP_000848239.1	lcl|NZ_JASEXI010000031.1_cds_WP_004464381.1_2687	35.124	242	251
WP_000848239.1	lcl|NZ_JASEXI010000106.1_cds_WP_061219827.1_3590	33.202	253	251
WP_240738510.1	lcl|NZ_JASEXI010000005.1_cds_WP_061219775.1_753	31.343	268	257
WP_240738510.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461750.1_1536	29.148	223	257
WP_240738510.1	lcl|NZ_JASEXI010000007.1_cds_WP_061220231.1_987	31.783	129	257
WP_000661930.1	lcl|NZ_JASEXI010000017.1_cds_WP_004468002.1_1917	22.297	296	320
WP_000661930.1	lcl|NZ_JASEXI010000014.1_cds_WP_004485455.1_1603	24.046	262	320
WP_000661930.1	lcl|NZ_JASEXI010000067.1_cds_WP_282971113.1_3448	27.007	137	320
WP_000661930.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461184.1_1807	28.866	97	320
WP_000661930.1	lcl|NZ_JASEXI010000094.1_cds_QMM44_RS17780_3564	23.926	163	320
WP_000661930.1	lcl|NZ_JASEXI010000074.1_cds_QMM44_RS17425_3491	27.778	90	320
WP_240738509.1	lcl|NZ_JASEXI010000055.1_cds_WP_026053535.1_3354	28.041	296	332
WP_240738509.1	lcl|NZ_JASEXI010000055.1_cds_WP_026053535.1_3354	28.041	296	332
WP_000859505.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220367.1_3418	25.962	208	255
WP_000859505.1	lcl|NZ_JASEXI010000057.1_cds_WP_081101751.1_1798	25.366	205	255
WP_000487322.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	26.506	332	363
WP_000487322.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	22.899	345	363
WP_000487322.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	26.718	262	363
WP_000487322.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461242.1_1830	30.631	111	363
WP_000487322.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	27.469	324	363
WP_000487322.1	lcl|NZ_JASEXI010000008.1_cds_WP_004459320.1_1048	24.309	181	363
WP_000487322.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	25.532	282	363
WP_000487322.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	28.226	124	363
WP_000601375.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	25.632	277	317
WP_000601375.1	lcl|NZ_JASEXI010000023.1_cds_WP_061220221.1_1827	27.305	282	317
WP_000601375.1	lcl|NZ_JASEXI010000072.1_cds_WP_020783617.1_3477	27.027	148	317
WP_000601375.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	26.182	275	317
WP_000601375.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	23.438	256	317
WP_000601375.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	20.438	274	317
WP_000601375.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	24.345	267	317
WP_001068986.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	29.514	288	298
WP_001068986.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	31.532	222	298
WP_001068986.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	34.146	123	298
WP_001068986.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	28.926	121	298
WP_001068986.1	lcl|NZ_JASEXI010000020.1_cds_WP_004465813.1_2098	28.099	121	298
WP_000007536.1	lcl|NZ_JASEXI010000040.1_cds_WP_004481083.1_3038	29.000	200	287
WP_240738501.1	lcl|NZ_JASEXI010000028.1_cds_QMM44_RS12330_2518	83.072	319	429
WP_000475904.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	91.860	344	344
WP_000475904.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	36.667	270	344
WP_000475904.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	27.372	274	344
WP_000475904.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	29.876	241	344
WP_000475904.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	21.245	273	344
WP_001024127.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491523.1_2521	86.339	366	366
WP_001024127.1	lcl|NZ_JASEXI010000024.1_cds_WP_004489949.1_2302	28.395	162	366
WP_001024127.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491523.1_2521	86.339	366	366
WP_001024127.1	lcl|NZ_JASEXI010000024.1_cds_WP_004489949.1_2302	28.395	162	366
WP_137171096.1	lcl|NZ_JASEXI010000028.1_cds_WP_004470016.1_2522	88.830	376	376
WP_137108275.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491472.1_2523	83.038	395	395
WP_000289498.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472391.1_2524	88.361	421	421
WP_000289498.1	lcl|NZ_JASEXI010000050.1_cds_WP_061220454.1_3257	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXI010000043.1_cds_WP_061219982.1_3093	37.762	143	421
WP_000103593.1	lcl|NZ_JASEXI010000028.1_cds_WP_032919710.1_2525	74.818	413	414
WP_000939575.1	lcl|NZ_JASEXI010000028.1_cds_WP_004479544.1_2526	88.143	447	447
WP_000050431.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219928.1_2527	80.399	301	313
WP_001084681.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219927.1_2528	70.707	297	297
WP_000876106.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462144.1_2529	80.299	335	340
WP_000343398.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462145.1_2530	87.681	138	139
WP_000575178.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462146.1_2531	88.981	363	363
WP_000575178.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220366.1_3414	36.986	365	363
WP_000575178.1	lcl|NZ_JASEXI010000064.1_cds_WP_004472322.1_3415	32.571	350	363
WP_000575178.1	lcl|NZ_JASEXI010000026.1_cds_WP_004465893.1_2384	29.310	348	363
WP_000575178.1	lcl|NZ_JASEXI010000001.1_cds_WP_004466571.1_50	25.479	365	363
WP_000575178.1	lcl|NZ_JASEXI010000072.1_cds_WP_004470269.1_3478	24.862	362	363
WP_000560749.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	39.035	228	265
WP_000560749.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	28.889	225	265
WP_000560749.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	23.316	193	265
WP_000560749.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	32.407	108	265
WP_000282884.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	69.004	271	273
WP_000282884.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	35.106	188	273
WP_000282884.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	25.806	217	273
WP_000282884.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	26.020	196	273
WP_000282884.1	lcl|NZ_JASEXI010000002.1_cds_WP_004486602.1_347	24.219	256	273
WP_000282884.1	lcl|NZ_JASEXI010000020.1_cds_WP_004465813.1_2098	32.222	90	273
WP_240738500.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	55.137	584	582
WP_240738500.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	25.461	271	582
WP_240738500.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	24.883	213	582
WP_240738500.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	55.137	584	582
WP_240738500.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	25.461	271	582
WP_240738500.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462151.1_2536	86.022	186	186
WP_000642160.1	lcl|NZ_JASEXI010000028.1_cds_WP_004490056.1_2537	86.842	304	306
WP_000642160.1	lcl|NZ_JASEXI010000072.1_cds_WP_020783617.1_3477	28.041	296	306
WP_000723090.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	90.476	336	349
WP_000723090.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	29.552	335	349
WP_000723090.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	28.228	333	349
WP_000723090.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	28.857	350	349
WP_000723090.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	25.672	335	349
WP_000723090.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461242.1_1830	26.946	334	349
WP_000723090.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	25.298	336	349
WP_000723090.1	lcl|NZ_JASEXI010000023.1_cds_WP_061220221.1_1827	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	26.908	249	349
WP_000723090.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220368.1_3422	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXI010000008.1_cds_WP_061219727.1_1101	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476528.1_2539	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220367.1_3418	27.895	190	294
WP_000878673.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476600.1_2540	81.790	324	324
WP_000878673.1	lcl|NZ_JASEXI010000028.1_cds_WP_004477911.1_2543	24.194	248	324
WP_042752237.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219930.1_2541	78.667	300	303
WP_240738499.1	lcl|NZ_JASEXI010000028.1_cds_WP_004477911.1_2543	76.950	282	282
WP_240738499.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476600.1_2540	23.762	202	282
WP_240738497.1	lcl|NZ_JASEXI010000028.1_cds_WP_020381042.1_2544	84.354	441	464
