WP_000340715.1	lcl|NZ_LMAQ01000058.1_cds_WP_000340715.1_270	100.000	86	106
WP_000346038.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	24.397	373	394
WP_000346038.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	27.099	262	394
WP_000346038.1	lcl|NZ_LMAQ01000425.1_cds_WP_001982414.1_2786	26.394	269	394
WP_001046757.1	lcl|NZ_LMAQ01000100.1_cds_WP_000721854.1_559	29.070	86	209
WP_000202827.1	lcl|NZ_LMAQ01000023.1_cds_WP_001122024.1_132	25.701	214	355
WP_002082140.1	lcl|NZ_LMAQ01000436.1_cds_WP_000347675.1_2825	30.496	141	287
WP_002082140.1	lcl|NZ_LMAQ01000321.1_cds_WP_001082181.1_2005	29.787	188	287
WP_002082140.1	lcl|NZ_LMAQ01000014.1_cds_WP_002097509.1_91	26.695	236	287
WP_002082140.1	lcl|NZ_LMAQ01000054.1_cds_WP_000283290.1_261	25.654	191	287
WP_002082140.1	lcl|NZ_LMAQ01000210.1_cds_WP_001046777.1_1318	28.082	146	287
WP_002082140.1	lcl|NZ_LMAQ01000001.1_cds_WP_000402849.1_2	26.627	169	287
WP_000231291.1	lcl|NZ_LMAQ01000376.1_cds_AR690_RS21505_2341	41.176	68	198
WP_000231291.1	lcl|NZ_LMAQ01000321.1_cds_WP_000462635.1_2024	35.294	51	198
WP_001012068.1	lcl|NZ_LMAQ01000014.1_cds_WP_001016533.1_88	34.322	236	251
WP_000848239.1	lcl|NZ_LMAQ01000100.1_cds_WP_000721854.1_559	36.290	248	251
WP_000848239.1	lcl|NZ_LMAQ01000014.1_cds_WP_001035155.1_94	34.387	253	251
WP_000848239.1	lcl|NZ_LMAQ01000198.1_cds_WP_000696059.1_1182	32.331	133	251
WP_240738510.1	lcl|NZ_LMAQ01000306.1_cds_WP_000050900.1_1921	30.677	251	257
WP_240738510.1	lcl|NZ_LMAQ01000141.1_cds_WP_000400939.1_817	31.492	181	257
WP_240738510.1	lcl|NZ_LMAQ01000574.1_cds_WP_001084701.1_3668	33.621	116	257
WP_000661930.1	lcl|NZ_LMAQ01000436.1_cds_WP_000347675.1_2825	21.649	291	320
WP_000661930.1	lcl|NZ_LMAQ01000210.1_cds_WP_001046777.1_1318	26.452	155	320
WP_000661930.1	lcl|NZ_LMAQ01000054.1_cds_WP_000283290.1_261	34.021	97	320
WP_000661930.1	lcl|NZ_LMAQ01000001.1_cds_WP_000402849.1_2	21.825	252	320
WP_000661930.1	lcl|NZ_LMAQ01000014.1_cds_WP_002097509.1_91	24.540	163	320
WP_000661930.1	lcl|NZ_LMAQ01000014.1_cds_WP_001217660.1_98	27.835	97	320
WP_000661930.1	lcl|NZ_LMAQ01000321.1_cds_WP_001082181.1_2005	21.990	191	320
WP_240738509.1	lcl|NZ_LMAQ01000136.1_cds_WP_002175471.1_778	28.041	296	332
WP_240738509.1	lcl|NZ_LMAQ01000136.1_cds_WP_002175471.1_778	28.041	296	332
WP_000859505.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	25.896	251	255
WP_000859505.1	lcl|NZ_LMAQ01000108.1_cds_WP_000805357.1_607	35.593	59	255
WP_000487322.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	29.102	323	363
WP_000487322.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	23.099	342	363
WP_000487322.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	30.631	111	363
WP_000487322.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	27.979	193	363
WP_000487322.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	27.077	325	363
WP_000487322.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	28.244	131	363
WP_000601375.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	25.091	275	317
WP_000601375.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	28.000	275	317
WP_000601375.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	26.351	148	317
WP_000601375.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	23.596	267	317
WP_000601375.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	25.403	248	317
WP_000601375.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	26.545	275	317
WP_001068986.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	27.381	252	298
WP_001068986.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	30.472	233	298
WP_001068986.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	37.398	123	298
WP_001068986.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	30.000	110	298
WP_001068986.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	29.907	107	298
WP_001068986.1	lcl|NZ_LMAQ01000481.1_cds_WP_001129898.1_3117	35.227	88	298
WP_000007536.1	lcl|NZ_LMAQ01000496.1_cds_WP_001244018.1_3238	29.949	197	287
WP_000668353.1	lcl|NZ_LMAQ01000300.1_cds_WP_082285685.1_1873	64.171	561	670
WP_000668353.1	lcl|NZ_LMAQ01000227.1_cds_WP_143465175.1_1428	66.364	110	670
WP_240738501.1	lcl|NZ_LMAQ01000227.1_cds_WP_002072528.1_1427	93.247	385	429
WP_000475904.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	99.709	344	344
WP_000475904.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	35.448	268	344
WP_000475904.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	27.737	274	344
WP_000475904.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	26.908	249	344
WP_000475904.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	22.989	261	344
WP_001024127.1	lcl|NZ_LMAQ01000227.1_cds_WP_001023240.1_1424	99.727	366	366
WP_001024127.1	lcl|NZ_LMAQ01000227.1_cds_WP_001023240.1_1424	99.727	366	366
WP_137171096.1	lcl|NZ_LMAQ01000227.1_cds_WP_000734457.1_1423	99.468	376	376
WP_137108275.1	lcl|NZ_LMAQ01000227.1_cds_WP_000686574.1_1422	99.241	395	395
WP_000289498.1	lcl|NZ_LMAQ01000227.1_cds_WP_000289502.1_1421	99.525	421	421
WP_000289498.1	lcl|NZ_LMAQ01000470.1_cds_WP_000910880.1_3059	42.949	156	421
WP_000289498.1	lcl|NZ_LMAQ01000132.1_cds_WP_000555531.1_745	31.169	154	421
WP_000103593.1	lcl|NZ_LMAQ01000227.1_cds_WP_179136400.1_1420	98.068	414	414
WP_000939575.1	lcl|NZ_LMAQ01000227.1_cds_WP_000939586.1_1419	99.329	447	447
WP_000050431.1	lcl|NZ_LMAQ01000227.1_cds_WP_000050436.1_1418	99.361	313	313
WP_001084681.1	lcl|NZ_LMAQ01000227.1_cds_WP_001084684.1_1417	99.327	297	297
WP_000876106.1	lcl|NZ_LMAQ01000227.1_cds_WP_000876105.1_1416	99.412	340	340
WP_000343398.1	lcl|NZ_LMAQ01000227.1_cds_WP_000343397.1_1415	98.561	139	139
WP_000575178.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	99.449	363	363
WP_000575178.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	36.712	365	363
WP_000575178.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	34.262	359	363
WP_000575178.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	31.361	338	363
WP_000575178.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	25.065	387	363
WP_000575178.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	32.143	280	363
WP_000575178.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	24.586	362	363
WP_000560749.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	99.245	265	265
WP_000560749.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	30.769	247	265
WP_000560749.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	23.280	189	265
WP_000560749.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	32.075	106	265
WP_000282884.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	99.634	273	273
WP_000282884.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	34.737	190	273
WP_000282884.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	26.457	223	273
WP_000282884.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	33.019	106	273
WP_000282884.1	lcl|NZ_LMAQ01000565.1_cds_WP_000262844.1_3619	25.137	183	273
WP_000282884.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	31.111	90	273
WP_240738500.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	99.313	582	582
WP_240738500.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	26.457	223	582
WP_240738500.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	30.738	244	582
WP_240738500.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	27.723	202	582
WP_240738500.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	99.313	582	582
WP_240738500.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	26.457	223	582
WP_240738500.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	30.738	244	582
WP_240738500.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	27.723	202	582
WP_001159758.1	lcl|NZ_LMAQ01000483.1_cds_WP_001159758.1_3133	100.000	186	186
WP_000642160.1	lcl|NZ_LMAQ01000483.1_cds_WP_000642146.1_3134	98.039	306	306
WP_000642160.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	29.054	296	306
WP_000723090.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	99.702	336	349
WP_000723090.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	31.045	335	349
WP_000723090.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	27.385	325	349
WP_000723090.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	26.269	335	349
WP_000723090.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	27.246	334	349
WP_000723090.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	23.724	333	349
WP_000723090.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	23.669	338	349
WP_000723090.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	26.908	249	349
WP_000723090.1	lcl|NZ_LMAQ01000058.1_cds_WP_000410266.1_271	23.958	288	349
WP_000723090.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	28.571	154	349
WP_000723090.1	lcl|NZ_LMAQ01000164.1_cds_WP_000688696.1_975	23.577	246	349
WP_000723090.1	lcl|NZ_LMAQ01000482.1_cds_WP_001003560.1_3119	23.121	346	349
WP_000842260.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	100.000	294	294
WP_000842260.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	26.316	190	294
WP_000878673.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	99.691	324	324
WP_000878673.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	23.451	226	324
WP_042752237.1	lcl|NZ_LMAQ01000013.1_cds_WP_001114273.1_79	99.340	303	303
WP_240738499.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	97.872	282	282
WP_240738499.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	23.451	226	282
WP_240738497.1	lcl|NZ_LMAQ01000193.1_cds_WP_000827955.1_1134	98.922	464	464
