WP_000340715.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	91.860	86	106
WP_000346038.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	27.099	262	394
WP_000346038.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	26.394	269	394
WP_001046757.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725846.1_3119	32.061	131	209
WP_001046757.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723863.1_957	33.333	72	209
WP_000202827.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758020.1_3111	43.909	353	355
WP_000202827.1	lcl|NZ_AKWJ02000033.1_cds_WP_002733100.1_740	24.771	218	355
WP_002082140.1	lcl|NZ_AKWJ02000028.1_cds_WP_011671435.1_1291	30.851	188	287
WP_002082140.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766450.1_2718	26.875	160	287
WP_002082140.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	26.168	214	287
WP_002082140.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725901.1_607	27.568	185	287
WP_002082140.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749152.1_3302	27.517	149	287
WP_000547424.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759968.1_618	71.689	219	219
WP_000231291.1	lcl|NZ_AKWJ02000028.1_cds_WP_002727844.1_1308	31.373	51	198
WP_001012068.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725942.1_615	96.400	250	251
WP_000848239.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725916.1_614	97.610	251	251
WP_000848239.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723863.1_957	37.190	242	251
WP_000734409.1	lcl|NZ_AKWJ02000034.1_cds_WP_151310365.1_613	96.199	342	342
WP_000734409.1	lcl|NZ_AKWJ02000034.1_cds_WP_151310365.1_613	96.199	342	342
WP_240738510.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725863.1_612	79.921	254	257
WP_240738510.1	lcl|NZ_AKWJ02000028.1_cds_WP_002741120.1_1198	30.970	268	257
WP_240738510.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732288.1_1335	29.148	223	257
WP_240738510.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728452.1_363	30.303	132	257
WP_000661930.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725901.1_607	80.938	320	320
WP_000661930.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	23.684	304	320
WP_000661930.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749152.1_3302	23.549	293	320
WP_000661930.1	lcl|NZ_AKWJ02000028.1_cds_WP_011671435.1_1291	23.438	192	320
WP_000661930.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766450.1_2718	25.333	150	320
WP_240738509.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725967.1_606	82.229	332	332
WP_240738509.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722821.1_489	27.937	315	332
WP_240738509.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725967.1_606	82.229	332	332
WP_240738509.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722821.1_489	27.937	315	332
WP_000045934.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725924.1_605	60.447	627	630
WP_000859505.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	24.569	232	255
WP_000859505.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766579.1_2727	26.699	206	255
WP_000487322.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	26.126	333	363
WP_000487322.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	27.679	336	363
WP_000487322.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	23.739	337	363
WP_000487322.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	27.481	262	363
WP_000487322.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	30.631	111	363
WP_000487322.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	29.839	124	363
WP_000487322.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	24.038	312	363
WP_000487322.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	24.862	181	363
WP_000601375.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	25.874	286	317
WP_000601375.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	26.812	276	317
WP_000601375.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	18.519	297	317
WP_000601375.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	24.903	257	317
WP_000601375.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	20.803	274	317
WP_000601375.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	26.829	246	317
WP_001068986.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	35.600	250	298
WP_001068986.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	31.081	222	298
WP_001068986.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	27.915	283	298
WP_001068986.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	32.800	125	298
WP_001068986.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	30.435	92	298
WP_001068986.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	29.907	107	298
WP_001068986.1	lcl|NZ_AKWJ02000023.1_cds_WP_002727159.1_1948	32.258	93	298
WP_000007536.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739725.1_198	26.904	197	287
WP_000475904.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	94.186	344	344
WP_000475904.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	37.037	270	344
WP_000475904.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	28.358	201	344
WP_000475904.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	26.104	249	344
WP_000475904.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	21.923	260	344
WP_001024127.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	90.164	366	366
WP_001024127.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	90.164	366	366
WP_137171096.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759917.1_593	96.011	376	376
WP_137108275.1	lcl|NZ_AKWJ02000034.1_cds_WP_002721297.1_592	92.911	395	395
WP_000289498.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733636.1_591	95.487	421	421
WP_000289498.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757914.1_3145	42.308	156	421
WP_000289498.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759585.1_1609	35.220	159	421
WP_000939575.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759864.1_585	90.157	447	447
WP_000050431.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759922.1_584	87.000	300	313
WP_001084681.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759956.1_583	73.630	292	297
WP_000876106.1	lcl|NZ_AKWJ02000034.1_cds_WP_002723123.1_582	80.299	335	340
WP_000343398.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727923.1_581	89.130	138	139
WP_000575178.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	87.052	363	363
WP_000575178.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	31.594	345	363
WP_000575178.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	28.455	369	363
WP_000575178.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	32.573	307	363
WP_000575178.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	24.658	365	363
WP_000575178.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	28.622	283	363
WP_000560749.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	39.035	228	265
WP_000560749.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	31.004	229	265
WP_000560749.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	28.270	237	265
WP_000560749.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	25.521	192	265
WP_000282884.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	68.266	271	273
WP_000282884.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	33.032	221	273
WP_000282884.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	29.767	215	273
WP_000282884.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	33.511	188	273
WP_000282884.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	29.787	235	273
WP_000282884.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	23.188	276	273
WP_000282884.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749129.1_3393	25.137	183	273
WP_000282884.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	30.000	90	273
WP_240738500.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	57.877	584	582
WP_240738500.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	28.017	232	582
WP_240738500.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	26.636	214	582
WP_240738500.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	25.789	190	582
WP_240738500.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	26.809	235	582
WP_240738500.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	57.877	584	582
WP_240738500.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	28.017	232	582
WP_240738500.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	26.636	214	582
WP_240738500.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	25.789	190	582
WP_240738500.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	26.809	235	582
WP_001159758.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727916.1_576	89.785	186	186
WP_000642160.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733754.1_575	86.275	306	306
WP_000723090.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	93.452	336	349
WP_000723090.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	30.952	336	349
WP_000723090.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	28.228	333	349
WP_000723090.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	28.857	350	349
WP_000723090.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	26.627	338	349
WP_000723090.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	26.269	335	349
WP_000723090.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	23.899	318	349
WP_000723090.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	27.309	249	349
WP_000723090.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	22.353	340	349
WP_000723090.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	23.875	289	349
WP_000723090.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	30.882	136	349
WP_000723090.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	27.861	201	349
WP_000723090.1	lcl|NZ_AKWJ02000028.1_cds_WP_002721725.1_1411	28.218	202	349
WP_000723090.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	27.465	142	349
WP_000842260.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	95.918	294	294
WP_000842260.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	25.405	185	294
WP_000878673.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	85.802	324	324
WP_000878673.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	26.087	184	324
WP_042752237.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733618.1_571	88.119	303	303
WP_042752237.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	26.705	176	303
WP_240738499.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	84.043	282	282
WP_240738499.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	25.000	184	282
WP_240738497.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766654.1_569	86.168	441	464
