WP_000340715.1	lcl|NZ_JADDVM010000007.1_cds_WP_002725873.1_3172	91.860	86	106
WP_241468522.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727921.1_3076	31.319	182	351
WP_241468522.1	lcl|NZ_JADDVM010000018.1_cds_WP_002732576.1_663	29.412	119	351
WP_241468522.1	lcl|NZ_JADDVM010000024.1_cds_WP_002729040.1_1175	34.921	63	351
WP_241468522.1	lcl|NZ_JADDVM010000026.1_cds_WP_002724570.1_1252	31.746	126	351
WP_241468521.1	lcl|NZ_JADDVM010000067.1_cds_WP_032853061.1_2861	52.381	42	170
WP_241468521.1	lcl|NZ_JADDVM010000067.1_cds_WP_032853061.1_2861	51.220	41	170
WP_241468521.1	lcl|NZ_JADDVM010000067.1_cds_WP_032853061.1_2861	50.000	42	170
WP_241468521.1	lcl|NZ_JADDVM010000067.1_cds_WP_032853061.1_2861	47.619	42	170
WP_240738570.1	lcl|NZ_JADDVM010000093.1_cds_WP_193822815.1_3302	70.779	154	380
WP_240738570.1	lcl|NZ_JADDVM010000120.1_cds_IQA69_RS16915_181	93.478	92	380
WP_240738570.1	lcl|NZ_JADDVM010000120.1_cds_IQA69_RS16915_181	94.737	19	380
WP_240738570.1	lcl|NZ_JADDVM010000095.1_cds_IQA69_RS16840_3304	70.000	90	380
WP_240738570.1	lcl|NZ_JADDVM010000095.1_cds_IQA69_RS16840_3304	65.517	29	380
WP_240738570.1	lcl|NZ_JADDVM010000001.1_cds_IQA69_RS00275_807	67.742	62	380
WP_240738570.1	lcl|NZ_JADDVM010000036.1_cds_IQA69_RS13030_1826	59.155	71	380
WP_240738570.1	lcl|NZ_JADDVM010000001.1_cds_IQA69_RS16985_884	58.824	34	380
WP_240738570.1	lcl|NZ_JADDVM010000041.1_cds_WP_002725266.1_2103	27.869	61	380
WP_240738570.1	lcl|NZ_JADDVM010000093.1_cds_WP_193822815.1_3302	70.779	154	380
WP_240738570.1	lcl|NZ_JADDVM010000120.1_cds_IQA69_RS16915_181	93.478	92	380
WP_240738570.1	lcl|NZ_JADDVM010000120.1_cds_IQA69_RS16915_181	94.737	19	380
WP_240738570.1	lcl|NZ_JADDVM010000095.1_cds_IQA69_RS16840_3304	70.000	90	380
WP_240738570.1	lcl|NZ_JADDVM010000095.1_cds_IQA69_RS16840_3304	65.517	29	380
WP_240738570.1	lcl|NZ_JADDVM010000001.1_cds_IQA69_RS00275_807	67.742	62	380
WP_240738570.1	lcl|NZ_JADDVM010000036.1_cds_IQA69_RS13030_1826	59.155	71	380
WP_240738570.1	lcl|NZ_JADDVM010000001.1_cds_IQA69_RS16985_884	58.824	34	380
WP_240738570.1	lcl|NZ_JADDVM010000041.1_cds_WP_002725266.1_2103	27.869	61	380
WP_240738570.1	lcl|NZ_JADDVM010000093.1_cds_WP_193822815.1_3302	70.779	154	380
WP_240738570.1	lcl|NZ_JADDVM010000120.1_cds_IQA69_RS16915_181	93.478	92	380
WP_240738570.1	lcl|NZ_JADDVM010000120.1_cds_IQA69_RS16915_181	94.737	19	380
WP_240738570.1	lcl|NZ_JADDVM010000095.1_cds_IQA69_RS16840_3304	70.000	90	380
WP_240738570.1	lcl|NZ_JADDVM010000095.1_cds_IQA69_RS16840_3304	65.517	29	380
WP_240738570.1	lcl|NZ_JADDVM010000001.1_cds_IQA69_RS00275_807	67.742	62	380
WP_240738570.1	lcl|NZ_JADDVM010000036.1_cds_IQA69_RS13030_1826	59.155	71	380
WP_240738570.1	lcl|NZ_JADDVM010000001.1_cds_IQA69_RS16985_884	58.824	34	380
WP_240738570.1	lcl|NZ_JADDVM010000041.1_cds_WP_002725266.1_2103	27.869	61	380
WP_240738570.1	lcl|NZ_JADDVM010000093.1_cds_WP_193822815.1_3302	70.779	154	380
WP_240738570.1	lcl|NZ_JADDVM010000120.1_cds_IQA69_RS16915_181	93.478	92	380
WP_240738570.1	lcl|NZ_JADDVM010000120.1_cds_IQA69_RS16915_181	94.737	19	380
WP_240738570.1	lcl|NZ_JADDVM010000095.1_cds_IQA69_RS16840_3304	70.000	90	380
WP_240738570.1	lcl|NZ_JADDVM010000095.1_cds_IQA69_RS16840_3304	65.517	29	380
WP_240738570.1	lcl|NZ_JADDVM010000001.1_cds_IQA69_RS00275_807	67.742	62	380
WP_240738570.1	lcl|NZ_JADDVM010000036.1_cds_IQA69_RS13030_1826	59.155	71	380
WP_240738570.1	lcl|NZ_JADDVM010000001.1_cds_IQA69_RS16985_884	58.824	34	380
WP_240738570.1	lcl|NZ_JADDVM010000041.1_cds_WP_002725266.1_2103	27.869	61	380
WP_241468520.1	lcl|NZ_JADDVM010000067.1_cds_WP_032853061.1_2861	53.659	41	67
WP_241468520.1	lcl|NZ_JADDVM010000067.1_cds_WP_032853061.1_2861	50.000	30	67
WP_000847003.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741071.1_3125	87.435	382	382
WP_240738519.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740726.1_3124	92.696	753	753
WP_240738519.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740722.1_3128	35.736	333	753
WP_240738519.1	lcl|NZ_JADDVM010000027.1_cds_WP_002730849.1_1326	34.853	307	753
WP_240738519.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740926.1_3126	25.410	122	753
WP_240738519.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740726.1_3124	92.696	753	753
WP_240738519.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740722.1_3128	35.736	333	753
WP_240738519.1	lcl|NZ_JADDVM010000027.1_cds_WP_002730849.1_1326	34.853	307	753
WP_240738519.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740926.1_3126	25.410	122	753
WP_240738519.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740726.1_3124	92.696	753	753
WP_240738519.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740722.1_3128	35.736	333	753
WP_240738519.1	lcl|NZ_JADDVM010000027.1_cds_WP_002730849.1_1326	34.853	307	753
WP_240738519.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740926.1_3126	25.410	122	753
WP_240738519.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740726.1_3124	92.696	753	753
WP_240738519.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740722.1_3128	35.736	333	753
WP_240738519.1	lcl|NZ_JADDVM010000027.1_cds_WP_002730849.1_1326	34.853	307	753
WP_240738519.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740926.1_3126	25.410	122	753
WP_000346038.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	28.090	356	394
WP_000346038.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	27.877	391	394
WP_000346038.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	27.273	374	394
WP_000346038.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	31.325	249	394
WP_000346038.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740861.1_3163	24.665	373	394
WP_000346038.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	27.099	262	394
WP_000346038.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	26.408	284	394
WP_000346038.1	lcl|NZ_JADDVM010000009.1_cds_WP_002724641.1_3393	26.394	269	394
WP_001046757.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733672.1_3134	35.616	219	209
WP_001046757.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740808.1_3122	35.747	221	209
WP_001046757.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723863.1_308	33.333	72	209
WP_001046757.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733600.1_3110	28.125	64	209
WP_000202827.1	lcl|NZ_JADDVM010000020.1_cds_WP_002733100.1_972	24.771	218	355
WP_002082140.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740041.1_3120	55.872	281	287
WP_002082140.1	lcl|NZ_JADDVM010000007.1_cds_WP_230456811.1_3153	34.746	118	287
WP_002082140.1	lcl|NZ_JADDVM010000018.1_cds_WP_011671435.1_697	30.851	188	287
WP_002082140.1	lcl|NZ_JADDVM010000002.1_cds_WP_032853239.1_1471	26.875	160	287
WP_002082140.1	lcl|NZ_JADDVM010000039.1_cds_WP_002740458.1_1897	26.168	214	287
WP_002082140.1	lcl|NZ_JADDVM010000066.1_cds_WP_016749152.1_2857	27.517	149	287
WP_000231291.1	lcl|NZ_JADDVM010000018.1_cds_WP_002727844.1_680	31.373	51	198
WP_000848239.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723863.1_308	37.190	242	251
WP_000848239.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733600.1_3110	36.078	255	251
WP_000734409.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733544.1_3109	54.810	343	342
WP_000734409.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740235.1_3114	23.770	244	342
WP_000734409.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733544.1_3109	54.810	343	342
WP_000734409.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740235.1_3114	23.770	244	342
WP_240738510.1	lcl|NZ_JADDVM010000030.1_cds_WP_002741120.1_1575	30.970	268	257
WP_240738510.1	lcl|NZ_JADDVM010000018.1_cds_WP_002732288.1_653	29.148	223	257
WP_240738510.1	lcl|NZ_JADDVM010000057.1_cds_WP_002728452.1_2596	30.303	132	257
WP_000661930.1	lcl|NZ_JADDVM010000039.1_cds_WP_002740458.1_1897	23.684	304	320
WP_000661930.1	lcl|NZ_JADDVM010000066.1_cds_WP_016749152.1_2857	23.549	293	320
WP_000661930.1	lcl|NZ_JADDVM010000018.1_cds_WP_011671435.1_697	23.438	192	320
WP_000661930.1	lcl|NZ_JADDVM010000002.1_cds_WP_032853239.1_1471	25.333	150	320
WP_000661930.1	lcl|NZ_JADDVM010000007.1_cds_WP_230456811.1_3153	22.772	202	320
WP_240738509.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733651.1_3106	68.098	326	332
WP_240738509.1	lcl|NZ_JADDVM010000006.1_cds_WP_002722821.1_2910	27.937	315	332
WP_240738509.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733651.1_3106	68.098	326	332
WP_240738509.1	lcl|NZ_JADDVM010000006.1_cds_WP_002722821.1_2910	27.937	315	332
WP_000859505.1	lcl|NZ_JADDVM010000007.1_cds_WP_002738295.1_3105	88.976	254	255
WP_000859505.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740926.1_3126	25.000	236	255
WP_000859505.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733627.1_3167	28.155	206	255
WP_000859505.1	lcl|NZ_JADDVM010000002.1_cds_WP_002766579.1_1462	26.699	206	255
WP_000487322.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733757.1_3104	86.226	363	363
WP_000487322.1	lcl|NZ_JADDVM010000074.1_cds_WP_002741146.1_3057	26.426	333	363
WP_000487322.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	23.442	337	363
WP_000487322.1	lcl|NZ_JADDVM010000037.1_cds_WP_002739707.1_1834	27.481	262	363
WP_000487322.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728316.1_3197	30.631	111	363
WP_000487322.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	26.852	324	363
WP_000487322.1	lcl|NZ_JADDVM010000014.1_cds_WP_002743770.1_440	29.839	124	363
WP_000487322.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733698.1_3094	25.275	273	363
WP_000487322.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	27.885	104	363
WP_000487322.1	lcl|NZ_JADDVM010000005.1_cds_WP_002739935.1_2734	24.862	181	363
WP_000487322.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740721.1_3165	27.046	281	363
WP_001045300.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733619.1_3103	82.000	150	150
WP_000601375.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733546.1_3102	79.495	317	317
WP_000601375.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	24.727	275	317
WP_000601375.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728309.1_3194	26.812	276	317
WP_000601375.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	25.292	257	317
WP_000601375.1	lcl|NZ_JADDVM010000014.1_cds_WP_002743770.1_440	20.803	274	317
WP_000601375.1	lcl|NZ_JADDVM010000074.1_cds_WP_002741146.1_3057	26.939	245	317
WP_000601375.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740692.1_3154	27.815	151	317
WP_000601375.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740721.1_3165	26.374	273	317
WP_001068986.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	82.215	298	298
WP_001068986.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	28.269	283	298
WP_001068986.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	29.911	224	298
WP_001068986.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	31.452	124	298
WP_001068986.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	28.829	111	298
WP_001068986.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723163.1_333	29.907	107	298
WP_001068986.1	lcl|NZ_JADDVM010000003.1_cds_WP_002727159.1_2014	32.258	93	298
WP_000218149.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740249.1_3100	80.882	136	136
WP_000218149.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740249.1_3100	80.882	136	136
WP_000007536.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733584.1_3099	78.322	286	287
WP_000007536.1	lcl|NZ_JADDVM010000047.1_cds_WP_002739725.1_2260	26.904	197	287
WP_000549974.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740141.1_3098	79.972	704	704
WP_000549974.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	37.333	75	704
WP_000549974.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740141.1_3098	79.972	704	704
WP_000549974.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	37.333	75	704
WP_000549974.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740141.1_3098	79.972	704	704
WP_000549974.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	37.333	75	704
WP_000668353.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740300.1_3097	80.328	671	670
WP_240738501.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740116.1_3096	81.141	403	429
WP_000475904.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733698.1_3094	95.349	344	344
WP_000475904.1	lcl|NZ_JADDVM010000037.1_cds_WP_002739707.1_1834	37.037	270	344
WP_000475904.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	27.007	274	344
WP_000475904.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	26.104	249	344
WP_000475904.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733757.1_3104	32.593	135	344
WP_000475904.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	21.923	260	344
WP_001024127.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733572.1_3093	90.710	366	366
WP_001024127.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	24.706	255	366
WP_001024127.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733572.1_3093	90.710	366	366
WP_001024127.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	24.706	255	366
WP_137171096.1	lcl|NZ_JADDVM010000007.1_cds_WP_002721301.1_3092	95.745	376	376
WP_137171096.1	lcl|NZ_JADDVM010000007.1_cds_WP_032853440.1_3127	25.248	202	376
WP_137108275.1	lcl|NZ_JADDVM010000007.1_cds_WP_002721297.1_3091	92.911	395	395
WP_000289498.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733636.1_3090	95.487	421	421
WP_000289498.1	lcl|NZ_JADDVM010000035.1_cds_WP_002733844.1_1774	42.949	156	421
WP_000289498.1	lcl|NZ_JADDVM010000001.1_cds_WP_002734943.1_853	35.220	159	421
WP_000103593.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733711.1_3089	81.884	414	414
WP_000939575.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740298.1_3088	89.485	447	447
WP_000050431.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733577.1_3087	87.333	300	313
WP_001084681.1	lcl|NZ_JADDVM010000007.1_cds_WP_050547976.1_3086	73.288	292	297
WP_000876106.1	lcl|NZ_JADDVM010000007.1_cds_WP_002723123.1_3085	80.299	335	340
WP_000343398.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727923.1_3084	89.130	138	139
WP_000343398.1	lcl|NZ_JADDVM010000007.1_cds_WP_002738232.1_3138	31.034	116	139
WP_000575178.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	86.501	363	363
WP_000575178.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	37.989	358	363
WP_000575178.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740861.1_3163	36.314	369	363
WP_000575178.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	34.262	359	363
WP_000575178.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	31.594	345	363
WP_000575178.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	24.658	365	363
WP_000575178.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	28.490	351	363
WP_000560749.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	39.035	228	265
WP_000560749.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	33.333	231	265
WP_000560749.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	22.280	193	265
WP_000560749.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	31.193	109	265
WP_000282884.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	68.266	271	273
WP_000282884.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	32.479	234	273
WP_000282884.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	33.511	188	273
WP_000282884.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	28.837	215	273
WP_000282884.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	29.412	119	273
WP_000282884.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	23.188	276	273
WP_000282884.1	lcl|NZ_JADDVM010000060.1_cds_WP_016749129.1_2766	25.137	183	273
WP_000282884.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723163.1_333	30.000	90	273
WP_240738500.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	58.390	584	582
WP_240738500.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	38.211	123	582
WP_240738500.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	26.636	214	582
WP_240738500.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	26.316	190	582
WP_240738500.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	23.684	266	582
WP_240738500.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	26.809	235	582
WP_240738500.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	58.390	584	582
WP_240738500.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	38.211	123	582
WP_240738500.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	26.636	214	582
WP_240738500.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	26.316	190	582
WP_240738500.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	23.684	266	582
WP_240738500.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727916.1_3079	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733611.1_3141	40.556	180	186
WP_000642160.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740063.1_3078	86.928	306	306
WP_000642160.1	lcl|NZ_JADDVM010000007.1_cds_WP_002744551.1_3137	25.253	99	306
WP_000723090.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	93.155	336	349
WP_000723090.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	30.746	335	349
WP_000723090.1	lcl|NZ_JADDVM010000074.1_cds_WP_002741146.1_3057	27.576	330	349
WP_000723090.1	lcl|NZ_JADDVM010000014.1_cds_WP_002743770.1_440	28.857	350	349
WP_000723090.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728316.1_3197	26.627	338	349
WP_000723090.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	26.269	335	349
WP_000723090.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740721.1_3165	24.625	333	349
WP_000723090.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733757.1_3104	25.568	352	349
WP_000723090.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733638.1_3131	23.478	345	349
WP_000723090.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733698.1_3094	27.711	249	349
WP_000723090.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728309.1_3194	22.353	340	349
WP_000723090.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733579.1_3171	23.875	289	349
WP_000723090.1	lcl|NZ_JADDVM010000037.1_cds_WP_002739707.1_1834	30.882	136	349
WP_000723090.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733546.1_3102	24.490	245	349
WP_000723090.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	20.807	322	349
WP_000723090.1	lcl|NZ_JADDVM010000007.1_cds_WP_002744551.1_3137	21.672	323	349
WP_000723090.1	lcl|NZ_JADDVM010000005.1_cds_WP_002721725.1_2647	28.218	202	349
WP_000723090.1	lcl|NZ_JADDVM010000005.1_cds_WP_002739935.1_2734	27.465	142	349
WP_000842260.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727921.1_3076	95.918	294	294
WP_000842260.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740926.1_3126	31.522	184	294
WP_000842260.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733627.1_3167	27.895	190	294
WP_000878673.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727925.1_3075	85.802	324	324
WP_000878673.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727927.1_3073	23.849	239	324
WP_042752237.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733618.1_3074	88.119	303	303
WP_240738499.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727927.1_3073	83.333	282	282
WP_240738499.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727925.1_3075	25.000	184	282
WP_240738497.1	lcl|NZ_JADDVM010000007.1_cds_WP_228003559.1_3072	85.714	252	464
WP_240738497.1	lcl|NZ_JADDVM010000007.1_cds_WP_228003559.1_3072	37.705	61	464
WP_240738497.1	lcl|NZ_JADDVM010000017.1_cds_IQA69_RS08705_648	86.316	190	464
WP_240738497.1	lcl|NZ_JADDVM010000017.1_cds_IQA69_RS08705_648	26.263	99	464
