WP_000340715.1	lcl|NZ_AHOE02000008.1_cds_WP_004462903.1_3099	95.349	86	106
WP_241468520.1	lcl|NZ_AHOE02000043.1_cds_WP_032918127.1_842	54.839	31	67
WP_240738519.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	34.049	326	753
WP_240738519.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	32.646	291	753
WP_240738519.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	34.161	322	753
WP_240738519.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	34.049	326	753
WP_240738519.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	32.646	291	753
WP_240738519.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	34.161	322	753
WP_240738519.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	34.049	326	753
WP_240738519.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	32.646	291	753
WP_240738519.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	34.161	322	753
WP_240738519.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	34.049	326	753
WP_240738519.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	32.646	291	753
WP_240738519.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	34.161	322	753
WP_000346038.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	28.389	391	394
WP_000346038.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	28.861	395	394
WP_000346038.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	27.034	381	394
WP_000346038.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	27.401	354	394
WP_000346038.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	30.483	269	394
WP_000346038.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	27.481	262	394
WP_000346038.1	lcl|NZ_AHOE02000031.1_cds_WP_004460480.1_1517	24.907	269	394
WP_001046757.1	lcl|NZ_AHOE02000028.1_cds_WP_004482355.1_1872	30.534	131	209
WP_001046757.1	lcl|NZ_AHOE02000057.1_cds_WP_004464381.1_245	28.736	87	209
WP_000202827.1	lcl|NZ_AHOE02000008.1_cds_WP_004475166.1_3097	43.343	353	355
WP_000202827.1	lcl|NZ_AHOE02000021.1_cds_WP_004458057.1_2355	24.545	220	355
WP_002082140.1	lcl|NZ_AHOE02000030.1_cds_WP_004469895.1_1657	29.032	186	287
WP_002082140.1	lcl|NZ_AHOE02000053.1_cds_WP_004461184.1_594	26.144	153	287
WP_002082140.1	lcl|NZ_AHOE02000011.1_cds_WP_004462595.1_2937	27.230	213	287
WP_002082140.1	lcl|NZ_AHOE02000008.1_cds_WP_004475523.1_3475	32.653	98	287
WP_002082140.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS21445_1839	26.486	185	287
WP_000547424.1	lcl|NZ_AHOE02000028.1_cds_WP_004476501.1_1850	68.037	219	219
WP_000231291.1	lcl|NZ_AHOE02000028.1_cds_WP_004476539.1_1840	26.752	157	198
WP_000231291.1	lcl|NZ_AHOE02000030.1_cds_WP_004461595.1_1637	31.373	51	198
WP_001012068.1	lcl|NZ_AHOE02000028.1_cds_WP_004465253.1_1847	96.800	250	251
WP_000848239.1	lcl|NZ_AHOE02000028.1_cds_WP_004465132.1_1846	97.619	252	251
WP_000848239.1	lcl|NZ_AHOE02000057.1_cds_WP_004464381.1_245	35.124	242	251
WP_000734409.1	lcl|NZ_AHOE02000028.1_cds_WP_026131415.1_1845	97.076	342	342
WP_000734409.1	lcl|NZ_AHOE02000028.1_cds_WP_026131415.1_1845	97.076	342	342
WP_240738510.1	lcl|NZ_AHOE02000028.1_cds_WP_004484529.1_1844	83.858	254	257
WP_240738510.1	lcl|NZ_AHOE02000035.1_cds_WP_004476825.1_1254	31.343	268	257
WP_240738510.1	lcl|NZ_AHOE02000030.1_cds_WP_004461750.1_1609	29.148	223	257
WP_240738510.1	lcl|NZ_AHOE02000046.1_cds_WP_004477131.1_826	31.783	129	257
WP_000661930.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS21445_1839	82.188	320	320
WP_000661930.1	lcl|NZ_AHOE02000011.1_cds_WP_004462595.1_2937	22.297	296	320
WP_000661930.1	lcl|NZ_AHOE02000008.1_cds_WP_004475523.1_3475	24.046	262	320
WP_000661930.1	lcl|NZ_AHOE02000053.1_cds_WP_004461184.1_594	28.866	97	320
WP_240738509.1	lcl|NZ_AHOE02000028.1_cds_WP_004476603.1_1838	81.627	332	332
WP_240738509.1	lcl|NZ_AHOE02000028.1_cds_WP_026053535.1_1723	28.041	296	332
WP_240738509.1	lcl|NZ_AHOE02000028.1_cds_WP_004476603.1_1838	81.627	332	332
WP_240738509.1	lcl|NZ_AHOE02000028.1_cds_WP_026053535.1_1723	28.041	296	332
WP_000045934.1	lcl|NZ_AHOE02000028.1_cds_WP_004476545.1_1837	58.307	626	630
WP_000859505.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	23.707	232	255
WP_000859505.1	lcl|NZ_AHOE02000053.1_cds_WP_082287953.1_603	25.366	205	255
WP_000487322.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	26.284	331	363
WP_000487322.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	28.448	348	363
WP_000487322.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	22.899	345	363
WP_000487322.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	26.718	262	363
WP_000487322.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	30.631	111	363
WP_000487322.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	23.151	311	363
WP_000487322.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	26.009	223	363
WP_000487322.1	lcl|NZ_AHOE02000031.1_cds_WP_004476667.1_1575	24.309	181	363
WP_000487322.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	29.365	126	363
WP_000601375.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	27.305	282	317
WP_000601375.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	27.358	212	317
WP_000601375.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	18.621	290	317
WP_000601375.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	20.438	274	317
WP_000601375.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	23.438	256	317
WP_000601375.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	24.254	268	317
WP_001068986.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	34.800	250	298
WP_001068986.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	31.111	225	298
WP_001068986.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	31.532	222	298
WP_001068986.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	34.146	123	298
WP_001068986.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	29.348	92	298
WP_001068986.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	28.926	121	298
WP_001068986.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	28.926	121	298
WP_000007536.1	lcl|NZ_AHOE02000004.1_cds_WP_004475413.1_3684	29.000	200	287
WP_000475904.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	66.562	317	344
WP_000475904.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	36.667	270	344
WP_000475904.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	29.469	207	344
WP_000475904.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	29.876	241	344
WP_000475904.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	22.685	216	344
WP_000475904.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	21.612	273	344
WP_001024127.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	26.174	149	366
WP_001024127.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	28.395	162	366
WP_001024127.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	26.174	149	366
WP_001024127.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	28.395	162	366
WP_137171096.1	lcl|NZ_AHOE02000028.1_cds_WP_032917811.1_1826	57.754	374	376
WP_137108275.1	lcl|NZ_AHOE02000028.1_cds_WP_004475159.1_1825	60.714	392	395
WP_000289498.1	lcl|NZ_AHOE02000028.1_cds_WP_032917809.1_1824	72.209	421	421
WP_000289498.1	lcl|NZ_AHOE02000011.1_cds_WP_004475945.1_2849	43.590	156	421
WP_000289498.1	lcl|NZ_AHOE02000003.1_cds_LEP1GSC163_RS17760_3860	31.875	160	421
WP_000939575.1	lcl|NZ_AHOE02000028.1_cds_WP_004476520.1_1820	88.367	447	447
WP_000050431.1	lcl|NZ_AHOE02000028.1_cds_WP_004476493.1_1819	80.731	301	313
WP_001084681.1	lcl|NZ_AHOE02000028.1_cds_WP_032917841.1_1818	71.044	297	297
WP_000876106.1	lcl|NZ_AHOE02000028.1_cds_WP_004470153.1_1817	80.000	335	340
WP_000343398.1	lcl|NZ_AHOE02000028.1_cds_WP_004462145.1_1816	87.681	138	139
WP_000575178.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	88.705	363	363
WP_000575178.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	28.142	366	363
WP_000575178.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	29.310	348	363
WP_000575178.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	35.135	259	363
WP_000575178.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	25.479	365	363
WP_000575178.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	30.035	283	363
WP_000560749.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	39.035	228	265
WP_000560749.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	28.889	225	265
WP_000560749.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	35.000	120	265
WP_000560749.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	33.043	115	265
WP_000560749.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	23.316	193	265
WP_000282884.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	67.897	271	273
WP_000282884.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	32.127	221	273
WP_000282884.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	35.106	188	273
WP_000282884.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	25.806	217	273
WP_000282884.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	29.362	235	273
WP_000282884.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	24.380	242	273
WP_000282884.1	lcl|NZ_AHOE02000036.1_cds_WP_172635661.1_1164	24.219	256	273
WP_000282884.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	32.222	90	273
WP_240738500.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	55.479	584	582
WP_240738500.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	25.092	271	582
WP_240738500.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	25.664	226	582
WP_240738500.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	24.883	213	582
WP_240738500.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	27.542	236	582
WP_240738500.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	55.479	584	582
WP_240738500.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	25.092	271	582
WP_240738500.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	25.664	226	582
WP_240738500.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	24.883	213	582
WP_240738500.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	27.542	236	582
WP_001159758.1	lcl|NZ_AHOE02000028.1_cds_WP_004462151.1_1809	86.022	186	186
WP_000642160.1	lcl|NZ_AHOE02000028.1_cds_WP_004476582.1_1808	87.171	304	306
WP_000642160.1	lcl|NZ_AHOE02000028.1_cds_WP_004465173.1_1828	30.476	105	306
WP_000723090.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	90.476	336	349
WP_000723090.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	30.145	345	349
WP_000723090.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	28.228	333	349
WP_000723090.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	28.857	350	349
WP_000723090.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	25.373	335	349
WP_000723090.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	26.647	334	349
WP_000723090.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	25.234	321	349
WP_000723090.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	23.599	339	349
WP_000723090.1	lcl|NZ_AHOE02000008.1_cds_WP_004464977.1_3098	23.368	291	349
WP_000723090.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	29.655	145	349
WP_000723090.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	25.681	257	349
WP_000723090.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	27.363	201	349
WP_000842260.1	lcl|NZ_AHOE02000028.1_cds_WP_004476528.1_1806	91.497	294	294
WP_000842260.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	23.984	246	294
WP_000878673.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	81.790	324	324
WP_000878673.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	24.194	248	324
WP_042752237.1	lcl|NZ_AHOE02000028.1_cds_WP_004476517.1_1804	79.000	300	303
WP_042752237.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	26.136	176	303
WP_240738499.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	76.596	282	282
WP_240738499.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	23.762	202	282
WP_240738497.1	lcl|NZ_AHOE02000028.1_cds_WP_032917836.1_1801	84.354	441	464
