WP_000340715.1	lcl|NZ_JQOO01000034.1_cds_WP_000340715.1_781	100.000	86	106
WP_240738570.1	lcl|NZ_JQOO01000012.1_cds_JG94_RS21780_249	78.571	28	380
WP_240738570.1	lcl|NZ_JQOO01000012.1_cds_JG94_RS21780_249	64.516	31	380
WP_240738570.1	lcl|NZ_JQOO01000151.1_cds_JG94_RS21405_3344	56.757	37	380
WP_240738570.1	lcl|NZ_JQOO01000126.1_cds_JG94_RS21185_3026	54.054	37	380
WP_240738570.1	lcl|NZ_JQOO01000106.1_cds_WP_154643027.1_2565	96.296	54	380
WP_240738570.1	lcl|NZ_JQOO01000182.1_cds_WP_061215429.1_3601	100.000	49	380
WP_240738570.1	lcl|NZ_JQOO01000092.1_cds_WP_061215429.1_2266	100.000	49	380
WP_240738570.1	lcl|NZ_JQOO01000058.1_cds_JG94_RS22755_1540	56.962	79	380
WP_240738570.1	lcl|NZ_JQOO01000211.1_cds_JG94_RS22135_3759	96.296	27	380
WP_240738570.1	lcl|NZ_JQOO01000012.1_cds_JG94_RS21780_249	78.571	28	380
WP_240738570.1	lcl|NZ_JQOO01000012.1_cds_JG94_RS21780_249	64.516	31	380
WP_240738570.1	lcl|NZ_JQOO01000151.1_cds_JG94_RS21405_3344	56.757	37	380
WP_240738570.1	lcl|NZ_JQOO01000126.1_cds_JG94_RS21185_3026	54.054	37	380
WP_240738570.1	lcl|NZ_JQOO01000106.1_cds_WP_154643027.1_2565	96.296	54	380
WP_240738570.1	lcl|NZ_JQOO01000182.1_cds_WP_061215429.1_3601	100.000	49	380
WP_240738570.1	lcl|NZ_JQOO01000092.1_cds_WP_061215429.1_2266	100.000	49	380
WP_240738570.1	lcl|NZ_JQOO01000058.1_cds_JG94_RS22755_1540	56.962	79	380
WP_240738570.1	lcl|NZ_JQOO01000211.1_cds_JG94_RS22135_3759	96.296	27	380
WP_240738570.1	lcl|NZ_JQOO01000012.1_cds_JG94_RS21780_249	78.571	28	380
WP_240738570.1	lcl|NZ_JQOO01000012.1_cds_JG94_RS21780_249	64.516	31	380
WP_240738570.1	lcl|NZ_JQOO01000151.1_cds_JG94_RS21405_3344	56.757	37	380
WP_240738570.1	lcl|NZ_JQOO01000126.1_cds_JG94_RS21185_3026	54.054	37	380
WP_240738570.1	lcl|NZ_JQOO01000106.1_cds_WP_154643027.1_2565	96.296	54	380
WP_240738570.1	lcl|NZ_JQOO01000182.1_cds_WP_061215429.1_3601	100.000	49	380
WP_240738570.1	lcl|NZ_JQOO01000092.1_cds_WP_061215429.1_2266	100.000	49	380
WP_240738570.1	lcl|NZ_JQOO01000058.1_cds_JG94_RS22755_1540	56.962	79	380
WP_240738570.1	lcl|NZ_JQOO01000211.1_cds_JG94_RS22135_3759	96.296	27	380
WP_240738570.1	lcl|NZ_JQOO01000012.1_cds_JG94_RS21780_249	78.571	28	380
WP_240738570.1	lcl|NZ_JQOO01000012.1_cds_JG94_RS21780_249	64.516	31	380
WP_240738570.1	lcl|NZ_JQOO01000151.1_cds_JG94_RS21405_3344	56.757	37	380
WP_240738570.1	lcl|NZ_JQOO01000126.1_cds_JG94_RS21185_3026	54.054	37	380
WP_241468520.1	lcl|NZ_JQOO01000032.1_cds_WP_154643079.1_770	76.190	42	67
WP_241468520.1	lcl|NZ_JQOO01000032.1_cds_WP_154643079.1_770	72.727	33	67
WP_241468520.1	lcl|NZ_JQOO01000108.1_cds_WP_001082418.1_2594	76.667	30	67
WP_241468520.1	lcl|NZ_JQOO01000108.1_cds_WP_001082418.1_2594	74.074	27	67
WP_241468520.1	lcl|NZ_JQOO01000230.1_cds_JG94_RS23055_3795	75.000	28	67
WP_241468520.1	lcl|NZ_JQOO01000230.1_cds_JG94_RS23055_3795	80.000	25	67
WP_000847003.1	lcl|NZ_JQOO01000034.1_cds_WP_000847001.1_817	99.738	382	382
WP_240738519.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	99.203	753	753
WP_240738519.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	37.576	330	753
WP_240738519.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	32.615	325	753
WP_240738519.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	99.203	753	753
WP_240738519.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	37.576	330	753
WP_240738519.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	32.615	325	753
WP_240738519.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	99.203	753	753
WP_240738519.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	37.576	330	753
WP_240738519.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	32.615	325	753
WP_240738519.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	99.203	753	753
WP_240738519.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	37.576	330	753
WP_240738519.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	32.615	325	753
WP_000346038.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	99.492	394	394
WP_000346038.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	28.133	391	394
WP_000346038.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	29.859	355	394
WP_000346038.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	30.000	250	394
WP_000346038.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	28.197	305	394
WP_000346038.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	27.099	262	394
WP_000346038.1	lcl|NZ_JQOO01000077.1_cds_WP_001982414.1_1927	26.394	269	394
WP_000346038.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	32.530	83	394
WP_001046757.1	lcl|NZ_JQOO01000034.1_cds_WP_001046757.1_820	100.000	209	209
WP_001046757.1	lcl|NZ_JQOO01000034.1_cds_WP_000132016.1_810	35.909	220	209
WP_001046757.1	lcl|NZ_JQOO01000150.1_cds_WP_000721859.1_3321	29.070	86	209
WP_000202827.1	lcl|NZ_JQOO01000034.1_cds_WP_000202825.1_821	99.718	355	355
WP_000202827.1	lcl|NZ_JQOO01000022.1_cds_WP_001122024.1_534	25.701	214	355
WP_000432947.1	lcl|NZ_JQOO01000034.1_cds_WP_000432947.1_822	100.000	325	325
WP_002082140.1	lcl|NZ_JQOO01000034.1_cds_WP_002082140.1_823	100.000	287	287
WP_002082140.1	lcl|NZ_JQOO01000102.1_cds_WP_000347675.1_2467	30.496	141	287
WP_002082140.1	lcl|NZ_JQOO01000028.1_cds_WP_001082180.1_630	29.787	188	287
WP_002082140.1	lcl|NZ_JQOO01000094.1_cds_WP_000283287.1_2312	25.749	167	287
WP_002082140.1	lcl|NZ_JQOO01000034.1_cds_JG94_RS04120_797	24.603	252	287
WP_002082140.1	lcl|NZ_JQOO01000154.1_cds_WP_000402846.1_3381	26.056	142	287
WP_000547424.1	lcl|NZ_JQOO01000034.1_cds_WP_000547428.1_826	98.174	219	219
WP_000231291.1	lcl|NZ_JQOO01000034.1_cds_WP_000231291.1_827	100.000	198	198
WP_000231291.1	lcl|NZ_JQOO01000172.1_cds_WP_001181527.1_3519	39.706	68	198
WP_000231291.1	lcl|NZ_JQOO01000028.1_cds_WP_000462634.1_649	35.294	51	198
WP_001012068.1	lcl|NZ_JQOO01000034.1_cds_WP_001012068.1_828	100.000	251	251
WP_000848239.1	lcl|NZ_JQOO01000034.1_cds_WP_000848238.1_829	99.602	251	251
WP_000848239.1	lcl|NZ_JQOO01000150.1_cds_WP_000721859.1_3321	36.290	248	251
WP_000734409.1	lcl|NZ_JQOO01000034.1_cds_WP_000734411.1_830	99.708	342	342
WP_000734409.1	lcl|NZ_JQOO01000034.1_cds_WP_000734411.1_830	99.708	342	342
WP_240738510.1	lcl|NZ_JQOO01000034.1_cds_WP_001022640.1_831	98.444	257	257
WP_240738510.1	lcl|NZ_JQOO01000040.1_cds_WP_000050899.1_1126	30.677	251	257
WP_240738510.1	lcl|NZ_JQOO01000028.1_cds_WP_000400940.1_675	31.492	181	257
WP_240738510.1	lcl|NZ_JQOO01000144.1_cds_WP_001084702.1_3201	33.621	116	257
WP_000661930.1	lcl|NZ_JQOO01000034.1_cds_WP_000661932.1_832	99.688	320	320
WP_000661930.1	lcl|NZ_JQOO01000034.1_cds_JG94_RS04120_797	26.389	144	320
WP_000661930.1	lcl|NZ_JQOO01000102.1_cds_WP_000347675.1_2467	21.649	291	320
WP_000661930.1	lcl|NZ_JQOO01000034.1_cds_WP_001206409.1_807	32.075	106	320
WP_000661930.1	lcl|NZ_JQOO01000094.1_cds_WP_000283287.1_2312	34.021	97	320
WP_000661930.1	lcl|NZ_JQOO01000154.1_cds_WP_000402846.1_3381	22.222	252	320
WP_000661930.1	lcl|NZ_JQOO01000034.1_cds_WP_001015425.1_799	24.627	134	320
WP_000661930.1	lcl|NZ_JQOO01000028.1_cds_WP_001082180.1_630	21.990	191	320
WP_240738509.1	lcl|NZ_JQOO01000034.1_cds_WP_000675255.1_833	99.699	332	332
WP_240738509.1	lcl|NZ_JQOO01000075.1_cds_WP_001982325.1_1876	28.378	296	332
WP_240738509.1	lcl|NZ_JQOO01000034.1_cds_WP_000675255.1_833	99.699	332	332
WP_240738509.1	lcl|NZ_JQOO01000075.1_cds_WP_001982325.1_1876	28.378	296	332
WP_000045934.1	lcl|NZ_JQOO01000034.1_cds_WP_000045934.1_834	99.841	630	630
WP_000859505.1	lcl|NZ_JQOO01000034.1_cds_WP_000859505.1_835	100.000	255	255
WP_000859505.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	27.586	232	255
WP_000859505.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	26.693	251	255
WP_000859505.1	lcl|NZ_JQOO01000083.1_cds_WP_000805357.1_2037	35.593	59	255
WP_000487322.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	100.000	363	363
WP_000487322.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	29.032	341	363
WP_000487322.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	26.549	339	363
WP_000487322.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	22.792	351	363
WP_000487322.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	30.631	111	363
WP_000487322.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	27.979	193	363
WP_000487322.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	27.077	325	363
WP_000487322.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	28.244	131	363
WP_001045300.1	lcl|NZ_JQOO01000034.1_cds_WP_001045300.1_837	100.000	150	150
WP_000601375.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	99.685	317	317
WP_000601375.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	24.415	299	317
WP_000601375.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	28.000	275	317
WP_000601375.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	21.843	293	317
WP_000601375.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	23.596	267	317
WP_000601375.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	25.403	248	317
WP_000601375.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	26.545	275	317
WP_001068986.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	100.000	298	298
WP_001068986.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	27.381	252	298
WP_001068986.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	30.043	233	298
WP_001068986.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	37.398	123	298
WP_001068986.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	30.000	110	298
WP_001068986.1	lcl|NZ_JQOO01000083.1_cds_WP_000868621.1_2059	29.907	107	298
WP_001068986.1	lcl|NZ_JQOO01000046.1_cds_WP_001129903.1_1309	35.227	88	298
WP_000218149.1	lcl|NZ_JQOO01000034.1_cds_WP_000218148.1_841	98.529	136	136
WP_000218149.1	lcl|NZ_JQOO01000034.1_cds_WP_000218148.1_841	98.529	136	136
WP_000007536.1	lcl|NZ_JQOO01000034.1_cds_WP_000007538.1_842	99.652	287	287
WP_000007536.1	lcl|NZ_JQOO01000045.1_cds_WP_001244020.1_1243	29.949	197	287
WP_000549974.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	99.858	704	704
WP_000549974.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	32.530	83	704
WP_000549974.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	99.858	704	704
WP_000549974.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	32.530	83	704
WP_000549974.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	99.858	704	704
WP_000549974.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	32.530	83	704
WP_000668353.1	lcl|NZ_JQOO01000034.1_cds_WP_000668362.1_844	99.701	670	670
WP_240738501.1	lcl|NZ_JQOO01000034.1_cds_WP_061252330.1_845	99.256	403	429
WP_000475904.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	99.709	344	344
WP_000475904.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	35.448	268	344
WP_000475904.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	27.372	274	344
WP_000475904.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	34.677	124	344
WP_000475904.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	26.908	249	344
WP_000475904.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	22.989	261	344
WP_000475904.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	28.244	131	344
WP_001024127.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	99.454	366	366
WP_001024127.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	99.454	366	366
WP_137171096.1	lcl|NZ_JQOO01000034.1_cds_WP_000734455.1_850	99.468	376	376
WP_137171096.1	lcl|NZ_JQOO01000034.1_cds_WP_000823150.1_815	26.238	202	376
WP_137108275.1	lcl|NZ_JQOO01000034.1_cds_WP_000686571.1_851	99.241	395	395
WP_000289498.1	lcl|NZ_JQOO01000034.1_cds_WP_000289498.1_852	100.000	421	421
WP_000289498.1	lcl|NZ_JQOO01000073.1_cds_WP_000910880.1_1832	42.949	156	421
WP_000289498.1	lcl|NZ_JQOO01000113.1_cds_WP_000555534.1_2795	30.519	154	421
WP_000103593.1	lcl|NZ_JQOO01000034.1_cds_WP_000103603.1_853	99.758	414	414
WP_000939575.1	lcl|NZ_JQOO01000034.1_cds_WP_000939580.1_854	99.553	447	447
WP_000050431.1	lcl|NZ_JQOO01000034.1_cds_WP_000050431.1_855	100.000	313	313
WP_001084681.1	lcl|NZ_JQOO01000034.1_cds_WP_001084681.1_856	100.000	297	297
WP_000876106.1	lcl|NZ_JQOO01000034.1_cds_WP_000876100.1_857	99.706	340	340
WP_000343398.1	lcl|NZ_JQOO01000034.1_cds_WP_000343395.1_858	99.281	139	139
WP_000343398.1	lcl|NZ_JQOO01000034.1_cds_WP_000799638.1_806	31.655	139	139
WP_000575178.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	100.000	363	363
WP_000575178.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	31.361	338	363
WP_000575178.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	32.667	300	363
WP_000575178.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	29.859	355	363
WP_000575178.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	25.065	387	363
WP_000575178.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	30.488	246	363
WP_000560749.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	99.623	265	265
WP_000560749.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	30.328	244	265
WP_000560749.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	25.532	188	265
WP_000560749.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	33.019	106	265
WP_000560749.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	23.280	189	265
WP_000282884.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	99.634	273	273
WP_000282884.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	31.760	233	273
WP_000282884.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	34.737	190	273
WP_000282884.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	26.906	223	273
WP_000282884.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	33.019	106	273
WP_000282884.1	lcl|NZ_JQOO01000050.1_cds_WP_000262844.1_1409	25.137	183	273
WP_000282884.1	lcl|NZ_JQOO01000083.1_cds_WP_000868621.1_2059	31.111	90	273
WP_000282884.1	lcl|NZ_JQOO01000034.1_cds_WP_000579813.1_808	30.769	91	273
WP_240738500.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	99.485	582	582
WP_240738500.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	37.398	123	582
WP_240738500.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	26.457	223	582
WP_240738500.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	30.738	244	582
WP_240738500.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	27.723	202	582
WP_240738500.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	99.485	582	582
WP_240738500.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	37.398	123	582
WP_240738500.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	26.457	223	582
WP_240738500.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	30.738	244	582
WP_240738500.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	27.723	202	582
WP_001159758.1	lcl|NZ_JQOO01000034.1_cds_WP_001159758.1_863	100.000	186	186
WP_000642160.1	lcl|NZ_JQOO01000034.1_cds_WP_000642163.1_864	98.366	306	306
WP_000723090.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	99.702	336	349
WP_000723090.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	31.045	335	349
WP_000723090.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	28.319	339	349
WP_000723090.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	27.385	325	349
WP_000723090.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	26.269	335	349
WP_000723090.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	26.946	334	349
WP_000723090.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	23.099	342	349
WP_000723090.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	23.724	333	349
WP_000723090.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	23.373	338	349
WP_000723090.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	26.908	249	349
WP_000723090.1	lcl|NZ_JQOO01000034.1_cds_WP_000410273.1_782	23.958	288	349
WP_000723090.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	28.571	154	349
WP_000723090.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	23.596	267	349
WP_000723090.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	24.412	340	349
WP_000723090.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	23.577	246	349
WP_000842260.1	lcl|NZ_JQOO01000034.1_cds_WP_000842260.1_866	100.000	294	294
WP_000842260.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	32.609	184	294
WP_000842260.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	26.316	190	294
WP_000878673.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	100.000	324	324
WP_000878673.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	23.894	226	324
WP_042752237.1	lcl|NZ_JQOO01000059.1_cds_WP_001114264.1_1548	99.670	303	303
WP_240738499.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	98.582	282	282
WP_240738499.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	23.451	226	282
WP_240738497.1	lcl|NZ_JQOO01000059.1_cds_WP_000827961.1_1550	99.353	464	464
