WP_000340715.1	lcl|NZ_RQHU01000019.1_cds_WP_135746496.1_2234	60.256	78	106
WP_240738509.1	lcl|NZ_RQHU01000019.1_cds_WP_135746494.1_2236	47.866	328	332
WP_240738509.1	lcl|NZ_RQHU01000019.1_cds_WP_135746357.1_2407	25.723	311	332
WP_240738509.1	lcl|NZ_RQHU01000019.1_cds_WP_135746494.1_2236	47.866	328	332
WP_240738509.1	lcl|NZ_RQHU01000019.1_cds_WP_135746357.1_2407	25.723	311	332
WP_000859505.1	lcl|NZ_RQHU01000019.1_cds_WP_135746453.1_2278	59.921	252	255
WP_000859505.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	33.173	208	255
WP_000859505.1	lcl|NZ_RQHU01000005.1_cds_WP_135744998.1_704	22.488	209	255
WP_000487322.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	55.833	360	363
WP_000487322.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	28.923	325	363
WP_000487322.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	22.507	351	363
WP_000487322.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	32.432	111	363
WP_000487322.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	27.869	183	363
WP_000487322.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	32.824	131	363
WP_000487322.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	31.148	122	363
WP_000487322.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	31.481	108	363
WP_000487322.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	28.571	126	363
WP_000487322.1	lcl|NZ_RQHU01000005.1_cds_WP_135745455.1_1233	25.444	169	363
WP_001045300.1	lcl|NZ_RQHU01000019.1_cds_WP_135746454.1_2277	40.000	130	150
WP_000601375.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	27.798	277	317
WP_000601375.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	21.782	303	317
WP_000601375.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	20.576	243	317
WP_000601375.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	22.263	274	317
WP_001068986.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	31.222	221	298
WP_001068986.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	30.389	283	298
WP_001068986.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	33.696	92	298
WP_001068986.1	lcl|NZ_RQHU01000019.1_cds_WP_135746421.1_2312	31.405	121	298
WP_001068986.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	24.742	97	298
WP_000475904.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	75.291	344	344
WP_000475904.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	35.211	284	344
WP_000475904.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	24.818	274	344
WP_000475904.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	32.203	118	344
WP_000475904.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	25.410	244	344
WP_000475904.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	22.308	260	344
WP_000475904.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	29.310	116	344
WP_000475904.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	26.577	222	344
WP_000475904.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	21.839	174	344
WP_001024127.1	lcl|NZ_RQHU01000019.1_cds_WP_135746444.1_2287	53.134	367	366
WP_001024127.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	29.586	169	366
WP_001024127.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	25.243	206	366
WP_001024127.1	lcl|NZ_RQHU01000019.1_cds_WP_135746444.1_2287	53.134	367	366
WP_001024127.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	29.586	169	366
WP_001024127.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	25.243	206	366
WP_137171096.1	lcl|NZ_RQHU01000019.1_cds_WP_135746443.1_2288	72.606	376	376
WP_137171096.1	lcl|NZ_RQHU01000019.1_cds_WP_135746469.1_2261	28.346	127	376
WP_137108275.1	lcl|NZ_RQHU01000019.1_cds_WP_135746442.1_2289	57.576	396	395
WP_000289498.1	lcl|NZ_RQHU01000019.1_cds_WP_135781486.1_2290	60.287	418	421
WP_000289498.1	lcl|NZ_RQHU01000019.1_cds_WP_135744294.1_2596	42.069	145	421
WP_000939575.1	lcl|NZ_RQHU01000019.1_cds_WP_135746439.1_2292	37.963	432	447
WP_000050431.1	lcl|NZ_RQHU01000019.1_cds_WP_135746438.1_2293	50.357	280	313
WP_001084681.1	lcl|NZ_RQHU01000019.1_cds_WP_135746437.1_2294	35.223	247	297
WP_000876106.1	lcl|NZ_RQHU01000019.1_cds_WP_167882465.1_2297	37.555	229	340
WP_000343398.1	lcl|NZ_RQHU01000019.1_cds_WP_135746436.1_2295	72.263	137	139
WP_000575178.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	60.882	363	363
WP_000575178.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	29.859	355	363
WP_000575178.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	28.022	364	363
WP_000575178.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	33.200	250	363
WP_000575178.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	30.385	260	363
WP_000575178.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	25.886	367	363
WP_000575178.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	22.024	336	363
WP_000560749.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	44.878	205	265
WP_000560749.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	28.571	231	265
WP_000560749.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	30.392	102	265
WP_000560749.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	24.670	227	265
WP_000282884.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	28.571	203	273
WP_000282884.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	26.500	200	273
WP_000282884.1	lcl|NZ_RQHU01000005.1_cds_WP_167483376.1_1537	26.772	254	273
WP_000282884.1	lcl|NZ_RQHU01000019.1_cds_WP_135746414.1_2319	25.664	113	273
WP_000282884.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	36.145	83	273
WP_000282884.1	lcl|NZ_RQHU01000019.1_cds_WP_135746415.1_2318	38.298	94	273
WP_000282884.1	lcl|NZ_RQHU01000019.1_cds_WP_135746421.1_2312	34.653	101	273
WP_000282884.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	30.435	92	273
WP_240738500.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	40.385	104	582
WP_240738500.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	26.943	193	582
WP_240738500.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	27.174	92	582
WP_240738500.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	30.556	72	582
WP_240738500.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	23.214	112	582
WP_240738500.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	40.385	104	582
WP_240738500.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	26.943	193	582
WP_240738500.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	27.174	92	582
WP_240738500.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	30.556	72	582
WP_240738500.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	23.214	112	582
WP_001159758.1	lcl|NZ_RQHU01000019.1_cds_WP_135746601.1_2300	57.609	184	186
WP_000642160.1	lcl|NZ_RQHU01000019.1_cds_WP_135746429.1_2303	34.098	305	306
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	68.955	335	349
WP_000723090.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	27.874	348	349
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	25.077	323	349
WP_000723090.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	25.449	334	349
WP_000723090.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	27.615	239	349
WP_000723090.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	26.205	332	349
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	23.856	306	349
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	20.420	333	349
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	22.881	354	349
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	24.855	173	349
WP_000723090.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	25.692	253	349
WP_000723090.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	30.282	142	349
WP_000723090.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	27.907	172	349
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	24.096	249	349
WP_000842260.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	71.821	291	294
WP_000842260.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	29.560	159	294
WP_000842260.1	lcl|NZ_RQHU01000024.1_cds_WP_135743731.1_3332	23.005	213	294
WP_000878673.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	22.979	235	324
WP_042752237.1	lcl|NZ_RQHU01000019.1_cds_WP_135746426.1_2306	28.333	300	303
WP_240738499.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	30.594	219	282
WP_240738497.1	lcl|NZ_RQHU01000005.1_cds_WP_135745007.1_714	36.496	411	464
