WP_000340715.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	58.974	78	106
WP_000601375.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	20.462	303	317
WP_000601375.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	23.824	340	317
WP_000601375.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	24.336	226	317
WP_001068986.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	40.179	112	298
WP_001068986.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	35.922	103	298
WP_001068986.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	27.381	252	298
WP_001068986.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	33.051	118	298
WP_001068986.1	lcl|NZ_RQFV01000031.1_cds_WP_135612195.1_2120	30.645	124	298
WP_001068986.1	lcl|NZ_RQFV01000031.1_cds_WP_135612161.1_2102	32.990	97	298
WP_001068986.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	25.000	96	298
WP_001068986.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	30.435	92	298
WP_000475904.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	35.211	284	344
WP_000475904.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	26.609	233	344
WP_000475904.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	25.806	248	344
WP_000475904.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	25.862	174	344
WP_000475904.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	29.310	116	344
WP_000475904.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	23.144	229	344
WP_000475904.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	32.051	78	344
WP_001024127.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	24.797	246	366
WP_001024127.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	27.746	173	366
WP_001024127.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	24.797	246	366
WP_001024127.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	27.746	173	366
WP_137171096.1	lcl|NZ_RQFV01000031.1_cds_WP_135612245.1_2150	22.308	260	376
WP_000289498.1	lcl|NZ_RQFV01000031.1_cds_WP_100718281.1_1843	42.759	145	421
WP_000575178.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	35.655	359	363
WP_000575178.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	29.296	355	363
WP_000575178.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	27.322	366	363
WP_000575178.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	30.037	273	363
WP_000575178.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	21.726	336	363
WP_000560749.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	32.906	234	265
WP_000560749.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	28.230	209	265
WP_000560749.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	29.245	106	265
WP_000560749.1	lcl|NZ_RQFV01000031.1_cds_WP_135612195.1_2120	32.184	87	265
WP_000560749.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	29.348	92	265
WP_000282884.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	30.769	247	273
WP_000282884.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	28.444	225	273
WP_000282884.1	lcl|NZ_RQFV01000011.1_cds_WP_165780020.1_1796	26.772	254	273
WP_000282884.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	23.920	301	273
WP_000282884.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	26.695	236	273
WP_000282884.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	30.702	114	273
WP_000282884.1	lcl|NZ_RQFV01000031.1_cds_WP_135612161.1_2102	31.959	97	273
WP_000282884.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	30.435	92	273
WP_000282884.1	lcl|NZ_RQFV01000011.1_cds_WP_243393875.1_1748	23.729	118	273
WP_240738500.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	37.391	115	582
WP_240738500.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	31.008	129	582
WP_240738500.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	34.043	94	582
WP_240738500.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	24.107	112	582
WP_240738500.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	37.391	115	582
WP_240738500.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	31.008	129	582
WP_240738500.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	34.043	94	582
WP_240738500.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	24.107	112	582
WP_000642160.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	24.155	207	306
WP_000723090.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	29.851	335	349
WP_000723090.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	28.286	350	349
WP_000723090.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	29.060	234	349
WP_000723090.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	24.069	349	349
WP_000723090.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	24.784	347	349
WP_000723090.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	23.529	306	349
WP_000723090.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	23.843	281	349
WP_000723090.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	28.144	167	349
WP_000723090.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	26.087	253	349
WP_000723090.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	31.690	142	349
WP_000723090.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	27.119	177	349
WP_000842260.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	27.778	162	294
WP_000842260.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	28.571	175	294
WP_000842260.1	lcl|NZ_RQFV01000009.1_cds_WP_135609203.1_3019	25.822	213	294
WP_000878673.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	25.641	234	324
WP_240738497.1	lcl|NZ_RQFV01000015.1_cds_WP_135610188.1_3684	36.085	424	464
