WP_000340715.1	lcl|NZ_JQRG01000009.1_cds_WP_004462903.1_424	95.349	86	106
WP_000202827.1	lcl|NZ_JQRG01000009.1_cds_WP_017863561.1_422	43.626	353	355
WP_000202827.1	lcl|NZ_JQRG01000062.1_cds_WP_004458057.1_2771	24.545	220	355
WP_002082140.1	lcl|NZ_JQRG01000020.1_cds_WP_004469895.1_1107	29.032	186	287
WP_002082140.1	lcl|NZ_JQRG01000033.1_cds_WP_004461184.1_1690	26.144	153	287
WP_002082140.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	27.230	213	287
WP_002082140.1	lcl|NZ_JQRG01000009.1_cds_WP_004494292.1_380	26.486	185	287
WP_002082140.1	lcl|NZ_JQRG01000017.1_cds_WP_004481151.1_897	32.632	95	287
WP_000547424.1	lcl|NZ_JQRG01000009.1_cds_WP_004475164.1_391	68.493	219	219
WP_000231291.1	lcl|NZ_JQRG01000009.1_cds_WP_004475097.1_418	41.975	81	198
WP_000231291.1	lcl|NZ_JQRG01000020.1_cds_WP_004461595.1_1089	31.373	51	198
WP_001012068.1	lcl|NZ_JQRG01000009.1_cds_WP_004465253.1_388	96.800	250	251
WP_000848239.1	lcl|NZ_JQRG01000009.1_cds_WP_004465132.1_387	97.619	252	251
WP_000848239.1	lcl|NZ_JQRG01000049.1_cds_WP_004464381.1_2323	35.124	242	251
WP_000734409.1	lcl|NZ_JQRG01000009.1_cds_WP_026131415.1_386	97.076	342	342
WP_000734409.1	lcl|NZ_JQRG01000009.1_cds_WP_026131415.1_386	97.076	342	342
WP_240738510.1	lcl|NZ_JQRG01000009.1_cds_WP_004481562.1_385	83.858	254	257
WP_240738510.1	lcl|NZ_JQRG01000035.1_cds_WP_004458770.1_1726	31.343	268	257
WP_240738510.1	lcl|NZ_JQRG01000020.1_cds_WP_004480450.1_1060	29.148	223	257
WP_240738510.1	lcl|NZ_JQRG01000002.1_cds_WP_004481365.1_90	31.783	129	257
WP_000661930.1	lcl|NZ_JQRG01000009.1_cds_WP_004494292.1_380	83.125	320	320
WP_000661930.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	22.373	295	320
WP_000661930.1	lcl|NZ_JQRG01000017.1_cds_WP_004481151.1_897	24.427	262	320
WP_000661930.1	lcl|NZ_JQRG01000033.1_cds_WP_004461184.1_1690	28.866	97	320
WP_240738509.1	lcl|NZ_JQRG01000009.1_cds_WP_004465144.1_379	81.627	332	332
WP_240738509.1	lcl|NZ_JQRG01000021.1_cds_WP_026053535.1_1218	28.041	296	332
WP_240738509.1	lcl|NZ_JQRG01000009.1_cds_WP_004465144.1_379	81.627	332	332
WP_240738509.1	lcl|NZ_JQRG01000021.1_cds_WP_026053535.1_1218	28.041	296	332
WP_000045934.1	lcl|NZ_JQRG01000009.1_cds_WP_004476545.1_378	58.307	626	630
WP_000859505.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	23.707	232	255
WP_000859505.1	lcl|NZ_JQRG01000012.1_cds_WP_017863400.1_498	25.366	205	255
WP_000487322.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	26.506	332	363
WP_000487322.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	28.448	348	363
WP_000487322.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	22.899	345	363
WP_000487322.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	26.718	262	363
WP_000487322.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	30.631	111	363
WP_000487322.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	23.151	311	363
WP_000487322.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	26.009	223	363
WP_000487322.1	lcl|NZ_JQRG01000031.1_cds_WP_004459320.1_1653	24.309	181	363
WP_000487322.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	29.365	126	363
WP_000601375.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	27.305	282	317
WP_000601375.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	27.358	212	317
WP_000601375.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	18.621	290	317
WP_000601375.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	20.438	274	317
WP_000601375.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	23.438	256	317
WP_000601375.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	24.345	267	317
WP_001068986.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	34.800	250	298
WP_001068986.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	29.167	288	298
WP_001068986.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	31.532	222	298
WP_001068986.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	34.146	123	298
WP_001068986.1	lcl|NZ_JQRG01000009.1_cds_WP_004475139.1_421	29.348	92	298
WP_001068986.1	lcl|NZ_JQRG01000030.1_cds_WP_004475468.1_1605	28.926	121	298
WP_001068986.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	28.926	121	298
WP_000007536.1	lcl|NZ_JQRG01000037.1_cds_WP_026131301.1_1815	29.000	200	287
WP_000475904.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	66.562	317	344
WP_000475904.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	36.667	270	344
WP_000475904.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	29.469	207	344
WP_000475904.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	29.876	241	344
WP_000475904.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	22.685	216	344
WP_000475904.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	21.245	273	344
WP_001024127.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	26.174	149	366
WP_001024127.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	28.395	162	366
WP_001024127.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	26.174	149	366
WP_001024127.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	28.395	162	366
WP_137171096.1	lcl|NZ_JQRG01000009.1_cds_WP_017863574.1_367	57.487	374	376
WP_137108275.1	lcl|NZ_JQRG01000009.1_cds_WP_004475159.1_366	60.714	392	395
WP_000289498.1	lcl|NZ_JQRG01000009.1_cds_WP_017863575.1_365	72.447	421	421
WP_000289498.1	lcl|NZ_JQRG01000007.1_cds_WP_004475945.1_216	43.590	156	421
WP_000289498.1	lcl|NZ_JQRG01000012.1_cds_WP_026131264.1_533	37.762	143	421
WP_000939575.1	lcl|NZ_JQRG01000009.1_cds_WP_004465100.1_363	88.143	447	447
WP_000050431.1	lcl|NZ_JQRG01000009.1_cds_WP_004476493.1_362	80.731	301	313
WP_001084681.1	lcl|NZ_JQRG01000009.1_cds_WP_017863576.1_361	70.707	297	297
WP_000876106.1	lcl|NZ_JQRG01000009.1_cds_WP_017863577.1_360	79.940	334	340
WP_000343398.1	lcl|NZ_JQRG01000009.1_cds_WP_004462145.1_359	87.681	138	139
WP_000575178.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	88.981	363	363
WP_000575178.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	28.142	366	363
WP_000575178.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	29.310	348	363
WP_000575178.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	35.521	259	363
WP_000575178.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	25.479	365	363
WP_000575178.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	30.035	283	363
WP_000560749.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	39.035	228	265
WP_000560749.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	35.000	120	265
WP_000560749.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	28.889	225	265
WP_000560749.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	23.316	193	265
WP_000560749.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	33.043	115	265
WP_000282884.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	67.897	271	273
WP_000282884.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	32.127	221	273
WP_000282884.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	35.106	188	273
WP_000282884.1	lcl|NZ_JQRG01000009.1_cds_WP_004475139.1_421	29.787	235	273
WP_000282884.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	24.885	217	273
WP_000282884.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	24.380	242	273
WP_000282884.1	lcl|NZ_JQRG01000069.1_cds_WP_004465531.1_2897	24.219	256	273
WP_000282884.1	lcl|NZ_JQRG01000030.1_cds_WP_004475468.1_1605	32.222	90	273
WP_240738500.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	55.308	584	582
WP_240738500.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	26.636	214	582
WP_240738500.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	25.664	226	582
WP_240738500.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	24.883	213	582
WP_240738500.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	55.308	584	582
WP_240738500.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	26.636	214	582
WP_240738500.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	25.664	226	582
WP_240738500.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	24.883	213	582
WP_001159758.1	lcl|NZ_JQRG01000009.1_cds_WP_004462151.1_353	86.022	186	186
WP_000642160.1	lcl|NZ_JQRG01000009.1_cds_WP_004493578.1_352	87.171	304	306
WP_000642160.1	lcl|NZ_JQRG01000009.1_cds_WP_004465173.1_369	30.476	105	306
WP_000723090.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	90.476	336	349
WP_000723090.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	30.145	345	349
WP_000723090.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	28.228	333	349
WP_000723090.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	28.857	350	349
WP_000723090.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	25.672	335	349
WP_000723090.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	26.946	334	349
WP_000723090.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	25.234	321	349
WP_000723090.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	23.599	339	349
WP_000723090.1	lcl|NZ_JQRG01000009.1_cds_WP_017863560.1_423	23.368	291	349
WP_000723090.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	29.655	145	349
WP_000723090.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	28.358	201	349
WP_000723090.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	25.681	257	349
WP_000723090.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	23.265	245	349
WP_000842260.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	91.497	294	294
WP_000842260.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	23.984	246	294
WP_000878673.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	81.790	324	324
WP_000878673.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	24.194	248	324
WP_042752237.1	lcl|NZ_JQRG01000009.1_cds_WP_026131418.1_348	78.667	300	303
WP_042752237.1	lcl|NZ_JQRG01000009.1_cds_WP_004475139.1_421	26.136	176	303
WP_240738499.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	76.950	282	282
WP_240738499.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	23.762	202	282
WP_240738497.1	lcl|NZ_JQRG01000009.1_cds_WP_020381042.1_345	84.354	441	464
