WP_000340715.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	63.514	74	106
WP_000859505.1	lcl|NZ_RQFD01000008.1_cds_WP_135753645.1_2946	22.488	209	255
WP_000487322.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	53.760	359	363
WP_000487322.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	28.322	286	363
WP_000487322.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	29.118	340	363
WP_000487322.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	31.707	123	363
WP_000487322.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	27.426	237	363
WP_000487322.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	20.923	325	363
WP_000487322.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	27.700	213	363
WP_000487322.1	lcl|NZ_RQFD01000003.1_cds_WP_135753398.1_859	23.563	174	363
WP_000487322.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	28.571	126	363
WP_000487322.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	31.481	108	363
WP_000487322.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	32.479	117	363
WP_001045300.1	lcl|NZ_RQFD01000015.1_cds_WP_244242894.1_2631	39.333	150	150
WP_000601375.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	41.083	314	317
WP_000601375.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	28.679	265	317
WP_000601375.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	22.772	303	317
WP_000601375.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	19.521	292	317
WP_000601375.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	22.769	325	317
WP_001068986.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	37.327	217	298
WP_001068986.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	30.802	237	298
WP_001068986.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	39.450	109	298
WP_001068986.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	31.405	121	298
WP_001068986.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	25.984	254	298
WP_001068986.1	lcl|NZ_RQFD01000015.1_cds_WP_167881976.1_2599	31.959	97	298
WP_001068986.1	lcl|NZ_RQFD01000015.1_cds_WP_135754257.1_2593	32.353	102	298
WP_001068986.1	lcl|NZ_RQFD01000015.1_cds_WP_135754089.1_2229	35.227	88	298
WP_001068986.1	lcl|NZ_RQFD01000016.1_cds_WP_135754609.1_1434	27.273	99	298
WP_001068986.1	lcl|NZ_RQFD01000003.1_cds_WP_135753250.1_593	24.576	118	298
WP_001068986.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	26.804	97	298
WP_000475904.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	67.771	332	344
WP_000475904.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	34.653	303	344
WP_000475904.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	27.363	201	344
WP_000475904.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	24.911	281	344
WP_000475904.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	22.556	266	344
WP_000475904.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	22.692	260	344
WP_000475904.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	29.310	116	344
WP_000475904.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	26.012	173	344
WP_001024127.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	27.811	169	366
WP_001024127.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	25.714	210	366
WP_001024127.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	24.171	211	366
WP_001024127.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	23.413	252	366
WP_001024127.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	27.811	169	366
WP_001024127.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	25.714	210	366
WP_001024127.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	24.171	211	366
WP_001024127.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	23.413	252	366
WP_137171096.1	lcl|NZ_RQFD01000015.1_cds_WP_135754279.1_2617	52.660	376	376
WP_137108275.1	lcl|NZ_RQFD01000015.1_cds_WP_135754278.1_2616	47.891	403	395
WP_000289498.1	lcl|NZ_RQFD01000015.1_cds_WP_135754277.1_2615	61.722	418	421
WP_000289498.1	lcl|NZ_RQFD01000015.1_cds_WP_135742015.1_2340	41.379	145	421
WP_000939575.1	lcl|NZ_RQFD01000015.1_cds_WP_135754275.1_2613	37.209	430	447
WP_000050431.1	lcl|NZ_RQFD01000015.1_cds_WP_135754273.1_2611	28.114	281	313
WP_000575178.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	30.141	355	363
WP_000575178.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	28.297	364	363
WP_000575178.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	35.271	258	363
WP_000575178.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	32.794	247	363
WP_000575178.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	24.110	365	363
WP_000575178.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	21.574	343	363
WP_000560749.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	31.441	229	265
WP_000560749.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	25.126	199	265
WP_000560749.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.866	194	265
WP_000560749.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	23.701	308	265
WP_000282884.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	30.405	296	273
WP_000282884.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	28.395	243	273
WP_000282884.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	27.876	226	273
WP_000282884.1	lcl|NZ_RQFD01000003.1_cds_WP_135739663.1_545	26.562	256	273
WP_000282884.1	lcl|NZ_RQFD01000015.1_cds_WP_135754257.1_2593	27.434	113	273
WP_000282884.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	21.162	241	273
WP_000282884.1	lcl|NZ_RQFD01000015.1_cds_WP_167881976.1_2599	31.579	95	273
WP_000282884.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	30.851	94	273
WP_240738500.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	40.000	120	582
WP_240738500.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.636	220	582
WP_240738500.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	31.731	104	582
WP_240738500.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	27.193	114	582
WP_240738500.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	40.000	120	582
WP_240738500.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.636	220	582
WP_240738500.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	31.731	104	582
WP_240738500.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	27.193	114	582
WP_000723090.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	28.902	346	349
WP_000723090.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	27.874	348	349
WP_000723090.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	26.562	320	349
WP_000723090.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	25.519	337	349
WP_000723090.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	27.615	239	349
WP_000723090.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	27.246	334	349
WP_000723090.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	23.529	340	349
WP_000723090.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	24.189	339	349
WP_000723090.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	31.724	145	349
WP_000723090.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	25.692	253	349
WP_000723090.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.077	260	349
WP_000723090.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	23.977	171	349
WP_000723090.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	24.766	214	349
WP_000842260.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	27.059	170	294
WP_000842260.1	lcl|NZ_RQFD01000010.1_cds_WP_135753812.1_3271	26.168	214	294
WP_240738497.1	lcl|NZ_RQFD01000008.1_cds_WP_135740483.1_2954	36.170	423	464
