WP_000340715.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	100.000	86	106
WP_240738519.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	99.336	753	753
WP_240738519.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	37.576	330	753
WP_240738519.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	32.615	325	753
WP_000346038.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	99.492	394	394
WP_000346038.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	28.090	356	394
WP_000346038.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	28.133	391	394
WP_000346038.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	29.859	355	394
WP_000346038.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	24.397	373	394
WP_000346038.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	30.000	250	394
WP_000346038.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	28.197	305	394
WP_000346038.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	27.099	262	394
WP_000346038.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	26.394	269	394
WP_000346038.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	32.530	83	394
WP_001046757.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	100.000	209	209
WP_001046757.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	35.909	220	209
WP_001046757.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	29.070	86	209
WP_000202827.1	lcl|NZ_AFJS01000007.1_cds_WP_000202830.1_3731	99.718	355	355
WP_000202827.1	lcl|NZ_AFJS01000204.1_cds_WP_001122022.1_1060	25.701	214	355
WP_000432947.1	lcl|NZ_AFJS01000007.1_cds_WP_000432947.1_3732	100.000	325	325
WP_002082140.1	lcl|NZ_AFJS01000007.1_cds_WP_002082140.1_3733	100.000	287	287
WP_002082140.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	30.496	141	287
WP_002082140.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	29.787	188	287
WP_002082140.1	lcl|NZ_AFJS01000239.1_cds_WP_000283287.1_734	25.749	167	287
WP_002082140.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	24.091	220	287
WP_000547424.1	lcl|NZ_AFJS01000007.1_cds_WP_000547427.1_3736	89.862	217	219
WP_000231291.1	lcl|NZ_AFJS01000092.1_cds_WP_001181527.1_2360	39.706	68	198
WP_000231291.1	lcl|NZ_AFJS01000043.1_cds_WP_000462634.1_3519	35.294	51	198
WP_001012068.1	lcl|NZ_AFJS01000007.1_cds_WP_001012068.1_3738	100.000	251	251
WP_000848239.1	lcl|NZ_AFJS01000007.1_cds_WP_000848239.1_3739	100.000	251	251
WP_000848239.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	36.290	248	251
WP_000734409.1	lcl|NZ_AFJS01000007.1_cds_WP_000734409.1_3740	100.000	342	342
WP_000734409.1	lcl|NZ_AFJS01000007.1_cds_WP_000734409.1_3740	100.000	342	342
WP_240738510.1	lcl|NZ_AFJS01000007.1_cds_WP_001022640.1_3741	98.444	257	257
WP_240738510.1	lcl|NZ_AFJS01000347.1_cds_WP_000050899.1_320	30.677	251	257
WP_240738510.1	lcl|NZ_AFJS01000043.1_cds_WP_000400940.1_3545	31.492	181	257
WP_240738510.1	lcl|NZ_AFJS01000071.1_cds_WP_001084700.1_2688	33.621	116	257
WP_000661930.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	99.688	320	320
WP_000661930.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	21.649	291	320
WP_000661930.1	lcl|NZ_AFJS01000048.1_cds_WP_001206409.1_3323	32.075	106	320
WP_000661930.1	lcl|NZ_AFJS01000239.1_cds_WP_000283287.1_734	34.021	97	320
WP_000661930.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	22.222	252	320
WP_000661930.1	lcl|NZ_AFJS01000048.1_cds_WP_001015422.1_3331	24.627	134	320
WP_000661930.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	21.990	191	320
WP_240738509.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	99.699	332	332
WP_240738509.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	31.111	225	332
WP_240738509.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	99.699	332	332
WP_240738509.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	31.111	225	332
WP_000045934.1	lcl|NZ_AFJS01000007.1_cds_WP_000045934.1_3744	99.841	630	630
WP_000859505.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	100.000	255	255
WP_000859505.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	27.586	232	255
WP_000859505.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	26.693	251	255
WP_000859505.1	lcl|NZ_AFJS01000068.1_cds_WP_000805357.1_2759	35.593	59	255
WP_000487322.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	100.000	363	363
WP_000487322.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	29.032	341	363
WP_000487322.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	26.549	339	363
WP_000487322.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	23.099	342	363
WP_000487322.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	30.631	111	363
WP_000487322.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	27.979	193	363
WP_000487322.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	26.398	322	363
WP_000487322.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	28.244	131	363
WP_001045300.1	lcl|NZ_AFJS01000007.1_cds_WP_001045300.1_3747	100.000	150	150
WP_000601375.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	99.685	317	317
WP_000601375.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	23.746	299	317
WP_000601375.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	28.000	275	317
WP_000601375.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	21.843	293	317
WP_000601375.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	23.596	267	317
WP_000601375.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	25.403	248	317
WP_000601375.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	26.545	275	317
WP_001068986.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	100.000	298	298
WP_001068986.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	27.381	252	298
WP_001068986.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	30.043	233	298
WP_001068986.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	37.398	123	298
WP_001068986.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	30.000	110	298
WP_001068986.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	29.907	107	298
WP_001068986.1	lcl|NZ_AFJS01000197.1_cds_WP_001129903.1_1164	35.227	88	298
WP_000218149.1	lcl|NZ_AFJS01000007.1_cds_WP_000218148.1_3750	98.529	136	136
WP_000218149.1	lcl|NZ_AFJS01000007.1_cds_WP_000218148.1_3750	98.529	136	136
WP_000007536.1	lcl|NZ_AFJS01000007.1_cds_WP_000007538.1_3751	99.652	287	287
WP_000007536.1	lcl|NZ_AFJS01000058.1_cds_WP_001244016.1_3012	29.949	197	287
WP_000549974.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	99.858	704	704
WP_000549974.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	32.530	83	704
WP_000549974.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	99.858	704	704
WP_000549974.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	32.530	83	704
WP_000549974.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	99.858	704	704
WP_000549974.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	32.530	83	704
WP_000668353.1	lcl|NZ_AFJS01000070.1_cds_WP_000396350.1_2727	99.353	464	670
WP_000668353.1	lcl|NZ_AFJS01000007.1_cds_WP_000668357.1_3753	99.526	211	670
WP_240738501.1	lcl|NZ_AFJS01000070.1_cds_WP_000583389.1_2726	99.504	403	429
WP_000475904.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	100.000	344	344
WP_000475904.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	35.448	268	344
WP_000475904.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	27.941	272	344
WP_000475904.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	34.677	124	344
WP_000475904.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	26.908	249	344
WP_000475904.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	22.989	261	344
WP_000475904.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	28.244	131	344
WP_001024127.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	99.727	366	366
WP_001024127.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	99.727	366	366
WP_137171096.1	lcl|NZ_AFJS01000070.1_cds_WP_000734456.1_2721	99.734	376	376
WP_137171096.1	lcl|NZ_AFJS01000007.1_cds_WP_000823150.1_3725	26.238	202	376
WP_137108275.1	lcl|NZ_AFJS01000070.1_cds_WP_000686571.1_2720	99.241	395	395
WP_000289498.1	lcl|NZ_AFJS01000070.1_cds_WP_000289498.1_2719	100.000	421	421
WP_000289498.1	lcl|NZ_AFJS01000224.1_cds_WP_000910880.1_863	42.949	156	421
WP_000289498.1	lcl|NZ_AFJS01000051.1_cds_WP_000555539.1_3202	30.519	154	421
WP_000103593.1	lcl|NZ_AFJS01000070.1_cds_WP_000103600.1_2718	99.275	414	414
WP_000939575.1	lcl|NZ_AFJS01000070.1_cds_WP_000939582.1_2717	99.776	447	447
WP_000050431.1	lcl|NZ_AFJS01000070.1_cds_WP_000050431.1_2716	100.000	313	313
WP_001084681.1	lcl|NZ_AFJS01000070.1_cds_WP_001084675.1_2715	99.663	297	297
WP_000876106.1	lcl|NZ_AFJS01000070.1_cds_WP_000876106.1_2714	100.000	340	340
WP_000343398.1	lcl|NZ_AFJS01000070.1_cds_WP_000343398.1_2713	100.000	139	139
WP_000343398.1	lcl|NZ_AFJS01000048.1_cds_WP_000799638.1_3324	31.655	139	139
WP_000575178.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	100.000	363	363
WP_000575178.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	36.712	365	363
WP_000575178.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	34.262	359	363
WP_000575178.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	31.361	338	363
WP_000575178.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	32.667	300	363
WP_000575178.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	29.859	355	363
WP_000575178.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	25.065	387	363
WP_000575178.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	30.488	246	363
WP_000560749.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	99.623	265	265
WP_000560749.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	30.328	244	265
WP_000560749.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	25.532	188	265
WP_000560749.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	33.019	106	265
WP_000560749.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	23.280	189	265
WP_000282884.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	99.634	273	273
WP_000282884.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	31.760	233	273
WP_000282884.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	34.737	190	273
WP_000282884.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	26.457	223	273
WP_000282884.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	33.019	106	273
WP_000282884.1	lcl|NZ_AFJS01000190.1_cds_WP_000262844.1_1305	25.137	183	273
WP_000282884.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	31.111	90	273
WP_000282884.1	lcl|NZ_AFJS01000048.1_cds_WP_000579811.1_3322	30.769	91	273
WP_240738500.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	99.656	582	582
WP_240738500.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	37.398	123	582
WP_240738500.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	26.457	223	582
WP_240738500.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	30.738	244	582
WP_240738500.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	27.723	202	582
WP_240738500.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	99.656	582	582
WP_240738500.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	37.398	123	582
WP_240738500.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	26.457	223	582
WP_240738500.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	30.738	244	582
WP_240738500.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	27.723	202	582
WP_001159758.1	lcl|NZ_AFJS01000070.1_cds_WP_001159758.1_2708	100.000	186	186
WP_000642160.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	98.039	306	306
WP_000723090.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	100.000	336	349
WP_000723090.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	31.045	335	349
WP_000723090.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	28.319	339	349
WP_000723090.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	27.385	325	349
WP_000723090.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	26.269	335	349
WP_000723090.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	26.946	334	349
WP_000723090.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	23.099	342	349
WP_000723090.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	23.724	333	349
WP_000723090.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	23.373	338	349
WP_000723090.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	26.908	249	349
WP_000723090.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	23.958	288	349
WP_000723090.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	28.571	154	349
WP_000723090.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	23.596	267	349
WP_000723090.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	23.577	246	349
WP_000723090.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	23.121	346	349
WP_000842260.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	100.000	294	294
WP_000842260.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	32.609	184	294
WP_000842260.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	26.316	190	294
WP_000878673.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	100.000	324	324
WP_000878673.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	23.451	226	324
WP_042752237.1	lcl|NZ_AFJS01000376.1_cds_WP_001114267.1_34	99.010	303	303
WP_240738499.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	98.227	282	282
WP_240738499.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	23.451	226	282
WP_240738497.1	lcl|NZ_AFJS01000088.1_cds_WP_000827971.1_2423	98.922	464	464
