WP_000340715.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	93.023	86	106
WP_000734409.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279441.1_550	87.647	340	342
WP_000734409.1	lcl|NZ_JAFFPU010000014.1_cds_WP_205278426.1_4034	23.333	180	342
WP_000734409.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279441.1_550	87.647	340	342
WP_000734409.1	lcl|NZ_JAFFPU010000014.1_cds_WP_205278426.1_4034	23.333	180	342
WP_240738510.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279607.1_1849	31.641	256	257
WP_240738510.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278937.1_1386	31.390	223	257
WP_240738510.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277928.1_2221	32.090	134	257
WP_000661930.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279438.1_546	75.312	320	320
WP_000661930.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	24.265	272	320
WP_000661930.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279255.1_2814	25.203	246	320
WP_000661930.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280368.1_2330	27.179	195	320
WP_000661930.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281089.1_3046	22.105	190	320
WP_000661930.1	lcl|NZ_JAFFPU010000044.1_cds_WP_205280029.1_1419	25.263	95	320
WP_240738509.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279437.1_545	78.916	332	332
WP_240738509.1	lcl|NZ_JAFFPU010000032.1_cds_WP_205279372.1_4172	28.716	296	332
WP_240738509.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279852.1_3538	24.172	302	332
WP_240738509.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279437.1_545	78.916	332	332
WP_240738509.1	lcl|NZ_JAFFPU010000032.1_cds_WP_205279372.1_4172	28.716	296	332
WP_240738509.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279852.1_3538	24.172	302	332
WP_000045934.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279436.1_544	51.270	630	630
WP_000859505.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279435.1_543	79.134	254	255
WP_000859505.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	25.957	235	255
WP_000859505.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.738	187	255
WP_000859505.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281317.1_226	26.214	206	255
WP_000487322.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	66.391	363	363
WP_000487322.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	27.660	329	363
WP_000487322.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	27.327	333	363
WP_000487322.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	27.612	268	363
WP_000487322.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	20.113	353	363
WP_000487322.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	30.631	111	363
WP_000487322.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	27.354	223	363
WP_000487322.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	25.472	212	363
WP_000487322.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	25.946	185	363
WP_001045300.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279433.1_541	51.678	149	150
WP_000601375.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	42.357	314	317
WP_000601375.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	21.379	290	317
WP_000601375.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	27.143	280	317
WP_000601375.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277935.1_2231	22.118	321	317
WP_000601375.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278087.1_2760	27.559	127	317
WP_000601375.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	23.889	180	317
WP_000601375.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	20.803	274	317
WP_000601375.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	24.066	241	317
WP_001068986.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	36.406	217	298
WP_001068986.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	31.641	256	298
WP_001068986.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	31.325	249	298
WP_001068986.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	34.959	123	298
WP_001068986.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280711.1_1708	30.952	126	298
WP_001068986.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	29.885	87	298
WP_001068986.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	29.907	107	298
WP_000007536.1	lcl|NZ_JAFFPU010000012.1_cds_JWG45_RS02860_2025	26.904	197	287
WP_000475904.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	65.964	332	344
WP_000475904.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	35.185	270	344
WP_000475904.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	30.000	200	344
WP_000475904.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	27.273	275	344
WP_000475904.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	24.498	249	344
WP_000475904.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	32.593	135	344
WP_001024127.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	23.899	318	366
WP_001024127.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	23.828	256	366
WP_001024127.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	28.750	160	366
WP_001024127.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	23.899	318	366
WP_001024127.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	23.828	256	366
WP_001024127.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	28.750	160	366
WP_137171096.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279421.1_529	57.105	373	376
WP_137108275.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279420.1_528	56.266	391	395
WP_000289498.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279525.1_527	72.447	421	421
WP_000289498.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280485.1_1129	43.590	156	421
WP_000289498.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281482.1_415	33.121	157	421
WP_000103593.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279419.1_526	57.789	398	414
WP_000939575.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279524.1_525	74.041	443	447
WP_000050431.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279418.1_524	63.123	301	313
WP_001084681.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279417.1_523	61.905	294	297
WP_000876106.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279416.1_522	62.941	340	340
WP_000343398.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	83.333	138	139
WP_000575178.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	74.380	363	363
WP_000575178.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	29.859	355	363
WP_000575178.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	33.716	261	363
WP_000575178.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	25.753	365	363
WP_000575178.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	24.148	352	363
WP_000560749.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	45.536	224	265
WP_000560749.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	27.099	262	265
WP_000560749.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	27.128	188	265
WP_000560749.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	27.835	97	265
WP_000560749.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	33.684	95	265
WP_000560749.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	25.248	202	265
WP_000282884.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	61.679	274	273
WP_000282884.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	32.806	253	273
WP_000282884.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	24.878	205	273
WP_000282884.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	31.250	192	273
WP_000282884.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	30.000	240	273
WP_000282884.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277876.1_2160	31.496	127	273
WP_000282884.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118967598.1_21	26.772	127	273
WP_000282884.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	30.000	90	273
WP_240738500.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	58.997	578	582
WP_240738500.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	27.397	219	582
WP_240738500.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	25.893	224	582
WP_240738500.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.128	195	582
WP_240738500.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	38.596	57	582
WP_240738500.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	58.997	578	582
WP_240738500.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	27.397	219	582
WP_240738500.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	25.893	224	582
WP_240738500.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.128	195	582
WP_240738500.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	38.596	57	582
WP_001159758.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279411.1_516	72.581	186	186
WP_000642160.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279410.1_515	73.529	306	306
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	84.524	336	349
WP_000723090.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	28.701	331	349
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	29.080	337	349
WP_000723090.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	29.143	350	349
WP_000723090.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	27.164	335	349
WP_000723090.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	26.647	334	349
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	25.545	321	349
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	24.929	353	349
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	25.203	246	349
WP_000723090.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	23.768	345	349
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	22.939	279	349
WP_000723090.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	28.758	153	349
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	26.000	250	349
WP_000723090.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	24.516	155	349
WP_000842260.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	87.415	294	294
WP_000842260.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	27.490	251	294
WP_000842260.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.554	177	294
WP_000842260.1	lcl|NZ_JAFFPU010000016.1_cds_WP_332476239.1_2567	26.389	216	294
WP_000878673.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	69.753	324	324
WP_000878673.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	24.742	194	324
WP_042752237.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279406.1_511	65.203	296	303
WP_240738499.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	63.571	280	282
WP_240738499.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	22.798	193	282
WP_240738497.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279404.1_509	77.155	464	464
