WP_000340715.1	lcl|NZ_AOWT01000138.1_cds_WP_000340715.1_3193	100.000	86	106
WP_240738570.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	58.571	70	380
WP_240738570.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	70.536	112	380
WP_240738570.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	63.636	66	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	70.000	90	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	62.319	69	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	58.571	70	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	70.536	112	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	63.636	66	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	70.000	90	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	62.319	69	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	57.143	70	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	70.536	112	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	63.636	66	380
WP_240738570.1	lcl|NZ_AOWT01000031.1_cds_LEP2GSC041_RS0102000_343	94.444	90	380
WP_240738570.1	lcl|NZ_AOWT01000031.1_cds_LEP2GSC041_RS0102000_343	97.619	42	380
WP_240738570.1	lcl|NZ_AOWT01000128.1_cds_LEP2GSC041_RS0116605_2859	94.444	90	380
WP_240738570.1	lcl|NZ_AOWT01000128.1_cds_LEP2GSC041_RS0116605_2859	96.000	25	380
WP_240738570.1	lcl|NZ_AOWT01000057.1_cds_LEP2GSC041_RS01000000122155_891	88.298	94	380
WP_240738570.1	lcl|NZ_AOWT01000057.1_cds_LEP2GSC041_RS01000000122155_891	96.000	25	380
WP_240738570.1	lcl|NZ_AOWT01000077.1_cds_LEP2GSC041_RS1000000126660_1504	60.759	79	380
WP_240738570.1	lcl|NZ_AOWT01000051.1_cds_WP_017861249.1_779	97.059	34	380
WP_240738570.1	lcl|NZ_AOWT01000090.1_cds_LEP2GSC041_RS1000000126005_1803	78.571	28	380
WP_240738570.1	lcl|NZ_AOWT01000090.1_cds_LEP2GSC041_RS1000000126005_1803	64.516	31	380
WP_240738570.1	lcl|NZ_AOWT01000020.1_cds_LEP2GSC041_RS0100795_133	98.710	155	380
WP_240738570.1	lcl|NZ_AOWT01000058.1_cds_LEP2GSC041_RS0105260_897	98.065	155	380
WP_240738570.1	lcl|NZ_AOWT01000028.1_cds_LEP2GSC041_RS0101840_317	98.065	155	380
WP_240738570.1	lcl|NZ_AOWT01000019.1_cds_LEP2GSC041_RS0100755_127	98.065	155	380
WP_240738570.1	lcl|NZ_AOWT01000139.1_cds_WP_017861300.1_3340	92.667	150	380
WP_240738570.1	lcl|NZ_AOWT01000139.1_cds_WP_017861300.1_3340	87.500	40	380
WP_240738570.1	lcl|NZ_AOWT01000076.1_cds_LEP2GSC041_RS1000000125960_1476	94.444	90	380
WP_240738570.1	lcl|NZ_AOWT01000076.1_cds_LEP2GSC041_RS1000000125960_1476	98.387	62	380
WP_240738570.1	lcl|NZ_AOWT01000097.1_cds_LEP2GSC041_RS01000000122425_1958	70.000	90	380
WP_240738570.1	lcl|NZ_AOWT01000097.1_cds_LEP2GSC041_RS01000000122425_1958	62.319	69	380
WP_240738570.1	lcl|NZ_AOWT01000097.1_cds_LEP2GSC041_RS01000000122425_1958	58.571	70	380
WP_240738570.1	lcl|NZ_AOWT01000097.1_cds_LEP2GSC041_RS01000000122425_1958	70.536	112	380
WP_240738570.1	lcl|NZ_AOWT01000097.1_cds_LEP2GSC041_RS01000000122425_1958	63.636	66	380
WP_240738570.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	70.000	90	380
WP_240738570.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	62.319	69	380
WP_240738570.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	58.571	70	380
WP_240738570.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	70.536	112	380
WP_240738570.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	63.636	66	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	70.000	90	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	62.319	69	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	58.571	70	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	70.536	112	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	63.636	66	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	70.000	90	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	62.319	69	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	57.143	70	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	70.536	112	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	63.636	66	380
WP_240738570.1	lcl|NZ_AOWT01000031.1_cds_LEP2GSC041_RS0102000_343	94.444	90	380
WP_240738570.1	lcl|NZ_AOWT01000031.1_cds_LEP2GSC041_RS0102000_343	97.619	42	380
WP_240738570.1	lcl|NZ_AOWT01000128.1_cds_LEP2GSC041_RS0116605_2859	94.444	90	380
WP_240738570.1	lcl|NZ_AOWT01000128.1_cds_LEP2GSC041_RS0116605_2859	96.000	25	380
WP_240738570.1	lcl|NZ_AOWT01000057.1_cds_LEP2GSC041_RS01000000122155_891	88.298	94	380
WP_240738570.1	lcl|NZ_AOWT01000057.1_cds_LEP2GSC041_RS01000000122155_891	96.000	25	380
WP_240738570.1	lcl|NZ_AOWT01000077.1_cds_LEP2GSC041_RS1000000126660_1504	60.759	79	380
WP_240738570.1	lcl|NZ_AOWT01000051.1_cds_WP_017861249.1_779	97.059	34	380
WP_240738570.1	lcl|NZ_AOWT01000090.1_cds_LEP2GSC041_RS1000000126005_1803	78.571	28	380
WP_240738570.1	lcl|NZ_AOWT01000090.1_cds_LEP2GSC041_RS1000000126005_1803	64.516	31	380
WP_240738570.1	lcl|NZ_AOWT01000020.1_cds_LEP2GSC041_RS0100795_133	98.710	155	380
WP_240738570.1	lcl|NZ_AOWT01000058.1_cds_LEP2GSC041_RS0105260_897	98.065	155	380
WP_240738570.1	lcl|NZ_AOWT01000028.1_cds_LEP2GSC041_RS0101840_317	98.065	155	380
WP_240738570.1	lcl|NZ_AOWT01000019.1_cds_LEP2GSC041_RS0100755_127	98.065	155	380
WP_240738570.1	lcl|NZ_AOWT01000139.1_cds_WP_017861300.1_3340	92.667	150	380
WP_240738570.1	lcl|NZ_AOWT01000139.1_cds_WP_017861300.1_3340	87.500	40	380
WP_240738570.1	lcl|NZ_AOWT01000076.1_cds_LEP2GSC041_RS1000000125960_1476	94.444	90	380
WP_240738570.1	lcl|NZ_AOWT01000076.1_cds_LEP2GSC041_RS1000000125960_1476	98.387	62	380
WP_240738570.1	lcl|NZ_AOWT01000097.1_cds_LEP2GSC041_RS01000000122425_1958	70.000	90	380
WP_240738570.1	lcl|NZ_AOWT01000097.1_cds_LEP2GSC041_RS01000000122425_1958	62.319	69	380
WP_240738570.1	lcl|NZ_AOWT01000097.1_cds_LEP2GSC041_RS01000000122425_1958	58.571	70	380
WP_240738570.1	lcl|NZ_AOWT01000097.1_cds_LEP2GSC041_RS01000000122425_1958	70.536	112	380
WP_240738570.1	lcl|NZ_AOWT01000097.1_cds_LEP2GSC041_RS01000000122425_1958	63.636	66	380
WP_240738570.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	70.000	90	380
WP_240738570.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	62.319	69	380
WP_240738570.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	58.571	70	380
WP_240738570.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	70.536	112	380
WP_240738570.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	63.636	66	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	70.000	90	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	62.319	69	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	58.571	70	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	70.536	112	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	63.636	66	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	70.000	90	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	62.319	69	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	57.143	70	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	70.536	112	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	63.636	66	380
WP_240738570.1	lcl|NZ_AOWT01000031.1_cds_LEP2GSC041_RS0102000_343	94.444	90	380
WP_240738570.1	lcl|NZ_AOWT01000031.1_cds_LEP2GSC041_RS0102000_343	97.619	42	380
WP_240738570.1	lcl|NZ_AOWT01000128.1_cds_LEP2GSC041_RS0116605_2859	94.444	90	380
WP_240738570.1	lcl|NZ_AOWT01000128.1_cds_LEP2GSC041_RS0116605_2859	96.000	25	380
WP_240738570.1	lcl|NZ_AOWT01000057.1_cds_LEP2GSC041_RS01000000122155_891	88.298	94	380
WP_240738570.1	lcl|NZ_AOWT01000057.1_cds_LEP2GSC041_RS01000000122155_891	96.000	25	380
WP_240738570.1	lcl|NZ_AOWT01000077.1_cds_LEP2GSC041_RS1000000126660_1504	60.759	79	380
WP_240738570.1	lcl|NZ_AOWT01000051.1_cds_WP_017861249.1_779	97.059	34	380
WP_240738570.1	lcl|NZ_AOWT01000090.1_cds_LEP2GSC041_RS1000000126005_1803	78.571	28	380
WP_240738570.1	lcl|NZ_AOWT01000090.1_cds_LEP2GSC041_RS1000000126005_1803	64.516	31	380
WP_240738570.1	lcl|NZ_AOWT01000020.1_cds_LEP2GSC041_RS0100795_133	98.710	155	380
WP_240738570.1	lcl|NZ_AOWT01000058.1_cds_LEP2GSC041_RS0105260_897	98.065	155	380
WP_240738570.1	lcl|NZ_AOWT01000028.1_cds_LEP2GSC041_RS0101840_317	98.065	155	380
WP_240738570.1	lcl|NZ_AOWT01000019.1_cds_LEP2GSC041_RS0100755_127	98.065	155	380
WP_240738570.1	lcl|NZ_AOWT01000139.1_cds_WP_017861300.1_3340	92.667	150	380
WP_240738570.1	lcl|NZ_AOWT01000139.1_cds_WP_017861300.1_3340	87.500	40	380
WP_240738570.1	lcl|NZ_AOWT01000076.1_cds_LEP2GSC041_RS1000000125960_1476	94.444	90	380
WP_240738570.1	lcl|NZ_AOWT01000076.1_cds_LEP2GSC041_RS1000000125960_1476	98.387	62	380
WP_240738570.1	lcl|NZ_AOWT01000097.1_cds_LEP2GSC041_RS01000000122425_1958	70.000	90	380
WP_240738570.1	lcl|NZ_AOWT01000097.1_cds_LEP2GSC041_RS01000000122425_1958	62.319	69	380
WP_240738570.1	lcl|NZ_AOWT01000097.1_cds_LEP2GSC041_RS01000000122425_1958	58.571	70	380
WP_240738570.1	lcl|NZ_AOWT01000097.1_cds_LEP2GSC041_RS01000000122425_1958	70.536	112	380
WP_240738570.1	lcl|NZ_AOWT01000097.1_cds_LEP2GSC041_RS01000000122425_1958	63.636	66	380
WP_240738570.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	70.000	90	380
WP_240738570.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	62.319	69	380
WP_240738570.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	58.571	70	380
WP_240738570.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	70.536	112	380
WP_240738570.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	63.636	66	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	70.000	90	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	62.319	69	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	58.571	70	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	70.536	112	380
WP_240738570.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	63.636	66	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	70.000	90	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	62.319	69	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	57.143	70	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	70.536	112	380
WP_240738570.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	63.636	66	380
WP_240738570.1	lcl|NZ_AOWT01000031.1_cds_LEP2GSC041_RS0102000_343	94.444	90	380
WP_240738570.1	lcl|NZ_AOWT01000031.1_cds_LEP2GSC041_RS0102000_343	97.619	42	380
WP_240738570.1	lcl|NZ_AOWT01000128.1_cds_LEP2GSC041_RS0116605_2859	94.444	90	380
WP_240738570.1	lcl|NZ_AOWT01000128.1_cds_LEP2GSC041_RS0116605_2859	96.000	25	380
WP_240738570.1	lcl|NZ_AOWT01000057.1_cds_LEP2GSC041_RS01000000122155_891	88.298	94	380
WP_240738570.1	lcl|NZ_AOWT01000057.1_cds_LEP2GSC041_RS01000000122155_891	96.000	25	380
WP_240738570.1	lcl|NZ_AOWT01000077.1_cds_LEP2GSC041_RS1000000126660_1504	60.759	79	380
WP_240738570.1	lcl|NZ_AOWT01000051.1_cds_WP_017861249.1_779	97.059	34	380
WP_240738570.1	lcl|NZ_AOWT01000090.1_cds_LEP2GSC041_RS1000000126005_1803	78.571	28	380
WP_240738570.1	lcl|NZ_AOWT01000090.1_cds_LEP2GSC041_RS1000000126005_1803	64.516	31	380
WP_241468520.1	lcl|NZ_AOWT01000021.1_cds_WP_154213863.1_143	73.077	26	67
WP_241468520.1	lcl|NZ_AOWT01000021.1_cds_WP_154213863.1_143	75.000	24	67
WP_000847003.1	lcl|NZ_AOWT01000138.1_cds_WP_000847001.1_3229	99.738	382	382
WP_240738519.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	99.336	753	753
WP_240738519.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	37.576	330	753
WP_240738519.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	32.615	325	753
WP_240738519.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	99.336	753	753
WP_240738519.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	37.576	330	753
WP_240738519.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	32.615	325	753
WP_240738519.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	99.336	753	753
WP_240738519.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	37.576	330	753
WP_240738519.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	32.615	325	753
WP_240738519.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	99.336	753	753
WP_240738519.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	37.576	330	753
WP_240738519.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	32.615	325	753
WP_000346038.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	99.492	394	394
WP_000346038.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	28.090	356	394
WP_000346038.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	28.133	391	394
WP_000346038.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	29.859	355	394
WP_000346038.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	24.397	373	394
WP_000346038.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	30.000	250	394
WP_000346038.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	28.197	305	394
WP_000346038.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	27.099	262	394
WP_000346038.1	lcl|NZ_AOWT01000137.1_cds_WP_001982414.1_3060	26.394	269	394
WP_000346038.1	lcl|NZ_AOWT01000138.1_cds_WP_000549978.1_3254	32.530	83	394
WP_001046757.1	lcl|NZ_AOWT01000138.1_cds_WP_001046757.1_3232	100.000	209	209
WP_001046757.1	lcl|NZ_AOWT01000138.1_cds_WP_000132016.1_3222	35.909	220	209
WP_001046757.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	29.070	86	209
WP_000202827.1	lcl|NZ_AOWT01000138.1_cds_WP_000202830.1_3233	99.718	355	355
WP_000202827.1	lcl|NZ_AOWT01000086.1_cds_WP_001122022.1_1700	25.701	214	355
WP_000432947.1	lcl|NZ_AOWT01000138.1_cds_WP_000432947.1_3234	100.000	325	325
WP_002082140.1	lcl|NZ_AOWT01000138.1_cds_WP_002082140.1_3235	100.000	287	287
WP_002082140.1	lcl|NZ_AOWT01000135.1_cds_WP_000347681.1_3007	30.496	141	287
WP_002082140.1	lcl|NZ_AOWT01000051.1_cds_WP_000347681.1_791	30.496	141	287
WP_002082140.1	lcl|NZ_AOWT01000033.1_cds_WP_001082180.1_461	29.787	188	287
WP_002082140.1	lcl|NZ_AOWT01000122.1_cds_WP_000283287.1_2756	25.749	167	287
WP_002082140.1	lcl|NZ_AOWT01000099.1_cds_WP_000402845.1_2006	24.091	220	287
WP_000547424.1	lcl|NZ_AOWT01000138.1_cds_WP_000547427.1_3238	89.862	217	219
WP_000231291.1	lcl|NZ_AOWT01000082.1_cds_WP_001181527.1_1605	39.706	68	198
WP_000231291.1	lcl|NZ_AOWT01000033.1_cds_WP_000462634.1_442	35.294	51	198
WP_001012068.1	lcl|NZ_AOWT01000138.1_cds_WP_001012068.1_3240	100.000	251	251
WP_000848239.1	lcl|NZ_AOWT01000138.1_cds_WP_000848239.1_3241	100.000	251	251
WP_000848239.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	36.290	248	251
WP_000734409.1	lcl|NZ_AOWT01000138.1_cds_WP_000734409.1_3242	100.000	342	342
WP_000734409.1	lcl|NZ_AOWT01000138.1_cds_WP_000734409.1_3242	100.000	342	342
WP_240738510.1	lcl|NZ_AOWT01000138.1_cds_WP_001022640.1_3243	98.444	257	257
WP_240738510.1	lcl|NZ_AOWT01000100.1_cds_WP_000050899.1_2084	30.677	251	257
WP_240738510.1	lcl|NZ_AOWT01000033.1_cds_WP_000400940.1_416	31.492	181	257
WP_240738510.1	lcl|NZ_AOWT01000041.1_cds_WP_001084700.1_651	33.621	116	257
WP_000661930.1	lcl|NZ_AOWT01000138.1_cds_WP_000661932.1_3244	99.688	320	320
WP_000661930.1	lcl|NZ_AOWT01000135.1_cds_WP_000347681.1_3007	21.649	291	320
WP_000661930.1	lcl|NZ_AOWT01000051.1_cds_WP_000347681.1_791	21.649	291	320
WP_000661930.1	lcl|NZ_AOWT01000138.1_cds_WP_001206409.1_3219	32.075	106	320
WP_000661930.1	lcl|NZ_AOWT01000122.1_cds_WP_000283287.1_2756	34.021	97	320
WP_000661930.1	lcl|NZ_AOWT01000099.1_cds_WP_000402845.1_2006	22.222	252	320
WP_000661930.1	lcl|NZ_AOWT01000138.1_cds_WP_001015422.1_3211	24.627	134	320
WP_000661930.1	lcl|NZ_AOWT01000033.1_cds_WP_001082180.1_461	21.990	191	320
WP_240738509.1	lcl|NZ_AOWT01000138.1_cds_WP_000675255.1_3245	99.699	332	332
WP_240738509.1	lcl|NZ_AOWT01000071.1_cds_WP_001982325.1_1359	28.378	296	332
WP_240738509.1	lcl|NZ_AOWT01000138.1_cds_WP_000675255.1_3245	99.699	332	332
WP_240738509.1	lcl|NZ_AOWT01000071.1_cds_WP_001982325.1_1359	28.378	296	332
WP_000045934.1	lcl|NZ_AOWT01000138.1_cds_WP_000045934.1_3246	99.841	630	630
WP_000859505.1	lcl|NZ_AOWT01000138.1_cds_WP_000859505.1_3247	100.000	255	255
WP_000859505.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	27.586	232	255
WP_000859505.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	26.693	251	255
WP_000859505.1	lcl|NZ_AOWT01000093.1_cds_WP_000805357.1_1844	35.593	59	255
WP_000487322.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	100.000	363	363
WP_000487322.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	29.032	341	363
WP_000487322.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	26.549	339	363
WP_000487322.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	23.099	342	363
WP_000487322.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	30.631	111	363
WP_000487322.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	27.979	193	363
WP_000487322.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	26.994	326	363
WP_000487322.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	28.244	131	363
WP_001045300.1	lcl|NZ_AOWT01000138.1_cds_WP_001045300.1_3249	100.000	150	150
WP_000601375.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	99.685	317	317
WP_000601375.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	24.080	299	317
WP_000601375.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	28.000	275	317
WP_000601375.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	21.843	293	317
WP_000601375.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	23.596	267	317
WP_000601375.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	25.403	248	317
WP_000601375.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	26.545	275	317
WP_001068986.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	100.000	298	298
WP_001068986.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	27.381	252	298
WP_001068986.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	30.043	233	298
WP_001068986.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	37.398	123	298
WP_001068986.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	30.000	110	298
WP_001068986.1	lcl|NZ_AOWT01000093.1_cds_WP_000868621.1_1866	29.907	107	298
WP_001068986.1	lcl|NZ_AOWT01000107.1_cds_WP_001129903.1_2295	35.227	88	298
WP_000218149.1	lcl|NZ_AOWT01000138.1_cds_WP_000218148.1_3252	98.529	136	136
WP_000218149.1	lcl|NZ_AOWT01000138.1_cds_WP_000218148.1_3252	98.529	136	136
WP_000007536.1	lcl|NZ_AOWT01000138.1_cds_WP_000007538.1_3253	99.652	287	287
WP_000007536.1	lcl|NZ_AOWT01000146.1_cds_WP_001244016.1_3595	29.949	197	287
WP_000549974.1	lcl|NZ_AOWT01000138.1_cds_WP_000549978.1_3254	99.858	704	704
WP_000549974.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	32.530	83	704
WP_000549974.1	lcl|NZ_AOWT01000138.1_cds_WP_000549978.1_3254	99.858	704	704
WP_000549974.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	32.530	83	704
WP_000549974.1	lcl|NZ_AOWT01000138.1_cds_WP_000549978.1_3254	99.858	704	704
WP_000549974.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	32.530	83	704
WP_000668353.1	lcl|NZ_AOWT01000138.1_cds_LEP2GSC041_RS01000000122725_3255	99.345	611	670
WP_000668353.1	lcl|NZ_AOWT01000138.1_cds_LEP2GSC041_RS01000000122725_3255	74.747	99	670
WP_240738501.1	lcl|NZ_AOWT01000138.1_cds_WP_000583389.1_3256	99.504	403	429
WP_000475904.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	100.000	344	344
WP_000475904.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	35.448	268	344
WP_000475904.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	27.007	274	344
WP_000475904.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	34.677	124	344
WP_000475904.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	26.908	249	344
WP_000475904.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	22.989	261	344
WP_000475904.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	28.244	131	344
WP_001024127.1	lcl|NZ_AOWT01000138.1_cds_WP_001024125.1_3260	99.727	366	366
WP_001024127.1	lcl|NZ_AOWT01000138.1_cds_WP_001024125.1_3260	99.727	366	366
WP_137171096.1	lcl|NZ_AOWT01000138.1_cds_WP_000734456.1_3261	99.734	376	376
WP_137171096.1	lcl|NZ_AOWT01000138.1_cds_WP_000823150.1_3227	26.238	202	376
WP_137108275.1	lcl|NZ_AOWT01000138.1_cds_WP_000686571.1_3262	99.241	395	395
WP_000289498.1	lcl|NZ_AOWT01000138.1_cds_WP_000289498.1_3263	100.000	421	421
WP_000289498.1	lcl|NZ_AOWT01000086.1_cds_WP_000910880.1_1735	42.949	156	421
WP_000289498.1	lcl|NZ_AOWT01000065.1_cds_WP_000555539.1_1003	30.519	154	421
WP_000103593.1	lcl|NZ_AOWT01000138.1_cds_WP_000103600.1_3264	99.275	414	414
WP_000939575.1	lcl|NZ_AOWT01000138.1_cds_WP_000939582.1_3265	99.776	447	447
WP_000050431.1	lcl|NZ_AOWT01000138.1_cds_WP_000050431.1_3266	100.000	313	313
WP_001084681.1	lcl|NZ_AOWT01000138.1_cds_WP_001084675.1_3267	99.663	297	297
WP_000876106.1	lcl|NZ_AOWT01000138.1_cds_WP_000876106.1_3268	100.000	340	340
WP_000343398.1	lcl|NZ_AOWT01000138.1_cds_WP_000343398.1_3269	100.000	139	139
WP_000343398.1	lcl|NZ_AOWT01000138.1_cds_WP_000799638.1_3218	31.655	139	139
