WP_000340715.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594790.1_3127	63.514	74	106
WP_000848239.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373521.1_3121	29.104	134	251
WP_000848239.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373517.1_3116	29.134	127	251
WP_000734409.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373506.1_3092	72.727	341	342
WP_000734409.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373506.1_3092	72.727	341	342
WP_240738510.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761184.1_3091	42.510	247	257
WP_240738510.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100728983.1_956	34.766	256	257
WP_240738510.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716144.1_1184	29.379	177	257
WP_240738510.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717070.1_2698	28.205	117	257
WP_000661930.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761182.1_3088	61.755	319	320
WP_000661930.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638943.1_2601	24.324	222	320
WP_000661930.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594060.1_1697	22.222	189	320
WP_000661930.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135591551.1_2324	22.556	266	320
WP_000661930.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373557.1_3220	22.449	147	320
WP_240738509.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604036.1_3087	68.098	326	332
WP_240738509.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638613.1_2954	27.273	275	332
WP_240738509.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604036.1_3087	68.098	326	332
WP_240738509.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638613.1_2954	27.273	275	332
WP_000045934.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373505.1_3086	33.333	639	630
WP_000859505.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594704.1_3083	58.730	252	255
WP_000859505.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	25.847	236	255
WP_000859505.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373166.1_1375	21.531	209	255
WP_000487322.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	52.089	359	363
WP_000487322.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	28.102	274	363
WP_000487322.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	28.363	342	363
WP_000487322.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	21.408	355	363
WP_000487322.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	33.333	111	363
WP_000487322.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	28.270	237	363
WP_000487322.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	21.037	328	363
WP_000487322.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	28.571	196	363
WP_000487322.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	33.333	111	363
WP_000487322.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	31.481	108	363
WP_000487322.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639750.1_872	23.077	182	363
WP_000487322.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	28.571	126	363
WP_001045300.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373504.1_3084	39.333	150	150
WP_000601375.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	41.214	313	317
WP_000601375.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	27.925	265	317
WP_000601375.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	22.112	303	317
WP_000601375.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	19.932	296	317
WP_000601375.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	22.769	325	317
WP_000601375.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	23.034	178	317
WP_001068986.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	37.788	217	298
WP_001068986.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	33.193	238	298
WP_001068986.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	36.893	103	298
WP_001068986.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	31.298	131	298
WP_001068986.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	30.233	129	298
WP_001068986.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	33.333	111	298
WP_001068986.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135651694.1_1934	27.619	105	298
WP_001068986.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	27.619	105	298
WP_001068986.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372897.1_26	26.804	97	298
WP_000475904.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	68.354	316	344
WP_000475904.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	34.323	303	344
WP_000475904.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	27.500	200	344
WP_000475904.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	24.199	281	344
WP_000475904.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	23.077	260	344
WP_000475904.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	25.200	250	344
WP_000475904.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	24.506	253	344
WP_000475904.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	29.310	116	344
WP_001024127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	26.627	169	366
WP_001024127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	25.500	200	366
WP_001024127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	25.333	225	366
WP_001024127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	22.490	249	366
WP_001024127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	26.627	169	366
WP_001024127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	25.500	200	366
WP_001024127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	25.333	225	366
WP_001024127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	22.490	249	366
WP_137171096.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638528.1_3070	53.495	372	376
WP_137108275.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638530.1_3069	46.782	404	395
WP_000289498.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594677.1_3068	61.722	418	421
WP_000289498.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592023.1_2793	42.759	145	421
WP_000939575.1	lcl|NZ_JAMQQC010000001.1_cds_WP_167881022.1_3065	41.531	431	447
WP_000050431.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638540.1_3063	24.046	262	313
WP_000575178.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	29.577	355	363
WP_000575178.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	28.142	366	363
WP_000575178.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	35.271	258	363
WP_000575178.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	33.333	243	363
WP_000575178.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	24.110	365	363
WP_000575178.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	21.131	336	363
WP_000560749.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	39.720	214	265
WP_000560749.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	30.102	196	265
WP_000560749.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	24.500	200	265
WP_000560749.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	33.636	110	265
WP_000560749.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	32.540	126	265
WP_000560749.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	32.540	126	265
WP_000282884.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	35.865	237	273
WP_000282884.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	29.630	243	273
WP_000282884.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	30.612	196	273
WP_000282884.1	lcl|NZ_JAMQQC010000001.1_cds_WP_165780357.1_559	25.984	254	273
WP_000282884.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	27.434	113	273
WP_000282884.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	25.414	181	273
WP_000282884.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	38.144	97	273
WP_000282884.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	35.052	97	273
WP_240738500.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	40.000	115	582
WP_240738500.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	31.050	219	582
WP_240738500.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	33.077	130	582
WP_240738500.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	37.000	100	582
WP_240738500.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	31.915	94	582
WP_240738500.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	30.328	122	582
WP_240738500.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	40.000	115	582
WP_240738500.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	31.050	219	582
WP_240738500.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	33.077	130	582
WP_240738500.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	37.000	100	582
WP_240738500.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	31.915	94	582
WP_240738500.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	30.328	122	582
WP_001159758.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604077.1_3056	59.783	184	186
WP_000642160.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373491.1_3053	42.105	247	306
WP_000642160.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373499.1_3072	29.358	109	306
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	68.358	335	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	28.324	346	349
WP_000723090.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	28.161	348	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	25.938	320	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	25.150	334	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	26.778	239	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	27.246	334	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	23.256	344	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	25.296	253	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	30.631	111	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594788.1_3126	24.412	340	349
WP_000723090.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	29.801	151	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	22.222	306	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	25.234	214	349
WP_000842260.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	27.059	170	294
WP_000842260.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715921.1_3392	25.118	211	294
WP_240738497.1	lcl|NZ_JAMQQC010000001.1_cds_WP_276559154.1_1367	36.150	426	464
