WP_000340715.1	lcl|NZ_AHOC02000017.1_cds_WP_004753574.1_959	94.186	86	106
WP_000231291.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000224320_1002	35.079	191	198
WP_000231291.1	lcl|NZ_AHOC02000013.1_cds_WP_004753713.1_2201	33.333	51	198
WP_001012068.1	lcl|NZ_AHOC02000017.1_cds_WP_004755081.1_1000	35.169	236	251
WP_000848239.1	lcl|NZ_AHOC02000016.1_cds_WP_004753115.1_1261	36.290	248	251
WP_000848239.1	lcl|NZ_AHOC02000017.1_cds_WP_004754420.1_1006	34.661	251	251
WP_000848239.1	lcl|NZ_AHOC02000009.1_cds_WP_004752290.1_2893	33.083	133	251
WP_240738510.1	lcl|NZ_AHOC02000021.1_cds_WP_004755310.1_31	31.076	251	257
WP_240738510.1	lcl|NZ_AHOC02000013.1_cds_WP_004767430.1_2175	29.596	223	257
WP_240738510.1	lcl|NZ_AHOC02000008.1_cds_WP_004752499.1_3109	32.812	128	257
WP_000661930.1	lcl|NZ_AHOC02000020.1_cds_WP_004751353.1_550	21.622	296	320
WP_000661930.1	lcl|NZ_AHOC02000017.1_cds_WP_004755120.1_977	27.007	137	320
WP_000661930.1	lcl|NZ_AHOC02000016.1_cds_WP_004753442.1_1370	30.973	113	320
WP_000661930.1	lcl|NZ_AHOC02000002.1_cds_WP_004760816.1_3360	21.600	250	320
WP_000661930.1	lcl|NZ_AHOC02000017.1_cds_WP_004754521.1_1010	27.835	97	320
WP_000661930.1	lcl|NZ_AHOC02000013.1_cds_WP_004759758.1_2219	21.579	190	320
WP_000661930.1	lcl|NZ_AHOC02000017.1_cds_WP_004754038.1_1003	22.959	196	320
WP_240738509.1	lcl|NZ_AHOC02000017.1_cds_WP_004756071.1_1139	28.889	315	332
WP_240738509.1	lcl|NZ_AHOC02000002.1_cds_WP_004750331.1_3525	24.046	262	332
WP_240738509.1	lcl|NZ_AHOC02000017.1_cds_WP_004756071.1_1139	28.889	315	332
WP_240738509.1	lcl|NZ_AHOC02000002.1_cds_WP_004750331.1_3525	24.046	262	332
WP_000859505.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	26.562	256	255
WP_000859505.1	lcl|NZ_AHOC02000010.1_cds_WP_004758210.1_2722	35.593	59	255
WP_000487322.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	28.955	335	363
WP_000487322.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	23.167	341	363
WP_000487322.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	26.718	262	363
WP_000487322.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	30.631	111	363
WP_000487322.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	26.994	326	363
WP_000487322.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	25.275	273	363
WP_000487322.1	lcl|NZ_AHOC02000013.1_cds_WP_004755281.1_2072	26.519	181	363
WP_000487322.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	26.545	275	363
WP_000601375.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	25.000	300	317
WP_000601375.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	26.978	278	317
WP_000601375.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	25.292	257	317
WP_000601375.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	26.210	248	317
WP_000601375.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	24.503	151	317
WP_000601375.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	26.740	273	317
WP_000601375.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	22.884	319	317
WP_001068986.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	30.736	231	298
WP_001068986.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	27.854	219	298
WP_001068986.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	34.959	123	298
WP_001068986.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	33.051	118	298
WP_001068986.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	30.841	107	298
WP_001068986.1	lcl|NZ_AHOC02000009.1_cds_WP_004752339.1_3030	35.227	88	298
WP_000007536.1	lcl|NZ_AHOC02000012.1_cds_WP_004756227.1_2363	27.919	197	287
WP_000549974.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	27.465	142	704
WP_000549974.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	27.465	142	704
WP_000549974.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	27.465	142	704
WP_000668353.1	lcl|NZ_AHOC02000017.1_cds_WP_004754796.1_1011	66.320	674	670
WP_240738501.1	lcl|NZ_AHOC02000017.1_cds_WP_004754538.1_1012	89.610	385	429
WP_000475904.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	95.349	344	344
WP_000475904.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	35.821	268	344
WP_000475904.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	27.372	274	344
WP_000475904.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	28.333	240	344
WP_000475904.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	21.839	261	344
WP_001024127.1	lcl|NZ_AHOC02000017.1_cds_WP_004754203.1_1016	90.710	366	366
WP_001024127.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	29.870	154	366
WP_001024127.1	lcl|NZ_AHOC02000017.1_cds_WP_004754203.1_1016	90.710	366	366
WP_001024127.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	29.870	154	366
WP_137171096.1	lcl|NZ_AHOC02000017.1_cds_WP_004755264.1_1017	96.277	376	376
WP_137108275.1	lcl|NZ_AHOC02000017.1_cds_WP_004755007.1_1018	93.671	395	395
WP_000289498.1	lcl|NZ_AHOC02000017.1_cds_WP_004754974.1_1019	95.724	421	421
WP_000289498.1	lcl|NZ_AHOC02000020.1_cds_WP_004752430.1_422	42.949	156	421
WP_000289498.1	lcl|NZ_AHOC02000021.1_cds_LEP1GSC122_RS2000000224370_161	35.000	140	421
WP_000103593.1	lcl|NZ_AHOC02000017.1_cds_WP_025178921.1_1020	87.198	414	414
WP_000939575.1	lcl|NZ_AHOC02000017.1_cds_WP_002101570.1_1021	95.078	447	447
WP_000050431.1	lcl|NZ_AHOC02000017.1_cds_WP_004761788.1_1022	92.628	312	313
WP_001084681.1	lcl|NZ_AHOC02000017.1_cds_WP_004767600.1_1023	86.102	295	297
WP_000876106.1	lcl|NZ_AHOC02000017.1_cds_WP_004763622.1_1024	89.086	339	340
WP_000343398.1	lcl|NZ_AHOC02000017.1_cds_WP_000343541.1_1025	92.029	138	139
WP_000575178.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	92.837	363	363
WP_000575178.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	36.043	369	363
WP_000575178.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	34.262	359	363
WP_000575178.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	30.571	350	363
WP_000575178.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	25.587	383	363
WP_000575178.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	24.586	362	363
WP_000560749.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	90.189	265	265
WP_000560749.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	29.856	278	265
WP_000560749.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	31.068	103	265
WP_000560749.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	21.693	189	265
WP_000282884.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	88.645	273	273
WP_000282884.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	31.937	191	273
WP_000282884.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	28.125	224	273
WP_000282884.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	32.075	106	273
WP_000282884.1	lcl|NZ_AHOC02000021.1_cds_WP_004754319.1_349	25.137	183	273
WP_000282884.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	28.889	90	273
WP_240738500.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	85.121	578	582
WP_240738500.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	26.512	215	582
WP_240738500.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	30.952	252	582
WP_240738500.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	25.389	193	582
WP_240738500.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	85.121	578	582
WP_240738500.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	26.512	215	582
WP_240738500.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	30.952	252	582
WP_240738500.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	25.389	193	582
WP_001159758.1	lcl|NZ_AHOC02000017.1_cds_WP_004754967.1_1030	93.048	187	186
WP_000642160.1	lcl|NZ_AHOC02000017.1_cds_WP_004754147.1_1031	88.562	306	306
WP_000642160.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	28.716	296	306
WP_000723090.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	94.048	336	349
WP_000723090.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	30.448	335	349
WP_000723090.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	27.914	326	349
WP_000723090.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	26.567	335	349
WP_000723090.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	26.647	334	349
WP_000723090.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	24.925	333	349
WP_000723090.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	23.442	337	349
WP_000723090.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	27.711	249	349
WP_000723090.1	lcl|NZ_AHOC02000017.1_cds_WP_004761722.1_960	22.917	288	349
WP_000723090.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	29.221	154	349
WP_000723090.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	24.859	354	349
WP_000723090.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	22.358	246	349
WP_000842260.1	lcl|NZ_AHOC02000017.1_cds_WP_004754191.1_1033	96.259	294	294
WP_000842260.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	26.842	190	294
WP_000878673.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	91.049	324	324
WP_000878673.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	23.967	242	324
WP_042752237.1	lcl|NZ_AHOC02000017.1_cds_WP_004754628.1_1035	90.429	303	303
WP_240738499.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	87.943	282	282
WP_240738499.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	23.913	184	282
WP_240738497.1	lcl|NZ_AHOC02000017.1_cds_WP_016749982.1_1037	92.744	441	464
