WP_000340715.1	lcl|NZ_AOUC01000047.1_cds_WP_004454812.1_646	98.837	86	106
WP_240738570.1	lcl|NZ_AOUC01000022.1_cds_WP_004454375.1_284	37.500	88	380
WP_240738570.1	lcl|NZ_AOUC01000013.1_cds_WP_004454308.1_208	37.209	86	380
WP_240738570.1	lcl|NZ_AOUC01000010.1_cds_WP_198290269.1_102	36.364	88	380
WP_240738570.1	lcl|NZ_AOUC01000032.1_cds_WP_232436015.1_430	31.008	129	380
WP_240738570.1	lcl|NZ_AOUC01000253.1_cds_LEP1GSC074_RS22630_3104	68.182	22	380
WP_240738570.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	67.114	149	380
WP_240738570.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	59.259	27	380
WP_240738570.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	61.538	13	380
WP_240738570.1	lcl|NZ_AOUC01000082.1_cds_WP_004455227.1_1122	70.732	123	380
WP_240738570.1	lcl|NZ_AOUC01000079.1_cds_WP_004455227.1_1058	70.732	123	380
WP_240738570.1	lcl|NZ_AOUC01000116.1_cds_LEP1GSC074_RS20245_1455	74.757	103	380
WP_240738570.1	lcl|NZ_AOUC01000112.1_cds_LEP1GSC074_RS20230_1413	74.757	103	380
WP_240738570.1	lcl|NZ_AOUC01000005.1_cds_LEP1GSC074_RS19465_82	74.757	103	380
WP_240738570.1	lcl|NZ_AOUC01000139.1_cds_LEP1GSC074_RS23270_1612	72.289	83	380
WP_240738570.1	lcl|NZ_AOUC01000139.1_cds_LEP1GSC074_RS23270_1612	63.636	55	380
WP_240738570.1	lcl|NZ_AOUC01000127.1_cds_LEP1GSC074_RS20335_1528	79.310	87	380
WP_240738570.1	lcl|NZ_AOUC01000006.1_cds_LEP1GSC074_RS19470_83	49.612	129	380
WP_240738570.1	lcl|NZ_AOUC01000006.1_cds_LEP1GSC074_RS19470_83	69.492	59	380
WP_240738570.1	lcl|NZ_AOUC01000233.1_cds_LEP1GSC074_RS14700_2876	76.190	84	380
WP_240738570.1	lcl|NZ_AOUC01000140.1_cds_LEP1GSC074_RS08525_1680	71.111	90	380
WP_240738570.1	lcl|NZ_AOUC01000140.1_cds_LEP1GSC074_RS08525_1680	56.716	67	380
WP_240738570.1	lcl|NZ_AOUC01000163.1_cds_LEP1GSC074_RS10185_1999	69.231	91	380
WP_240738570.1	lcl|NZ_AOUC01000163.1_cds_LEP1GSC074_RS10185_1999	58.209	67	380
WP_240738570.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS13730_2691	72.727	77	380
WP_240738570.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS13730_2691	62.857	35	380
WP_240738570.1	lcl|NZ_AOUC01000230.1_cds_LEP1GSC074_RS14370_2815	72.222	90	380
WP_240738570.1	lcl|NZ_AOUC01000230.1_cds_LEP1GSC074_RS14370_2815	61.702	47	380
WP_240738570.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	70.000	90	380
WP_240738570.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	61.702	47	380
WP_240738570.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	36.000	25	380
WP_240738570.1	lcl|NZ_AOUC01000197.1_cds_LEP1GSC074_RS12360_2420	72.222	90	380
WP_240738570.1	lcl|NZ_AOUC01000197.1_cds_LEP1GSC074_RS12360_2420	65.517	29	380
WP_240738570.1	lcl|NZ_AOUC01000138.1_cds_LEP1GSC074_RS08120_1601	72.222	90	380
WP_240738570.1	lcl|NZ_AOUC01000138.1_cds_LEP1GSC074_RS08120_1601	63.333	30	380
WP_240738570.1	lcl|NZ_AOUC01000024.1_cds_LEP1GSC074_RS01575_309	72.222	90	380
WP_240738570.1	lcl|NZ_AOUC01000024.1_cds_LEP1GSC074_RS01575_309	63.333	30	380
WP_240738570.1	lcl|NZ_AOUC01000169.1_cds_LEP1GSC074_RS10560_2074	67.778	90	380
WP_240738570.1	lcl|NZ_AOUC01000169.1_cds_LEP1GSC074_RS10560_2074	63.333	30	380
WP_240738570.1	lcl|NZ_AOUC01000017.1_cds_LEP1GSC074_RS01235_244	50.658	152	380
WP_240738570.1	lcl|NZ_AOUC01000017.1_cds_LEP1GSC074_RS01235_244	67.647	34	380
WP_240738570.1	lcl|NZ_AOUC01000257.1_cds_WP_004441237.1_3121	44.628	121	380
WP_240738570.1	lcl|NZ_AOUC01000288.1_cds_LEP1GSC074_RS18025_3532	66.250	80	380
WP_240738570.1	lcl|NZ_AOUC01000288.1_cds_LEP1GSC074_RS18025_3532	65.517	29	380
WP_240738570.1	lcl|NZ_AOUC01000034.1_cds_WP_004454551.1_439	67.797	59	380
WP_240738570.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS23400_2694	52.632	76	380
WP_240738570.1	lcl|NZ_AOUC01000257.1_cds_WP_004441287.1_3122	28.369	141	380
WP_240738570.1	lcl|NZ_AOUC01000026.1_cds_LEP1GSC074_RS19600_348	65.306	49	380
WP_240738570.1	lcl|NZ_AOUC01000245.1_cds_LEP1GSC074_RS23450_2987	79.487	39	380
WP_240738570.1	lcl|NZ_AOUC01000150.1_cds_LEP1GSC074_RS09525_1875	76.923	39	380
WP_240738570.1	lcl|NZ_AOUC01000175.1_cds_WP_004456166.1_2163	78.378	37	380
WP_240738570.1	lcl|NZ_AOUC01000136.1_cds_LEP1GSC074_RS20395_1594	75.758	33	380
WP_240738570.1	lcl|NZ_AOUC01000268.1_cds_LEP1GSC074_RS23820_3199	66.667	36	380
WP_240738570.1	lcl|NZ_AOUC01000180.1_cds_LEP1GSC074_RS23745_2261	66.667	36	380
WP_240738570.1	lcl|NZ_AOUC01000022.1_cds_WP_004454375.1_284	37.500	88	380
WP_240738570.1	lcl|NZ_AOUC01000013.1_cds_WP_004454308.1_208	37.209	86	380
WP_240738570.1	lcl|NZ_AOUC01000010.1_cds_WP_198290269.1_102	36.364	88	380
WP_240738570.1	lcl|NZ_AOUC01000032.1_cds_WP_232436015.1_430	31.008	129	380
WP_240738570.1	lcl|NZ_AOUC01000253.1_cds_LEP1GSC074_RS22630_3104	68.182	22	380
WP_240738570.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	67.114	149	380
WP_240738570.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	59.259	27	380
WP_240738570.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	61.538	13	380
WP_240738570.1	lcl|NZ_AOUC01000082.1_cds_WP_004455227.1_1122	70.732	123	380
WP_240738570.1	lcl|NZ_AOUC01000079.1_cds_WP_004455227.1_1058	70.732	123	380
WP_240738570.1	lcl|NZ_AOUC01000116.1_cds_LEP1GSC074_RS20245_1455	74.757	103	380
WP_240738570.1	lcl|NZ_AOUC01000112.1_cds_LEP1GSC074_RS20230_1413	74.757	103	380
WP_240738570.1	lcl|NZ_AOUC01000005.1_cds_LEP1GSC074_RS19465_82	74.757	103	380
WP_240738570.1	lcl|NZ_AOUC01000139.1_cds_LEP1GSC074_RS23270_1612	72.289	83	380
WP_240738570.1	lcl|NZ_AOUC01000139.1_cds_LEP1GSC074_RS23270_1612	63.636	55	380
WP_240738570.1	lcl|NZ_AOUC01000127.1_cds_LEP1GSC074_RS20335_1528	79.310	87	380
WP_240738570.1	lcl|NZ_AOUC01000006.1_cds_LEP1GSC074_RS19470_83	49.612	129	380
WP_240738570.1	lcl|NZ_AOUC01000006.1_cds_LEP1GSC074_RS19470_83	69.492	59	380
WP_240738570.1	lcl|NZ_AOUC01000233.1_cds_LEP1GSC074_RS14700_2876	76.190	84	380
WP_240738570.1	lcl|NZ_AOUC01000140.1_cds_LEP1GSC074_RS08525_1680	71.111	90	380
WP_240738570.1	lcl|NZ_AOUC01000140.1_cds_LEP1GSC074_RS08525_1680	56.716	67	380
WP_240738570.1	lcl|NZ_AOUC01000163.1_cds_LEP1GSC074_RS10185_1999	69.231	91	380
WP_240738570.1	lcl|NZ_AOUC01000163.1_cds_LEP1GSC074_RS10185_1999	58.209	67	380
WP_240738570.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS13730_2691	72.727	77	380
WP_240738570.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS13730_2691	62.857	35	380
WP_240738570.1	lcl|NZ_AOUC01000230.1_cds_LEP1GSC074_RS14370_2815	72.222	90	380
WP_240738570.1	lcl|NZ_AOUC01000230.1_cds_LEP1GSC074_RS14370_2815	61.702	47	380
WP_240738570.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	70.000	90	380
WP_240738570.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	61.702	47	380
WP_240738570.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	36.000	25	380
WP_240738570.1	lcl|NZ_AOUC01000197.1_cds_LEP1GSC074_RS12360_2420	72.222	90	380
WP_240738570.1	lcl|NZ_AOUC01000197.1_cds_LEP1GSC074_RS12360_2420	65.517	29	380
WP_240738570.1	lcl|NZ_AOUC01000138.1_cds_LEP1GSC074_RS08120_1601	72.222	90	380
WP_240738570.1	lcl|NZ_AOUC01000138.1_cds_LEP1GSC074_RS08120_1601	63.333	30	380
WP_240738570.1	lcl|NZ_AOUC01000024.1_cds_LEP1GSC074_RS01575_309	72.222	90	380
WP_240738570.1	lcl|NZ_AOUC01000024.1_cds_LEP1GSC074_RS01575_309	63.333	30	380
WP_240738570.1	lcl|NZ_AOUC01000169.1_cds_LEP1GSC074_RS10560_2074	67.778	90	380
WP_240738570.1	lcl|NZ_AOUC01000169.1_cds_LEP1GSC074_RS10560_2074	63.333	30	380
WP_240738570.1	lcl|NZ_AOUC01000017.1_cds_LEP1GSC074_RS01235_244	50.658	152	380
WP_240738570.1	lcl|NZ_AOUC01000017.1_cds_LEP1GSC074_RS01235_244	67.647	34	380
WP_240738570.1	lcl|NZ_AOUC01000257.1_cds_WP_004441237.1_3121	44.628	121	380
WP_240738570.1	lcl|NZ_AOUC01000288.1_cds_LEP1GSC074_RS18025_3532	66.250	80	380
WP_240738570.1	lcl|NZ_AOUC01000288.1_cds_LEP1GSC074_RS18025_3532	65.517	29	380
WP_240738570.1	lcl|NZ_AOUC01000034.1_cds_WP_004454551.1_439	67.797	59	380
WP_240738570.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS23400_2694	52.632	76	380
WP_240738570.1	lcl|NZ_AOUC01000257.1_cds_WP_004441287.1_3122	28.369	141	380
WP_240738570.1	lcl|NZ_AOUC01000026.1_cds_LEP1GSC074_RS19600_348	65.306	49	380
WP_240738570.1	lcl|NZ_AOUC01000245.1_cds_LEP1GSC074_RS23450_2987	79.487	39	380
WP_240738570.1	lcl|NZ_AOUC01000150.1_cds_LEP1GSC074_RS09525_1875	76.923	39	380
WP_240738570.1	lcl|NZ_AOUC01000175.1_cds_WP_004456166.1_2163	78.378	37	380
WP_240738570.1	lcl|NZ_AOUC01000136.1_cds_LEP1GSC074_RS20395_1594	75.758	33	380
WP_240738570.1	lcl|NZ_AOUC01000268.1_cds_LEP1GSC074_RS23820_3199	66.667	36	380
WP_240738570.1	lcl|NZ_AOUC01000180.1_cds_LEP1GSC074_RS23745_2261	66.667	36	380
WP_240738570.1	lcl|NZ_AOUC01000022.1_cds_WP_004454375.1_284	37.500	88	380
WP_240738570.1	lcl|NZ_AOUC01000013.1_cds_WP_004454308.1_208	37.209	86	380
WP_240738570.1	lcl|NZ_AOUC01000010.1_cds_WP_198290269.1_102	36.364	88	380
WP_240738570.1	lcl|NZ_AOUC01000032.1_cds_WP_232436015.1_430	31.008	129	380
WP_240738570.1	lcl|NZ_AOUC01000253.1_cds_LEP1GSC074_RS22630_3104	68.182	22	380
WP_240738570.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	67.114	149	380
WP_240738570.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	59.259	27	380
WP_240738570.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	61.538	13	380
WP_240738570.1	lcl|NZ_AOUC01000082.1_cds_WP_004455227.1_1122	70.732	123	380
WP_240738570.1	lcl|NZ_AOUC01000079.1_cds_WP_004455227.1_1058	70.732	123	380
WP_240738570.1	lcl|NZ_AOUC01000116.1_cds_LEP1GSC074_RS20245_1455	74.757	103	380
WP_240738570.1	lcl|NZ_AOUC01000112.1_cds_LEP1GSC074_RS20230_1413	74.757	103	380
WP_240738570.1	lcl|NZ_AOUC01000005.1_cds_LEP1GSC074_RS19465_82	74.757	103	380
WP_240738570.1	lcl|NZ_AOUC01000139.1_cds_LEP1GSC074_RS23270_1612	72.289	83	380
WP_240738570.1	lcl|NZ_AOUC01000139.1_cds_LEP1GSC074_RS23270_1612	63.636	55	380
WP_240738570.1	lcl|NZ_AOUC01000127.1_cds_LEP1GSC074_RS20335_1528	79.310	87	380
WP_240738570.1	lcl|NZ_AOUC01000006.1_cds_LEP1GSC074_RS19470_83	49.612	129	380
WP_240738570.1	lcl|NZ_AOUC01000006.1_cds_LEP1GSC074_RS19470_83	69.492	59	380
WP_240738570.1	lcl|NZ_AOUC01000233.1_cds_LEP1GSC074_RS14700_2876	76.190	84	380
WP_240738570.1	lcl|NZ_AOUC01000140.1_cds_LEP1GSC074_RS08525_1680	71.111	90	380
WP_240738570.1	lcl|NZ_AOUC01000140.1_cds_LEP1GSC074_RS08525_1680	56.716	67	380
WP_240738570.1	lcl|NZ_AOUC01000163.1_cds_LEP1GSC074_RS10185_1999	69.231	91	380
WP_240738570.1	lcl|NZ_AOUC01000163.1_cds_LEP1GSC074_RS10185_1999	58.209	67	380
WP_240738570.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS13730_2691	72.727	77	380
WP_240738570.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS13730_2691	62.857	35	380
WP_240738570.1	lcl|NZ_AOUC01000230.1_cds_LEP1GSC074_RS14370_2815	72.222	90	380
WP_240738570.1	lcl|NZ_AOUC01000230.1_cds_LEP1GSC074_RS14370_2815	61.702	47	380
WP_240738570.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	70.000	90	380
WP_240738570.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	61.702	47	380
WP_240738570.1	lcl|NZ_AOUC01000273.1_cds_LEP1GSC074_RS16675_3274	36.000	25	380
WP_240738570.1	lcl|NZ_AOUC01000197.1_cds_LEP1GSC074_RS12360_2420	72.222	90	380
WP_240738570.1	lcl|NZ_AOUC01000197.1_cds_LEP1GSC074_RS12360_2420	65.517	29	380
WP_240738570.1	lcl|NZ_AOUC01000138.1_cds_LEP1GSC074_RS08120_1601	72.222	90	380
WP_240738570.1	lcl|NZ_AOUC01000138.1_cds_LEP1GSC074_RS08120_1601	63.333	30	380
WP_240738570.1	lcl|NZ_AOUC01000024.1_cds_LEP1GSC074_RS01575_309	72.222	90	380
WP_240738570.1	lcl|NZ_AOUC01000024.1_cds_LEP1GSC074_RS01575_309	63.333	30	380
WP_240738570.1	lcl|NZ_AOUC01000169.1_cds_LEP1GSC074_RS10560_2074	67.778	90	380
WP_240738570.1	lcl|NZ_AOUC01000169.1_cds_LEP1GSC074_RS10560_2074	63.333	30	380
WP_240738570.1	lcl|NZ_AOUC01000017.1_cds_LEP1GSC074_RS01235_244	50.658	152	380
WP_240738570.1	lcl|NZ_AOUC01000017.1_cds_LEP1GSC074_RS01235_244	67.647	34	380
WP_240738570.1	lcl|NZ_AOUC01000257.1_cds_WP_004441237.1_3121	44.628	121	380
WP_240738570.1	lcl|NZ_AOUC01000288.1_cds_LEP1GSC074_RS18025_3532	66.250	80	380
WP_240738570.1	lcl|NZ_AOUC01000288.1_cds_LEP1GSC074_RS18025_3532	65.517	29	380
WP_240738570.1	lcl|NZ_AOUC01000034.1_cds_WP_004454551.1_439	67.797	59	380
WP_240738570.1	lcl|NZ_AOUC01000218.1_cds_LEP1GSC074_RS23400_2694	52.632	76	380
WP_240738570.1	lcl|NZ_AOUC01000257.1_cds_WP_004441287.1_3122	28.369	141	380
WP_240738570.1	lcl|NZ_AOUC01000026.1_cds_LEP1GSC074_RS19600_348	65.306	49	380
WP_240738570.1	lcl|NZ_AOUC01000245.1_cds_LEP1GSC074_RS23450_2987	79.487	39	380
WP_240738570.1	lcl|NZ_AOUC01000150.1_cds_LEP1GSC074_RS09525_1875	76.923	39	380
WP_240738570.1	lcl|NZ_AOUC01000175.1_cds_WP_004456166.1_2163	78.378	37	380
WP_240738570.1	lcl|NZ_AOUC01000136.1_cds_LEP1GSC074_RS20395_1594	75.758	33	380
WP_240738570.1	lcl|NZ_AOUC01000268.1_cds_LEP1GSC074_RS23820_3199	66.667	36	380
WP_240738570.1	lcl|NZ_AOUC01000180.1_cds_LEP1GSC074_RS23745_2261	66.667	36	380
WP_240738570.1	lcl|NZ_AOUC01000022.1_cds_WP_004454375.1_284	37.500	88	380
WP_240738570.1	lcl|NZ_AOUC01000013.1_cds_WP_004454308.1_208	37.209	86	380
WP_240738570.1	lcl|NZ_AOUC01000010.1_cds_WP_198290269.1_102	36.364	88	380
WP_240738570.1	lcl|NZ_AOUC01000032.1_cds_WP_232436015.1_430	31.008	129	380
WP_240738570.1	lcl|NZ_AOUC01000253.1_cds_LEP1GSC074_RS22630_3104	68.182	22	380
WP_241468520.1	lcl|NZ_AOUC01000156.1_cds_WP_004456027.1_1933	50.000	38	67
WP_240738519.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	35.758	330	753
WP_240738519.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	35.968	253	753
WP_240738519.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	35.758	330	753
WP_240738519.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	35.968	253	753
WP_240738519.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	35.758	330	753
WP_240738519.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	35.968	253	753
WP_240738519.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	35.758	330	753
WP_240738519.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	35.968	253	753
WP_000346038.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	27.366	391	394
WP_000346038.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	28.732	355	394
WP_000346038.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	27.654	405	394
WP_000346038.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	29.787	282	394
WP_000346038.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	27.481	262	394
WP_000346038.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	27.509	269	394
WP_001046757.1	lcl|NZ_AOUC01000093.1_cds_WP_036077478.1_1215	31.034	87	209
WP_000202827.1	lcl|NZ_AOUC01000251.1_cds_WP_004421995.1_3078	25.116	215	355
WP_002082140.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	28.910	211	287
WP_002082140.1	lcl|NZ_AOUC01000298.1_cds_WP_004426483.1_3684	25.749	167	287
WP_002082140.1	lcl|NZ_AOUC01000247.1_cds_WP_004421390.1_3019	27.119	236	287
WP_002082140.1	lcl|NZ_AOUC01000026.1_cds_WP_004427848.1_318	27.320	194	287
WP_002082140.1	lcl|NZ_AOUC01000041.1_cds_WP_004434732.1_606	28.682	129	287
WP_002082140.1	lcl|NZ_AOUC01000286.1_cds_WP_004457192.1_3498	25.532	141	287
WP_000231291.1	lcl|NZ_AOUC01000247.1_cds_LEP1GSC074_RS15420_3020	39.877	163	198
WP_000231291.1	lcl|NZ_AOUC01000041.1_cds_WP_232436020.1_594	50.847	59	198
WP_000231291.1	lcl|NZ_AOUC01000278.1_cds_WP_004420043.1_3413	33.333	51	198
WP_001012068.1	lcl|NZ_AOUC01000247.1_cds_WP_004456862.1_3022	34.322	236	251
WP_000848239.1	lcl|NZ_AOUC01000093.1_cds_WP_036077478.1_1215	36.694	248	251
WP_000848239.1	lcl|NZ_AOUC01000247.1_cds_WP_004456868.1_3016	35.178	253	251
WP_000848239.1	lcl|NZ_AOUC01000041.1_cds_WP_004434756.1_588	33.582	134	251
WP_240738510.1	lcl|NZ_AOUC01000275.1_cds_WP_004457046.1_3366	31.873	251	257
WP_240738510.1	lcl|NZ_AOUC01000068.1_cds_WP_004420082.1_894	30.317	221	257
WP_240738510.1	lcl|NZ_AOUC01000041.1_cds_WP_004434437.1_581	25.000	216	257
WP_240738510.1	lcl|NZ_AOUC01000080.1_cds_WP_004423976.1_1096	32.812	128	257
WP_000661930.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	21.886	297	320
WP_000661930.1	lcl|NZ_AOUC01000286.1_cds_WP_004457192.1_3498	21.371	248	320
WP_000661930.1	lcl|NZ_AOUC01000298.1_cds_WP_004426483.1_3684	31.858	113	320
WP_000661930.1	lcl|NZ_AOUC01000247.1_cds_WP_004421370.1_3010	27.368	95	320
WP_000661930.1	lcl|NZ_AOUC01000026.1_cds_WP_004427848.1_318	21.579	190	320
WP_000661930.1	lcl|NZ_AOUC01000290.1_cds_WP_004426058.1_3542	27.368	95	320
WP_240738509.1	lcl|NZ_AOUC01000175.1_cds_WP_004424301.1_2152	28.254	315	332
WP_240738509.1	lcl|NZ_AOUC01000175.1_cds_WP_004424301.1_2152	28.254	315	332
WP_000859505.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	27.885	208	255
WP_000859505.1	lcl|NZ_AOUC01000200.1_cds_WP_004456362.1_2435	27.586	203	255
WP_000487322.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	28.955	335	363
WP_000487322.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	22.714	339	363
WP_000487322.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	26.457	223	363
WP_000487322.1	lcl|NZ_AOUC01000106.1_cds_WP_002148036.1_1366	30.631	111	363
WP_000487322.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	28.070	171	363
WP_000487322.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	27.077	325	363
WP_000487322.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	24.908	273	363
WP_000487322.1	lcl|NZ_AOUC01000240.1_cds_WP_004450220.1_2953	25.967	181	363
WP_000601375.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	25.667	300	317
WP_000601375.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	25.758	264	317
WP_000601375.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	23.333	270	317
WP_000601375.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	26.000	250	317
WP_000601375.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	24.125	257	317
WP_000601375.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	25.725	276	317
WP_001068986.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	29.279	222	298
WP_001068986.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	29.310	232	298
WP_001068986.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	34.146	123	298
WP_001068986.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	30.508	118	298
WP_001068986.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	30.841	107	298
WP_000007536.1	lcl|NZ_AOUC01000239.1_cds_WP_036033637.1_2944	27.919	197	287
WP_240738501.1	lcl|NZ_AOUC01000149.1_cds_WP_004455921.1_1821	80.247	405	429
WP_000475904.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	95.349	344	344
WP_000475904.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	36.296	270	344
WP_000475904.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	27.737	274	344
WP_000475904.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	25.725	276	344
WP_000475904.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	22.053	263	344
WP_001024127.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	90.984	366	366
WP_001024127.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	90.984	366	366
WP_137171096.1	lcl|NZ_AOUC01000149.1_cds_WP_004434883.1_1817	95.479	376	376
WP_137108275.1	lcl|NZ_AOUC01000149.1_cds_WP_004455927.1_1816	94.177	395	395
WP_000289498.1	lcl|NZ_AOUC01000149.1_cds_WP_004455933.1_1815	95.487	421	421
WP_000289498.1	lcl|NZ_AOUC01000273.1_cds_WP_004422046.1_3327	43.590	156	421
WP_000289498.1	lcl|NZ_AOUC01000213.1_cds_WP_004456471.1_2648	32.090	134	421
WP_000103593.1	lcl|NZ_AOUC01000149.1_cds_WP_004455936.1_1814	88.647	414	414
WP_000939575.1	lcl|NZ_AOUC01000149.1_cds_WP_004421024.1_1813	95.291	446	447
WP_000050431.1	lcl|NZ_AOUC01000149.1_cds_WP_004455931.1_1812	91.987	312	313
WP_001084681.1	lcl|NZ_AOUC01000149.1_cds_WP_004455934.1_1811	84.407	295	297
WP_000876106.1	lcl|NZ_AOUC01000149.1_cds_WP_004434793.1_1810	88.529	340	340
WP_000343398.1	lcl|NZ_AOUC01000149.1_cds_WP_004435026.1_1809	89.781	137	139
WP_000575178.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	92.287	363	363
WP_000575178.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	31.054	351	363
WP_000575178.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	24.282	383	363
WP_000575178.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	32.950	261	363
WP_000575178.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	25.356	351	363
WP_000560749.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	90.566	265	265
WP_000560749.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	27.734	256	265
WP_000560749.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	21.693	189	265
WP_000560749.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	30.000	110	265
WP_000282884.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	89.011	273	273
WP_000282884.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	33.161	193	273
WP_000282884.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	33.962	106	273
WP_000282884.1	lcl|NZ_AOUC01000127.1_cds_WP_004426312.1_1530	25.137	183	273
WP_000282884.1	lcl|NZ_AOUC01000047.1_cds_WP_004434567.1_661	32.407	108	273
WP_000282884.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	30.000	90	273
WP_240738500.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	85.567	582	582
WP_240738500.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	26.389	216	582
WP_240738500.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	31.148	244	582
WP_240738500.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	25.592	211	582
WP_240738500.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	40.351	57	582
