WP_000340715.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	100.000	86	106
WP_240738570.1	lcl|NZ_JQPL01000414.1_cds_JG79_RS24495_4240	96.296	27	380
WP_240738570.1	lcl|NZ_JQPL01000075.1_cds_JG79_RS22555_1981	80.645	31	380
WP_240738570.1	lcl|NZ_JQPL01000148.1_cds_WP_025185749.1_3139	75.000	32	380
WP_240738570.1	lcl|NZ_JQPL01000190.1_cds_JG79_RS24355_3566	78.571	28	380
WP_240738570.1	lcl|NZ_JQPL01000190.1_cds_JG79_RS24355_3566	64.516	31	380
WP_240738570.1	lcl|NZ_JQPL01000205.1_cds_WP_033108075.1_3697	75.862	29	380
WP_240738570.1	lcl|NZ_JQPL01000147.1_cds_WP_330942303.1_3095	65.625	32	380
WP_240738570.1	lcl|NZ_JQPL01000212.1_cds_JG79_RS23635_3756	54.054	37	380
WP_240738570.1	lcl|NZ_JQPL01000205.1_cds_WP_061250648.1_3698	93.750	16	380
WP_240738570.1	lcl|NZ_JQPL01000237.1_cds_JG79_RS19650_3885	98.936	94	380
WP_240738570.1	lcl|NZ_JQPL01000385.1_cds_WP_154645498.1_4209	97.101	69	380
WP_240738570.1	lcl|NZ_JQPL01000272.1_cds_WP_154645489.1_4015	98.333	60	380
WP_240738570.1	lcl|NZ_JQPL01000084.1_cds_WP_061260643.1_2162	100.000	52	380
WP_240738570.1	lcl|NZ_JQPL01000140.1_cds_WP_061245247.1_3023	98.077	52	380
WP_240738570.1	lcl|NZ_JQPL01000172.1_cds_JG79_RS17480_3441	87.500	56	380
WP_240738570.1	lcl|NZ_JQPL01000146.1_cds_JG79_RS23285_3089	62.025	79	380
WP_240738570.1	lcl|NZ_JQPL01000374.1_cds_JG79_RS24475_4194	100.000	33	380
WP_240738570.1	lcl|NZ_JQPL01000374.1_cds_JG79_RS24475_4194	93.333	30	380
WP_240738570.1	lcl|NZ_JQPL01000205.1_cds_JG79_RS24375_3699	96.875	32	380
WP_240738570.1	lcl|NZ_JQPL01000414.1_cds_JG79_RS24495_4240	96.296	27	380
WP_240738570.1	lcl|NZ_JQPL01000075.1_cds_JG79_RS22555_1981	80.645	31	380
WP_240738570.1	lcl|NZ_JQPL01000148.1_cds_WP_025185749.1_3139	75.000	32	380
WP_240738570.1	lcl|NZ_JQPL01000190.1_cds_JG79_RS24355_3566	78.571	28	380
WP_240738570.1	lcl|NZ_JQPL01000190.1_cds_JG79_RS24355_3566	64.516	31	380
WP_240738570.1	lcl|NZ_JQPL01000205.1_cds_WP_033108075.1_3697	75.862	29	380
WP_240738570.1	lcl|NZ_JQPL01000147.1_cds_WP_330942303.1_3095	65.625	32	380
WP_240738570.1	lcl|NZ_JQPL01000212.1_cds_JG79_RS23635_3756	54.054	37	380
WP_240738570.1	lcl|NZ_JQPL01000205.1_cds_WP_061250648.1_3698	93.750	16	380
WP_241468520.1	lcl|NZ_JQPL01000044.1_cds_WP_017861066.1_1336	75.610	41	67
WP_241468520.1	lcl|NZ_JQPL01000044.1_cds_WP_017861066.1_1336	63.889	36	67
WP_240738519.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.954	329	753
WP_240738519.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	32.615	325	753
WP_240738519.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	27.969	261	753
WP_240738519.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.954	329	753
WP_240738519.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	32.615	325	753
WP_240738519.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	27.969	261	753
WP_240738519.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.954	329	753
WP_240738519.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	32.615	325	753
WP_240738519.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	27.969	261	753
WP_240738519.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.954	329	753
WP_240738519.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	32.615	325	753
WP_240738519.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	27.969	261	753
WP_000346038.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	28.090	356	394
WP_000346038.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	28.133	391	394
WP_000346038.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	29.859	355	394
WP_000346038.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	27.513	378	394
WP_000346038.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	24.397	373	394
WP_000346038.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	29.771	262	394
WP_000346038.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	27.459	244	394
WP_000346038.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	26.394	269	394
WP_001046757.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	29.070	86	209
WP_000202827.1	lcl|NZ_JQPL01000182.1_cds_WP_001122024.1_3522	25.701	214	355
WP_002082140.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	27.542	236	287
WP_002082140.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	30.496	141	287
WP_002082140.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	29.787	188	287
WP_002082140.1	lcl|NZ_JQPL01000112.1_cds_WP_000283287.1_2674	25.749	167	287
WP_002082140.1	lcl|NZ_JQPL01000191.1_cds_WP_061260875.1_3568	23.721	215	287
WP_000231291.1	lcl|NZ_JQPL01000011.1_cds_WP_000779902.1_368	40.000	190	198
WP_000231291.1	lcl|NZ_JQPL01000193.1_cds_WP_061260885.1_3594	39.706	68	198
WP_000231291.1	lcl|NZ_JQPL01000004.1_cds_WP_000462634.1_116	35.294	51	198
WP_001012068.1	lcl|NZ_JQPL01000011.1_cds_WP_001016533.1_366	34.322	236	251
WP_000848239.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	36.290	248	251
WP_000848239.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	34.387	253	251
WP_000848239.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	32.331	133	251
WP_240738510.1	lcl|NZ_JQPL01000012.1_cds_WP_000050899.1_487	30.677	251	257
WP_240738510.1	lcl|NZ_JQPL01000194.1_cds_WP_000400939.1_3596	31.492	181	257
WP_240738510.1	lcl|NZ_JQPL01000155.1_cds_WP_001084701.1_3225	33.621	116	257
WP_000661930.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	21.959	296	320
WP_000661930.1	lcl|NZ_JQPL01000112.1_cds_WP_000283287.1_2674	34.021	97	320
WP_000661930.1	lcl|NZ_JQPL01000191.1_cds_WP_061260875.1_3568	21.825	252	320
WP_000661930.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	23.980	196	320
WP_000661930.1	lcl|NZ_JQPL01000011.1_cds_WP_061260329.1_344	23.913	138	320
WP_000661930.1	lcl|NZ_JQPL01000011.1_cds_WP_002106345.1_376	27.835	97	320
WP_000661930.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	21.990	191	320
WP_240738509.1	lcl|NZ_JQPL01000084.1_cds_WP_001970514.1_2189	28.378	296	332
WP_240738509.1	lcl|NZ_JQPL01000084.1_cds_WP_001970514.1_2189	28.378	296	332
WP_000859505.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	26.693	251	255
WP_000859505.1	lcl|NZ_JQPL01000009.1_cds_WP_000805357.1_261	35.593	59	255
WP_000487322.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	28.793	323	363
WP_000487322.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	22.807	342	363
WP_000487322.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	30.631	111	363
WP_000487322.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	27.979	193	363
WP_000487322.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	27.077	325	363
WP_000487322.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	28.244	131	363
WP_000601375.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	24.415	299	317
WP_000601375.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	28.000	275	317
WP_000601375.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	26.351	148	317
WP_000601375.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	23.970	267	317
WP_000601375.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	26.545	275	317
WP_001068986.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	27.381	252	298
WP_001068986.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	30.043	233	298
WP_001068986.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	37.398	123	298
WP_001068986.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	30.000	110	298
WP_001068986.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	29.907	107	298
WP_001068986.1	lcl|NZ_JQPL01000093.1_cds_WP_001129905.1_2368	35.227	88	298
WP_000007536.1	lcl|NZ_JQPL01000017.1_cds_WP_173645134.1_601	29.949	197	287
WP_000668353.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01935_377	65.702	484	670
WP_000668353.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01935_377	61.809	199	670
WP_240738501.1	lcl|NZ_JQPL01000011.1_cds_WP_025185179.1_378	93.766	385	429
WP_000475904.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	99.709	344	344
WP_000475904.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	35.448	268	344
WP_000475904.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	27.372	274	344
WP_000475904.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	26.908	249	344
WP_000475904.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	22.989	261	344
WP_001024127.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	99.727	366	366
WP_001024127.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	99.727	366	366
WP_137171096.1	lcl|NZ_JQPL01000011.1_cds_WP_000734457.1_382	99.468	376	376
WP_137108275.1	lcl|NZ_JQPL01000011.1_cds_WP_000686574.1_383	99.241	395	395
WP_000289498.1	lcl|NZ_JQPL01000011.1_cds_WP_061234295.1_384	99.762	421	421
WP_000289498.1	lcl|NZ_JQPL01000152.1_cds_WP_000910880.1_3185	42.949	156	421
WP_000289498.1	lcl|NZ_JQPL01000043.1_cds_WP_000555530.1_1240	31.169	154	421
WP_000103593.1	lcl|NZ_JQPL01000011.1_cds_WP_061234298.1_385	98.068	414	414
WP_000939575.1	lcl|NZ_JQPL01000011.1_cds_WP_002118442.1_386	99.776	447	447
WP_000050431.1	lcl|NZ_JQPL01000011.1_cds_WP_000050431.1_387	100.000	313	313
WP_001084681.1	lcl|NZ_JQPL01000011.1_cds_WP_001084685.1_388	99.663	297	297
WP_000876106.1	lcl|NZ_JQPL01000011.1_cds_WP_000876100.1_389	99.706	340	340
WP_000343398.1	lcl|NZ_JQPL01000011.1_cds_WP_000343395.1_390	99.281	139	139
WP_000575178.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	99.725	363	363
WP_000575178.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	36.712	365	363
WP_000575178.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	34.262	359	363
WP_000575178.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	31.361	338	363
WP_000575178.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	32.333	300	363
WP_000575178.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	25.316	395	363
WP_000575178.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	24.586	362	363
WP_000560749.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	99.245	265	265
WP_000560749.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	30.328	244	265
WP_000560749.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	33.019	106	265
WP_000560749.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	23.280	189	265
WP_000282884.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	99.267	273	273
WP_000282884.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	34.737	190	273
WP_000282884.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	26.457	223	273
WP_000282884.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	33.019	106	273
WP_000282884.1	lcl|NZ_JQPL01000090.1_cds_WP_000262844.1_2304	25.137	183	273
WP_000282884.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	31.111	90	273
WP_240738500.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	99.313	582	582
WP_240738500.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	26.457	223	582
WP_240738500.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	30.738	244	582
WP_240738500.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	27.723	202	582
WP_240738500.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	99.313	582	582
WP_240738500.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	26.457	223	582
WP_240738500.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	30.738	244	582
WP_240738500.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	27.723	202	582
WP_001159758.1	lcl|NZ_JQPL01000011.1_cds_WP_001159758.1_395	100.000	186	186
WP_000642160.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	98.366	306	306
WP_000642160.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	29.054	296	306
WP_000723090.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	99.702	336	349
WP_000723090.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	31.045	335	349
WP_000723090.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	27.385	325	349
WP_000723090.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	26.269	335	349
WP_000723090.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	26.946	334	349
WP_000723090.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	23.724	333	349
WP_000723090.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	23.669	338	349
WP_000723090.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	26.908	249	349
WP_000723090.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	23.958	288	349
WP_000723090.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	28.571	154	349
WP_000723090.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	23.984	246	349
WP_000723090.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	23.988	346	349
WP_000842260.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	100.000	294	294
WP_000842260.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	26.316	190	294
WP_000878673.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	99.691	324	324
WP_000878673.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	23.894	226	324
WP_042752237.1	lcl|NZ_JQPL01000055.1_cds_WP_001114275.1_1604	99.670	303	303
WP_240738499.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	98.582	282	282
WP_240738499.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	23.451	226	282
WP_240738497.1	lcl|NZ_JQPL01000055.1_cds_WP_000827957.1_1602	99.138	464	464
