WP_000340715.1	lcl|NZ_AOHH01000067.1_cds_WP_000340715.1_581	100.000	86	106
WP_240738570.1	lcl|NZ_AOHH01000246.1_cds_LEP1GSC072_RS14615_2837	72.527	91	380
WP_240738570.1	lcl|NZ_AOHH01000246.1_cds_LEP1GSC072_RS14615_2837	66.667	27	380
WP_240738570.1	lcl|NZ_AOHH01000035.1_cds_LEP1GSC072_RS01435_279	71.429	91	380
WP_240738570.1	lcl|NZ_AOHH01000035.1_cds_LEP1GSC072_RS01435_279	64.516	31	380
WP_240738570.1	lcl|NZ_AOHH01000056.1_cds_LEP1GSC072_RS19700_509	55.224	134	380
WP_240738570.1	lcl|NZ_AOHH01000056.1_cds_LEP1GSC072_RS19700_509	37.864	103	380
WP_240738570.1	lcl|NZ_AOHH01000241.1_cds_WP_002152585.1_2667	68.519	54	380
WP_240738570.1	lcl|NZ_AOHH01000205.1_cds_LEP1GSC072_RS20625_2288	92.000	25	380
WP_240738570.1	lcl|NZ_AOHH01000205.1_cds_LEP1GSC072_RS20625_2288	60.976	41	380
WP_240738570.1	lcl|NZ_AOHH01000229.1_cds_LEP1GSC072_RS12880_2492	53.623	69	380
WP_240738570.1	lcl|NZ_AOHH01000075.1_cds_LEP1GSC072_RS03555_688	73.684	38	380
WP_240738570.1	lcl|NZ_AOHH01000239.1_cds_LEP1GSC072_RS20860_2611	65.116	43	380
WP_240738570.1	lcl|NZ_AOHH01000278.1_cds_LEP1GSC072_RS22680_3323	70.588	34	380
WP_240738570.1	lcl|NZ_AOHH01000267.1_cds_LEP1GSC072_RS21135_3127	72.727	33	380
WP_240738570.1	lcl|NZ_AOHH01000008.1_cds_WP_036061765.1_47	37.500	88	380
WP_240738570.1	lcl|NZ_AOHH01000040.1_cds_WP_004448091.1_324	36.364	88	380
WP_240738570.1	lcl|NZ_AOHH01000285.1_cds_LEP1GSC072_RS23960_3480	64.000	25	380
WP_240738570.1	lcl|NZ_AOHH01000115.1_cds_WP_004449133.1_1187	72.593	135	380
WP_240738570.1	lcl|NZ_AOHH01000109.1_cds_WP_004449063.1_1163	72.593	135	380
WP_240738570.1	lcl|NZ_AOHH01000092.1_cds_LEP1GSC072_RS04805_931	69.065	139	380
WP_240738570.1	lcl|NZ_AOHH01000092.1_cds_LEP1GSC072_RS04805_931	52.564	78	380
WP_240738570.1	lcl|NZ_AOHH01000092.1_cds_LEP1GSC072_RS04805_931	43.939	66	380
WP_240738570.1	lcl|NZ_AOHH01000246.1_cds_WP_004447928.1_2856	72.593	135	380
WP_240738570.1	lcl|NZ_AOHH01000016.1_cds_WP_004447928.1_110	72.593	135	380
WP_240738570.1	lcl|NZ_AOHH01000068.1_cds_WP_004448489.1_610	71.852	135	380
WP_240738570.1	lcl|NZ_AOHH01000059.1_cds_WP_036062254.1_550	71.304	115	380
WP_240738570.1	lcl|NZ_AOHH01000297.1_cds_WP_004451453.1_3586	70.796	113	380
WP_240738570.1	lcl|NZ_AOHH01000062.1_cds_WP_004448445.1_562	70.796	113	380
WP_240738570.1	lcl|NZ_AOHH01000304.1_cds_WP_004451509.1_3654	70.796	113	380
WP_240738570.1	lcl|NZ_AOHH01000008.1_cds_LEP1GSC072_RS19350_50	74.757	103	380
WP_240738570.1	lcl|NZ_AOHH01000275.1_cds_LEP1GSC072_RS16545_3220	74.038	104	380
WP_240738570.1	lcl|NZ_AOHH01000275.1_cds_LEP1GSC072_RS16545_3220	70.000	30	380
WP_240738570.1	lcl|NZ_AOHH01000067.1_cds_LEP1GSC072_RS23565_606	48.768	203	380
WP_240738570.1	lcl|NZ_AOHH01000067.1_cds_LEP1GSC072_RS23565_606	59.829	117	380
WP_240738570.1	lcl|NZ_AOHH01000031.1_cds_LEP1GSC072_RS01365_265	73.786	103	380
WP_240738570.1	lcl|NZ_AOHH01000031.1_cds_LEP1GSC072_RS01365_265	70.000	30	380
WP_240738570.1	lcl|NZ_AOHH01000259.1_cds_LEP1GSC072_RS21090_3042	71.795	78	380
WP_240738570.1	lcl|NZ_AOHH01000259.1_cds_LEP1GSC072_RS21090_3042	70.175	57	380
WP_240738570.1	lcl|NZ_AOHH01000057.1_cds_LEP1GSC072_RS19705_515	53.595	153	380
WP_240738570.1	lcl|NZ_AOHH01000057.1_cds_LEP1GSC072_RS19705_515	83.562	73	380
WP_240738570.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS20925_2720	72.222	90	380
WP_240738570.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS20925_2720	46.789	109	380
WP_240738570.1	lcl|NZ_AOHH01000231.1_cds_LEP1GSC072_RS20775_2528	70.000	90	380
WP_240738570.1	lcl|NZ_AOHH01000231.1_cds_LEP1GSC072_RS20775_2528	46.789	109	380
WP_240738570.1	lcl|NZ_AOHH01000047.1_cds_LEP1GSC072_RS19620_412	71.111	90	380
WP_240738570.1	lcl|NZ_AOHH01000047.1_cds_LEP1GSC072_RS19620_412	46.789	109	380
WP_240738570.1	lcl|NZ_AOHH01000105.1_cds_LEP1GSC072_RS19960_1072	73.418	79	380
WP_240738570.1	lcl|NZ_AOHH01000093.1_cds_LEP1GSC072_RS19880_935	65.657	99	380
WP_240738570.1	lcl|NZ_AOHH01000291.1_cds_LEP1GSC072_RS21365_3519	58.824	85	380
WP_240738570.1	lcl|NZ_AOHH01000291.1_cds_LEP1GSC072_RS21365_3519	70.769	65	380
WP_240738570.1	lcl|NZ_AOHH01000291.1_cds_LEP1GSC072_RS21365_3519	71.429	21	380
WP_240738570.1	lcl|NZ_AOHH01000081.1_cds_LEP1GSC072_RS03840_741	71.429	77	380
WP_240738570.1	lcl|NZ_AOHH01000159.1_cds_LEP1GSC072_RS20380_1815	48.544	206	380
WP_240738570.1	lcl|NZ_AOHH01000254.1_cds_LEP1GSC072_RS21070_2993	47.867	211	380
WP_240738570.1	lcl|NZ_AOHH01000302.1_cds_LEP1GSC072_RS21415_3643	48.058	206	380
WP_240738570.1	lcl|NZ_AOHH01000302.1_cds_LEP1GSC072_RS21410_3641	48.058	206	380
WP_240738570.1	lcl|NZ_AOHH01000099.1_cds_LEP1GSC072_RS05170_1003	70.000	90	380
WP_240738570.1	lcl|NZ_AOHH01000099.1_cds_LEP1GSC072_RS05170_1003	67.742	31	380
WP_240738570.1	lcl|NZ_AOHH01000246.1_cds_LEP1GSC072_RS14615_2837	72.527	91	380
WP_240738570.1	lcl|NZ_AOHH01000246.1_cds_LEP1GSC072_RS14615_2837	66.667	27	380
WP_240738570.1	lcl|NZ_AOHH01000035.1_cds_LEP1GSC072_RS01435_279	71.429	91	380
WP_240738570.1	lcl|NZ_AOHH01000035.1_cds_LEP1GSC072_RS01435_279	64.516	31	380
WP_240738570.1	lcl|NZ_AOHH01000056.1_cds_LEP1GSC072_RS19700_509	55.224	134	380
WP_240738570.1	lcl|NZ_AOHH01000056.1_cds_LEP1GSC072_RS19700_509	37.864	103	380
WP_240738570.1	lcl|NZ_AOHH01000241.1_cds_WP_002152585.1_2667	68.519	54	380
WP_240738570.1	lcl|NZ_AOHH01000205.1_cds_LEP1GSC072_RS20625_2288	92.000	25	380
WP_240738570.1	lcl|NZ_AOHH01000205.1_cds_LEP1GSC072_RS20625_2288	60.976	41	380
WP_240738570.1	lcl|NZ_AOHH01000229.1_cds_LEP1GSC072_RS12880_2492	53.623	69	380
WP_240738570.1	lcl|NZ_AOHH01000075.1_cds_LEP1GSC072_RS03555_688	73.684	38	380
WP_240738570.1	lcl|NZ_AOHH01000239.1_cds_LEP1GSC072_RS20860_2611	65.116	43	380
WP_240738570.1	lcl|NZ_AOHH01000278.1_cds_LEP1GSC072_RS22680_3323	70.588	34	380
WP_240738570.1	lcl|NZ_AOHH01000267.1_cds_LEP1GSC072_RS21135_3127	72.727	33	380
WP_240738570.1	lcl|NZ_AOHH01000008.1_cds_WP_036061765.1_47	37.500	88	380
WP_240738570.1	lcl|NZ_AOHH01000040.1_cds_WP_004448091.1_324	36.364	88	380
WP_240738570.1	lcl|NZ_AOHH01000285.1_cds_LEP1GSC072_RS23960_3480	64.000	25	380
WP_240738570.1	lcl|NZ_AOHH01000115.1_cds_WP_004449133.1_1187	72.593	135	380
WP_240738570.1	lcl|NZ_AOHH01000109.1_cds_WP_004449063.1_1163	72.593	135	380
WP_240738570.1	lcl|NZ_AOHH01000092.1_cds_LEP1GSC072_RS04805_931	69.065	139	380
WP_240738570.1	lcl|NZ_AOHH01000092.1_cds_LEP1GSC072_RS04805_931	52.564	78	380
WP_240738570.1	lcl|NZ_AOHH01000092.1_cds_LEP1GSC072_RS04805_931	43.939	66	380
WP_240738570.1	lcl|NZ_AOHH01000246.1_cds_WP_004447928.1_2856	72.593	135	380
WP_240738570.1	lcl|NZ_AOHH01000016.1_cds_WP_004447928.1_110	72.593	135	380
WP_240738570.1	lcl|NZ_AOHH01000068.1_cds_WP_004448489.1_610	71.852	135	380
WP_240738570.1	lcl|NZ_AOHH01000059.1_cds_WP_036062254.1_550	71.304	115	380
WP_240738570.1	lcl|NZ_AOHH01000297.1_cds_WP_004451453.1_3586	70.796	113	380
WP_240738570.1	lcl|NZ_AOHH01000062.1_cds_WP_004448445.1_562	70.796	113	380
WP_240738570.1	lcl|NZ_AOHH01000304.1_cds_WP_004451509.1_3654	70.796	113	380
WP_240738570.1	lcl|NZ_AOHH01000008.1_cds_LEP1GSC072_RS19350_50	74.757	103	380
WP_240738570.1	lcl|NZ_AOHH01000275.1_cds_LEP1GSC072_RS16545_3220	74.038	104	380
WP_240738570.1	lcl|NZ_AOHH01000275.1_cds_LEP1GSC072_RS16545_3220	70.000	30	380
WP_240738570.1	lcl|NZ_AOHH01000067.1_cds_LEP1GSC072_RS23565_606	48.768	203	380
WP_240738570.1	lcl|NZ_AOHH01000067.1_cds_LEP1GSC072_RS23565_606	59.829	117	380
WP_240738570.1	lcl|NZ_AOHH01000031.1_cds_LEP1GSC072_RS01365_265	73.786	103	380
WP_240738570.1	lcl|NZ_AOHH01000031.1_cds_LEP1GSC072_RS01365_265	70.000	30	380
WP_240738570.1	lcl|NZ_AOHH01000259.1_cds_LEP1GSC072_RS21090_3042	71.795	78	380
WP_240738570.1	lcl|NZ_AOHH01000259.1_cds_LEP1GSC072_RS21090_3042	70.175	57	380
WP_240738570.1	lcl|NZ_AOHH01000057.1_cds_LEP1GSC072_RS19705_515	53.595	153	380
WP_240738570.1	lcl|NZ_AOHH01000057.1_cds_LEP1GSC072_RS19705_515	83.562	73	380
WP_240738570.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS20925_2720	72.222	90	380
WP_240738570.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS20925_2720	46.789	109	380
WP_240738570.1	lcl|NZ_AOHH01000231.1_cds_LEP1GSC072_RS20775_2528	70.000	90	380
WP_240738570.1	lcl|NZ_AOHH01000231.1_cds_LEP1GSC072_RS20775_2528	46.789	109	380
WP_240738570.1	lcl|NZ_AOHH01000047.1_cds_LEP1GSC072_RS19620_412	71.111	90	380
WP_240738570.1	lcl|NZ_AOHH01000047.1_cds_LEP1GSC072_RS19620_412	46.789	109	380
WP_240738570.1	lcl|NZ_AOHH01000105.1_cds_LEP1GSC072_RS19960_1072	73.418	79	380
WP_240738570.1	lcl|NZ_AOHH01000093.1_cds_LEP1GSC072_RS19880_935	65.657	99	380
WP_240738570.1	lcl|NZ_AOHH01000291.1_cds_LEP1GSC072_RS21365_3519	58.824	85	380
WP_240738570.1	lcl|NZ_AOHH01000291.1_cds_LEP1GSC072_RS21365_3519	70.769	65	380
WP_240738570.1	lcl|NZ_AOHH01000291.1_cds_LEP1GSC072_RS21365_3519	71.429	21	380
WP_240738570.1	lcl|NZ_AOHH01000081.1_cds_LEP1GSC072_RS03840_741	71.429	77	380
WP_240738570.1	lcl|NZ_AOHH01000159.1_cds_LEP1GSC072_RS20380_1815	48.544	206	380
WP_240738570.1	lcl|NZ_AOHH01000254.1_cds_LEP1GSC072_RS21070_2993	47.867	211	380
WP_240738570.1	lcl|NZ_AOHH01000302.1_cds_LEP1GSC072_RS21415_3643	48.058	206	380
WP_240738570.1	lcl|NZ_AOHH01000302.1_cds_LEP1GSC072_RS21410_3641	48.058	206	380
WP_240738570.1	lcl|NZ_AOHH01000099.1_cds_LEP1GSC072_RS05170_1003	70.000	90	380
WP_240738570.1	lcl|NZ_AOHH01000099.1_cds_LEP1GSC072_RS05170_1003	67.742	31	380
WP_240738570.1	lcl|NZ_AOHH01000246.1_cds_LEP1GSC072_RS14615_2837	72.527	91	380
WP_240738570.1	lcl|NZ_AOHH01000246.1_cds_LEP1GSC072_RS14615_2837	66.667	27	380
WP_240738570.1	lcl|NZ_AOHH01000035.1_cds_LEP1GSC072_RS01435_279	71.429	91	380
WP_240738570.1	lcl|NZ_AOHH01000035.1_cds_LEP1GSC072_RS01435_279	64.516	31	380
WP_240738570.1	lcl|NZ_AOHH01000056.1_cds_LEP1GSC072_RS19700_509	55.224	134	380
WP_240738570.1	lcl|NZ_AOHH01000056.1_cds_LEP1GSC072_RS19700_509	37.864	103	380
WP_240738570.1	lcl|NZ_AOHH01000241.1_cds_WP_002152585.1_2667	68.519	54	380
WP_240738570.1	lcl|NZ_AOHH01000205.1_cds_LEP1GSC072_RS20625_2288	92.000	25	380
WP_240738570.1	lcl|NZ_AOHH01000205.1_cds_LEP1GSC072_RS20625_2288	60.976	41	380
WP_240738570.1	lcl|NZ_AOHH01000229.1_cds_LEP1GSC072_RS12880_2492	53.623	69	380
WP_240738570.1	lcl|NZ_AOHH01000075.1_cds_LEP1GSC072_RS03555_688	73.684	38	380
WP_240738570.1	lcl|NZ_AOHH01000239.1_cds_LEP1GSC072_RS20860_2611	65.116	43	380
WP_240738570.1	lcl|NZ_AOHH01000278.1_cds_LEP1GSC072_RS22680_3323	70.588	34	380
WP_240738570.1	lcl|NZ_AOHH01000267.1_cds_LEP1GSC072_RS21135_3127	72.727	33	380
WP_240738570.1	lcl|NZ_AOHH01000008.1_cds_WP_036061765.1_47	37.500	88	380
WP_240738570.1	lcl|NZ_AOHH01000040.1_cds_WP_004448091.1_324	36.364	88	380
WP_240738570.1	lcl|NZ_AOHH01000285.1_cds_LEP1GSC072_RS23960_3480	64.000	25	380
WP_240738570.1	lcl|NZ_AOHH01000115.1_cds_WP_004449133.1_1187	72.593	135	380
WP_240738570.1	lcl|NZ_AOHH01000109.1_cds_WP_004449063.1_1163	72.593	135	380
WP_240738570.1	lcl|NZ_AOHH01000092.1_cds_LEP1GSC072_RS04805_931	69.065	139	380
WP_240738570.1	lcl|NZ_AOHH01000092.1_cds_LEP1GSC072_RS04805_931	52.564	78	380
WP_240738570.1	lcl|NZ_AOHH01000092.1_cds_LEP1GSC072_RS04805_931	43.939	66	380
WP_240738570.1	lcl|NZ_AOHH01000246.1_cds_WP_004447928.1_2856	72.593	135	380
WP_240738570.1	lcl|NZ_AOHH01000016.1_cds_WP_004447928.1_110	72.593	135	380
WP_240738570.1	lcl|NZ_AOHH01000068.1_cds_WP_004448489.1_610	71.852	135	380
WP_240738570.1	lcl|NZ_AOHH01000059.1_cds_WP_036062254.1_550	71.304	115	380
WP_240738570.1	lcl|NZ_AOHH01000297.1_cds_WP_004451453.1_3586	70.796	113	380
WP_240738570.1	lcl|NZ_AOHH01000062.1_cds_WP_004448445.1_562	70.796	113	380
WP_240738570.1	lcl|NZ_AOHH01000304.1_cds_WP_004451509.1_3654	70.796	113	380
WP_240738570.1	lcl|NZ_AOHH01000008.1_cds_LEP1GSC072_RS19350_50	74.757	103	380
WP_240738570.1	lcl|NZ_AOHH01000275.1_cds_LEP1GSC072_RS16545_3220	74.038	104	380
WP_240738570.1	lcl|NZ_AOHH01000275.1_cds_LEP1GSC072_RS16545_3220	70.000	30	380
WP_240738570.1	lcl|NZ_AOHH01000067.1_cds_LEP1GSC072_RS23565_606	48.768	203	380
WP_240738570.1	lcl|NZ_AOHH01000067.1_cds_LEP1GSC072_RS23565_606	59.829	117	380
WP_240738570.1	lcl|NZ_AOHH01000031.1_cds_LEP1GSC072_RS01365_265	73.786	103	380
WP_240738570.1	lcl|NZ_AOHH01000031.1_cds_LEP1GSC072_RS01365_265	70.000	30	380
WP_240738570.1	lcl|NZ_AOHH01000259.1_cds_LEP1GSC072_RS21090_3042	71.795	78	380
WP_240738570.1	lcl|NZ_AOHH01000259.1_cds_LEP1GSC072_RS21090_3042	70.175	57	380
WP_240738570.1	lcl|NZ_AOHH01000057.1_cds_LEP1GSC072_RS19705_515	53.595	153	380
WP_240738570.1	lcl|NZ_AOHH01000057.1_cds_LEP1GSC072_RS19705_515	83.562	73	380
WP_240738570.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS20925_2720	72.222	90	380
WP_240738570.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS20925_2720	46.789	109	380
WP_240738570.1	lcl|NZ_AOHH01000231.1_cds_LEP1GSC072_RS20775_2528	70.000	90	380
WP_240738570.1	lcl|NZ_AOHH01000231.1_cds_LEP1GSC072_RS20775_2528	46.789	109	380
WP_240738570.1	lcl|NZ_AOHH01000047.1_cds_LEP1GSC072_RS19620_412	71.111	90	380
WP_240738570.1	lcl|NZ_AOHH01000047.1_cds_LEP1GSC072_RS19620_412	46.789	109	380
WP_240738570.1	lcl|NZ_AOHH01000105.1_cds_LEP1GSC072_RS19960_1072	73.418	79	380
WP_240738570.1	lcl|NZ_AOHH01000093.1_cds_LEP1GSC072_RS19880_935	65.657	99	380
WP_240738570.1	lcl|NZ_AOHH01000291.1_cds_LEP1GSC072_RS21365_3519	58.824	85	380
WP_240738570.1	lcl|NZ_AOHH01000291.1_cds_LEP1GSC072_RS21365_3519	70.769	65	380
WP_240738570.1	lcl|NZ_AOHH01000291.1_cds_LEP1GSC072_RS21365_3519	71.429	21	380
WP_240738570.1	lcl|NZ_AOHH01000081.1_cds_LEP1GSC072_RS03840_741	71.429	77	380
WP_240738570.1	lcl|NZ_AOHH01000159.1_cds_LEP1GSC072_RS20380_1815	48.544	206	380
WP_240738570.1	lcl|NZ_AOHH01000254.1_cds_LEP1GSC072_RS21070_2993	47.867	211	380
WP_240738570.1	lcl|NZ_AOHH01000302.1_cds_LEP1GSC072_RS21415_3643	48.058	206	380
WP_240738570.1	lcl|NZ_AOHH01000302.1_cds_LEP1GSC072_RS21410_3641	48.058	206	380
WP_240738570.1	lcl|NZ_AOHH01000099.1_cds_LEP1GSC072_RS05170_1003	70.000	90	380
WP_240738570.1	lcl|NZ_AOHH01000099.1_cds_LEP1GSC072_RS05170_1003	67.742	31	380
WP_240738570.1	lcl|NZ_AOHH01000246.1_cds_LEP1GSC072_RS14615_2837	72.527	91	380
WP_240738570.1	lcl|NZ_AOHH01000246.1_cds_LEP1GSC072_RS14615_2837	66.667	27	380
WP_240738570.1	lcl|NZ_AOHH01000035.1_cds_LEP1GSC072_RS01435_279	71.429	91	380
WP_240738570.1	lcl|NZ_AOHH01000035.1_cds_LEP1GSC072_RS01435_279	64.516	31	380
WP_240738570.1	lcl|NZ_AOHH01000056.1_cds_LEP1GSC072_RS19700_509	55.224	134	380
WP_240738570.1	lcl|NZ_AOHH01000056.1_cds_LEP1GSC072_RS19700_509	37.864	103	380
WP_240738570.1	lcl|NZ_AOHH01000241.1_cds_WP_002152585.1_2667	68.519	54	380
WP_240738570.1	lcl|NZ_AOHH01000205.1_cds_LEP1GSC072_RS20625_2288	92.000	25	380
WP_240738570.1	lcl|NZ_AOHH01000205.1_cds_LEP1GSC072_RS20625_2288	60.976	41	380
WP_240738570.1	lcl|NZ_AOHH01000229.1_cds_LEP1GSC072_RS12880_2492	53.623	69	380
WP_240738570.1	lcl|NZ_AOHH01000075.1_cds_LEP1GSC072_RS03555_688	73.684	38	380
WP_240738570.1	lcl|NZ_AOHH01000239.1_cds_LEP1GSC072_RS20860_2611	65.116	43	380
WP_240738570.1	lcl|NZ_AOHH01000278.1_cds_LEP1GSC072_RS22680_3323	70.588	34	380
WP_240738570.1	lcl|NZ_AOHH01000267.1_cds_LEP1GSC072_RS21135_3127	72.727	33	380
WP_240738570.1	lcl|NZ_AOHH01000008.1_cds_WP_036061765.1_47	37.500	88	380
WP_240738570.1	lcl|NZ_AOHH01000040.1_cds_WP_004448091.1_324	36.364	88	380
WP_240738570.1	lcl|NZ_AOHH01000285.1_cds_LEP1GSC072_RS23960_3480	64.000	25	380
WP_240738519.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	35.562	329	753
WP_240738519.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	36.759	253	753
WP_240738519.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	26.901	342	753
WP_240738519.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	35.562	329	753
WP_240738519.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	36.759	253	753
WP_240738519.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	26.901	342	753
WP_240738519.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	35.562	329	753
WP_240738519.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	36.759	253	753
WP_240738519.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	26.901	342	753
WP_240738519.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	35.562	329	753
WP_240738519.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	36.759	253	753
WP_240738519.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	26.901	342	753
WP_000346038.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	27.809	356	394
WP_000346038.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	27.366	391	394
WP_000346038.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	28.732	355	394
WP_000346038.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	27.778	378	394
WP_000346038.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	24.725	364	394
WP_000346038.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	29.044	272	394
WP_000346038.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	27.481	262	394
WP_000346038.1	lcl|NZ_AOHH01000287.1_cds_WP_036064395.1_3490	27.138	269	394
WP_001046757.1	lcl|NZ_AOHH01000023.1_cds_WP_036061897.1_165	31.034	87	209
WP_000202827.1	lcl|NZ_AOHH01000249.1_cds_WP_004450789.1_2916	25.581	215	355
WP_002082140.1	lcl|NZ_AOHH01000284.1_cds_WP_004437522.1_3472	31.206	141	287
WP_002082140.1	lcl|NZ_AOHH01000245.1_cds_WP_004450698.1_2740	27.542	236	287
WP_002082140.1	lcl|NZ_AOHH01000245.1_cds_WP_004426483.1_2834	25.749	167	287
WP_002082140.1	lcl|NZ_AOHH01000205.1_cds_WP_004450187.1_2295	27.320	194	287
WP_002082140.1	lcl|NZ_AOHH01000134.1_cds_WP_004422219.1_1500	31.579	95	287
WP_000231291.1	lcl|NZ_AOHH01000245.1_cds_WP_004450634.1_2739	38.919	185	198
WP_000231291.1	lcl|NZ_AOHH01000226.1_cds_WP_004419404.1_2478	30.357	112	198
WP_000231291.1	lcl|NZ_AOHH01000133.1_cds_WP_004427842.1_1452	33.333	51	198
WP_001012068.1	lcl|NZ_AOHH01000245.1_cds_WP_004450714.1_2737	33.898	236	251
WP_000848239.1	lcl|NZ_AOHH01000023.1_cds_WP_036061897.1_165	37.097	248	251
WP_000848239.1	lcl|NZ_AOHH01000245.1_cds_WP_004450712.1_2743	34.921	252	251
WP_000848239.1	lcl|NZ_AOHH01000241.1_cds_WP_004450556.1_2625	30.597	134	251
WP_240738510.1	lcl|NZ_AOHH01000308.1_cds_WP_004451514.1_3686	31.474	251	257
WP_240738510.1	lcl|NZ_AOHH01000133.1_cds_WP_004420082.1_1478	30.317	221	257
WP_240738510.1	lcl|NZ_AOHH01000247.1_cds_WP_004423976.1_2858	32.812	128	257
WP_000661930.1	lcl|NZ_AOHH01000284.1_cds_WP_004437522.1_3472	21.886	297	320
WP_000661930.1	lcl|NZ_AOHH01000067.1_cds_WP_004448479.1_601	27.007	137	320
WP_000661930.1	lcl|NZ_AOHH01000245.1_cds_WP_004426483.1_2834	31.858	113	320
WP_000661930.1	lcl|NZ_AOHH01000134.1_cds_WP_004422219.1_1500	21.371	248	320
WP_000661930.1	lcl|NZ_AOHH01000245.1_cds_WP_004450662.1_2750	27.368	95	320
WP_000661930.1	lcl|NZ_AOHH01000205.1_cds_WP_004450187.1_2295	21.579	190	320
WP_000661930.1	lcl|NZ_AOHH01000073.1_cds_WP_004448569.1_645	28.421	95	320
WP_000661930.1	lcl|NZ_AOHH01000245.1_cds_WP_004450698.1_2740	23.834	193	320
WP_240738509.1	lcl|NZ_AOHH01000230.1_cds_WP_004424301.1_2504	28.254	315	332
WP_240738509.1	lcl|NZ_AOHH01000230.1_cds_WP_004424301.1_2504	28.254	315	332
WP_000859505.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	27.885	208	255
WP_000859505.1	lcl|NZ_AOHH01000017.1_cds_WP_004447938.1_120	27.586	203	255
WP_000487322.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	29.552	335	363
WP_000487322.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	22.714	339	363
WP_000487322.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	26.457	223	363
WP_000487322.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	30.631	111	363
WP_000487322.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	27.744	328	363
WP_000487322.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	24.908	273	363
WP_000487322.1	lcl|NZ_AOHH01000211.1_cds_WP_004450220.1_2344	25.967	181	363
WP_000601375.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	25.333	300	317
WP_000601375.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	26.136	264	317
WP_000601375.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	26.210	248	317
WP_000601375.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	24.514	257	317
WP_000601375.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	27.273	275	317
WP_001068986.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	29.730	222	298
WP_001068986.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	29.741	232	298
WP_001068986.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	34.146	123	298
WP_001068986.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	31.356	118	298
WP_001068986.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	30.841	107	298
WP_000007536.1	lcl|NZ_AOHH01000173.1_cds_WP_004449916.1_1964	27.919	197	287
WP_000668353.1	lcl|NZ_AOHH01000245.1_cds_WP_004450701.1_2754	66.170	671	670
WP_240738501.1	lcl|NZ_AOHH01000245.1_cds_WP_004450660.1_2755	79.259	405	429
WP_000475904.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	95.349	344	344
WP_000475904.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	36.296	270	344
WP_000475904.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	27.899	276	344
WP_000475904.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	25.725	276	344
WP_000475904.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	26.347	167	344
