WP_000340715.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	61.538	78	106
WP_000575178.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	29.577	355	363
WP_000575178.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	27.322	366	363
WP_000575178.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	28.883	367	363
WP_000575178.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	30.175	285	363
WP_000575178.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	21.726	336	363
WP_000560749.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	32.609	230	265
WP_000560749.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	26.636	214	265
WP_000560749.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	30.189	106	265
WP_000560749.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	29.348	92	265
WP_000282884.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	30.769	247	273
WP_000282884.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	27.636	275	273
WP_000282884.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	24.252	301	273
WP_000282884.1	lcl|NZ_RQGW01000010.1_cds_WP_165780020.1_1819	26.772	254	273
WP_000282884.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	26.695	236	273
WP_000282884.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	28.319	113	273
WP_000282884.1	lcl|NZ_RQGW01000009.1_cds_WP_020777804.1_2196	33.333	96	273
WP_000282884.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	30.435	92	273
WP_000282884.1	lcl|NZ_RQGW01000010.1_cds_WP_243393875.1_1774	23.729	118	273
WP_000282884.1	lcl|NZ_RQGW01000009.1_cds_WP_100716976.1_2209	34.021	97	273
WP_240738500.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	38.261	115	582
WP_240738500.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	31.008	129	582
WP_240738500.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	29.787	94	582
WP_240738500.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	24.107	112	582
WP_240738500.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	38.261	115	582
WP_240738500.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	31.008	129	582
WP_240738500.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	29.787	94	582
WP_240738500.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	24.107	112	582
WP_000723090.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	53.313	332	349
WP_000723090.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	28.286	350	349
WP_000723090.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	28.205	234	349
WP_000723090.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	24.069	349	349
WP_000723090.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	24.207	347	349
WP_000723090.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	22.543	346	349
WP_000723090.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	26.087	253	349
WP_000723090.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	31.690	142	349
WP_000723090.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	26.554	177	349
WP_000723090.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	28.235	170	349
WP_000842260.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	57.093	289	294
WP_000842260.1	lcl|NZ_RQGW01000008.1_cds_WP_100735693.1_3258	25.822	213	294
WP_000878673.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	27.317	205	324
WP_240738497.1	lcl|NZ_RQGW01000010.1_cds_WP_135655943.1_977	36.085	424	464
